chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
2,144871433,144872560,id3708,1127,50780876,97310969,0,1,1.0,0,0,0,1.333,1.5,2.0,1.0,0.577,1.22,1.22,20.86,40.537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,144870583,144870633,144873360,144873410,0.24,0.28,0.38613861386138615
2,147953620,147954864,id3709,1244,53863063,94228665,0,1,0.0,0,0,0,6.0,6.0,6.0,3.885,1.31,0.717,0.717,31.596,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,147952770,147952820,147955664,147955714,0.6,0.2,0.32489451476793246
2,148207830,148213299,id3710,5469,54117273,93970230,0,1,1.0,0,0,0,5.5,5.5,6.0,1.0,0.548,0.717,0.717,41.112,40.537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148206980,148207030,148214099,148214149,0.38,0.2,0.33583250813410664
2,148216451,148217779,id3711,1328,54125894,93965750,0,1,1.0,0,0,0,6.0,6.0,6.0,3.885,1.31,0.717,0.717,5.22,21.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,148215601,148215651,148218579,148218629,0.58,0.38,0.412568306010929
2,148870000,148872403,id3712,2403,54779443,93311126,0,0,1.0,0,0,0,10.0,10.0,10.0,3.885,1.31,1.306,1.306,32.395,12.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,148869150,148869200,148873203,148873253,0.34,0.56,0.3969522857856608
2,149320751,149324770,id3713,4019,55230194,92858759,0,0,0.0,0,0,0,25.8,25.0,26.0,2.0,0.837,1.306,1.306,13.653,22.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,149319901,149319951,149325570,149325620,0.3,0.34,0.4426054458088628
2,149819886,149823752,id3714,3866,55729329,92359777,0,2,0.0,0,0,0,3.8,3.5,4.0,1.0,0.447,0.917,0.917,49.533,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149819036,149819086,149824552,149824602,0.34,0.4,0.37413099158433955
2,151577838,151599082,id3715,21244,57487281,90584447,0,1,1.0,0,0,0,9.682,9.5,10.0,2.0,0.646,0.71,0.71,41.491,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151576988,151577038,151599882,151599932,0.46,0.54,0.396252845386097
2,151600000,151609620,id3716,9620,57509443,90573909,0,1,1.0,0,0,0,9.6,9.5,10.0,1.0,0.516,0.71,0.71,53.87,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,151599150,151599200,151610420,151610470,0.44,0.5,0.3915329768270945
2,151796660,151798911,id3717,2251,57706103,90384618,0,1,0.0,0,0,0,8.25,8.667,9.0,1.0,0.5,0.71,0.71,5.49,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151795810,151795860,151799711,151799761,0.44,0.44,0.35549207997922616
2,151801030,151803131,id3718,2101,57710473,90380398,0,1,0.0,0,0,0,8.333,9.0,9.0,1.0,0.577,0.71,0.71,4.81,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,151800180,151800230,151803931,151803981,0.32,0.16,0.32207511483382867
2,152260265,152262431,id3719,2166,58169708,89921098,0,0,0.0,0,0,0,28.667,29.5,30.0,1.0,0.577,0.71,0.71,7.087,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,152259415,152259465,152263231,152263281,0.26,0.3,0.4025491237387148
2,155082485,155085074,id3720,2589,60991928,87098455,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.912,1.912,12.125,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,155081635,155081685,155085874,155085924,0.3,0.46,0.3189305323466221
2,155472644,155475222,id3721,2578,61382087,86708307,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.603,0.603,23.83,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,155471794,155471844,155476022,155476072,0.38,0.34,0.3690761129727142
2,156262954,156265164,id3722,2210,62172397,85918365,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.603,0.603,17.42,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,156262104,156262154,156265964,156266014,0.36,0.4,0.38136482939632543
2,156265766,156267091,id3723,1325,62175209,85916438,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.603,0.603,31.596,17.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156264916,156264966,156267891,156267941,0.36,0.22,0.35555555555555557
2,156584943,156586154,id3724,1211,62494386,85597375,0,1,1.0,0,0,0,24.0,24.0,25.0,3.885,1.31,0.83,0.83,7.35,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156584093,156584143,156586954,156587004,0.48,0.16,0.3457844183564568
2,157378489,157380505,id3725,2016,63287932,84803024,0,1,0.6,0,0,0,9.0,9.0,9.0,3.885,1.31,0.83,0.83,105.835,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,157377639,157377689,157381305,157381355,0.2,0.3,0.3564712389380531
2,157663681,157664860,id3726,1179,63573124,84518669,0,0,1.0,0,0,0,40.667,41.5,42.0,3.0,1.528,0.83,0.83,31.596,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,157662831,157662881,157665660,157665710,0.36,0.34,0.37459517812162646
2,158846948,158877508,id3727,30560,64756391,83306021,0,0,0.405,0,0,0,1.452,1.5,2.0,1.0,0.506,0.464,0.464,13.296,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,158846098,158846148,158878308,158878358,0.44,0.42,0.4515858208955224
2,158880459,158888110,id3728,7651,64789902,83295419,0,0,0.25,0,0,0,1.111,1.5,2.0,1.0,0.333,0.464,0.464,10.868,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,158879609,158879659,158888910,158888960,0.12,0.48,0.47886714949735165
2,159079637,159082370,id3729,2733,64989080,83101159,0,1,1.0,0,0,0,11.0,11.0,12.0,2.0,0.816,0.464,0.464,4.645,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,159078787,159078837,159083170,159083220,0.3,0.58,0.4668820678513732
2,159460928,159462537,id3730,1609,65370371,82720992,0,1,1.0,0,0,0,21.5,21.0,21.0,1.0,0.707,0.305,0.305,38.873,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,159460078,159460128,159463337,159463387,0.28,0.42,0.3521346213773761
2,160272153,160273330,id3731,1177,66181596,81910199,0,1,0.0,0,0,0,59.5,60.0,60.0,1.0,0.707,0.305,0.305,31.596,311.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160271303,160271353,160274130,160274180,0.52,0.34,0.3745048613611811
2,161278538,161282671,id3732,4133,67187981,80900858,0,0,0.273,0,0,0,39.0,39.0,40.0,3.885,1.31,0.626,0.626,28.427,40.537,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,161277688,161277738,161283471,161283521,0.32,0.36,0.45334031048316764
2,161339515,161340828,id3733,1313,67248958,80842701,0,1,1.0,0,0,0,51.333,51.5,52.0,1.0,0.577,0.626,0.626,9.32,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,161338665,161338715,161341628,161341678,0.22,0.44,0.4720219704771713
2,161499151,161501077,id3734,1926,67408594,80682452,0,1,1.0,0,0,0,37.667,39.0,42.0,2.0,1.155,0.456,0.456,44.28,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,161498301,161498351,161501877,161501927,0.26,0.34,0.35677821894498013
2,161501300,161503117,id3735,1817,67410743,80680412,0,1,1.0,0,0,1,35.667,35.0,37.0,3.0,1.528,0.456,0.456,4.9,83.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161500450,161500500,161503917,161503967,0.22,0.46,0.3842551946151595
2,161780434,161781516,id3736,1082,67689877,80402013,0,1,1.0,0,0,0,4.0,4.5,5.0,3.885,1.31,0.456,0.456,46.45,40.537,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,161779584,161779634,161782316,161782366,0.22,0.38,0.3553318419090231
2,164972851,164999047,id3737,26196,70882294,77184482,0,0,1.0,0,0,0,3.296,4.0,4.0,1.0,0.465,0.656,0.656,27.145,40.537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164972001,164972051,164999847,164999897,0.34,0.42,0.3807022593178875
2,167713491,167717439,id3738,3948,73622934,74466090,0,1,0.167,1,0,0,6.2,6.0,7.0,2.0,0.837,1.245,1.245,9.478,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167712641,167712691,167718239,167718289,0.38,0.26,0.3756308579668349
2,169636094,169637744,id3739,1650,75545537,72545785,0,1,0.0,0,0,0,8.0,8.0,8.0,3.885,1.31,1.458,1.458,6.332,25.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,169635244,169635294,169638544,169638594,0.36,0.34,0.3424615384615385
2,169768937,169769964,id3740,1027,75678380,72413565,0,0,1.0,0,0,0,19.5,20.0,21.0,1.0,0.707,1.458,1.458,12.703,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,169768087,169768137,169770764,169770814,0.52,0.48,0.4815378759040731
2,170600144,170602334,id3741,2190,76509587,71581195,0,1,0.545,0,0,0,34.0,33.5,34.0,2.0,1.0,1.712,1.712,7.66,16.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170599294,170599344,170603134,170603184,0.36,0.56,0.3839050131926121
2,170751708,170753089,id3742,1381,76661151,71430440,0,1,0.667,0,0,0,11.333,11.0,11.0,1.0,0.577,1.712,1.712,6.987,13.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,170750858,170750908,170753889,170753939,0.3,0.32,0.3706809795370681
2,170992164,170993959,id3743,1795,76901607,71189570,0,1,0.0,0,0,0,14.333,14.5,15.0,1.0,0.577,1.712,1.712,5.7,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,170991314,170991364,170994759,170994809,0.36,0.2,0.3452135493372607
2,171826132,171827701,id3744,1569,77735575,70355828,0,1,1.0,0,0,0,57.5,57.0,59.0,1.0,0.707,0.91,0.91,12.58,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171825282,171825332,171828501,171828551,0.34,0.26,0.4073840328179236
2,172165403,172167036,id3745,1633,78074846,70016493,0,0,1.0,0,0,0,41.333,42.0,42.0,2.0,1.155,0.91,0.91,8.804,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172164553,172164603,172167836,172167886,0.52,0.5,0.4317970924837612
2,173540424,173544076,id3746,3652,79449867,68639453,0,0,0.0,0,0,0,21.4,22.5,24.0,1.0,0.548,1.398,1.398,11.608,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,173539574,173539624,173544876,173544926,0.42,0.44,0.3907083015993907
2,173908529,173910261,id3747,1732,79817972,68273268,0,1,1.0,0,0,0,8.0,8.0,8.0,3.885,1.31,1.398,1.398,5.27,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173907679,173907729,173911061,173911111,0.46,0.4,0.3067226890756303
2,173954875,173956233,id3748,1358,79864318,68227296,0,1,1.0,0,0,0,12.0,12.0,12.0,3.885,1.31,1.398,1.398,31.596,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173954025,173954075,173957033,173957083,0.36,0.32,0.3742393509127789
2,174309296,174311025,id3749,1729,80218739,67872504,0,0,0.588,0,0,0,61.333,61.5,62.0,1.0,0.577,1.398,1.398,8.64,7.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,174308446,174308496,174311825,174311875,0.46,0.54,0.41754280564734153
2,174719799,174720851,id3750,1052,80629242,67462678,0,1,0.6,0,0,0,22.5,22.0,23.0,1.0,0.707,0.768,0.768,21.34,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174718949,174718999,174721651,174721701,0.56,0.28,0.42835595776772245
2,175310420,175311464,id3751,1044,81219863,66872065,0,0,0.0,0,0,0,6.5,6.5,7.0,1.0,0.707,0.768,0.768,28.23,67.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175309570,175309620,175312264,175312314,0.32,0.44,0.4232223903177005
2,175698456,175700129,id3752,1673,81607899,66483400,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.197,1.197,4.875,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,175697606,175697656,175700929,175700979,0.44,0.44,0.3556370302474794
2,175704879,175706555,id3753,1676,81614322,66476974,0,0,1.0,0,0,1,1.0,1.0,1.0,3.885,1.31,1.197,1.197,31.596,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,175704029,175704079,175707355,175707405,0.38,0.38,0.40415140415140416
2,175842889,175844867,id3754,1978,81752332,66338662,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.197,1.197,54.39,7.7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,175842039,175842089,175845667,175845717,0.34,0.46,0.3669647847959754
2,175844945,175846467,id3755,1522,81754388,66337062,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.197,1.197,6.475,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,175844095,175844145,175847267,175847317,0.22,0.62,0.391736066623959
2,177219035,177221381,id3756,2346,83128478,64962148,0,1,0.5,0,0,0,17.667,17.0,17.0,1.0,0.577,1.351,1.351,8.41,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,177218185,177218235,177222181,177222231,0.5,0.4,0.3565636087176888
2,177221475,177223853,id3757,2378,83130918,64959676,0,1,0.0,0,0,0,17.75,18.0,19.0,2.0,0.957,1.351,1.351,81.487,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,177220625,177220675,177224653,177224703,0.46,0.62,0.35796882855706386
2,177550748,177553458,id3758,2710,83460191,64630071,0,1,1.0,1,0,0,63.0,62.5,64.0,2.0,1.0,0.602,0.602,9.406,7.41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,177549898,177549948,177554258,177554308,0.54,0.46,0.43758700696055686
2,177616686,177619446,id3759,2760,83526129,64564083,0,1,1.0,1,0,0,53.0,54.5,56.0,3.885,1.31,0.602,0.602,45.664,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177615836,177615886,177620246,177620296,0.24,0.34,0.44197247706422016
2,177949042,177951899,id3760,2857,83858485,64231630,0,0,0.0,0,0,0,14.0,13.5,14.0,3.885,1.31,0.602,0.602,25.04,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,177948192,177948242,177952699,177952749,0.2,0.36,0.37401839802557774
2,177994816,177997272,id3761,2456,83904259,64186257,0,0,1.0,0,0,0,10.0,10.0,11.0,2.0,1.0,0.602,0.602,4.62,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,177993966,177994016,177998072,177998122,0.54,0.54,0.3809171597633136
2,178819823,178820893,id3763,1070,84729266,63362636,0,0,1.0,0,0,0,28.5,28.0,28.0,1.0,0.707,0.174,0.174,6.99,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,178818973,178819023,178821693,178821743,0.44,0.38,0.33782771535580525
2,179328831,179331796,id3764,2965,85238274,62851733,0,0,1.0,0,0,0,23.25,22.5,23.0,1.0,0.5,0.174,0.174,14.775,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,179327981,179328031,179332596,179332646,0.44,0.34,0.3857612267250822
2,181961142,181962525,id3765,1383,87870585,60221004,0,1,0.429,0,0,0,11.0,12.5,13.0,3.885,1.31,1.14,1.14,11.425,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,181960292,181960342,181963325,181963375,0.4,0.4,0.47737177338250086
2,183070842,183072563,id3766,1721,88980285,59110966,0,0,0.5,0,0,0,1.333,1.5,2.0,1.0,0.577,0.844,0.844,28.75,40.537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,183069992,183070042,183073363,183073413,0.62,0.48,0.5049683830171635
2,183260863,183265957,id3767,5094,89170306,58917572,0,0,1.0,0,0,0,6.5,5.5,6.0,1.0,0.548,0.844,0.844,22.645,40.537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,183260013,183260063,183266757,183266807,0.34,0.44,0.43860173289513
2,184248117,184249517,id3768,1400,90157560,57934012,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.682,0.682,18.22,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184247267,184247317,184250317,184250367,0.14,0.3,0.306
2,185545714,185547818,id3769,2104,91455157,56635711,0,0,0.0,0,0,0,6.667,6.5,7.0,1.0,0.577,0.178,0.178,97.69,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,185544864,185544914,185548618,185548668,0.32,0.26,0.31938444924406045
2,186948237,186957257,id3770,9020,92857680,55226272,0,0,0.333,0,0,0,11.8,11.5,12.0,2.0,0.789,0.164,0.164,31.467,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186947387,186947437,186958057,186958107,0.46,0.52,0.443879472693032
2,187001146,187003398,id3771,2252,92910589,55180131,0,0,0.0,0,0,0,5.333,6.0,6.0,1.0,0.577,0.164,0.164,7.693,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,187000296,187000346,187004198,187004248,0.34,0.3,0.5046728971962616
2,187825230,187827856,id3772,2626,93734673,54355673,0,0,0.667,0,0,0,2.0,2.0,2.0,3.885,1.31,0.262,0.262,31.596,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,187824380,187824430,187828656,187828706,0.4,0.34,0.39943208707998107
2,189311190,189312586,id3773,1396,95220633,52870943,0,0,0.267,0,0,0,1.0,1.0,1.0,3.885,1.31,0.292,0.292,8.913,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,189310340,189310390,189313386,189313436,0.32,0.42,0.4779706275033378
2,189822700,189824484,id3774,1784,95732143,52359045,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.396,0.396,12.417,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189821850,189821900,189825284,189825334,0.24,0.32,0.350177304964539
2,189923167,189924878,id3775,1711,95832610,52258651,0,0,0.9,0,0,0,7.333,8.0,8.0,2.0,1.155,0.396,0.396,20.8,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,189922317,189922367,189925678,189925728,0.4,0.46,0.412866203563878
2,189928360,189930396,id3776,2036,95837803,52253133,0,0,1.0,0,0,0,8.667,8.667,10.0,1.0,0.577,0.396,0.396,31.596,57.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,189927510,189927560,189931196,189931246,0.3,0.14,0.35973597359735976
2,191879995,191882291,id3777,2296,97789438,50301238,0,0,1.0,1,0,0,23.667,23.5,24.0,1.0,0.577,2.238,2.238,7.91,40.537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,191879145,191879195,191883091,191883141,0.24,0.42,0.4745893223819302
2,193527984,193529394,id3778,1410,99437427,48654135,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.133,0.133,31.596,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,193527134,193527184,193530194,193530244,0.3,0.4,0.3697674418604651
2,194187320,194189061,id3779,1741,100096763,47994468,0,0,0.75,0,0,0,2.0,2.0,2.0,3.885,1.31,0.133,0.133,31.596,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,194186470,194186520,194189861,194189911,0.3,0.36,0.36396288536366356
2,195334676,195340075,id3780,5399,101244119,46843454,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.428,0.428,35.672,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195333826,195333876,195340875,195340925,0.46,0.24,0.43963423346192315
2,195713599,195716237,id3781,2638,101623042,46467292,0,1,1.0,0,0,0,8.0,8.0,8.0,3.885,1.31,1.031,1.031,19.18,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195712749,195712799,195717037,195717087,0.22,0.28,0.3749410099103351
