chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
3,151897294,151898788,id4644,1494,58241720,46386771,0,1,1.0,0,0,0,3.0,2.5,3.0,3.885,1.31,0.719,0.719,4.39,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151895894,151895944,151900138,151900188,0.34,0.36,0.40820219360991894
3,153067168,153068376,id4645,1208,59411594,45217183,0,0,0.719,0,0,1,3.0,3.0,3.0,3.885,1.31,0.69,0.69,7.75,13.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153065768,153065818,153069726,153069776,0.32,0.36,0.41376663254861823
3,153405379,153407269,id4646,1890,59749805,44878290,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.69,0.69,7.14,487.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153403979,153404029,153408619,153408669,0.16,0.26,0.3084967320261438
3,153953023,153954164,id4647,1141,60297449,44331395,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.57,0.57,29.35,4.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,153951623,153951673,153955514,153955564,0.46,0.32,0.3587607393907836
3,154351923,154353504,id4648,1581,60696349,43932055,0,1,1.0,0,0,0,27.667,26.0,26.0,1.0,0.577,0.57,0.57,10.57,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,154350523,154350573,154354854,154354904,0.26,0.44,0.36953982714319084
3,155283552,155284938,id4649,1386,61627978,43000621,0,0,0.0,0,0,0,43.5,43.5,44.0,1.0,0.707,0.573,0.573,31.596,64.2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,155282152,155282202,155286288,155286338,0.38,0.18,0.41923641703377384
3,155827338,155828895,id4650,1557,62171764,42456664,0,1,0.0,0,0,0,16.5,16.5,17.0,1.0,0.707,0.288,0.288,18.645,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,155825938,155825988,155830245,155830295,0.22,0.6,0.3655156213295748
3,155987237,155989048,id4651,1811,62331663,42296511,0,0,0.7,0,0,0,1.0,1.0,1.0,3.885,1.31,0.288,0.288,109.755,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,155985837,155985887,155990398,155990448,0.38,0.66,0.3770782531589448
3,156711402,156715000,id4652,3598,63055828,41570559,0,0,1.0,0,0,0,3.5,3.667,4.0,1.0,0.577,0.288,0.288,4.85,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,156710002,156710052,156716350,156716400,0.36,0.38,0.37043505874880917
3,156809278,156810871,id4653,1593,63153704,41474688,0,2,0.333,0,0,0,1.0,1.0,1.0,3.885,1.31,0.354,0.354,218.43,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156807878,156807928,156812221,156812271,0.44,0.32,0.4088050314465409
3,156957476,156959913,id4654,2437,63301902,41325646,0,0,1.0,0,0,0,1.667,1.5,2.0,1.0,0.577,0.354,0.354,5.74,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,156956076,156956126,156961263,156961313,0.38,0.3,0.3424177535526572
3,157162603,157163968,id4655,1365,63507029,41121591,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.354,0.354,31.596,7.31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,157161203,157161253,157165318,157165368,0.46,0.32,0.4708487084870849
3,158274383,158276431,id4656,2048,64618809,40009128,0,1,1.0,0,0,0,13.667,13.0,15.0,2.0,1.155,0.94,0.94,14.424,7.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,158272983,158273033,158277781,158277831,0.28,0.36,0.34625105307497894
3,160020310,160021463,id4657,1153,66364736,38264096,0,2,1.0,0,0,0,2.0,2.5,3.0,3.885,1.31,0.261,0.261,4.44,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160018910,160018960,160022813,160022863,0.38,0.4,0.44640539839086424
3,160047989,160049873,id4658,1884,66392415,38235686,0,1,1.0,0,0,0,2.0,3.0,3.0,3.885,1.31,0.261,0.261,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,160046589,160046639,160051223,160051273,0.56,0.48,0.4642233856893543
3,160050097,160056608,id4659,6511,66394523,38228951,0,1,1.0,0,0,0,2.857,2.5,3.0,1.0,0.378,0.261,0.261,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,160048697,160048747,160057958,160058008,0.6,0.54,0.4513082184344805
3,160100746,160102914,id4660,2168,66445172,38182645,0,1,0.333,0,0,0,1.333,1.5,2.0,1.0,0.577,0.261,0.261,31.596,61.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,160099346,160099396,160104264,160104314,0.3,0.4,0.4326211996713229
3,160452651,160453809,id4661,1158,66797077,37831750,0,0,1.0,0,0,0,1.5,1.5,2.0,1.0,0.707,0.261,0.261,10.67,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,160451251,160451301,160455159,160455209,0.58,0.5,0.5069984447900466
3,160500169,160502202,id4662,2033,66844595,37783357,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.261,0.261,10.85,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160498769,160498819,160503552,160503602,0.48,0.34,0.36108176632157196
3,161250808,161252005,id4663,1197,67595234,37033554,0,1,0.0,0,0,0,3.0,2.5,3.0,3.885,1.31,0.307,0.307,31.596,42.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,161249408,161249458,161253355,161253405,0.28,0.12,0.3405183474467539
3,161328855,161330258,id4664,1403,67673281,36955301,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,0.307,0.307,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,161327455,161327505,161331608,161331658,0.32,0.3,0.4026322203265903
3,164001172,164002199,id4665,1027,70345598,34283360,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.398,0.398,4.71,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163999772,163999822,164003549,164003599,0.22,0.48,0.44566675610410517
3,166860661,166862134,id4666,1473,73205087,31423425,0,0,0.0,0,0,0,4.333,5.0,5.0,1.0,0.577,0.891,0.891,9.633,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166859261,166859311,166863484,166863534,0.18,0.32,0.33069734004313445
3,167547669,167548684,id4667,1015,73892095,30736875,0,1,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,0.891,0.891,31.596,38.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,167546269,167546319,167550034,167550084,0.36,0.44,0.33593539703903097
3,168015076,168017953,id4668,2877,74359502,30267606,0,1,1.0,0,0,0,5.0,6.5,7.0,3.885,1.31,0.77,0.77,97.256,62.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,168013676,168013726,168019303,168019353,0.38,0.16,0.3812085350546889
3,169709281,169710580,id4669,1299,76053707,28574979,0,0,0.75,0,0,0,22.0,21.5,22.0,3.885,1.31,1.477,1.477,118.79,11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169707881,169707931,169711930,169711980,0.24,0.38,0.36809202300575145
3,170495362,170497084,id4670,1722,76839788,27788475,0,2,0.4,0,0,0,33.333,32.5,33.0,1.0,0.577,2.404,2.404,35.888,73.255,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170493962,170494012,170498434,170498484,0.38,0.2,0.47150610583446406
3,170950098,170952898,id4671,2800,77294524,27332661,0,0,1.0,0,0,0,28.333,28.0,29.0,1.0,0.577,2.404,2.404,16.93,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,170948698,170948748,170954248,170954298,0.52,0.34,0.4243636363636364
3,171449004,171450541,id4672,1537,77793430,26835018,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.404,2.404,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,171447604,171447654,171451891,171451941,0.28,0.46,0.38352607977342457
3,171576683,171583415,id4673,6732,77921109,26702144,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,2.404,2.404,24.063,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171575283,171575333,171584765,171584815,0.3,0.36,0.4267387616624258
3,172424185,172426654,id4674,2469,78768611,25858905,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.356,1.356,4.61,9.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,172422785,172422835,172428004,172428054,0.28,0.52,0.3813116656993616
3,172599385,172603633,id4675,4248,78943811,25681926,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.356,1.356,11.96,6.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,172597985,172598035,172604983,172605033,0.58,0.44,0.405440414507772
3,172668551,172672143,id4676,3592,79012977,25613416,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.356,1.356,37.783,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172667151,172667201,172673493,172673543,0.46,0.42,0.39987285441830894
3,173031553,173032801,id4677,1248,79375979,25252758,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.595,1.595,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,173030153,173030203,173034151,173034201,0.22,0.3,0.34371833839918947
3,174472871,174475065,id4678,2194,80817297,23810494,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.922,0.922,59.7,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,174471471,174471521,174476415,174476465,0.42,0.38,0.3228442991418063
3,175368858,175372574,id4679,3716,81713284,22912985,0,1,1.0,0,0,0,2.2,2.5,3.0,1.0,0.447,1.457,1.457,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,175367458,175367508,175373924,175373974,0.4,0.32,0.36938902743142144
3,177020859,177025524,id4680,4665,83365285,21260035,0,1,0.0,0,0,0,24.5,25.0,26.0,2.0,0.837,0.718,0.718,18.357,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177019459,177019509,177026874,177026924,0.34,0.26,0.3253224711473184
3,179115351,179117468,id4681,2117,85459777,19168091,0,1,1.0,0,0,0,3.667,3.5,4.0,1.0,0.577,0.745,0.745,8.17,214.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,179113951,179114001,179118818,179118868,0.32,0.42,0.3641270500311397
3,179214688,179221902,id4682,7214,85559114,19063657,0,1,1.0,0,0,0,1.143,2.0,2.0,1.0,0.378,0.745,0.745,13.458,39.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179213288,179213338,179223252,179223302,0.3,0.3,0.3361912447044583
3,179237351,179244780,id4683,7429,85581777,19040779,0,2,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.745,0.745,69.415,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,179235951,179236001,179246130,179246180,0.36,0.62,0.3567973146411294
3,179257259,179260549,id4684,3290,85601685,19025010,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.745,0.745,10.855,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,179255859,179255909,179261899,179261949,0.32,0.28,0.4308848080133556
3,179438940,179441051,id4685,2111,85783366,18844508,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.745,0.745,7.283,4.76,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,179437540,179437590,179442401,179442451,0.32,0.4,0.3990854292246934
3,179465558,179468008,id4686,2450,85809984,18817551,0,0,1.0,0,0,0,1.0,1.5,2.0,3.885,1.31,0.745,0.745,5.167,39.375,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,179464158,179464208,179469358,179469408,0.5,0.28,0.42951456310679614
3,180323029,180326729,id4687,3700,86667455,17958830,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.745,0.745,16.22,5.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180321629,180321679,180328079,180328129,0.4,0.42,0.45
3,180668255,180670652,id4688,2397,87012681,17614907,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.745,0.745,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,180666855,180666905,180672002,180672052,0.38,0.34,0.37492642731018244
3,180687962,180690319,id4689,2357,87032388,17595240,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.745,0.745,8.76,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,180686562,180686612,180691669,180691719,0.2,0.48,0.3395293652363061
3,180770721,180773070,id4690,2349,87115147,17512489,0,1,0.5,0,0,0,1.0,1.0,1.0,3.885,1.31,0.745,0.745,6.89,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,180769321,180769371,180774420,180774470,0.48,0.24,0.36541889483065954
3,180976119,180977153,id4691,1034,87320545,17308406,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.984,1.984,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180974719,180974769,180978503,180978553,0.32,0.46,0.32592394215318693
3,181018241,181020681,id4692,2440,87362667,17264878,0,0,1.0,0,0,0,3.0,4.0,4.0,3.885,1.31,1.984,1.984,65.3,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,181016841,181016891,181022031,181022081,0.38,0.38,0.37490272373540856
3,181712784,181714410,id4693,1626,88057210,16571149,0,2,0.0,1,0,0,15.333,15.5,16.0,1.0,0.577,1.984,1.984,10.86,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181711384,181711434,181715760,181715810,0.72,0.48,0.4812760055478502
3,181864786,181867153,id4694,2367,88209212,16418406,0,0,0.0,0,0,0,7.5,8.0,9.0,1.0,0.577,1.555,1.555,70.54,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,181863386,181863436,181868503,181868553,0.26,0.44,0.4274718768502072
3,182459771,182461072,id4695,1301,88804197,15824487,0,1,0.5,0,0,0,13.667,13.5,14.0,1.0,0.577,1.555,1.555,10.388,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,182458371,182458421,182462422,182462472,0.46,0.28,0.3504123969007748
3,182610652,182611909,id4696,1257,88955078,15673650,0,0,0.5,0,0,0,17.0,17.5,18.0,3.885,1.31,1.555,1.555,6.42,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,182609252,182609302,182613259,182613309,0.26,0.3,0.4013141268637857
3,182942364,182945175,id4697,2811,89286790,15340384,0,1,0.5,0,0,0,21.0,22.0,23.0,3.885,1.31,1.407,1.407,14.35,21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,182940964,182941014,182946525,182946575,0.28,0.36,0.3356922518599165
3,183179195,183183622,id4698,4427,89523621,15101937,0,1,1.0,1,0,0,5.8,5.333,6.0,2.0,0.837,1.407,1.407,49.877,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,183177795,183177845,183184972,183185022,0.2,0.6,0.5229409288620738
3,183477575,183479412,id4699,1837,89822001,14806147,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.407,1.407,31.596,4.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,183476175,183476225,183480762,183480812,0.56,0.54,0.49305708618029537
3,184026061,184027812,id4701,1751,90370487,14257747,0,0,0.417,0,0,0,62.0,62.0,63.0,3.885,1.31,2.032,2.032,4.94,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,184024661,184024711,184029162,184029212,0.36,0.52,0.40462817344416985
3,185245155,185246545,id4702,1390,91589581,13039014,0,1,1.0,0,0,0,16.5,16.0,17.0,1.0,0.707,3.978,3.978,6.195,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,185243755,185243805,185247895,185247945,0.38,0.34,0.34938875305623474
3,185291610,185293067,id4703,1457,91636036,12992492,0,1,0.0,0,0,0,21.0,20.0,21.0,2.0,1.0,3.978,3.978,4.45,113.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185290210,185290260,185294417,185294467,0.24,0.32,0.3832090449843637
3,185417402,185418835,id4704,1433,91761828,12866724,0,1,0.75,0,0,0,21.5,22.0,22.0,1.0,0.707,3.978,3.978,30.495,14.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185416002,185416052,185420185,185420235,0.28,0.34,0.3873699491894508
3,185558963,185575621,id4705,16658,91903389,12709938,0,0,1.0,0,0,0,22.722,22.333,23.0,2.0,0.669,3.978,3.978,34.572,24.99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,185557563,185557613,185576971,185577021,0.4,0.48,0.43475565657609255
3,185643738,185645626,id4706,1888,91988164,12639933,0,1,0.667,0,0,0,17.333,16.667,17.0,1.0,0.577,3.978,3.978,31.596,39.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185642338,185642388,185646976,185647026,0.4,0.5,0.490409764603313
3,185909184,185911382,id4707,2198,92253610,12374177,0,0,1.0,0,0,0,4.0,3.5,4.0,3.885,1.31,2.49,2.49,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,185907784,185907834,185912732,185912782,0.4,0.46,0.42935892200898323
3,185990685,185991864,id4708,1179,92335111,12293695,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,2.49,2.49,12.39,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,185989285,185989335,185993214,185993264,0.58,0.64,0.44934261407579273
3,186633930,186635371,id4709,1441,92978356,11650188,0,0,1.0,0,0,0,2.333,3.0,3.0,1.0,0.577,2.49,2.49,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,186632530,186632580,186636721,186636771,0.4,0.46,0.4192224100458826
3,186824393,186827522,id4710,3129,93168819,11458037,0,1,1.0,1,0,0,1.0,1.0,1.0,3.885,1.31,3.122,3.122,22.322,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,186822993,186823043,186828872,186828922,0.54,0.4,0.5366272087836679
3,186863575,186867469,id4711,3894,93208001,11418090,0,0,0.5,0,0,0,2.0,2.0,2.0,3.885,1.31,3.122,3.122,146.79,5.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,186862175,186862225,186868819,186868869,0.46,0.44,0.5286624203821656
3,190593504,190595047,id4712,1543,96937930,7690512,0,1,1.0,0,0,0,6.0,6.5,7.0,3.885,1.31,1.896,1.896,6.32,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,190592104,190592154,190596397,190596447,0.56,0.5,0.39476785293424466
3,190832137,190835354,id4713,3217,97176563,7450205,0,0,1.0,0,0,0,2.75,3.0,3.0,1.0,0.5,1.995,1.995,4.71,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,190830737,190830787,190836704,190836754,0.56,0.42,0.40459692411695114
3,190874717,190878212,id4714,3495,97219143,7407347,0,0,1.0,0,0,0,2.8,2.5,3.0,1.0,0.447,1.995,1.995,5.63,5.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190873317,190873367,190879562,190879612,0.6,0.24,0.44487489911218725
3,193153545,193155884,id4715,2339,99497971,5129675,0,0,1.0,0,0,0,27.0,26.5,27.0,3.885,1.31,2.457,2.457,112.278,43.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193152145,193152195,193157234,193157284,0.38,0.7,0.4026592577892439
3,193993097,193994390,id4716,1293,100337523,4291169,0,2,1.0,0,0,0,34.0,34.5,36.0,3.885,1.31,1.406,1.406,6.215,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193991697,193991747,193995740,193995790,0.32,0.32,0.4547958928124217
3,195514424,195516944,id4718,2520,101858850,2768615,0,1,0.5,0,0,0,60.667,60.0,60.0,1.0,0.577,1.306,1.305,61.876,7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195513024,195513074,195518294,195518344,0.42,0.32,0.34195402298850575
