chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
2,156265766,156267091,id3723,1325,62175209,85916438,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.603,0.603,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,156264616,156264666,156268191,156268241,0.38,0.3,0.3506382978723404
2,156584943,156586154,id3724,1211,62494386,85597375,0,1,1.0,0,0,0,24.0,24.0,25.0,3.885,1.31,0.83,0.83,7.35,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156583793,156583843,156587254,156587304,0.22,0.48,0.3424215772500733
2,157378489,157380505,id3725,2016,63287932,84803024,0,1,0.6,0,0,0,9.0,9.0,9.0,3.885,1.31,0.83,0.83,105.835,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,157377339,157377389,157381605,157381655,0.3,0.42,0.353415559772296
2,157663681,157664860,id3726,1179,63573124,84518669,0,0,1.0,0,0,0,40.667,41.5,43.0,3.0,1.528,0.83,0.83,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157662531,157662581,157665960,157666010,0.4,0.3,0.3725954424385913
2,158846948,158877508,id3727,30560,64756391,83306021,0,0,0.405,0,0,0,1.452,1.5,2.0,1.0,0.506,0.464,0.464,13.296,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,158845798,158845848,158878608,158878658,0.4,0.5,0.4512820512820513
2,158880459,158888110,id3728,7651,64789902,83295419,0,0,0.25,0,0,0,1.111,1.5,2.0,1.0,0.333,0.464,0.464,10.868,37.283,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,158879309,158879359,158889210,158889260,0.42,0.38,0.4681758197137346
2,159079637,159082370,id3729,2733,64989080,83101159,0,1,1.0,0,0,0,11.0,10.5,12.0,2.0,0.816,0.464,0.464,4.645,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159078487,159078537,159083470,159083520,0.32,0.34,0.4585444962497466
2,159460928,159462537,id3730,1609,65370371,82720992,0,1,1.0,0,0,0,21.5,21.0,21.0,1.0,0.707,0.305,0.305,38.873,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,159459778,159459828,159463637,159463687,0.18,0.34,0.34654765030191653
2,160272153,160273330,id3731,1177,66181596,81910199,0,1,0.0,0,0,0,59.5,60.0,60.0,1.0,0.707,0.305,0.305,31.596,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160271003,160271053,160274430,160274480,0.58,0.22,0.3840687000296121
2,161278538,161282671,id3732,4133,67187981,80900858,0,0,0.273,0,0,0,39.0,38.5,40.0,3.885,1.31,0.626,0.626,28.427,37.283,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,161277388,161277438,161283771,161283821,0.38,0.44,0.45412916469287856
2,161339515,161340828,id3733,1313,67248958,80842701,0,1,1.0,0,0,0,51.333,51.0,51.0,1.0,0.577,0.626,0.626,9.32,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,161338365,161338415,161341928,161341978,0.26,0.36,0.4489040705949331
2,161499151,161501077,id3734,1926,67408594,80682452,0,1,1.0,0,0,0,37.667,39.0,42.0,2.0,1.155,0.456,0.456,44.28,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,161498001,161498051,161502177,161502227,0.42,0.36,0.3543383422200679
2,161501300,161503117,id3735,1817,67410743,80680412,0,1,1.0,0,0,0,35.667,35.0,37.0,3.0,1.528,0.456,0.456,4.9,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161500150,161500200,161504217,161504267,0.34,0.48,0.38088125466766243
2,161780434,161781516,id3736,1082,67689877,80402013,0,1,1.0,0,0,0,4.0,4.5,5.0,3.885,1.31,0.456,0.456,46.45,37.283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,161779284,161779334,161782616,161782666,0.54,0.28,0.35131017672151127
2,164972851,164999047,id3737,26196,70882294,77184482,0,0,1.0,0,0,0,3.296,4.0,4.0,1.0,0.465,0.656,0.656,27.145,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,164971701,164971751,165000147,165000197,0.46,0.46,0.3814269615438794
2,167713491,167717439,id3738,3948,73622934,74466090,0,1,0.167,1,0,0,6.2,6.0,7.0,2.0,0.837,1.245,1.245,9.478,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167712341,167712391,167718539,167718589,0.3,0.14,0.3763825634352635
2,169636094,169637744,id3739,1650,75545537,72545785,0,1,0.0,0,0,0,8.0,8.0,8.0,3.885,1.31,1.458,1.458,6.332,25.45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169634944,169634994,169638844,169638894,0.26,0.34,0.3381818181818182
2,169768937,169769964,id3740,1027,75678380,72413565,0,0,1.0,0,0,0,19.5,20.0,21.0,1.0,0.707,1.458,1.458,12.703,43.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169767787,169767837,169771064,169771114,0.58,0.28,0.4781530833591571
2,170600144,170602334,id3741,2190,76509587,71581195,0,1,0.545,0,0,0,34.0,33.5,34.0,2.0,1.0,1.712,1.712,7.66,28.165,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,170598994,170599044,170603434,170603484,0.46,0.24,0.3845102505694761
2,170751708,170753089,id3742,1381,76661151,71430440,0,1,0.667,0,0,0,11.333,11.0,11.0,1.0,0.577,1.712,1.712,6.987,8.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,170750558,170750608,170754189,170754239,0.2,0.3,0.356325048869031
2,170992164,170993959,id3743,1795,76901607,71189570,0,1,0.0,0,0,0,14.333,14.5,15.0,1.0,0.577,1.712,1.712,5.7,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170991014,170991064,170995059,170995109,0.32,0.36,0.3429286608260325
2,171826132,171827701,id3744,1569,77735575,70355828,0,1,1.0,0,0,0,57.5,57.5,59.0,1.0,0.707,0.91,0.91,12.58,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,171824982,171825032,171828801,171828851,0.48,0.48,0.4027593526134253
2,172165403,172167036,id3745,1633,78074846,70016493,0,0,1.0,0,0,0,41.333,41.5,42.0,2.0,1.155,0.91,0.91,8.804,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172164253,172164303,172168136,172168186,0.56,0.56,0.43829898252021915
2,173540424,173544076,id3746,3652,79449867,68639453,0,0,0.0,0,0,0,21.4,22.5,24.0,1.0,0.548,1.398,1.398,11.608,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,173539274,173539324,173545176,173545226,0.18,0.38,0.3838004101161996
2,173908529,173910261,id3747,1732,79817972,68273268,0,1,1.0,0,0,1,8.0,8.0,8.0,3.885,1.31,1.398,1.398,5.27,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173907379,173907429,173911361,173911411,0.1,0.36,0.3130722278738555
2,173954875,173956233,id3748,1358,79864318,68227296,0,1,1.0,0,0,0,12.0,12.0,12.0,3.885,1.31,1.398,1.398,31.596,4.71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,173953725,173953775,173957333,173957383,0.52,0.38,0.3650927487352445
2,174309296,174311025,id3749,1729,80218739,67872504,0,0,0.588,0,0,0,61.333,61.5,62.0,1.0,0.577,1.398,1.398,8.64,5.15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,174308146,174308196,174312125,174312175,0.58,0.36,0.40977347925680835
2,174719799,174720851,id3750,1052,80629242,67462678,0,1,0.6,0,0,0,22.5,22.0,23.0,1.0,0.707,0.768,0.768,21.34,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174718649,174718699,174721951,174722001,0.44,0.32,0.4369618696186962
2,175310420,175311464,id3751,1044,81219863,66872065,0,0,0.0,0,0,0,6.5,6.0,6.0,1.0,0.707,0.768,0.768,28.23,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,175309270,175309320,175312564,175312614,0.34,0.46,0.4118372379778052
2,175698456,175700129,id3752,1673,81607899,66483400,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.197,1.197,4.875,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,175697306,175697356,175701229,175701279,0.46,0.28,0.36586625355021946
2,175704879,175706555,id3753,1676,81614322,66476974,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.197,1.197,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,175703729,175703779,175707655,175707705,0.22,0.44,0.4135706914344685
2,175842889,175844867,id3754,1978,81752332,66338662,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.197,1.197,54.39,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,175841739,175841789,175845967,175846017,0.5,0.58,0.3752991862134993
2,175844945,175846467,id3755,1522,81754388,66337062,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.197,1.197,6.475,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175843795,175843845,175847567,175847617,0.5,0.46,0.3858140784524449
2,177219035,177221381,id3756,2346,83128478,64962148,0,1,0.5,0,0,0,17.667,17.333,18.0,1.0,0.577,1.351,1.351,8.41,5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,177217885,177217935,177222481,177222531,0.36,0.4,0.360536735591729
2,177221475,177223853,id3757,2378,83130918,64959676,0,1,0.0,0,0,0,17.75,18.5,19.0,2.0,0.957,1.351,1.351,81.487,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177220325,177220375,177224953,177225003,0.28,0.36,0.36981214504150284
2,177550748,177553458,id3758,2710,83460191,64630071,0,1,1.0,1,0,0,63.0,62.5,64.0,2.0,1.0,0.602,0.602,9.406,34.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,177549598,177549648,177554558,177554608,0.42,0.4,0.43238289205702646
2,177616686,177619446,id3759,2760,83526129,64564083,0,1,1.0,1,0,0,53.0,54.5,56.0,3.885,1.31,0.602,0.602,45.664,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177615536,177615586,177620546,177620596,0.3,0.46,0.4324596774193548
2,177949042,177951899,id3760,2857,83858485,64231630,0,0,0.0,0,0,0,14.0,13.5,14.0,3.885,1.31,0.602,0.602,25.04,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,177947892,177947942,177952999,177953049,0.5,0.34,0.36840023729483884
2,177994816,177997272,id3761,2456,83904259,64186257,0,0,1.0,0,0,0,10.0,10.0,11.0,2.0,1.0,0.602,0.602,4.62,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177993666,177993716,177998372,177998422,0.42,0.38,0.3790807560137457
2,178819823,178820893,id3763,1070,84729266,63362636,0,0,1.0,0,0,0,28.5,28.0,28.0,1.0,0.707,0.174,0.174,6.99,172.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,178818673,178818723,178821993,178822043,0.32,0.4,0.3474006116207951
2,179328831,179331796,id3764,2965,85238274,62851733,0,0,1.0,0,0,0,23.25,22.5,23.0,1.0,0.5,0.174,0.174,14.775,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,179327681,179327731,179332896,179332946,0.42,0.32,0.38334946757018395
2,181961142,181962525,id3765,1383,87870585,60221004,0,1,0.429,0,0,0,11.0,12.0,12.0,3.885,1.31,1.14,1.14,11.425,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,181959992,181960042,181963625,181963675,0.28,0.32,0.46943901758303097
2,183070842,183072563,id3766,1721,88980285,59110966,0,0,0.5,0,0,0,1.333,1.5,2.0,1.0,0.577,0.844,0.844,28.75,37.283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,183069692,183069742,183073663,183073713,0.62,0.62,0.5006375924509053
2,183260863,183265957,id3767,5094,89170306,58917572,0,0,1.0,0,0,0,6.5,5.5,6.0,1.0,0.548,0.844,0.844,22.645,37.283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183259713,183259763,183267057,183267107,0.3,0.54,0.43707156567041405
2,184248117,184249517,id3768,1400,90157560,57934012,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.682,0.682,18.22,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184246967,184247017,184250617,184250667,0.36,0.42,0.2997222222222222
2,185545714,185547818,id3769,2104,91455157,56635711,0,0,0.0,0,0,0,6.667,6.5,7.0,1.0,0.577,0.178,0.178,97.69,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,185544564,185544614,185548918,185548968,0.46,0.4,0.31784386617100374
2,186948237,186957257,id3770,9020,92857680,55226272,0,0,0.333,0,0,0,11.8,11.5,12.0,2.0,0.789,0.164,0.164,31.467,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,186947087,186947137,186958357,186958407,0.54,0.6,0.44714795008912656
2,187001146,187003398,id3771,2252,92910589,55180131,0,0,0.0,0,0,0,5.333,6.0,6.0,1.0,0.577,0.164,0.164,7.693,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,186999996,187000046,187004498,187004548,0.26,0.24,0.4748427672955975
2,187825230,187827856,id3772,2626,93734673,54355673,0,0,0.667,0,0,0,2.0,2.0,2.0,3.885,1.31,0.262,0.262,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,187824080,187824130,187828956,187829006,0.4,0.38,0.39763779527559057
2,189311190,189312586,id3773,1396,95220633,52870943,0,0,0.267,0,0,0,1.0,1.0,1.0,3.885,1.31,0.292,0.292,8.913,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,189310040,189310090,189313686,189313736,0.24,0.46,0.4532814238042269
2,189822700,189824484,id3774,1784,95732143,52359045,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.396,0.396,12.417,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,189821550,189821600,189825584,189825634,0.62,0.26,0.3521586345381526
2,189923167,189924878,id3775,1711,95832610,52258651,0,0,0.9,0,0,1,7.333,8.0,8.0,2.0,1.155,0.396,0.396,20.8,7.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,189922017,189922067,189925978,189926028,0.38,0.32,0.40398874968038867
2,189928360,189930396,id3776,2036,95837803,52253133,0,0,1.0,0,0,0,8.667,9.333,10.0,1.0,0.577,0.396,0.396,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,189927210,189927260,189931496,189931546,0.34,0.36,0.35080264400377714
2,191879995,191882291,id3777,2296,97789438,50301238,0,0,1.0,1,0,0,23.667,23.5,24.0,1.0,0.577,2.238,2.238,7.91,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,191878845,191878895,191883391,191883441,0.48,0.58,0.46619217081850534
2,193527984,193529394,id3778,1410,99437427,48654135,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.133,0.133,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,193526834,193526884,193530494,193530544,0.22,0.42,0.36786703601108034
2,194187320,194189061,id3779,1741,100096763,47994468,0,0,0.75,0,0,0,2.0,2.0,2.0,3.885,1.31,0.133,0.133,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,194186170,194186220,194190161,194190211,0.3,0.42,0.357523471200203
2,195334676,195340075,id3780,5399,101244119,46843454,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.428,0.428,35.672,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,195333526,195333576,195341175,195341225,0.28,0.24,0.4321621265956047
2,195713599,195716237,id3781,2638,101623042,46467292,0,1,1.0,0,0,0,8.0,8.0,8.0,3.885,1.31,1.031,1.031,19.18,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195712449,195712499,195717337,195717387,0.38,0.18,0.3656469615543613
2,197379367,197380990,id3782,1623,103288810,44802539,0,0,0.6,0,0,0,32.0,31.0,31.0,3.885,1.31,0.456,0.456,138.91,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197378217,197378267,197382090,197382140,0.4,0.28,0.4394454616793094
2,197486583,197489247,id3783,2664,103396026,44694282,0,1,0.286,0,0,0,34.667,34.5,35.0,1.0,0.577,1.306,1.306,69.428,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,197485433,197485483,197490347,197490397,0.58,0.38,0.39823190789473684
2,197550272,197552391,id3784,2119,103459715,44631138,0,2,1.0,0,0,0,46.667,47.0,47.0,1.0,0.577,1.306,1.306,69.8,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,197549122,197549172,197553491,197553541,0.6,0.3,0.3454503357258625
2,199085005,199086111,id3785,1106,104994448,43097418,0,0,1.0,0,0,0,3.0,2.5,3.0,3.885,1.31,1.186,1.186,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199083855,199083905,199087211,199087261,0.26,0.38,0.3617664851784634
2,199659455,199662698,id3786,3243,105568898,42520831,0,0,0.5,1,0,0,2.8,3.0,4.0,2.0,1.095,0.258,0.258,39.1,89.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,199658305,199658355,199663798,199663848,0.32,0.32,0.4095168105823994
2,200822144,200823837,id3787,1693,106731587,41359692,0,1,0.0,0,0,0,8.0,8.5,10.0,2.0,1.0,0.756,0.756,4.803,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,200820994,200821044,200824937,200824987,0.46,0.5,0.3639866426920113
2,201063020,201064765,id3788,1745,106972463,41118764,0,1,0.607,0,0,0,29.0,30.0,31.0,3.885,1.31,0.756,0.756,19.14,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,201061870,201061920,201065865,201065915,0.54,0.24,0.4141951837769328
2,201136799,201139003,id3789,2204,107046242,41044526,0,1,0.333,0,0,0,36.0,37.0,37.0,3.885,1.31,0.756,0.756,21.054,5.45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,201135649,201135699,201140103,201140153,0.64,0.86,0.532016348773842
2,201170276,201171304,id3790,1028,107079719,41012225,0,0,1.0,0,0,0,38.5,39.5,40.0,1.0,0.707,0.756,0.756,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,201169126,201169176,201172404,201172454,0.36,0.28,0.362453531598513
2,201212295,201213741,id3791,1446,107121738,40969788,0,0,1.0,0,0,0,38.667,39.0,40.0,1.0,0.577,0.756,0.756,31.596,37.283,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,201211145,201211195,201214841,201214891,0.46,0.42,0.3837081733406473
2,201409299,201411190,id3792,1891,107318742,40772339,0,1,1.0,0,0,0,70.0,70.0,70.0,3.885,1.31,0.756,0.756,178.838,262.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,201408149,201408199,201412290,201412340,0.44,0.38,0.3823026154974334
2,202199468,202201875,id3793,2407,108108911,39981654,0,1,1.0,0,0,0,9.0,9.5,10.0,3.885,1.31,1.096,1.096,106.85,14.04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,202198318,202198368,202202975,202203025,0.3,0.42,0.4490991968743217
2,202616985,202618871,id3794,1886,108526428,39564658,0,0,1.0,0,0,0,46.333,46.5,47.0,1.0,0.577,0.781,0.781,5.7,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202615835,202615885,202619971,202620021,0.38,0.42,0.4165442976015663
2,202773151,202774391,id3795,1240,108682594,39409138,0,1,0.0,1,0,0,48.0,47.667,48.0,3.885,1.31,0.781,0.781,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,202772001,202772051,202775491,202775541,0.24,0.28,0.4183139534883721
2,202912290,202916023,id3796,3733,108821733,39267506,0,1,0.0,1,0,0,55.0,54.5,56.0,2.0,1.0,0.781,0.781,25.93,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,202911140,202911190,202917123,202917173,0.46,0.68,0.4417663913703017
