chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
4,145376207,145377957,id4980,1750,93632256,44826598,0,0,1.0,0,0,0,16.333,16.0,16.0,1.0,0.577,0.935,0.935,31.596,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,145374657,145374707,145379457,145379507,0.36,0.58,0.44273684210526315
4,145622599,145626069,id4981,3470,93878648,44578486,0,1,0.5,0,0,1,27.8,28.5,31.0,4.0,1.789,0.935,0.935,87.85,38.501,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,145621049,145621099,145627569,145627619,0.46,0.3,0.38717156105100464
4,148492868,148494011,id4982,1143,96748917,41710544,0,0,1.0,0,0,0,2.0,1.5,2.0,3.885,1.31,0.339,0.339,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148491318,148491368,148495511,148495561,0.4,0.3,0.17282162684045377
4,148494030,148495062,id4983,1032,96750079,41709493,0,0,1.0,0,0,0,1.5,1.5,2.0,1.0,0.707,0.339,0.339,31.596,38.501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,148492480,148492530,148496562,148496612,0.06,0.56,0.19766865079365079
4,153307460,153308817,id4984,1357,101563509,36895738,0,2,0.5,0,0,0,57.0,57.5,58.0,3.885,1.31,2.201,2.201,38.755,36.155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,153305910,153305960,153310317,153310367,0.52,0.24,0.40440670185907734
4,153800749,153802586,id4985,1837,102056798,36401969,0,0,1.0,0,0,0,4.0,3.5,4.0,3.885,1.31,2.201,2.201,5.21,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153799199,153799249,153804086,153804136,0.52,0.5,0.3878437047756874
4,155069243,155070677,id4986,1434,103325292,35133878,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.021,1.021,31.596,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,155067693,155067743,155072177,155072227,0.4,0.4,0.36377988272440237
4,155239605,155241120,id4987,1515,103495654,34963435,0,0,0.75,0,0,0,2.0,2.0,2.0,3.885,1.31,1.021,1.021,5.46,6.13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,155238055,155238105,155242620,155242670,0.42,0.44,0.33754152823920264
4,155454082,155457715,id4988,3633,103710131,34746840,0,0,1.0,0,0,0,1.5,2.0,3.0,1.0,0.577,1.021,1.021,66.525,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155452532,155452582,155459215,155459265,0.26,0.38,0.3888135082164933
4,155461843,155462932,id4989,1089,103717892,34741623,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.021,1.021,24.452,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155460293,155460343,155464432,155464482,0.48,0.38,0.39398385913426265
4,155463820,155466470,id4990,2650,103719869,34738085,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.021,1.021,7.086,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155462270,155462320,155467970,155468020,0.42,0.28,0.3847787610619469
4,157384778,157386600,id4991,1822,105640827,32817955,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.798,0.798,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,157383228,157383278,157388100,157388150,0.3,0.28,0.3116963915387806
4,157632362,157638045,id4992,5683,105888411,32566510,0,0,0.591,0,0,0,3.286,3.5,4.0,1.0,0.488,0.798,0.798,7.28,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,157630812,157630862,157639545,157639595,0.3,0.32,0.4547967292410457
4,158277729,158280567,id4993,2838,106533778,31923988,0,0,1.0,0,0,0,4.75,4.5,5.0,1.0,0.5,0.883,0.883,31.596,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,158276179,158276229,158282067,158282117,0.4,0.38,0.3723878040424803
4,158290781,158292483,id4994,1702,106546830,31912072,0,0,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,0.883,0.883,31.596,50.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158289231,158289281,158293983,158294033,0.46,0.42,0.44704381114419395
4,158359381,158360737,id4995,1356,106615430,31843818,0,0,0.0,0,0,0,13.5,13.5,14.0,1.0,0.707,0.883,0.883,31.596,7.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,158357831,158357881,158362237,158362287,0.3,0.5,0.3953168044077135
4,158594163,158595593,id4996,1430,106850212,31608962,0,1,1.0,0,0,0,26.0,25.0,26.0,3.885,1.31,0.883,0.883,56.706,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158592613,158592663,158597093,158597143,0.38,0.32,0.3474040632054176
4,163519330,163520539,id4997,1209,111775379,26684016,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.674,1.674,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,163517780,163517830,163522039,163522089,0.52,0.42,0.343311950582086
4,163933198,163934266,id4998,1068,112189247,26270289,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.628,1.628,20.89,38.501,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,163931648,163931698,163935766,163935816,0.34,0.34,0.38077679449360863
4,164188299,164190677,id4999,2378,112444348,26013878,0,0,1.0,1,0,0,1.333,1.5,2.0,1.0,0.577,1.628,1.628,26.675,53.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164186749,164186799,164192177,164192227,0.26,0.22,0.4064708069914466
4,164196764,164197835,id5000,1071,112452813,26006720,0,0,1.0,0,0,0,1.5,2.0,2.0,1.0,0.707,1.628,1.628,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,164195214,164195264,164199335,164199385,0.28,0.5,0.35003684598378776
4,164259595,164279667,id5001,20072,112515644,25924888,0,0,0.739,0,0,0,2.619,2.0,3.0,2.0,0.669,1.628,1.628,34.377,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,164258045,164258095,164281167,164281217,0.4,0.34,0.34908113730929263
4,164915226,164917564,id5002,2338,113171275,25286991,0,0,1.0,0,0,0,9.0,10.5,11.0,3.885,1.31,1.073,1.073,6.935,6.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,164913676,164913726,164919064,164919114,0.42,0.3,0.40876732858748593
4,164968296,164970341,id5003,2045,113224345,25234214,0,1,1.0,0,0,0,4.333,5.0,5.0,2.0,1.155,1.073,1.073,31.596,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,164966746,164966796,164971841,164971891,0.42,0.44,0.39643211100099107
4,165211302,165216617,id5004,5315,113467351,24987938,0,1,1.0,0,0,0,5.0,4.5,5.0,3.885,1.31,1.073,1.073,62.03,18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,165209752,165209802,165218117,165218167,0.24,0.34,0.37919422730006014
4,165217672,165287402,id5005,69730,113473721,24917153,0,2,1.0,0,0,0,3.831,4.5,5.0,3.0,0.737,1.073,1.073,48.844,6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165216122,165216172,165288902,165288952,0.4,0.24,0.38519180530730096
4,165403686,165406378,id5006,2692,113659735,24798177,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.073,1.073,29.88,9.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,165402136,165402186,165407878,165407928,0.34,0.58,0.421293042867182
4,165548690,165550568,id5007,1878,113804739,24653987,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.073,1.073,31.596,38.501,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,165547140,165547190,165552068,165552118,0.18,0.32,0.41225912259122593
4,167614260,167616407,id5008,2147,115870309,22588148,0,0,1.0,0,0,0,3.667,3.5,4.0,1.0,0.577,0.674,0.674,4.76,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,167612710,167612760,167617907,167617957,0.3,0.3,0.3532154653196036
4,169661722,169700851,id5009,39129,117917771,20503704,0,1,0.0,0,0,0,3.268,3.0,3.0,2.0,0.593,1.593,1.593,43.625,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169660172,169660222,169702351,169702401,0.42,0.36,0.3666832822996036
4,169724538,169777873,id5010,53335,117980587,20426682,0,1,0.0,2,0,0,3.309,3.5,4.0,2.0,0.717,1.593,1.593,46.923,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,169722988,169723038,169779373,169779423,0.3,0.4,0.4011005591550546
4,169792456,169795009,id5011,2553,118048505,20409546,0,0,1.0,0,0,0,2.5,2.5,3.0,1.0,0.577,1.593,1.593,20.285,291.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169790906,169790956,169796509,169796559,0.34,0.38,0.43021790023410766
4,169877313,169879863,id5012,2550,118133362,20324692,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.571,0.571,32.715,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,169875763,169875813,169881363,169881413,0.28,0.6,0.41693693693693695
4,172379004,172380518,id5013,1514,120635053,17824037,0,1,0.5,0,0,0,1.0,1.0,1.0,3.885,1.31,0.857,0.857,31.596,38.501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,172377454,172377504,172382018,172382068,0.7,0.56,0.3943287549844927
4,173266504,173267724,id5014,1220,121522553,16936831,0,1,0.0,0,0,1,10.0,10.0,10.0,3.885,1.31,0.601,0.601,13.941,40.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173264954,173265004,173269224,173269274,0.4,0.28,0.42867298578199053
4,173615263,173616934,id5015,1671,121871312,16587621,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.601,0.601,14.39,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,173613713,173613763,173618434,173618484,0.3,0.44,0.3872832369942196
4,175140540,175144643,id5016,4103,123396589,15059912,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.21,1.21,39.107,8.36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,175138990,175139040,175146143,175146193,0.42,0.32,0.32929747993805436
4,175216259,175220985,id5017,4726,123472308,14983570,0,0,1.0,0,0,0,3.167,3.0,3.0,1.0,0.408,1.21,1.21,22.434,38.501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,175214709,175214759,175222485,175222535,0.5,0.34,0.3463629303650013
4,183483365,183484424,id5019,1059,131739414,6720131,0,0,1.0,1,0,1,3.5,3.0,3.0,1.0,0.707,3.065,3.065,84.055,181.43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,183481815,183481865,183485924,183485974,0.52,0.5,0.5013550135501355
4,183639638,183641468,id5020,1830,131895687,6563087,0,1,0.0,0,0,0,9.0,9.0,9.0,3.885,1.31,3.065,3.065,109.65,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,183638088,183638138,183642968,183643018,0.56,0.62,0.3855072463768116
4,184298703,184301418,id5021,2715,132554752,5903137,0,0,1.0,0,0,0,77.75,78.5,80.0,2.0,0.957,3.901,3.901,147.736,38.501,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,184297153,184297203,184302918,184302968,0.24,0.26,0.3910761154855643
4,184550879,184553507,id5022,2628,132806928,5651048,0,0,0.714,0,0,0,42.75,43.0,43.0,1.0,0.5,3.901,3.901,55.59,11.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,184549329,184549379,184555007,184555057,0.4,0.46,0.41044776119402987
4,184568640,184582159,id5023,13519,132824689,5622396,0,0,1.0,0,0,0,41.357,41.0,43.0,2.0,0.633,3.901,3.901,73.266,96.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184567090,184567140,184583659,184583709,0.42,0.38,0.4065621405654095
4,184909079,184913083,id5024,4004,133165128,5291472,0,0,0.2,0,0,0,36.4,36.0,37.0,2.0,0.894,2.887,2.887,20.08,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184907529,184907579,184914583,184914633,0.4,0.42,0.43489434608794975
4,184965144,184966343,id5025,1199,133221193,5238212,0,0,1.0,0,0,0,39.5,39.0,39.0,1.0,0.707,2.887,2.887,93.134,142.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,184963594,184963644,184967843,184967893,0.6,0.52,0.588949749940462
4,184966355,184967751,id5026,1396,133222404,5236804,0,0,1.0,0,0,1,39.0,39.0,40.0,3.885,1.31,2.887,2.887,128.336,16.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184964805,184964855,184969251,184969301,0.24,0.5,0.575523202911738
4,186432684,186434556,id5027,1872,134688733,3769999,0,1,1.0,0,1,0,1.0,1.5,2.0,3.885,1.31,4.368,4.368,81.147,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,186431134,186431184,186436056,186436106,0.58,0.52,0.48542692939244664
4,186434614,186436489,id5028,1875,134690663,3768066,0,1,1.0,1,0,0,1.667,1.5,2.0,1.0,0.577,4.368,4.368,6.427,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,186433064,186433114,186437989,186438039,0.54,0.44,0.4531282051282051
4,188151062,188152814,id5030,1752,136407111,2051741,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.712,1.712,5.29,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188149512,188149562,188154314,188154364,0.46,0.6,0.564604377104377
4,188152984,188154736,id5031,1752,136409033,2049819,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.712,1.712,8.155,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,188151434,188151484,188156236,188156286,0.58,0.52,0.5427188552188552
4,188386958,188389663,id5032,2705,136643007,1814892,0,0,1.0,0,0,0,2.5,2.5,3.0,1.0,0.577,1.712,1.712,6.65,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,188385408,188385458,188391163,188391213,0.44,0.44,0.3831726555652936
4,188444851,188446821,id5033,1970,136700900,1757734,0,0,1.0,0,0,0,20.982,21.076,0.0,3.885,1.31,1.712,1.712,5.27,9.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188443301,188443351,188448321,188448371,0.4,0.48,0.46841046277666
4,188447218,188449188,id5034,1970,136703267,1755367,0,0,1.0,0,0,0,20.982,21.076,0.0,3.885,1.31,1.712,1.712,9.91,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188445668,188445718,188450688,188450738,0.42,0.36,0.445271629778672
4,188738400,188742024,id5035,3624,136994449,1462531,0,0,0.0,0,0,0,4.0,3.5,4.0,3.885,1.31,1.712,1.712,31.758,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188736850,188736900,188743524,188743574,0.36,0.6,0.38571859903381644
4,189472949,189475871,id5038,2922,137728998,728684,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.081,0.081,6.394,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,189471399,189471449,189477371,189477421,0.32,0.28,0.3912529550827423
4,189548960,189617305,id5039,68345,137805009,587250,0,0,1.0,0,0,0,4.203,4.0,5.0,5.0,1.549,0.081,0.081,12.919,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,189547410,189547460,189618805,189618855,0.34,0.4,0.4323358329245217
4,189652576,189685335,id5040,32759,137908625,519220,0,1,1.0,0,0,0,4.061,4.0,4.0,2.0,0.429,0.081,0.081,11.602,7.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189651026,189651076,189686835,189686885,0.38,0.44,0.4312480774070863
4,189685896,189763326,id5041,77430,137941945,441229,0,0,1.0,0,0,0,2.333,3.0,4.0,3.0,1.101,0.081,0.081,18.401,15.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,189684346,189684396,189764826,189764876,0.14,0.62,0.4130050976003979
4,189875037,189975781,id5042,100744,138131086,228774,0,3,0.765,1,0,0,8.892,6.0,6.0,14.0,4.96,1.306,1.305,56.392,38.501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,189873487,189873537,189977281,189977331,0.3,0.28,0.3886104256631709
4,189975803,190000000,id5043,24197,138231852,204555,0,0,0.9,1,0,0,20.982,21.076,0.0,3.885,1.31,1.306,1.305,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,189974253,189974303,190001500,190001550,0.54,0.48,0.44214435415670844
4,190004058,190122738,id5044,118680,138260107,81817,1,2,0.827,8,0,0,20.982,21.076,0.0,3.885,1.31,1.306,1.305,31.596,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,190002508,190002558,190124238,190124288,0.26,0.0,0.5085639872929506
4,190173121,190204555,id5045,31434,138429170,0,2,1,0.825,2,0,0,20.982,21.076,0.0,3.885,1.31,1.306,1.305,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190171571,190171621,190206055,190206105,0.0,0.0,0.45116752560921297
5,13577,49495,id5046,35918,46436405,3577,0,0,0.821,0,1,0,12.889,11.5,12.0,4.0,1.063,1.306,1.305,26.381,38.501,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12027,12077,50995,51045,0.56,0.78,0.4225551158846806
5,83154,84314,id5047,1160,46401586,73154,0,0,1.0,1,0,0,16.5,15.5,17.0,1.0,0.707,1.306,1.305,22.12,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81604,81654,85814,85864,0.6,0.62,0.6141826923076923
5,84324,85484,id5048,1160,46400416,74324,0,0,1.0,1,0,0,17.0,16.5,17.0,3.885,1.31,1.306,1.305,8.95,12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82774,82824,86984,87034,0.64,0.44,0.5961538461538461
5,214227,305378,id5050,91151,46180522,204227,0,5,0.95,4,0,0,29.88,25.0,26.0,12.0,4.002,1.306,1.305,37.001,6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212677,212727,306878,306928,0.62,0.44,0.49026563711484744
5,470509,471559,id5052,1050,46014341,460509,0,2,1.0,0,1,0,27.0,26.5,27.0,3.885,1.31,1.306,1.305,20.11,20.42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,468959,469009,473059,473109,0.52,0.84,0.5641975308641975
5,629388,631329,id5054,1941,45854571,619388,0,1,1.0,0,0,0,16.0,17.0,17.0,3.885,1.31,1.306,1.305,16.179,88.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627838,627888,632829,632879,0.34,0.6,0.6031167779801659
5,631650,633548,id5055,1898,45852352,621650,0,1,1.0,0,0,0,16.667,16.0,16.0,1.0,0.577,1.306,1.305,35.382,9.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,630100,630150,635048,635098,0.58,0.44,0.5914659044507963
5,677959,684912,id5057,6953,45800988,667959,0,1,1.0,1,0,0,7.0,7.0,8.0,2.0,0.535,1.306,1.305,15.2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676409,676459,686412,686462,0.72,0.62,0.6224253993770722
5,686007,767203,id5058,81196,45718697,676007,0,2,1.0,4,0,0,5.988,6.5,7.0,6.0,1.622,1.306,1.305,27.468,9.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684457,684507,768703,768753,0.58,0.4,0.5039194261010024
5,767215,769989,id5059,2774,45715911,757215,0,1,1.0,0,0,0,7.5,8.0,9.0,1.0,0.577,1.306,1.305,7.008,38.501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765665,765715,771489,771539,0.54,0.72,0.5914444059577416
5,770012,777028,id5060,7016,45708872,760012,0,1,1.0,0,0,0,6.5,5.5,7.0,1.0,0.535,1.306,1.305,23.405,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768462,768512,778528,778578,0.62,0.72,0.6009384984025559
5,778075,815599,id5061,37524,45670301,768075,0,2,1.0,1,0,0,4.949,5.5,6.0,2.0,0.826,1.306,1.305,21.96,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776525,776575,817099,817149,0.6,0.32,0.48358997137498766
