chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
5,87091931,87092974,id5228,1043,37032124,87081931,0,0,1.0,0,0,0,34.5,35.0,36.0,1.0,0.707,0.659,0.659,51.752,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87090731,87090781,87094124,87094174,0.48,0.24,0.3736165121148669
5,87538306,87539752,id5229,1446,37478499,87528306,0,0,1.0,0,0,0,7.0,6.667,7.0,3.885,1.31,0.659,0.659,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87537106,87537156,87540902,87540952,0.46,0.36,0.3168713294180459
5,88195205,88196492,id5230,1287,38135398,88185205,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.381,0.381,31.596,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,88194005,88194055,88197642,88197692,0.42,0.48,0.3219960970170059
5,88900720,88919350,id5231,18630,38840913,88890720,0,1,0.0,0,0,0,20.8,21.5,23.0,2.0,0.696,0.824,0.824,80.439,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,88899520,88899570,88920500,88920550,0.4,0.46,0.3436693741041567
5,90512050,90514336,id5232,2286,40452243,90502050,0,1,1.0,0,0,0,12.667,13.0,14.0,1.0,0.577,0.576,0.576,35.907,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90510850,90510900,90515486,90515536,0.22,0.36,0.3340601831661579
5,93682503,93683817,id5233,1314,43622696,87844442,0,1,0.762,0,0,0,1.0,1.0,1.0,3.885,1.31,0.786,0.786,6.42,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93681303,93681353,93684967,93685017,0.42,0.3,0.35279468732706143
5,94567456,94569976,id5234,2520,44507649,86958283,0,1,1.0,0,0,0,12.333,13.0,15.0,1.0,0.577,0.786,0.786,100.31,38.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94566256,94566306,94571126,94571176,0.38,0.32,0.3896265560165975
5,95646784,95648076,id5235,1292,45586977,85880183,0,1,1.0,1,0,0,67.667,68.0,68.0,1.0,0.577,0.777,0.777,31.11,38.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,95645584,95645634,95649226,95649276,0.5,0.3,0.41870824053452116
5,95656043,95657133,id5236,1090,45596236,85871126,0,2,1.0,0,0,0,68.0,68.0,68.0,3.885,1.31,0.777,0.777,31.596,38.08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95654843,95654893,95658283,95658333,0.2,0.24,0.3457227138643068
5,95887370,95889132,id5237,1762,45827563,85639127,0,1,1.0,0,0,0,60.0,60.0,61.0,2.0,1.0,0.777,0.777,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95886170,95886220,95890282,95890332,0.36,0.42,0.3476120137863122
5,97054682,97057421,id5238,2739,46994875,84470838,0,0,0.875,0,0,0,51.5,51.0,52.0,2.0,1.0,0.738,0.738,15.257,143.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,97053482,97053532,97058571,97058621,0.34,0.2,0.3689224052391348
5,98338735,98340406,id5239,1671,48278928,83187853,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.738,0.738,23.53,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98337535,98337585,98341556,98341606,0.28,0.5,0.42986653235960715
5,98391804,98393609,id5240,1805,48331997,83134650,0,0,0.5,0,0,0,2.0,2.5,3.0,3.885,1.31,0.738,0.738,31.596,4.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98390604,98390654,98394759,98394809,0.32,0.22,0.42021924482338613
5,98576338,98578446,id5241,2108,48516531,82949813,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.738,0.738,51.712,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,98575138,98575188,98579596,98579646,0.32,0.28,0.40539927404718695
5,98679354,98681856,id5242,2502,48619547,82846403,0,0,0.75,0,0,0,11.667,12.0,13.0,2.0,1.155,0.8,0.8,31.596,57.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,98678154,98678204,98683006,98683056,0.22,0.3,0.37067888379841735
5,99390626,99434842,id5243,44216,49330819,82093417,0,0,1.0,0,0,0,3.4,4.0,4.0,3.0,1.25,0.8,0.8,29.633,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99389426,99389476,99435992,99436042,0.34,0.32,0.3591882363057873
5,99467941,99542484,id5244,74543,49408134,81985775,0,1,0.917,0,0,0,3.203,4.0,4.0,3.0,0.827,0.8,0.8,16.587,38.08,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,99466741,99466791,99543634,99543684,0.24,0.42,0.38892286870632325
5,99574442,99585662,id5245,11220,49514635,81942597,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.8,0.8,27.832,36.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99573242,99573292,99586812,99586862,0.26,0.4,0.3562130177514793
5,99729675,99737827,id5246,8152,49669868,81790432,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.484,0.484,12.67,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99728475,99728525,99738977,99739027,0.36,0.26,0.3387868350554918
5,100045937,100050844,id5247,4907,49986130,81477415,0,0,1.0,0,0,0,20.982,1.0,1.0,3.885,1.31,0.484,0.484,5.5,17.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100044737,100044787,100051994,100052044,0.38,0.36,0.4143194116830859
5,100055044,100107193,id5248,52149,49995237,81421066,0,0,0.9,0,0,0,1.479,2.0,2.0,2.0,0.583,0.484,0.484,23.828,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100053844,100053894,100108343,100108393,0.4,0.44,0.38221087623280503
5,100330899,100374689,id5249,43790,50271092,81153570,0,0,1.0,0,0,0,3.455,3.5,5.0,3.0,1.21,0.484,0.484,14.457,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100329699,100329749,100375839,100375889,0.34,0.6,0.3678672163159037
5,100374704,100401226,id5250,26522,50314897,81127033,0,1,0.917,0,0,1,3.679,4.0,5.0,2.0,0.819,0.484,0.484,15.659,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100373504,100373554,100402376,100402426,0.3,0.42,0.4665880230379571
5,102233985,102235733,id5251,1748,52174178,79292526,0,1,1.0,0,0,0,6.0,5.667,6.0,3.885,1.31,0.261,0.261,42.9,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102232785,102232835,102236883,102236933,0.54,0.34,0.33670948616600793
5,106413612,106415718,id5252,2106,56353805,75112541,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.216,0.216,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106412412,106412462,106416868,106416918,0.34,0.26,0.3692691783931003
5,106539382,106544108,id5253,4726,56479575,74984151,0,0,0.5,0,0,0,3.333,3.5,4.0,1.0,0.516,0.216,0.216,31.596,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,106538182,106538232,106545258,106545308,0.24,0.5,0.39424992883575294
5,109049596,109052473,id5254,2877,58989789,72475786,0,1,0.0,0,0,0,11.0,11.0,11.0,3.885,1.31,0.31,0.31,25.85,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,109048396,109048446,109053623,109053673,0.42,0.2,0.39057369132702335
5,109588529,109589660,id5255,1131,59528722,71938599,0,0,0.625,0,0,0,2.0,2.0,2.0,3.885,1.31,0.31,0.31,6.46,27.41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109587329,109587379,109590810,109590860,0.32,0.36,0.4377732439522005
5,110946322,110950994,id5256,4672,60886515,70577265,0,0,0.333,0,0,0,11.167,11.0,12.0,2.0,0.983,1.308,1.308,9.183,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110945122,110945172,110952144,110952194,0.48,0.4,0.38224325874928283
5,111729302,111731048,id5257,1746,61669495,69797211,0,2,0.0,0,0,0,9.0,9.0,9.0,3.885,1.31,0.397,0.397,127.612,88.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111728102,111728152,111732198,111732248,0.14,0.26,0.4102817597627286
5,112074634,112076515,id5258,1881,62014827,69451744,0,0,0.0,0,0,0,12.0,12.0,12.0,3.885,1.31,0.397,0.397,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112073434,112073484,112077665,112077715,0.36,0.42,0.3429801482898828
5,112108237,112109714,id5259,1477,62048430,69418545,0,0,1.0,0,0,0,10.0,10.0,11.0,3.885,1.31,0.397,0.397,5.35,38.08,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112107037,112107087,112110864,112110914,0.4,0.26,0.36748742388138733
5,112891676,112893356,id5260,1680,62831869,68634903,0,1,1.0,0,0,1,73.333,74.0,74.0,1.0,0.577,0.653,0.653,190.11,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,112890476,112890526,112894506,112894556,0.68,0.3,0.43668341708542713
5,115123408,115124508,id5261,1100,65063601,66403751,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.51,0.51,41.625,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,115122208,115122258,115125658,115125708,0.3,0.2,0.3288235294117647
5,115207219,115212582,id5262,5363,65147412,66315677,0,1,1.0,0,0,0,3.833,4.0,5.0,2.0,0.753,0.51,0.51,7.503,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,115206019,115206069,115213732,115213782,0.28,0.44,0.33276784549132193
5,115691267,115692350,id5263,1083,65631460,65835909,0,0,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,2.047,2.047,4.875,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,115690067,115690117,115693500,115693550,0.58,0.3,0.3878214602423884
5,116217192,116218405,id5264,1213,66157385,65309854,0,1,0.778,0,0,0,3.0,2.5,3.0,3.885,1.31,2.047,2.047,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116215992,116216042,116219555,116219605,0.38,0.46,0.39766581269570167
5,116230247,116231314,id5265,1067,66170440,65296945,0,1,1.0,0,0,0,2.0,3.0,4.0,3.885,1.31,2.047,2.047,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,116229047,116229097,116232464,116232514,0.36,0.46,0.3388773388773389
5,116243580,116244644,id5266,1064,66183773,65283615,0,1,1.0,0,0,0,5.5,4.5,6.0,1.0,0.707,2.047,2.047,226.86,107.33,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,116242380,116242430,116245794,116245844,0.38,0.3,0.34661117717003564
5,117582095,117583945,id5267,1850,67522288,63944314,0,0,0.0,0,0,0,20.982,21.078,0.0,3.885,1.31,1.814,1.814,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117580895,117580945,117585095,117585145,0.28,0.32,0.35927710843373495
5,117778049,117779607,id5268,1558,67718242,63748652,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.905,0.905,31.596,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117776849,117776899,117780757,117780807,0.36,0.28,0.37325038880248834
5,118283562,118284740,id5269,1178,68223755,63243519,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.905,0.905,8.16,38.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,118282362,118282412,118285890,118285940,0.66,0.52,0.47211040828062106
5,118837374,118841089,id5270,3715,68777567,62687170,0,1,1.0,0,0,0,26.8,28.5,29.0,2.0,1.095,0.054,0.054,7.765,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118836174,118836224,118842239,118842289,0.2,0.32,0.34497090606816294
5,118973561,118974825,id5271,1264,68913754,62553434,0,1,0.875,0,0,0,54.0,54.0,54.0,3.885,1.31,0.054,0.054,6.14,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,118972361,118972411,118975975,118976025,0.4,0.38,0.41442199775533106
5,119009924,119011102,id5272,1178,68950117,62517157,0,1,1.0,0,0,0,57.5,57.0,57.0,1.0,0.707,0.054,0.054,31.596,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,119008724,119008774,119012252,119012302,0.3,0.52,0.40598044853364
5,119680418,119682159,id5273,1741,69620611,61846100,0,0,1.0,0,0,0,8.667,8.0,8.0,1.0,0.577,0.37,0.37,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119679218,119679268,119683309,119683359,0.42,0.4,0.4583024003959416
5,121468735,121470089,id5274,1354,71408928,60058170,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.588,0.588,100.6,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,121467535,121467585,121471239,121471289,0.36,0.34,0.3278598795840175
5,122675725,122680538,id5275,4813,72615918,58847721,0,1,1.0,0,0,0,8.667,9.0,9.0,1.0,0.516,0.177,0.177,18.593,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,122674525,122674575,122681688,122681738,0.44,0.38,0.4071418529453114
5,123400658,123402420,id5276,1762,73340851,58125839,0,1,0.8,1,0,0,28.333,27.5,28.0,1.0,0.577,0.177,0.177,105.19,37.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,123399458,123399508,123403570,123403620,0.26,0.3,0.4736582964057115
5,123615711,123616764,id5277,1053,73555904,57911495,0,1,1.0,0,0,0,6.0,5.5,6.0,3.885,1.31,0.177,0.177,31.596,38.08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123614511,123614561,123617914,123617964,0.28,0.3,0.33492394870265435
5,123636082,123637472,id5278,1390,73576275,57890787,0,0,0.812,1,0,0,5.0,5.0,5.0,3.885,1.31,0.75,0.75,21.24,4.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,123634882,123634932,123638622,123638672,0.28,0.32,0.4195121951219512
5,123680943,123682649,id5279,1706,73621136,57845610,0,0,1.0,0,0,0,4.5,4.5,5.0,1.0,0.707,1.322,1.322,39.215,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,123679743,123679793,123683799,123683849,0.46,0.28,0.3622066899650524
5,127139504,127142857,id5280,3353,77079697,54385402,0,0,1.0,0,0,0,9.25,9.0,9.0,1.0,0.5,0.95,0.95,31.596,9.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127138304,127138354,127144007,127144057,0.32,0.22,0.3976649566601804
5,127211826,127225429,id5281,13603,77152019,54302830,0,0,1.0,0,0,0,6.2,6.5,7.0,1.0,0.414,0.95,0.95,17.008,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,127210626,127210676,127226579,127226629,0.32,0.38,0.3972206501917877
5,127510213,127512839,id5282,2626,77450406,54015420,0,0,0.667,0,0,1,4.333,5.0,6.0,1.0,0.577,0.95,0.95,15.5,12.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,127509013,127509063,127513989,127514039,0.4,0.44,0.3830694275274056
5,131658439,131660120,id5283,1681,81598632,49868139,0,1,0.0,0,0,0,21.667,22.0,24.0,3.0,1.528,0.56,0.56,11.21,116.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,131657239,131657289,131661270,131661320,0.58,0.46,0.4752574729967345
5,132996984,132999218,id5284,2234,82937177,48529041,0,1,1.0,0,0,0,41.667,41.5,42.0,1.0,0.577,1.045,1.045,183.437,15.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,132995784,132995834,133000368,133000418,0.66,0.36,0.36546096162329067
5,133955516,133960021,id5285,4505,83895709,47568238,0,1,1.0,0,0,0,64.667,65.5,66.0,1.0,0.516,0.99,0.99,14.899,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,133954316,133954366,133961171,133961221,0.26,0.32,0.3814842027920647
5,134923612,134928518,id5286,4906,84863805,46599741,0,1,1.0,0,0,0,40.333,41.5,42.0,3.0,1.211,1.316,1.316,22.44,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,134922412,134922462,134929668,134929718,0.42,0.24,0.44435192894809883
5,135749626,135751841,id5287,2215,85689819,45776418,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.966,0.966,31.596,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,135748426,135748476,135752991,135753041,0.4,0.34,0.46445182724252493
5,135807697,135810468,id5288,2771,85747890,45717791,0,1,1.0,0,0,1,3.0,3.0,3.0,3.885,1.31,0.966,0.966,7.084,51.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135806497,135806547,135811618,135811668,0.2,0.26,0.3644251626898048
5,135811296,135813250,id5289,1954,85751489,45715009,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.966,0.966,13.85,4.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,135810096,135810146,135814400,135814450,0.46,0.46,0.4675599435825106
5,136428892,136430558,id5290,1666,86369085,45097701,0,0,0.8,0,0,0,20.982,21.078,0.0,3.885,1.31,0.966,0.966,6.087,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136427692,136427742,136431708,136431758,0.4,0.24,0.40998487140695916
5,136550714,136552022,id5291,1308,86490907,44976237,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.966,0.966,5.21,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,136549514,136549564,136553172,136553222,0.54,0.26,0.4113082039911308
5,136775642,136776750,id5292,1108,86715835,44751509,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.533,0.533,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,136774442,136774492,136777900,136777950,0.34,0.56,0.35563380281690143
5,136857531,136858541,id5293,1010,86797724,44669718,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.533,0.533,31.596,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,136856331,136856381,136859691,136859741,0.44,0.3,0.3803625377643505
5,138452824,138454689,id5294,1865,88393017,43073570,0,0,1.0,0,0,0,50.667,50.0,50.0,1.0,0.577,0.42,0.42,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138451624,138451674,138455839,138455889,0.5,0.42,0.5378151260504201
5,138506094,138508818,id5295,2724,88446287,43019441,0,1,0.333,0,0,0,48.0,47.667,49.0,2.0,1.0,0.42,0.42,21.217,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138504894,138504944,138509968,138510018,0.64,0.52,0.43351910828025475
5,138612177,138613663,id5296,1486,88552370,42914596,0,0,1.0,0,0,0,40.5,41.0,42.0,1.0,0.707,0.42,0.42,11.91,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138610977,138611027,138614813,138614863,0.7,0.44,0.4115161119915478
5,139307236,139308324,id5297,1088,89247429,42219935,0,1,1.0,0,0,0,76.0,76.5,77.0,3.885,1.31,1.306,1.305,10.285,6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139306036,139306086,139309474,139309524,0.28,0.26,0.3550767414403778
5,139329342,139330441,id5298,1099,89269535,42197818,0,1,0.5,0,0,0,83.0,82.5,83.0,3.885,1.31,1.306,1.305,10.1,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,139328142,139328192,139331591,139331641,0.3,0.36,0.35363342159458666
5,139493901,139497974,id5299,4073,89434094,42030285,0,0,1.0,0,0,0,83.4,83.667,84.0,1.0,0.548,1.306,1.305,82.286,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,139492701,139492751,139499124,139499174,0.5,0.62,0.4286835085517025
5,140589120,140590374,id5300,1254,90529313,40937885,0,0,1.0,0,0,0,39.0,39.0,39.0,3.885,1.31,0.687,0.687,16.047,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,140587920,140587970,140591524,140591574,0.62,0.56,0.41840180078784467
