chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
4,77987524,77988876,id4877,1352,26243573,77977524,0,0,0.743,0,0,0,7.5,7.5,8.0,1.0,0.707,0.47,0.47,43.73,48.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77986724,77986774,77989626,77989676,0.22,0.34,0.39481065918653574
4,78001330,78004048,id4878,2718,26257379,77991330,0,0,1.0,0,0,0,6.667,6.5,7.0,1.0,0.577,0.47,0.47,66.473,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,78000530,78000580,78004798,78004848,0.32,0.38,0.3764817449027975
4,78180229,78181722,id4879,1493,26436278,78170229,0,1,1.0,0,0,0,23.667,24.0,24.0,1.0,0.577,0.47,0.47,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78179429,78179479,78182472,78182522,0.34,0.42,0.43668559973270965
4,79764100,79765714,id4880,1614,28020149,79754100,0,0,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,0.418,0.418,19.417,9.18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79763300,79763350,79766464,79766514,0.3,0.28,0.34971098265895956
4,79941886,79944610,id4881,2724,28197935,79931886,0,1,1.0,0,0,0,12.75,12.5,13.0,1.0,0.5,0.789,0.789,71.747,13.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79941086,79941136,79945360,79945410,0.44,0.26,0.3681344696969697
4,80079558,80081361,id4882,1803,28335607,80069558,0,0,0.0,0,0,0,9.0,9.5,10.0,3.885,1.31,0.789,0.789,6.23,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80078758,80078808,80082111,80082161,0.3,0.46,0.44868301544050865
4,80161047,80162096,id4883,1049,28417096,80151047,0,0,0.8,0,0,0,6.0,6.0,6.0,3.885,1.31,0.789,0.789,5.24,45.87,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80160247,80160297,80162846,80162896,0.36,0.22,0.3730874852883484
4,80385479,80386727,id4884,1248,28641528,80375479,0,1,1.0,1,0,0,2.0,2.0,2.0,3.885,1.31,0.789,0.789,17.01,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80384679,80384729,80387477,80387527,0.32,0.68,0.5105531295487628
4,80658571,80663110,id4885,4539,28914620,80648571,0,1,1.0,0,0,0,5.4,5.0,5.0,1.0,0.548,0.789,0.789,25.37,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,80657771,80657821,80663860,80663910,0.38,0.26,0.3689352541811558
4,80870220,80873709,id4886,3489,29126269,80860220,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.738,0.738,20.6,38.295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80869420,80869470,80874459,80874509,0.26,0.26,0.35979154139106034
4,81257360,81258747,id4887,1387,29513409,81247360,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.738,0.738,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81256560,81256610,81259497,81259547,0.28,0.44,0.3827502597852442
4,82128589,82131613,id4888,3024,30384638,82118589,0,0,0.9,0,0,0,5.5,6.0,6.0,1.0,0.577,0.655,0.655,5.41,5.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82127789,82127839,82132363,82132413,0.36,0.44,0.3737842617152962
4,82275345,82277069,id4889,1724,30531394,82265345,0,0,0.0,0,0,0,6.0,6.0,6.0,3.885,1.31,0.655,0.655,31.596,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,82274545,82274595,82277819,82277869,0.42,0.3,0.4509925558312655
4,82401415,82402609,id4890,1194,30657464,82391415,0,0,1.0,0,0,0,8.0,8.5,9.0,3.885,1.31,0.655,0.655,40.742,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82400615,82400665,82403359,82403409,0.38,0.38,0.36302895322939865
4,82474053,82478105,id4891,4052,30730102,82464053,0,0,0.0,0,0,0,17.6,18.0,19.0,1.0,0.548,0.655,0.655,9.308,8.31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82473253,82473303,82478855,82478905,0.38,0.36,0.4722622478386167
4,82576463,82581384,id4892,4921,30832512,82566463,0,0,0.4,0,0,0,39.333,39.5,40.0,2.0,0.816,0.655,0.655,85.369,11.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,82575663,82575713,82582134,82582184,0.34,0.48,0.396978663759539
4,83460938,83462887,id4893,1949,31716987,83450938,0,2,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.604,1.604,4.62,38.295,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83460138,83460188,83463637,83463687,0.28,0.26,0.38445926355465354
4,84243890,84248161,id4894,4271,32499939,84233890,0,1,1.0,0,0,0,2.6,2.5,3.0,1.0,0.548,0.69,0.69,6.96,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84243090,84243140,84248911,84248961,0.42,0.4,0.4761739733148501
4,84256634,84258087,id4895,1453,32512683,84246634,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.69,0.69,6.84,38.295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84255834,84255884,84258837,84258887,0.28,0.36,0.34608872333220453
4,84360169,84361357,id4896,1188,32616218,84350169,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.69,0.69,32.037,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84359369,84359419,84362107,84362157,0.58,0.36,0.39732142857142855
4,84465897,84467044,id4897,1147,32721946,84455897,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.69,0.69,6.7,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84465097,84465147,84467794,84467844,0.26,0.42,0.3894975443898753
4,85023282,85024637,id4898,1355,33279331,85013282,0,0,1.0,0,0,0,4.667,4.5,5.0,1.0,0.577,1.366,1.366,5.13,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,85022482,85022532,85025387,85025437,0.46,0.3,0.3908931698774081
4,85246136,85248851,id4899,2715,33502185,85236136,0,0,1.0,0,0,0,12.0,13.0,14.0,2.0,0.816,1.366,1.366,7.458,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,85245336,85245386,85249601,85249651,0.4,0.5,0.4192170818505338
4,86913357,86914904,id4900,1547,35169406,86903357,0,0,0.0,0,0,0,18.0,17.5,18.0,3.885,1.31,0.763,0.763,6.14,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,86912557,86912607,86915654,86915704,0.42,0.54,0.4666885461109288
4,87139222,87141039,id4901,1817,35395271,87129222,0,1,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,0.763,0.763,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87138422,87138472,87141789,87141839,0.32,0.36,0.3741332529394031
4,87207113,87208188,id4902,1075,35463162,87197113,0,1,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,0.763,0.763,31.596,25.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87206313,87206363,87208938,87208988,0.38,0.3,0.45553398058252426
4,87891753,87894035,id4903,2282,36147802,87881753,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.73,1.73,26.66,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,87890953,87891003,87894785,87894835,0.4,0.42,0.4309888947646748
4,88521000,88523728,id4904,2728,36777049,88511000,0,2,1.0,1,0,0,7.0,7.0,7.0,3.885,1.31,1.73,1.73,18.8,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,88520200,88520250,88524478,88524528,0.32,0.4,0.43684957426679283
4,90227609,90233962,id4905,6353,38483658,90217609,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.992,0.992,4.895,8.22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90226809,90226859,90234712,90234762,0.44,0.3,0.4093976824143639
4,91375539,91376766,id4907,1227,39631588,91365539,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.515,0.515,31.596,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,91374739,91374789,91377516,91377566,0.54,0.38,0.3568023469013568
4,97914475,97917421,id4908,2946,46170524,92287134,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.028,1.028,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97913675,97913725,97918171,97918221,0.28,0.28,0.3882141250562303
4,98044351,98045497,id4909,1146,46300400,92159058,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.028,1.028,13.63,81.615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,98043551,98043601,98046247,98046297,0.4,0.4,0.373015873015873
4,98879948,98881143,id4910,1195,47135997,91323412,0,1,0.5,0,0,0,3.0,3.0,3.0,3.885,1.31,1.398,1.398,15.747,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98879148,98879198,98881893,98881943,0.26,0.34,0.31391465677179964
4,99070977,99072713,id4911,1736,47327026,91131842,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.398,1.398,6.13,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,99070177,99070227,99073463,99073513,0.42,0.34,0.3661928306551298
4,99896247,99897970,id4912,1723,48152296,90306585,0,1,1.0,0,0,0,2.0,2.5,3.0,3.885,1.31,0.585,0.585,9.58,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99895447,99895497,99898720,99898770,0.36,0.38,0.3146137139311201
4,99899552,99901152,id4913,1600,48155601,90303403,0,1,1.0,0,0,0,2.0,2.5,3.0,3.885,1.31,0.585,0.585,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99898752,99898802,99901902,99901952,0.26,0.32,0.3038709677419355
4,99989949,99991490,id4914,1541,48245998,90213065,0,1,0.647,0,0,0,3.0,3.0,3.0,3.885,1.31,0.585,0.585,35.65,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99989149,99989199,99992240,99992290,0.18,0.32,0.3982242683327853
4,100761661,100763503,id4915,1842,49017710,89441052,0,0,0.0,0,0,0,10.0,10.0,10.0,3.885,1.31,0.585,0.585,91.333,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,100760861,100760911,100764253,100764303,0.3,0.28,0.3300418910831837
4,102726965,102728479,id4916,1514,50983014,87476076,0,1,1.0,0,0,0,30.667,30.5,31.0,1.0,0.577,0.43,0.43,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102726165,102726215,102729229,102729279,0.32,0.44,0.453550099535501
4,102728521,102730249,id4917,1728,50984570,87474306,0,1,0.0,0,0,0,29.5,30.0,31.0,1.0,0.707,0.43,0.43,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102727721,102727771,102730999,102731049,0.34,0.54,0.5142503097893433
4,102796133,102797460,id4918,1327,51052182,87407095,0,2,1.0,0,0,0,31.333,31.333,32.0,1.0,0.577,0.43,0.43,7.905,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102795333,102795383,102798210,102798260,0.34,0.4,0.3523169437566325
4,102886542,102976301,id4919,89759,51142591,87228254,0,2,0.889,0,0,0,19.231,17.5,24.0,14.0,4.042,0.625,0.625,22.05,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102885742,102885792,102977051,102977101,0.34,0.54,0.37252216219770107
4,103077607,103079755,id4920,2148,51333656,87124800,0,1,0.0,0,1,0,8.0,8.5,9.0,3.885,1.31,0.625,0.625,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103076807,103076857,103080505,103080555,0.6,0.3,0.3470394736842105
4,103208479,103209975,id4921,1496,51464528,86994580,0,0,0.0,0,0,0,3.667,3.5,4.0,1.0,0.577,0.625,0.625,38.97,38.295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103207679,103207729,103210725,103210775,0.42,0.34,0.3671562082777036
4,103234099,103242970,id4922,8871,51490148,86961585,0,0,1.0,0,0,0,1.5,1.5,2.0,1.0,0.527,0.625,0.625,31.596,38.295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,103233299,103233349,103243720,103243770,0.56,0.5,0.388583550284447
4,103386653,103395529,id4923,8876,51642702,86809026,0,0,1.0,0,0,0,1.8,1.667,2.0,1.0,0.422,0.625,0.625,31.596,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,103385853,103385903,103396279,103396329,0.6,0.38,0.37981881264456435
4,103575140,103576518,id4924,1378,51831189,86628037,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.625,0.625,5.6,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103574340,103574390,103577268,103577318,0.26,0.36,0.33981931897150797
4,105484614,105486387,id4925,1773,53740663,84718168,0,0,0.684,0,0,0,8.0,7.5,8.0,2.0,1.0,0.711,0.711,4.58,4.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105483814,105483864,105487137,105487187,0.3,0.28,0.4130766880537733
4,105678820,105680096,id4926,1276,53934869,84524459,0,1,1.0,0,0,0,4.667,4.333,5.0,1.0,0.577,0.711,0.711,20.43,18.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105678020,105678070,105680846,105680896,0.38,0.36,0.3472622478386167
4,106256398,106257854,id4927,1456,54512447,83946701,0,1,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.711,0.711,7.215,38.295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106255598,106255648,106258604,106258654,0.58,0.34,0.41441136671177264
4,106556000,106558071,id4928,2071,54812049,83646484,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.711,0.711,37.685,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,106555200,106555250,106558821,106558871,0.3,0.48,0.373284794175301
4,107763855,107765689,id4929,1834,56019904,82438866,0,0,1.0,0,0,0,2.333,2.5,3.0,1.0,0.577,0.79,0.79,8.49,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,107763055,107763105,107766439,107766489,0.18,0.48,0.35692861427714456
4,108786129,108788852,id4930,2723,57042178,81415703,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.026,1.026,49.0,38.295,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,108785329,108785379,108789602,108789652,0.56,0.6,0.4863840871418423
4,109049036,109050481,id4931,1445,57305085,81154074,0,1,1.0,0,0,0,5.0,4.5,5.0,3.885,1.31,1.072,1.072,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109048236,109048286,109051231,109051281,0.28,0.46,0.31171477079796267
4,109346138,109347609,id4932,1471,57602187,80856946,0,0,0.333,0,0,0,14.5,14.0,15.0,1.0,0.707,1.072,1.072,31.596,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,109345338,109345388,109348359,109348409,0.34,0.4,0.4567485695052171
4,109552799,109554138,id4933,1339,57808848,80650417,0,0,0.667,0,0,0,10.667,10.0,11.0,1.0,0.577,1.072,1.072,7.19,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,109551999,109552049,109554888,109554938,0.54,0.44,0.4166960197252554
4,109594792,109596540,id4934,1748,57850841,80608015,0,1,1.0,0,0,0,8.0,8.0,8.0,3.885,1.31,1.072,1.072,166.064,25.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109593992,109594042,109597290,109597340,0.4,0.72,0.45073891625615764
4,109673778,109675110,id4935,1332,57929827,80529445,0,1,0.833,0,0,0,9.0,9.0,9.0,3.885,1.31,1.072,1.072,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109672978,109673028,109675860,109675910,0.24,0.48,0.3859463276836158
4,110398981,110400525,id4936,1544,58655030,79804030,0,0,0.556,0,0,0,2.0,2.0,2.0,3.885,1.31,1.661,1.661,44.581,157.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110398181,110398231,110401275,110401325,0.26,0.48,0.41491458607095927
4,110412990,110415774,id4937,2784,58669039,79788781,0,0,0.0,0,0,0,2.667,2.5,3.0,1.0,0.577,1.661,1.661,26.15,48.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110412190,110412240,110416524,110416574,0.36,0.42,0.42366946778711484
4,110422931,110450748,id4938,27817,58678980,79753807,0,0,0.0,0,0,0,3.143,3.5,4.0,2.0,0.705,1.661,1.661,35.49,15.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,110422131,110422181,110451498,110451548,0.38,0.24,0.39778967834362317
4,110473572,110492010,id4939,18438,58729621,79712545,0,1,0.5,1,0,0,1.2,2.5,3.0,2.0,0.523,1.661,1.661,12.019,38.295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110472772,110472822,110492760,110492810,0.48,0.36,0.3882535861169626
4,110943485,110945866,id4940,2381,59199534,79258689,0,0,0.0,0,0,0,1.333,1.0,1.0,1.0,0.577,0.967,0.967,18.145,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110942685,110942735,110946616,110946666,0.36,0.32,0.33754187065189384
4,112456248,112457566,id4941,1318,60712297,77746989,0,0,1.0,0,0,0,13.5,15.0,17.0,1.0,0.707,1.316,1.316,5.2,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,112455448,112455498,112458316,112458366,0.56,0.22,0.4772888573456352
4,112685039,112686052,id4942,1013,60941088,77518503,0,0,0.0,0,0,0,15.0,15.5,16.0,3.885,1.31,1.316,1.316,31.596,38.295,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112684239,112684289,112686802,112686852,0.5,0.54,0.4210107441305213
4,112914631,112915771,id4943,1140,61170680,77288784,0,1,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.763,0.763,31.596,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112913831,112913881,112916521,112916571,0.24,0.26,0.3621212121212121
4,115920655,115922034,id4944,1379,64176704,74282521,0,0,0.6,0,0,0,2.0,2.0,2.0,3.885,1.31,0.552,0.552,22.27,9.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,115919855,115919905,115922784,115922834,0.22,0.36,0.4338311913858979
4,116297826,116300305,id4945,2479,64553875,73904250,0,0,1.0,0,0,0,1.25,1.0,1.0,1.0,0.5,0.552,0.552,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116297026,116297076,116301055,116301105,0.36,0.22,0.3799949736114602
4,116559786,116561100,id4946,1314,64815835,73643455,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.552,0.552,16.885,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,116558986,116559036,116561850,116561900,0.34,0.38,0.34932480454868514
4,116599290,116600348,id4947,1058,64855339,73604207,0,0,1.0,1,0,0,20.982,21.087,0.0,3.885,1.31,0.552,0.552,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,116598490,116598540,116601098,116601148,0.64,0.36,0.5003909304143862
4,117945409,117947572,id4948,2163,66201458,72256983,0,0,1.0,0,0,0,3.667,3.0,3.0,1.0,0.577,0.487,0.487,10.8,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117944609,117944659,117948322,117948372,0.38,0.24,0.3663663663663664
4,118193310,118194674,id4949,1364,66449359,72009881,0,1,0.0,0,0,0,3.5,3.5,4.0,1.0,0.707,0.487,0.487,4.695,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,118192510,118192560,118195424,118195474,0.34,0.5,0.473463687150838
4,118418032,118578683,id4950,160651,66674081,71625872,0,1,0.647,0,0,1,4.671,6.0,8.0,5.0,1.422,0.487,0.487,35.275,22.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118417232,118417282,118579433,118579483,0.32,0.54,0.39108608642561565
