chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
2,105897847,105905635,id3512,7788,11807290,105887847,0,0,0.611,0,0,0,13.667,13.5,14.0,2.0,0.707,0.53,0.53,5.802,5.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,105897797,105897847,105905635,105905685,0.42,0.52,0.4167950693374422
2,106013064,106015558,id4735,2494,11922507,106003064,0,0,1.0,0,0,0,7.0,7.0,7.0,3.152,1.089,0.53,0.53,32.171,37.715,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,106013014,106013064,106015558,106015608,0.38,0.42,0.42582197273456296
2,106339672,106341891,id5737,2219,12249115,106329672,0,0,1.0,0,0,0,7.0,7.0,8.0,2.0,1.0,0.857,0.857,6.843,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106339622,106339672,106341891,106341941,0.34,0.54,0.4245155475439387
2,106680329,106757626,id762,77297,12589772,106670329,0,0,0.158,0,0,0,4.405,5.0,7.0,5.0,1.41,0.857,0.857,21.746,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106680279,106680329,106757626,106757676,0.26,0.6,0.39416794959700896
2,107676844,107717476,id5410,40632,13586287,107666844,0,0,1.0,0,0,0,2.707,3.0,3.0,2.0,0.75,1.059,1.059,14.18,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107676794,107676844,107717476,107717526,0.36,0.32,0.373375664500886
2,108047292,108048339,id6013,1047,13956735,108037292,0,0,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,1.565,1.565,49.137,127.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108047242,108047292,108048339,108048389,0.5,0.48,0.4278892072588348
2,108405297,108408938,id3684,3641,14314740,108395297,0,0,0.5,0,0,0,1.0,1.0,1.0,3.152,1.089,1.565,1.565,16.8,11.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,108405247,108405297,108408938,108408988,0.44,0.34,0.3685800604229607
2,108684450,108686179,id5099,1729,14593893,108674450,0,1,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,1.565,1.565,32.089,37.715,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,108684400,108684450,108686179,108686229,0.34,0.7,0.32735685367264317
2,108799455,108801011,id3291,1556,14708898,108789455,0,1,0.5,0,0,0,4.0,4.0,4.0,3.152,1.089,1.565,1.565,10.87,10.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,108799405,108799455,108801011,108801061,0.5,0.4,0.38496143958868895
2,109586131,109893702,id216,307571,15495574,109576131,0,3,0.0,3,0,0,11.089,9.5,10.0,24.0,6.441,1.293,1.293,38.422,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109586081,109586131,109893702,109893752,0.3,0.4,0.42764760006632613
2,110692888,110700813,id480,7925,16602331,110682888,0,0,1.0,0,0,0,16.49,16.488,0.0,3.152,1.089,1.052,1.052,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110692838,110692888,110700813,110700863,0.52,0.54,0.4702839116719243
2,110867667,110897286,id6678,29619,16777110,110857667,0,1,1.0,0,0,0,7.0,7.0,7.0,3.152,1.089,1.052,1.052,47.005,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110867617,110867667,110897286,110897336,0.52,0.28,0.4225665957662311
2,110960552,110977805,id3608,17253,16869995,110950552,0,0,1.0,0,0,0,32.278,31.5,32.0,3.0,0.752,1.052,1.052,108.101,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110960502,110960552,110977805,110977855,0.54,0.22,0.40642207152379295
2,112019875,112023606,id1105,3731,17929318,112009875,0,1,1.0,0,0,1,7.6,7.0,8.0,2.0,0.894,0.944,0.944,57.82,89.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112019825,112019875,112023606,112023656,0.44,0.5,0.47922808898418656
2,112391879,112393709,id2126,1830,18301322,112381879,0,1,0.571,0,0,0,10.0,10.0,10.0,3.152,1.089,0.944,0.944,40.03,40.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,112391829,112391879,112393709,112393759,0.46,0.38,0.33934426229508197
2,112485225,112638148,id6460,152923,18394668,112475225,0,3,1.0,2,0,0,18.266,16.5,20.0,14.0,4.016,0.701,0.701,40.651,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,112485175,112485225,112638148,112638198,0.56,0.58,0.4378608842358573
2,112506772,112521686,id5321,14914,18416215,112496772,0,1,1.0,0,0,0,13.0,13.0,13.0,2.0,0.632,0.944,0.944,27.794,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,112506722,112506772,112521686,112521736,0.4,0.56,0.41947163738768944
2,112965324,112966990,id5700,1666,18874767,112955324,0,0,1.0,0,0,0,64.0,64.0,64.0,3.152,1.089,0.459,0.459,30.43,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,112965274,112965324,112966990,112967040,0.28,0.42,0.30192076830732295
2,113207622,113209596,id5351,1974,19117065,113197622,0,1,0.0,0,0,0,24.333,24.5,25.0,1.0,0.577,0.459,0.459,11.306,8.11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,113207572,113207622,113209596,113209646,0.68,0.5,0.46504559270516715
2,114174583,114175725,id3453,1142,20084026,114164583,0,0,1.0,0,0,0,28.5,28.5,29.0,1.0,0.707,1.011,1.011,160.838,299.935,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,114174533,114174583,114175725,114175775,0.36,0.56,0.45971978984238177
2,114328838,114331565,id4848,2727,20238281,114318838,0,0,1.0,0,0,0,12.5,12.5,13.0,1.0,0.577,1.011,1.011,5.51,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,114328788,114328838,114331565,114331615,0.22,0.18,0.3799046571323799
2,114651453,114667291,id5515,15838,20560896,114641453,0,1,1.0,1,0,0,3.0,3.0,3.0,3.152,1.089,0.866,0.866,6.823,37.715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114651403,114651453,114667291,114667341,0.42,0.24,0.3908321757797702
2,114810087,114812122,id5426,2035,20719530,114800087,0,1,0.757,0,0,0,2.0,2.0,2.0,3.152,1.089,0.866,0.866,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114810037,114810087,114812122,114812172,0.4,0.18,0.4152334152334152
2,114839231,114843028,id638,3797,20748674,114829231,0,1,1.0,0,0,0,1.0,1.0,1.0,3.152,1.089,0.866,0.866,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,114839181,114839231,114843028,114843078,0.3,0.32,0.37029233605478007
2,115728279,115731329,id2388,3050,21637722,115718279,0,1,0.19,0,0,0,1.0,1.0,1.0,3.152,1.089,0.579,0.579,4.95,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,115728229,115728279,115731329,115731379,0.36,0.34,0.3885245901639344
2,116591013,116594558,id802,3545,22500456,116581013,0,0,0.25,0,0,0,16.49,16.488,0.0,3.152,1.089,0.773,0.773,32.089,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,116590963,116591013,116594558,116594608,0.48,0.36,0.356558533145275
2,116702248,116703426,id3321,1178,22611691,116692248,0,0,1.0,0,0,0,16.49,1.0,1.0,3.152,1.089,0.773,0.773,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116702198,116702248,116703426,116703476,0.4,0.36,0.36502546689303905
2,116741413,116742618,id4374,1205,22650856,116731413,0,0,1.0,0,0,0,2.333,2.5,3.0,1.0,0.577,0.773,0.773,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,116741363,116741413,116742618,116742668,0.24,0.3,0.3883817427385892
2,117626701,117629596,id2271,2895,23536144,117616701,0,0,1.0,0,0,0,1.0,1.0,1.0,3.152,1.089,0.348,0.348,5.79,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117626651,117626701,117629596,117629646,0.5,0.22,0.3848013816925734
2,117721136,117722475,id1581,1339,23630579,117711136,0,0,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,0.348,0.348,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117721086,117721136,117722475,117722525,0.42,0.4,0.4339058999253174
2,118798505,118799645,id976,1140,24707948,118788505,0,0,1.0,0,0,0,1.0,1.0,1.0,3.152,1.089,0.324,0.324,32.089,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,118798455,118798505,118799645,118799695,0.56,0.36,0.3473684210526316
2,119285670,119287795,id4743,2125,25195113,119275670,0,0,1.0,0,0,0,2.333,2.5,3.0,1.0,0.577,0.324,0.324,5.96,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119285620,119285670,119287795,119287845,0.38,0.18,0.4823529411764706
2,119830384,119831839,id6757,1455,25739827,119820384,0,1,1.0,0,0,0,7.0,7.0,7.0,3.152,1.089,0.324,0.324,32.089,37.715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119830334,119830384,119831839,119831889,0.6,0.38,0.4302405498281787
2,120082338,120086230,id1990,3892,25991781,120072338,0,1,1.0,0,0,0,14.4,14.5,15.0,1.0,0.548,0.324,0.324,7.785,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,120082288,120082338,120086230,120086280,0.28,0.2,0.42009249743062693
2,121739310,121740767,id770,1457,27648753,120442762,0,0,0.0,0,0,0,11.667,11.5,12.0,1.0,0.577,1.817,1.817,5.56,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121739260,121739310,121740767,121740817,0.6,0.68,0.5058339052848319
2,122487133,122508751,id1231,21618,28396576,119674778,0,0,0.0,0,0,0,2.435,2.0,3.0,2.0,0.843,1.817,1.817,22.018,22.86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,122487083,122487133,122508751,122508801,0.4,0.46,0.35882135257655656
2,122560179,122588406,id222,28227,28469622,119595123,0,0,1.0,0,0,0,2.207,2.0,2.0,1.0,0.412,0.317,0.317,25.39,6.17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122560129,122560179,122588406,122588456,0.36,0.36,0.35728203493109434
2,123010491,123011732,id6428,1241,28919934,119171797,0,0,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,0.317,0.317,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,123010441,123010491,123011732,123011782,0.32,0.32,0.37872683319903305
2,123424845,123426240,id969,1395,29334288,118757289,0,0,1.0,0,0,0,1.0,1.0,1.0,3.152,1.089,0.317,0.317,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,123424795,123424845,123426240,123426290,0.38,0.36,0.37921146953405016
2,123791780,123794324,id6732,2544,29701223,118389205,0,0,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,1.167,1.167,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,123791730,123791780,123794324,123794374,0.38,0.3,0.3836477987421384
2,124497390,124507125,id771,9735,30406833,117676404,0,1,1.0,0,0,0,2.364,2.5,3.0,1.0,0.505,1.167,1.167,7.72,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124497340,124497390,124507125,124507175,0.38,0.38,0.4168464304057524
2,124749584,124760584,id4518,11000,30659027,117422945,0,1,0.556,0,0,0,1.0,1.0,1.0,3.152,1.089,1.222,1.222,83.823,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,124749534,124749584,124760584,124760634,0.6,0.28,0.3870909090909091
2,124944573,124946568,id4872,1995,30854016,117236961,0,0,1.0,0,0,0,3.0,3.0,3.0,3.152,1.089,1.222,1.222,32.089,37.715,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,124944523,124944573,124946568,124946618,0.28,0.22,0.36140350877192984
2,125670646,125671755,id5991,1109,31580089,116511774,0,0,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,1.007,1.007,7.67,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,125670596,125670646,125671755,125671805,0.4,0.46,0.3642921550946799
2,126164175,126168370,id1746,4195,32073618,116015159,0,0,0.75,0,0,0,1.0,1.0,1.0,3.152,1.089,1.007,1.007,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,126164125,126164175,126168370,126168420,0.3,0.38,0.38879618593563764
2,127021572,127272591,id5533,251019,32931015,114910938,0,3,1.0,5,0,0,3.996,4.5,5.0,6.0,1.638,1.684,1.684,17.315,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,127021522,127021572,127272591,127272641,0.3,0.3,0.4914847083288516
2,127509763,127531007,id847,21244,33419206,114652522,0,1,0.0,1,0,0,26.636,28.0,28.0,4.0,1.049,1.311,1.311,32.191,5.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,127509713,127509763,127531007,127531057,0.3,0.5,0.42416682357371494
2,127974727,127976398,id3708,1671,33884170,114207131,0,1,0.608,0,0,0,56.0,56.0,57.0,2.0,1.414,0.937,0.937,32.089,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,127974677,127974727,127976398,127976448,0.58,0.4,0.412327947336924
2,128548056,128657823,id3631,109767,34457499,113525706,0,0,1.0,0,0,0,6.441,5.5,7.0,5.0,1.333,1.031,1.031,41.011,169.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,128548006,128548056,128657823,128657873,0.62,0.38,0.4801260852533093
2,129039655,129041440,id2002,1785,34949098,113142089,0,0,0.0,0,0,0,2.0,2.0,2.0,3.152,1.089,1.031,1.031,12.707,7.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,129039605,129039655,129041440,129041490,0.34,0.36,0.3798319327731092
2,129688237,129689486,id1608,1249,35597680,112494043,0,0,1.0,0,0,0,1.0,1.0,1.0,3.152,1.089,1.069,1.069,5.36,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,129688187,129688237,129689486,129689536,0.26,0.14,0.29943955164131303
2,129711097,129712805,id6315,1708,35620540,112470724,0,0,1.0,0,0,0,1.0,1.0,1.0,3.152,1.089,1.069,1.069,7.405,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129711047,129711097,129712805,129712855,0.62,0.66,0.5339578454332553
2,130566923,130582490,id4422,15567,36476366,111601039,0,1,1.0,1,0,0,14.529,14.0,14.0,2.0,0.624,1.069,1.069,12.4,37.715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,130566873,130566923,130582490,130582540,0.38,0.42,0.5327294918738357
2,130998710,131001619,id5586,2909,36908153,111181910,0,1,1.0,0,0,0,6.75,6.5,7.0,1.0,0.5,1.069,1.069,19.71,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,130998660,130998710,131001619,131001669,0.32,0.34,0.3956686146442076
2,131810404,131811567,id1747,1163,37719847,110371962,0,0,0.5,0,0,0,36.333,36.5,37.0,1.0,0.577,1.069,1.069,97.823,134.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,131810354,131810404,131811567,131811617,0.46,0.32,0.36113499570077384
2,132460505,132462932,id4366,2427,38369948,109720597,0,1,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,1.069,1.069,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132460455,132460505,132462932,132462982,0.3,0.44,0.42315615986815
2,133291568,133292960,id6043,1392,39201011,108890569,0,1,0.0,0,0,0,2.0,2.0,2.0,3.152,1.089,0.865,0.865,7.66,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,133291518,133291568,133292960,133293010,0.52,0.38,0.37212643678160917
2,133748503,133750171,id1856,1668,39657946,108433358,0,0,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,1.895,1.895,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,133748453,133748503,133750171,133750221,0.3,0.34,0.4166666666666667
2,134343842,134367361,id5768,23519,40253285,107816168,0,1,1.0,0,0,0,13.208,14.5,15.0,4.0,0.884,1.895,1.895,16.453,23.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134343792,134343842,134367361,134367411,0.4,0.44,0.39746587865130323
2,135488093,135512643,id2619,24550,41397536,106670886,0,1,1.0,0,0,0,9.423,8.5,10.0,4.0,1.27,0.811,0.811,48.652,37.715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135488043,135488093,135512643,135512693,0.36,0.26,0.35470468431771895
2,135603396,135604866,id690,1470,41512839,106578663,0,1,1.0,0,0,0,6.667,7.0,8.0,2.0,1.155,0.519,0.519,24.573,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,135603346,135603396,135604866,135604916,0.4,0.38,0.35918367346938773
2,135884274,135885471,id5757,1197,41793717,106298058,0,0,1.0,0,0,0,25.333,25.0,26.0,2.0,1.155,0.519,0.519,17.04,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135884224,135884274,135885471,135885521,0.32,0.38,0.40350877192982454
2,135933822,135935512,id2267,1690,41843265,106248017,0,1,1.0,0,0,0,24.333,24.5,25.0,1.0,0.577,0.519,0.519,15.597,5.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,135933772,135933822,135935512,135935562,0.28,0.64,0.43846153846153846
2,136476833,136477955,id4000,1122,42386276,105705574,0,0,0.0,0,0,0,32.5,32.5,33.0,1.0,0.707,0.519,0.519,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,136476783,136476833,136477955,136478005,0.32,0.34,0.3324420677361854
2,136622674,136623736,id2251,1062,42532117,105559793,0,0,1.0,0,0,0,17.0,17.0,17.0,3.152,1.089,0.626,0.626,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,136622624,136622674,136623736,136623786,0.48,0.44,0.448210922787194
2,137261030,137617610,id308,356580,43170473,104565919,0,1,0.804,0,0,0,1.774,5.0,5.0,4.0,0.938,0.714,0.714,26.563,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,137260980,137261030,137617610,137617660,0.46,0.24,0.37275225755791125
2,137773890,137775019,id5453,1129,43683333,104408510,0,0,1.0,0,0,0,3.0,3.0,3.0,3.152,1.089,0.803,0.803,12.16,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,137773840,137773890,137775019,137775069,0.46,0.36,0.3392382639503986
2,138380234,138430364,id3729,50130,44289677,103753165,0,0,1.0,0,0,0,1.98,4.0,5.0,4.0,0.905,0.803,0.803,36.963,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,138380184,138380234,138430364,138430414,0.3,0.32,0.3561739477358867
2,139309055,139361642,id2538,52587,45218498,102821887,0,0,0.222,0,0,0,3.759,3.5,5.0,3.0,1.115,0.955,0.955,20.944,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,139309005,139309055,139361642,139361692,0.28,0.34,0.3619145416167494
2,140598940,140600942,id5223,2002,46508383,101582587,0,1,0.0,0,0,0,3.0,3.0,3.0,3.152,1.089,0.839,0.839,4.99,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,140598890,140598940,140600942,140600992,0.28,0.38,0.2892107892107892
2,140853373,140854816,id2120,1443,46762816,101328713,0,1,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,0.839,0.839,32.089,37.715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140853323,140853373,140854816,140854866,0.36,0.34,0.316008316008316
2,141106773,141108106,id3035,1333,47016216,101075423,0,1,1.0,0,0,0,4.0,4.0,4.0,3.152,1.089,0.839,0.839,12.115,37.715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141106723,141106773,141108106,141108156,0.5,0.44,0.32633158289572395
2,141208560,141210482,id2854,1922,47118003,100973047,0,1,1.0,0,0,0,1.0,1.0,1.0,3.152,1.089,0.839,0.839,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141208510,141208560,141210482,141210532,0.44,0.22,0.3870967741935484
