chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
3,136155547,136157044,id4614,1497,42499973,62128515,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.461,0.461,31.596,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,136154647,136154697,136157894,136157944,0.28,0.28,0.44541757898029405
3,136735802,136737235,id4615,1433,43080228,61548324,0,1,1.0,0,0,0,12.0,12.5,13.0,3.885,1.31,0.461,0.461,41.957,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,136734902,136734952,136738085,136738135,0.42,0.22,0.4743057772103415
3,136897691,136899201,id4616,1510,43242117,61386358,0,1,1.0,0,0,0,7.667,8.0,8.0,1.0,0.577,0.556,0.556,20.907,37.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,136896791,136896841,136900051,136900101,0.38,0.46,0.373208722741433
3,137152130,137153137,id4617,1007,43496556,61132422,0,0,1.0,0,0,0,11.5,11.5,12.0,1.0,0.707,0.556,0.556,31.596,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137151230,137151280,137153987,137154037,0.46,0.3,0.3804950129294422
3,137196767,137197846,id4618,1079,43541193,61087713,0,0,1.0,0,0,0,12.0,12.5,13.0,3.885,1.31,0.556,0.556,31.596,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137195867,137195917,137198696,137198746,0.26,0.7,0.44620367038503056
3,137880219,137882480,id4619,2261,44224645,60403079,0,0,0.75,0,0,0,1.333,2.5,3.0,1.0,0.577,0.762,0.762,31.596,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,137879319,137879369,137883330,137883380,0.28,0.32,0.39939409240090884
3,138101225,138102994,id4620,1769,44445651,60182565,0,1,0.5,0,0,0,1.0,1.0,1.0,3.885,1.31,0.762,0.762,8.01,34.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138100325,138100375,138103844,138103894,0.56,0.56,0.5275295474200058
3,138825067,138826644,id4621,1577,45169493,59458915,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.642,1.642,9.27,5.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138824167,138824217,138827494,138827544,0.42,0.32,0.44858101922490085
3,139005441,139006507,id4622,1066,45349867,59279052,0,1,1.0,1,0,0,2.0,2.0,2.0,3.885,1.31,1.642,1.642,28.12,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,139004541,139004591,139007357,139007407,0.56,0.36,0.5256688358640637
3,139019868,139021114,id4623,1246,45364294,59264445,0,1,1.0,1,0,0,2.0,2.0,2.0,3.885,1.31,1.642,1.642,4.62,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,139018968,139019018,139021964,139022014,0.22,0.56,0.5169721656483367
3,139043805,139045067,id4624,1262,45388231,59240492,0,1,1.0,1,0,0,3.0,3.0,3.0,3.885,1.31,1.642,1.642,33.96,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,139042905,139042955,139045917,139045967,0.66,0.24,0.5452397029034436
3,139580827,139583185,id4625,2358,45925253,58702374,0,2,1.0,0,0,0,19.5,20.0,21.0,1.0,0.577,1.642,1.642,26.843,11.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,139579927,139579977,139584035,139584085,0.38,0.36,0.3723509117792016
3,141599258,141600326,id4627,1068,47943684,56685233,0,1,1.0,0,0,0,42.0,42.5,43.0,3.885,1.31,1.43,1.43,72.1,11.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,141598358,141598408,141601176,141601226,0.24,0.5,0.39197976878612717
3,141827050,141828129,id4628,1079,48171476,56457430,0,0,1.0,0,0,0,24.0,24.5,25.0,3.885,1.31,1.581,1.581,72.517,5.07,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141826150,141826200,141828979,141829029,0.48,0.52,0.49406261245052174
3,141863858,141865368,id4629,1510,48208284,56420191,0,0,0.85,0,0,0,20.333,20.667,22.0,1.0,0.577,1.581,1.581,31.596,25.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,141862958,141863008,141866218,141866268,0.42,0.46,0.43146417445482865
3,143176061,143179253,id4630,3192,49520487,55106306,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.615,0.615,8.63,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,143175161,143175211,143180103,143180153,0.48,0.62,0.4920278004905969
3,143517082,143518316,id4631,1234,49861508,54767243,0,1,0.786,0,0,0,1.0,1.0,1.0,3.885,1.31,0.615,0.615,31.596,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,143516182,143516232,143519166,143519216,0.42,0.3,0.38104976141785957
3,147798215,147799874,id4632,1659,54142641,50485685,0,0,0.0,0,0,0,7.0,8.0,8.0,2.0,1.414,1.765,1.765,33.962,11.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,147797315,147797365,147800724,147800774,0.4,0.32,0.3355165227746353
3,148165502,148167361,id4633,1859,54509928,50118198,0,0,0.64,0,0,0,46.0,45.5,46.0,3.885,1.31,1.396,1.396,30.335,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148164602,148164652,148168211,148168261,0.2,0.26,0.3745434110705254
3,148984183,148986016,id4634,1833,55328609,49299543,0,0,1.0,0,0,0,19.5,19.0,19.0,1.0,0.707,1.67,1.67,7.462,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,148983283,148983333,148986866,148986916,0.34,0.58,0.4825926974242853
3,149172498,149173732,id4635,1234,55516924,49111827,0,2,0.0,0,0,0,18.5,18.5,19.0,1.0,0.707,1.67,1.67,31.596,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149171598,149171648,149174582,149174632,0.3,0.32,0.34185412406271304
3,149462598,149464205,id4636,1607,55807024,48821354,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.67,1.67,46.457,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149461698,149461748,149465055,149465105,0.38,0.6,0.44783791956456004
3,149938665,149939895,id4637,1230,56283091,48345664,0,1,0.769,0,0,0,5.5,5.0,5.0,1.0,0.707,0.982,0.982,28.32,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,149937765,149937815,149940745,149940795,0.3,0.26,0.35665529010238906
3,149960738,149962136,id4638,1398,56305164,48323423,0,1,0.5,0,0,0,3.0,3.0,3.0,3.885,1.31,0.982,0.982,16.615,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149959838,149959888,149962986,149963036,0.22,0.34,0.35732730794060685
3,149981831,149983318,id4639,1487,56326257,48302241,0,0,0.5,1,0,0,2.0,2.5,3.0,3.885,1.31,0.982,0.982,31.596,37.56,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149980931,149980981,149984168,149984218,0.44,0.4,0.4276749294006903
3,150051365,150052597,id4640,1232,56395791,48232962,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.982,0.982,31.596,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,150050465,150050515,150053447,150053497,0.4,0.34,0.3980218281036835
3,150624809,150630436,id4641,5627,56969235,47655123,0,1,0.0,0,0,0,47.429,48.5,50.0,3.0,0.976,0.982,0.982,41.48,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,150623909,150623959,150631286,150631336,0.36,0.3,0.347345434693599
3,151810140,151813659,id4642,3519,58154566,46471900,0,1,0.0,0,0,0,4.5,4.5,5.0,1.0,0.577,0.719,0.719,77.512,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151809240,151809290,151814509,151814559,0.42,0.34,0.4514274765280705
3,151887604,151889170,id4643,1566,58232030,46396389,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.719,0.719,16.225,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,151886704,151886754,151890020,151890070,0.42,0.4,0.40263319044703
3,151897294,151898788,id4644,1494,58241720,46386771,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.719,0.719,4.39,37.56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151896394,151896444,151899638,151899688,0.22,0.46,0.42141515341264874
3,153067168,153068376,id4645,1208,59411594,45217183,0,0,0.719,0,0,0,3.0,3.0,3.0,3.885,1.31,0.69,0.69,7.75,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,153066268,153066318,153069226,153069276,0.3,0.26,0.42916093535075656
3,153405379,153407269,id4646,1890,59749805,44878290,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.69,0.69,7.14,5.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153404479,153404529,153408119,153408169,0.32,0.28,0.30334261838440113
3,153953023,153954164,id4647,1141,60297449,44331395,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.57,0.57,29.35,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,153952123,153952173,153955014,153955064,0.4,0.52,0.36958817317845827
3,154351923,154353504,id4648,1581,60696349,43932055,0,1,1.0,0,0,0,27.667,26.5,27.0,1.0,0.577,0.57,0.57,10.57,37.56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154351023,154351073,154354354,154354404,0.36,0.4,0.3648277964035355
3,155283552,155284938,id4649,1386,61627978,43000621,0,0,0.0,0,0,0,43.5,43.0,43.0,1.0,0.707,0.573,0.573,31.596,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,155282652,155282702,155285788,155285838,0.38,0.3,0.42644199611147116
3,155827338,155828895,id4650,1557,62171764,42456664,0,1,0.0,0,0,0,16.5,16.5,17.0,1.0,0.707,0.288,0.288,18.645,193.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155826438,155826488,155829745,155829795,0.34,0.52,0.35032238256063863
3,155987237,155989048,id4651,1811,62331663,42296511,0,0,0.7,0,0,0,1.0,1.0,1.0,3.885,1.31,0.288,0.288,109.755,37.56,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,155986337,155986387,155989898,155989948,0.48,0.24,0.3808031899743663
3,156711402,156715000,id4652,3598,63055828,41570559,0,0,1.0,0,0,0,3.5,3.5,4.0,1.0,0.577,0.288,0.288,4.85,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156710502,156710552,156715850,156715900,0.36,0.42,0.3686296715741789
3,156809278,156810871,id4653,1593,63153704,41474688,0,2,0.333,0,0,0,1.0,1.0,1.0,3.885,1.31,0.354,0.354,218.43,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156808378,156808428,156811721,156811771,0.38,0.36,0.4190707561494078
3,156957476,156959913,id4654,2437,63301902,41325646,0,0,1.0,0,0,0,1.667,1.5,2.0,1.0,0.577,0.354,0.354,5.74,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156956576,156956626,156960763,156960813,0.32,0.3,0.34566110708242687
3,157162603,157163968,id4655,1365,63507029,41121591,0,0,1.0,0,0,1,3.0,3.0,3.0,3.885,1.31,0.354,0.354,31.596,327.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,157161703,157161753,157164818,157164868,0.5,0.56,0.47797716150081565
3,158274383,158276431,id4656,2048,64618809,40009128,0,1,1.0,0,0,0,13.667,13.5,15.0,2.0,1.155,0.94,0.94,14.424,7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158273483,158273533,158277281,158277331,0.28,0.3,0.35859124866595515
3,160020310,160021463,id4657,1153,66364736,38264096,0,2,1.0,0,0,0,2.0,2.5,3.0,3.885,1.31,0.261,0.261,4.44,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160019410,160019460,160022313,160022363,0.42,0.64,0.4458464773922187
3,160047989,160049873,id4658,1884,66392415,38235686,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.261,0.261,31.596,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,160047089,160047139,160050723,160050773,0.48,0.62,0.453125
3,160050097,160056608,id4659,6511,66394523,38228951,0,1,1.0,0,0,0,2.857,2.5,3.0,1.0,0.378,0.261,0.261,31.596,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,160049197,160049247,160057458,160057508,0.34,0.3,0.453416149068323
3,160100746,160102914,id4660,2168,66445172,38182645,0,1,0.333,0,0,0,1.333,1.5,2.0,1.0,0.577,0.261,0.261,31.596,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,160099846,160099896,160103764,160103814,0.4,0.36,0.4335573940020683
3,160452651,160453809,id4661,1158,66797077,37831750,0,0,1.0,0,0,0,1.5,1.5,2.0,1.0,0.707,0.261,0.261,10.67,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,160451751,160451801,160454659,160454709,0.4,0.36,0.5377886634009797
3,160500169,160502202,id4662,2033,66844595,37783357,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.261,0.261,10.85,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,160499269,160499319,160503052,160503102,0.38,0.54,0.3696758639164211
3,161250808,161252005,id4663,1197,67595234,37033554,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.307,0.307,31.596,37.56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,161249908,161249958,161252855,161252905,0.2,0.6,0.3213669313082499
3,161328855,161330258,id4664,1403,67673281,36955301,0,0,1.0,0,0,0,20.982,21.088,0.0,3.885,1.31,0.307,0.307,31.596,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161327955,161328005,161331108,161331158,0.3,0.44,0.41991621011923946
3,164001172,164002199,id4665,1027,70345598,34283360,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.398,0.398,4.71,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164000272,164000322,164003049,164003099,0.3,0.78,0.43747708104143745
3,166860661,166862134,id4666,1473,73205087,31423425,0,0,0.0,0,0,0,4.333,5.0,5.0,1.0,0.577,0.891,0.891,9.633,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,166859761,166859811,166862984,166863034,0.34,0.2,0.34257800189095494
3,167547669,167548684,id4667,1015,73892095,30736875,0,1,1.0,0,0,0,20.982,21.088,0.0,3.885,1.31,0.891,0.891,31.596,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,167546769,167546819,167549534,167549584,0.26,0.26,0.33370165745856356
3,168015076,168017953,id4668,2877,74359502,30267606,0,1,1.0,0,0,0,5.0,6.0,6.0,3.885,1.31,0.77,0.77,97.256,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,168014176,168014226,168018803,168018853,0.38,0.38,0.3836574175223946
3,169709281,169710580,id4669,1299,76053707,28574979,0,0,0.75,0,0,0,22.0,22.0,22.0,3.885,1.31,1.477,1.477,118.79,45.81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,169708381,169708431,169711430,169711480,0.42,0.52,0.3691230410136712
3,170495362,170497084,id4670,1722,76839788,27788475,0,2,0.4,0,0,0,33.333,33.0,33.0,1.0,0.577,2.404,2.404,35.888,56.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170494462,170494512,170497934,170497984,0.52,0.42,0.4859731151373466
3,170950098,170952898,id4671,2800,77294524,27332661,0,0,1.0,0,0,0,28.333,28.0,28.0,1.0,0.577,2.404,2.404,16.93,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170949198,170949248,170953748,170953798,0.42,0.42,0.42
3,171449004,171450541,id4672,1537,77793430,26835018,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.404,2.404,31.596,37.56,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,171448104,171448154,171451391,171451441,0.32,0.44,0.3904850169910411
3,171576683,171583415,id4673,6732,77921109,26702144,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,2.404,2.404,24.063,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,171575783,171575833,171584265,171584315,0.3,0.46,0.4358396584440228
3,172424185,172426654,id4674,2469,78768611,25858905,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.356,1.356,4.61,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172423285,172423335,172427504,172427554,0.32,0.4,0.36939313984168864
3,172599385,172603633,id4675,4248,78943811,25681926,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.356,1.356,11.96,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172598485,172598535,172604483,172604533,0.22,0.28,0.4112306657700067
3,172668551,172672143,id4676,3592,79012977,25613416,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.356,1.356,37.783,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172667651,172667701,172672993,172673043,0.42,0.5,0.38983371126228267
3,173031553,173032801,id4677,1248,79375979,25252758,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.595,1.595,31.596,57.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,173030653,173030703,173033651,173033701,0.24,0.34,0.33242876526458615
3,174472871,174475065,id4678,2194,80817297,23810494,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.922,0.922,59.7,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,174471971,174472021,174475915,174475965,0.2,0.34,0.33256291730868004
3,175368858,175372574,id4679,3716,81713284,22912985,0,1,1.0,0,0,0,2.2,2.5,3.0,1.0,0.447,1.457,1.457,31.596,229.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,175367958,175368008,175373424,175373474,0.38,0.34,0.37093796159527326
3,177020859,177025524,id4680,4665,83365285,21260035,0,1,0.0,0,0,0,24.5,25.0,26.0,2.0,0.837,0.718,0.718,18.357,37.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177019959,177020009,177026374,177026424,0.24,0.5,0.32663000785545954
3,179115351,179117468,id4681,2117,85459777,19168091,0,1,1.0,0,0,0,3.667,3.5,4.0,1.0,0.577,0.745,0.745,8.17,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,179114451,179114501,179118318,179118368,0.34,0.32,0.37280586848310193
3,179214688,179221902,id4682,7214,85559114,19063657,0,1,1.0,0,0,0,1.143,2.0,2.0,1.0,0.378,0.745,0.745,13.458,37.56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179213788,179213838,179222752,179222802,0.32,0.28,0.3334081220551941
3,179237351,179244780,id4683,7429,85581777,19040779,0,2,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.745,0.745,69.415,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,179236451,179236501,179245630,179245680,0.28,0.44,0.3565560302333224
3,179257259,179260549,id4684,3290,85601685,19025010,0,1,1.0,0,1,0,2.0,2.0,2.0,3.885,1.31,0.745,0.745,10.855,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,179256359,179256409,179261399,179261449,0.58,0.78,0.42004008016032063
3,179438940,179441051,id4685,2111,85783366,18844508,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.745,0.745,7.283,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,179438040,179438090,179441901,179441951,0.4,0.52,0.3899239044870113
3,179465558,179468008,id4686,2450,85809984,18817551,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.745,0.745,5.167,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179464658,179464708,179468858,179468908,0.32,0.34,0.4231325301204819
3,180323029,180326729,id4687,3700,86667455,17958830,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.745,0.745,16.22,37.56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,180322129,180322179,180327579,180327629,0.24,0.44,0.45111111111111113
