chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
2,33839514,33840742,id3492,1228,58347403,33829514,0,1,0.0,0,0,0,7.5,8.0,8.0,1.0,0.707,1.222,1.222,31.596,37.926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33838814,33838864,33841392,33841442,0.42,0.58,0.43829113924050633
2,36894400,36899426,id3493,5026,55288719,36884400,0,1,0.0,0,0,0,12.167,12.5,13.0,2.0,0.753,1.439,1.439,34.6,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36893700,36893750,36900076,36900126,0.28,0.52,0.387132469174834
2,36919917,36931947,id3494,12030,55256198,36909917,0,1,1.0,0,0,0,13.077,13.0,13.0,2.0,0.641,1.274,1.356,14.266,5.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,36919217,36919267,36932597,36932647,0.42,0.36,0.3969242310577644
2,36936031,36939131,id3495,3100,55249014,36926031,0,1,1.0,0,0,0,14.25,14.5,15.0,1.0,0.5,1.274,1.274,7.98,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36935331,36935381,36939781,36939831,0.22,0.24,0.36113636363636364
2,37096205,37099205,id3496,3000,55088940,37086205,0,1,0.0,0,0,0,27.25,26.5,27.0,2.0,0.957,1.274,1.274,33.528,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37095505,37095555,37099855,37099905,0.26,0.4,0.3586046511627907
2,37149073,37150756,id3497,1683,55037389,37139073,0,1,1.0,0,0,0,37.5,36.5,38.0,1.0,0.707,1.274,1.274,40.31,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37148373,37148423,37151406,37151456,0.62,0.22,0.35601743211532016
2,37645160,37646662,id3498,1502,54541483,37635160,0,1,1.0,0,0,0,54.0,55.0,55.0,3.885,1.31,1.274,1.274,115.25,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37644460,37644510,37647312,37647362,0.42,0.32,0.40935046395431834
2,38481774,38482876,id3499,1102,53705269,38471774,0,1,1.0,0,0,0,32.667,32.5,33.0,1.0,0.577,1.433,1.433,31.596,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38481074,38481124,38483526,38483576,0.54,0.56,0.47293921731890093
2,38695725,38717229,id3500,21504,53470916,38685725,0,1,0.333,0,0,0,41.826,40.5,41.0,4.0,1.302,1.433,1.433,19.004,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38695025,38695075,38717879,38717929,0.32,0.58,0.44632520610419224
2,41156532,41158190,id3501,1658,51029955,41146532,0,0,0.6,0,0,0,3.0,2.75,3.0,3.885,1.31,0.669,0.669,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41155832,41155882,41158840,41158890,0.14,0.42,0.38167680865449627
2,41819723,41821656,id3502,1933,50366489,41809723,0,0,0.667,0,0,0,5.0,5.0,5.0,3.885,1.31,0.669,0.669,18.71,37.926,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,41819023,41819073,41822306,41822356,0.44,0.26,0.3909681410454686
2,42824727,42827702,id3503,2975,49360443,42814727,0,0,1.0,1,0,0,33.25,34.0,35.0,3.0,1.258,1.114,1.114,6.95,37.926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42824027,42824077,42828352,42828402,0.52,0.4,0.44842105263157894
2,44643759,44644784,id3504,1025,47543361,44633759,0,1,0.0,0,0,0,12.0,12.0,12.0,3.885,1.31,1.29,1.29,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44643059,44643109,44645434,44645484,0.28,0.42,0.33419354838709675
2,46580925,46583116,id3505,2191,45605029,46570925,0,2,1.0,0,0,0,38.333,37.5,38.0,1.0,0.577,1.587,1.587,51.557,8.31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46580225,46580275,46583766,46583816,0.54,0.26,0.3738183901460899
2,46758517,46762314,id3506,3797,45425831,46748517,0,1,0.0,0,0,0,30.6,30.333,31.0,1.0,0.548,1.587,1.587,5.065,400.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46757817,46757867,46762964,46763014,0.5,0.3,0.3660977045320777
2,46901873,46903003,id3507,1130,45285142,46891873,0,1,0.0,0,0,0,25.5,26.0,26.0,1.0,0.707,1.587,1.587,8.72,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46901173,46901223,46903653,46903703,0.46,0.42,0.405761316872428
2,47815167,47816168,id3508,1001,44371977,47805167,0,1,1.0,0,0,0,47.0,47.0,47.0,3.885,1.31,0.811,0.811,31.596,4.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47814467,47814517,47816818,47816868,0.58,0.38,0.45632333767926986
2,48914185,48915441,id3509,1256,43272704,48904185,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.811,0.811,33.875,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48913485,48913535,48916091,48916141,0.3,0.68,0.4072769953051643
2,53059883,53061168,id3510,1285,39126977,53049883,0,0,0.0,0,0,0,20.982,21.082,0.0,3.885,1.31,0.453,0.453,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53059183,53059233,53061818,53061868,0.38,0.38,0.34197292069632496
2,53756641,53761414,id3511,4773,38426731,53746641,0,2,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.453,0.453,23.95,9.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,53755941,53755991,53762064,53762114,0.52,0.46,0.45117734233492507
2,54051111,54052629,id3512,1518,38135516,54041111,0,1,0.25,0,0,0,10.0,10.5,11.0,3.885,1.31,0.245,0.245,31.596,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54050411,54050461,54053279,54053329,0.6,0.54,0.4151880766501065
2,55449935,55451384,id3513,1449,36736761,55439935,0,0,1.0,0,0,0,41.0,41.5,42.0,3.885,1.31,0.842,0.842,31.596,4.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55449235,55449285,55452034,55452084,0.46,0.38,0.42306293197526373
2,55455038,55456470,id3514,1432,36731675,55445038,0,0,1.0,0,0,0,40.0,41.5,42.0,3.885,1.31,0.842,0.842,139.43,6.49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55454338,55454388,55457120,55457170,0.56,0.34,0.40007320644216693
2,55547307,55549623,id3515,2316,36638522,55537307,0,1,1.0,0,0,0,34.667,35.0,35.0,1.0,0.577,0.842,0.842,8.07,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,55546607,55546657,55550273,55550323,0.6,0.28,0.3620022123893805
2,55634080,55636395,id3516,2315,36551750,55624080,0,1,0.0,0,0,0,25.333,25.5,26.0,1.0,0.577,0.842,0.842,15.195,7.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55633380,55633430,55637045,55637095,0.64,0.46,0.3781466113416321
2,55890374,55891466,id3517,1092,36296679,55880374,0,1,0.0,0,0,0,6.0,6.0,6.0,3.885,1.31,0.842,0.842,7.57,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55889674,55889724,55892116,55892166,0.32,0.4,0.3168896321070234
2,58251629,58252686,id3518,1057,33935459,58241629,0,0,0.5,0,0,0,27.0,26.5,27.0,3.885,1.31,0.437,0.437,31.596,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58250929,58250979,58253336,58253386,0.48,0.36,0.45142129826050065
2,62089642,62092602,id3519,2960,30095543,62079642,0,1,1.0,0,0,0,52.0,51.5,52.0,2.0,0.816,0.698,0.698,10.288,27.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62088942,62088992,62093252,62093302,0.42,0.5,0.4288732394366197
2,62094495,62096381,id3520,1886,30091764,62084495,0,1,1.0,0,0,0,53.0,54.0,56.0,2.0,1.0,0.698,0.698,31.213,7.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62093795,62093845,62097031,62097081,0.44,0.38,0.3672316384180791
2,62146297,62147339,id3521,1042,30040806,62136297,0,0,0.591,0,0,0,63.5,63.5,64.0,1.0,0.707,0.698,0.698,51.25,51.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62145597,62145647,62147989,62148039,0.32,0.44,0.4192997438087105
2,62560088,62561434,id3522,1346,29626711,62550088,0,0,0.545,0,0,0,76.5,76.0,76.0,1.0,0.707,0.698,0.698,31.596,37.926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62559388,62559438,62562084,62562134,0.3,0.3,0.36092214663643235
2,62715467,62716634,id3523,1167,29471511,62705467,0,1,1.0,0,0,0,43.5,43.5,44.0,1.0,0.707,0.698,0.698,113.212,72.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62714767,62714817,62717284,62717334,0.38,0.34,0.4049452776651804
2,63751355,63752594,id3524,1239,28435551,63741355,0,0,0.714,0,0,0,6.0,6.0,6.0,3.885,1.31,0.002,0.002,4.81,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,63750655,63750705,63753244,63753294,0.32,0.36,0.39503741630563216
2,64494533,64495819,id3525,1286,27692326,64484533,0,1,1.0,0,0,0,47.0,47.0,48.0,2.0,1.414,1.11,1.11,32.712,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64493833,64493883,64496469,64496519,0.46,0.28,0.35305491105955145
2,65268563,65271253,id3526,2690,26916892,65258563,0,1,0.5,0,0,0,66.25,65.5,66.0,1.0,0.5,2.05,2.05,6.36,8.57,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65267863,65267913,65271903,65271953,0.24,0.38,0.36666666666666664
2,68174733,68176235,id3527,1502,24011910,68164733,0,0,1.0,0,0,0,20.333,20.0,20.0,1.0,0.577,1.09,1.09,56.61,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68174033,68174083,68176885,68176935,0.4,0.3,0.35867237687366166
2,68526432,68530886,id3528,4454,23657259,68516432,0,1,0.4,0,0,0,75.0,74.5,75.0,3.885,1.31,1.09,1.09,8.057,38.57,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68525732,68525782,68531536,68531586,0.24,0.34,0.529718456725756
2,69319779,69321331,id3529,1552,22866814,69309779,0,1,1.0,0,0,0,17.0,17.0,17.0,3.885,1.31,0.806,0.806,34.492,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69319079,69319129,69321981,69322031,0.62,0.36,0.36781206171107994
2,69698380,69708907,id3530,10527,22479238,69688380,0,1,0.0,0,0,0,65.5,66.5,67.0,3.0,0.798,0.806,0.806,58.438,37.926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69697680,69697730,69709557,69709607,0.42,0.36,0.40492094360361885
2,69712330,69716480,id3531,4150,22471665,69702330,0,1,0.0,0,0,1,65.6,65.5,66.0,1.0,0.548,0.806,0.806,34.178,153.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69711630,69711680,69717130,69717180,0.34,0.52,0.4671559633027523
2,69878906,69881313,id3532,2407,22306832,69868906,0,1,0.0,0,0,1,75.333,76.0,76.0,1.0,0.577,0.806,0.806,82.838,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69878206,69878256,69881963,69882013,0.38,0.42,0.35581332613973565
2,70088080,70089142,id3533,1062,22099003,70078080,0,1,1.0,1,1,0,79.0,79.0,79.0,3.885,1.31,1.169,1.169,5.83,20.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70087380,70087430,70089792,70089842,0.54,0.46,0.5575783234546994
2,70295974,70297480,id3534,1506,21890665,70285974,0,1,0.2,0,0,0,80.0,80.5,81.0,3.885,1.31,1.169,1.169,5.47,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,70295274,70295324,70298130,70298180,0.42,0.56,0.4098360655737705
2,70803053,70804251,id3535,1198,21383894,70793053,0,0,0.591,0,0,0,6.0,6.0,6.0,3.885,1.31,1.169,1.169,63.91,7.29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,70802353,70802403,70804901,70804951,0.42,0.26,0.42834267413931143
2,70809934,70811421,id3536,1487,21376724,70799934,0,1,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,1.169,1.169,58.323,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70809234,70809284,70812071,70812121,0.52,0.42,0.4406171510584858
2,71008903,71016928,id3537,8025,21171217,70998903,0,0,0.289,0,0,2,6.444,7.0,7.0,1.0,0.527,2.689,2.689,11.694,39.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,71008203,71008253,71017578,71017628,0.54,0.3,0.42434316353887397
2,71016957,71058013,id3538,41056,21130132,71006957,0,1,0.4,0,0,0,9.119,9.0,11.0,4.0,1.418,2.689,2.689,38.015,37.926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71016257,71016307,71058663,71058713,0.32,0.56,0.4497355746529417
2,71078327,71086357,id3539,8030,21101788,71068327,0,1,1.0,0,0,0,13.667,14.0,14.0,1.0,0.5,2.689,2.689,16.839,26.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71077627,71077677,71087007,71087057,0.68,0.4,0.45466237942122184
2,71094855,71096051,id3540,1196,21092094,71084855,0,0,0.0,0,0,0,14.0,14.0,14.0,3.885,1.31,2.689,2.689,50.188,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,71094155,71094205,71096701,71096751,0.54,0.26,0.3942307692307692
2,71178592,71185243,id3541,6651,21002902,71168592,0,1,1.0,0,0,0,20.75,21.0,23.0,4.0,1.165,2.689,2.689,38.5,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,71177892,71177942,71185893,71185943,0.46,0.38,0.4366746321217457
2,73165544,73172530,id3542,6986,19015615,73155544,0,0,1.0,0,0,0,4.625,4.0,4.0,1.0,0.518,1.01,1.01,21.021,13.025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73164844,73164894,73173180,73173230,0.34,0.46,0.5060342746801835
2,73599019,73605590,id3543,6571,18582555,73589019,0,1,1.0,0,0,0,14.714,15.0,16.0,1.0,0.488,1.01,1.01,10.06,59.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73598319,73598369,73606240,73606290,0.42,0.22,0.41303519247871934
2,73617220,73645098,id3544,27878,18543047,73607220,0,2,1.0,0,0,0,15.207,14.0,17.0,8.0,2.111,1.01,1.01,14.535,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,73616520,73616570,73645748,73645798,0.46,0.4,0.4460552471039825
2,73648352,73651129,id3545,2777,18537016,73638352,0,1,1.0,0,0,0,19.5,19.0,19.0,1.0,0.577,1.01,1.01,27.84,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73647652,73647702,73651779,73651829,0.52,0.46,0.44395388766249694
2,73670646,73704781,id3546,34135,18483364,73660646,0,1,1.0,0,0,0,19.771,20.5,21.0,5.0,1.239,1.01,1.01,11.881,5.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73669946,73669996,73705431,73705481,0.54,0.48,0.4439960491039932
2,73711373,73714125,id3547,2752,18474020,73701373,0,0,1.0,0,0,0,23.25,23.5,24.0,1.0,0.5,1.01,1.01,22.77,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73710673,73710723,73714775,73714825,0.48,0.34,0.42769002961500496
2,73782584,73796145,id3548,13561,18392000,73772584,0,1,1.0,0,0,0,31.4,30.5,31.0,3.0,0.828,1.01,1.01,18.523,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73781884,73781934,73796795,73796845,0.52,0.58,0.4375210281946033
2,73796973,73811262,id3549,14289,18376883,73786973,0,1,1.0,0,0,0,33.2,32.5,34.0,6.0,1.897,1.01,1.01,16.088,17.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73796273,73796323,73811912,73811962,0.42,0.3,0.42350375264609663
2,74214076,74217613,id3550,3537,17970532,74204076,0,2,0.0,0,0,0,68.5,68.5,69.0,1.0,0.577,1.326,1.326,7.66,33.79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74213376,74213426,74218263,74218313,0.52,0.14,0.3917717593549721
2,74306657,74308051,id3551,1394,17880094,74296657,0,1,0.5,0,0,0,70.0,70.0,70.0,3.885,1.31,1.326,1.326,59.03,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,74305957,74306007,74308701,74308751,0.56,0.28,0.4688195991091314
2,74416810,74418657,id3552,1847,17769488,74406810,0,1,0.5,1,1,0,69.333,68.5,69.0,1.0,0.577,1.326,1.326,5.23,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,74416110,74416160,74419307,74419357,0.64,0.3,0.5332062281537973
2,74555151,74557548,id3553,2397,17630597,74545151,0,1,1.0,1,1,0,77.0,76.5,77.0,2.0,1.0,1.326,1.326,5.222,5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74554451,74554501,74558198,74558248,0.72,0.52,0.5972410062212605
2,77667063,77689855,id3554,22792,14498290,77657063,0,0,1.0,0,0,0,4.696,4.5,5.0,2.0,0.765,0.79,0.79,28.313,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77666363,77666413,77690505,77690555,0.3,0.22,0.3184874647185788
2,77953830,77955237,id3555,1407,14232908,77943830,0,1,0.5,0,0,0,1.333,1.5,2.0,1.0,0.577,0.491,0.491,42.283,16.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,77953130,77953180,77955887,77955937,0.24,0.28,0.43812338381972665
2,78411902,78413159,id3556,1257,13774986,78401902,0,0,0.417,0,0,0,2.0,2.0,2.0,3.885,1.31,0.491,0.491,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78411202,78411252,78413809,78413859,0.36,0.32,0.3328118889323426
2,80139415,80141018,id3557,1603,12047127,80129415,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.792,1.792,351.62,50.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80138715,80138765,80141668,80141718,0.3,0.4,0.4054426455390975
2,80161339,80162809,id3558,1470,12025336,80151339,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.792,1.792,21.57,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,80160639,80160689,80163459,80163509,0.38,0.26,0.34729241877256317
2,81200000,81201171,id3559,1171,10986974,81190000,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.752,0.752,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81199300,81199350,81201821,81201871,0.68,0.42,0.4095507891541886
2,82856815,82860185,id3560,3370,9327960,82846815,0,0,1.0,0,0,0,20.982,21.082,0.0,3.885,1.31,0.557,0.557,14.405,37.926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82856115,82856165,82860835,82860885,0.18,0.26,0.3852248394004283
2,83216982,83219104,id3561,2122,8969041,83206982,0,0,0.0,0,0,0,20.982,21.082,0.0,3.885,1.31,0.726,0.726,17.713,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83216282,83216332,83219754,83219804,0.4,0.26,0.38544710695499707
2,84290697,84291769,id3562,1072,7896376,84280697,0,1,0.0,1,0,0,1.0,1.0,1.0,3.885,1.31,0.104,0.104,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84289997,84290047,84292419,84292469,0.56,0.46,0.47470489038785835
2,84775988,84778257,id3563,2269,7409888,84765988,0,1,0.667,0,0,0,14.0,13.5,14.0,3.885,1.31,0.104,0.104,24.785,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,84775288,84775338,84778907,84778957,0.38,0.32,0.40823760156906697
2,84962839,84965440,id3564,2601,7222705,84952839,0,0,0.0,0,0,0,40.0,40.5,41.0,3.885,1.31,2.23,2.23,73.548,13.41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,84962139,84962189,84966090,84966140,0.36,0.54,0.4470648551653422
