chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
5,106539382,106544108,id5253,4726,56479575,74984151,0,0,0.5,0,0,0,3.333,3.5,4.0,1.0,0.516,0.216,0.216,31.596,10.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106539082,106539132,106544358,106544408,0.3,0.58,0.3849980864906238
5,109049596,109052473,id5254,2877,58989789,72475786,0,1,0.0,0,0,0,11.0,11.0,11.0,3.885,1.31,0.31,0.31,25.85,40.797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109049296,109049346,109052723,109052773,0.54,0.34,0.40302043233639323
5,109588529,109589660,id5255,1131,59528722,71938599,0,0,0.625,0,0,0,2.0,2.0,2.0,3.885,1.31,0.31,0.31,6.46,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,109588229,109588279,109589910,109589960,0.34,0.36,0.5144083384426732
5,110946322,110950994,id5256,4672,60886515,70577265,0,0,0.333,0,0,0,11.167,11.0,12.0,2.0,0.983,1.308,1.308,9.183,40.797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110946022,110946072,110951244,110951294,0.54,0.44,0.38167053364269143
5,111729302,111731048,id5257,1746,61669495,69797211,0,2,0.0,0,0,0,9.0,9.0,9.0,3.885,1.31,0.397,0.397,127.612,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111729002,111729052,111731298,111731348,0.4,0.58,0.41139804096170973
5,112074634,112076515,id5258,1881,62014827,69451744,0,0,0.0,0,0,0,12.0,12.0,12.0,3.885,1.31,0.397,0.397,31.596,40.797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112074334,112074384,112076765,112076815,0.28,0.32,0.3473330533389332
5,112108237,112109714,id5259,1477,62048430,69418545,0,0,1.0,0,0,0,10.0,10.0,10.0,3.885,1.31,0.397,0.397,5.35,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112107937,112107987,112109964,112110014,0.46,0.32,0.38694992412746587
5,112891676,112893356,id5260,1680,62831869,68634903,0,1,1.0,0,0,0,73.333,73.5,74.0,1.0,0.577,0.653,0.653,190.11,100.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112891376,112891426,112893606,112893656,0.22,0.44,0.44862385321100917
5,115123408,115124508,id5261,1100,65063601,66403751,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.51,0.51,41.625,40.797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,115123108,115123158,115124758,115124808,0.44,0.18,0.314375
5,115207219,115212582,id5262,5363,65147412,66315677,0,1,1.0,0,0,0,3.833,4.0,5.0,2.0,0.753,0.51,0.51,7.503,40.797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,115206919,115206969,115212832,115212882,0.34,0.44,0.3240661777247143
5,115691267,115692350,id5263,1083,65631460,65835909,0,0,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,2.047,2.047,4.875,4.54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,115690967,115691017,115692600,115692650,0.48,0.36,0.37650031585596966
5,116217192,116218405,id5264,1213,66157385,65309854,0,1,0.778,0,0,0,3.0,3.0,3.0,3.885,1.31,2.047,2.047,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116216892,116216942,116218655,116218705,0.24,0.44,0.39871570344424984
5,116230247,116231314,id5265,1067,66170440,65296945,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,2.047,2.047,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116229947,116229997,116231564,116231614,0.44,0.28,0.3439693682195278
5,116243580,116244644,id5266,1064,66183773,65283615,0,1,1.0,0,0,0,5.5,5.667,6.0,1.0,0.707,2.047,2.047,226.86,133.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116243280,116243330,116244894,116244944,0.36,0.34,0.32928388746803067
5,117582095,117583945,id5267,1850,67522288,63944314,0,0,0.0,0,0,0,20.982,21.08,0.0,3.885,1.31,1.814,1.814,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,117581795,117581845,117584195,117584245,0.3,0.28,0.3668085106382979
5,117778049,117779607,id5268,1558,67718242,63748652,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.905,0.905,31.596,40.797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,117777749,117777799,117779857,117779907,0.32,0.3,0.40476190476190477
5,118283562,118284740,id5269,1178,68223755,63243519,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.905,0.905,8.16,40.797,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118283262,118283312,118284990,118285040,0.5,0.26,0.4195470798569726
5,118837374,118841089,id5270,3715,68777567,62687170,0,1,1.0,0,0,0,26.8,28.0,28.0,2.0,1.095,0.054,0.054,7.765,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118837074,118837124,118841339,118841389,0.24,0.28,0.33380782918149465
5,118973561,118974825,id5271,1264,68913754,62553434,0,1,0.875,0,0,0,54.0,54.5,55.0,3.885,1.31,0.054,0.054,6.14,40.797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,118973261,118973311,118975075,118975125,0.34,0.44,0.44501133786848074
5,119009924,119011102,id5272,1178,68950117,62517157,0,1,1.0,0,0,0,57.5,57.0,58.0,1.0,0.707,0.054,0.054,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119009624,119009674,119011352,119011402,0.28,0.78,0.3909415971394517
5,119680418,119682159,id5273,1741,69620611,61846100,0,0,1.0,0,0,0,8.667,8.5,9.0,1.0,0.577,0.37,0.37,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119680118,119680168,119682409,119682459,0.3,0.36,0.5051316376617582
5,121468735,121470089,id5274,1354,71408928,60058170,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.588,0.588,100.6,40.797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,121468435,121468485,121470339,121470389,0.4,0.32,0.30960086299892126
5,122675725,122680538,id5275,4813,72615918,58847721,0,1,1.0,0,0,0,8.667,8.5,9.0,1.0,0.516,0.177,0.177,18.593,6.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,122675425,122675475,122680788,122680838,0.4,0.5,0.422360248447205
5,123400658,123402420,id5276,1762,73340851,58125839,0,1,0.8,1,0,0,28.333,28.5,29.0,1.0,0.577,0.177,0.177,105.19,40.797,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,123400358,123400408,123402670,123402720,0.44,0.58,0.5442086648983201
5,123615711,123616764,id5277,1053,73555904,57911495,0,1,1.0,0,0,0,6.0,5.5,6.0,3.885,1.31,0.177,0.177,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123615411,123615461,123617014,123617064,0.5,0.26,0.3007083065035415
5,123636082,123637472,id5278,1390,73576275,57890787,0,0,0.812,1,0,0,5.0,5.0,5.0,3.885,1.31,0.75,0.75,21.24,40.797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,123635782,123635832,123637722,123637772,0.3,0.36,0.5111111111111111
5,123680943,123682649,id5279,1706,73621136,57845610,0,0,1.0,0,0,0,4.5,4.333,5.0,1.0,0.707,1.322,1.322,39.215,108.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,123680643,123680693,123682899,123682949,0.5,0.34,0.3109700815956482
5,127139504,127142857,id5280,3353,77079697,54385402,0,0,1.0,0,0,0,9.25,9.0,9.0,1.0,0.5,0.95,0.95,31.596,40.797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,127139204,127139254,127143107,127143157,0.24,0.48,0.3872307293018427
5,127211826,127225429,id5281,13603,77152019,54302830,0,0,1.0,0,0,0,6.2,7.0,7.0,1.0,0.414,0.95,0.95,17.008,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,127211526,127211576,127225679,127225729,0.34,0.36,0.4035311635822165
5,127510213,127512839,id5282,2626,77450406,54015420,0,0,0.667,0,0,0,4.333,5.0,6.0,1.0,0.577,0.95,0.95,15.5,15.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127509913,127509963,127513089,127513139,0.38,0.46,0.3909149072296865
5,131658439,131660120,id5283,1681,81598632,49868139,0,1,0.0,0,0,0,21.667,21.5,23.0,3.0,1.528,0.56,0.56,11.21,40.797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131658139,131658189,131660370,131660420,0.46,0.38,0.479138010087116
5,132996984,132999218,id5284,2234,82937177,48529041,0,1,1.0,0,0,0,41.667,41.5,42.0,1.0,0.577,1.045,1.045,183.437,40.797,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,132996684,132996734,132999468,132999518,0.44,0.36,0.3533284564740307
5,133955516,133960021,id5285,4505,83895709,47568238,0,1,1.0,0,0,0,64.667,65.0,65.0,1.0,0.516,0.99,0.99,14.899,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133955216,133955266,133960271,133960321,0.48,0.44,0.36923076923076925
5,134923612,134928518,id5286,4906,84863805,46599741,0,1,1.0,0,0,0,40.333,40.5,42.0,3.0,1.211,1.316,1.316,22.44,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,134923312,134923362,134928768,134928818,0.4,0.54,0.44247132815390305
5,135749626,135751841,id5287,2215,85689819,45776418,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.966,0.966,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135749326,135749376,135752091,135752141,0.64,0.24,0.48876611418047883
5,135807697,135810468,id5288,2771,85747890,45717791,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.966,0.966,7.084,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135807397,135807447,135810718,135810768,0.24,0.46,0.37511464383980436
5,135811296,135813250,id5289,1954,85751489,45715009,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.966,0.966,13.85,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135810996,135811046,135813500,135813550,0.6,0.54,0.4502852485737571
5,136428892,136430558,id5290,1666,86369085,45097701,0,0,0.8,0,0,0,20.982,21.08,0.0,3.885,1.31,0.966,0.966,6.087,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136428592,136428642,136430808,136430858,0.26,0.3,0.40443213296398894
5,136550714,136552022,id5291,1308,86490907,44976237,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.966,0.966,5.21,40.797,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,136550414,136550464,136552272,136552322,0.44,0.36,0.42422566371681414
5,136775642,136776750,id5292,1108,86715835,44751509,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.533,0.533,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136775342,136775392,136777000,136777050,0.34,0.42,0.3756218905472637
5,136857531,136858541,id5293,1010,86797724,44669718,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.533,0.533,31.596,40.797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,136857231,136857281,136858791,136858841,0.36,0.28,0.3927152317880795
5,138452824,138454689,id5294,1865,88393017,43073570,0,0,1.0,0,0,0,50.667,50.5,51.0,1.0,0.577,0.42,0.42,31.596,45.52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,138452524,138452574,138454939,138454989,0.52,0.58,0.5522198731501057
5,138506094,138508818,id5295,2724,88446287,43019441,0,1,0.333,0,0,1,48.0,48.0,49.0,2.0,1.0,0.42,0.42,21.217,13.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,138505794,138505844,138509068,138509118,0.3,0.44,0.4162531017369727
5,138612177,138613663,id5296,1486,88552370,42914596,0,0,1.0,0,0,1,40.5,40.667,42.0,1.0,0.707,0.42,0.42,11.91,65.64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138611877,138611927,138613913,138613963,0.46,0.26,0.3403826787512588
5,139307236,139308324,id5297,1088,89247429,42219935,0,1,1.0,0,0,0,76.0,76.0,76.0,3.885,1.31,1.306,1.306,10.285,7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139306936,139306986,139308574,139308624,0.26,0.24,0.3853904282115869
5,139329342,139330441,id5298,1099,89269535,42197818,0,1,0.5,0,0,0,83.0,83.0,83.0,3.885,1.31,1.306,1.306,10.1,6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139329042,139329092,139330691,139330741,0.38,0.36,0.3070669168230144
5,139493901,139497974,id5299,4073,89434094,42030285,0,0,1.0,0,0,0,83.4,83.5,84.0,1.0,0.548,1.306,1.306,82.286,56.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,139493601,139493651,139498224,139498274,0.36,0.44,0.4340695385961076
5,140589120,140590374,id5300,1254,90529313,40937885,0,0,1.0,0,0,0,39.0,39.0,39.0,3.885,1.31,0.687,0.687,16.047,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,140588820,140588870,140590624,140590674,0.24,0.42,0.3905359179019384
5,140670392,140673390,id5301,2998,90610585,40854869,0,2,1.0,1,1,0,31.0,30.5,31.0,2.0,0.816,0.573,0.573,4.66,40.797,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,140670092,140670142,140673640,140673690,0.54,0.72,0.5643224699828473
5,140808360,140809511,id5303,1151,90748553,40718748,0,4,1.0,1,0,0,11.5,11.0,11.0,1.0,0.707,0.573,0.573,9.128,8.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140808060,140808110,140809761,140809811,0.28,0.26,0.5772259236826166
5,140828141,140830419,id5304,2278,90768334,40697840,0,6,1.0,2,0,0,6.0,6.0,6.0,3.885,1.31,0.573,0.573,10.34,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140827841,140827891,140830669,140830719,0.26,0.38,0.5377969762419006
5,140834461,140836701,id5305,2240,90774654,40691558,0,7,1.0,2,0,0,6.0,6.0,6.0,3.885,1.31,0.573,0.573,31.596,5.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140834161,140834211,140836951,140837001,0.42,0.44,0.5467153284671533
5,140841371,140843649,id5306,2278,90781564,40684610,0,8,1.0,2,0,0,5.0,5.0,5.0,3.885,1.31,0.573,0.573,23.646,9.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140841071,140841121,140843899,140843949,0.36,0.38,0.5431965442764579
5,140848573,140850813,id5307,2240,90788766,40677446,0,9,1.0,2,0,0,6.0,6.0,7.0,2.0,0.816,0.573,0.573,8.924,17.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140848273,140848323,140851063,140851113,0.48,0.24,0.5635036496350365
5,141096020,141097263,id5308,1243,91036213,40430996,0,1,1.0,1,0,0,3.0,3.0,3.0,3.885,1.31,0.573,0.573,5.325,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141095720,141095770,141097513,141097563,0.44,0.28,0.5639701663798049
5,141101742,141103116,id5309,1374,91041935,40425143,0,1,1.0,1,0,0,1.0,1.5,2.0,3.885,1.31,0.573,0.573,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141101442,141101492,141103366,141103416,0.38,0.3,0.5554962646744931
5,141123111,141124314,id5310,1203,91063304,40403945,0,1,1.0,1,0,0,1.0,1.0,1.0,3.885,1.31,0.573,0.573,31.596,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141122811,141122861,141124564,141124614,0.36,0.24,0.559013505578391
5,141136520,141137743,id5311,1223,91076713,40390516,0,1,1.0,1,0,0,2.0,2.0,2.0,3.885,1.31,0.573,0.573,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141136220,141136270,141137993,141138043,0.5,0.32,0.5809634358676726
5,141151344,141152588,id5312,1244,91091537,40375671,0,1,1.0,1,0,0,1.5,1.5,2.0,1.0,0.707,0.573,0.573,5.36,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141151044,141151094,141152838,141152888,0.48,0.14,0.5619266055045872
5,141157192,141158255,id5313,1063,91097385,40370004,0,1,1.0,1,0,0,1.0,1.0,1.0,3.885,1.31,0.573,0.573,5.68,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141156892,141156942,141158505,141158555,0.3,0.36,0.582213691618682
5,141174041,141180356,id5314,6315,91114234,40347903,0,2,1.0,2,0,0,2.0,2.0,2.0,3.885,1.31,0.573,0.573,23.065,7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141173741,141173791,141180606,141180656,0.34,0.24,0.47292736610418196
5,141183648,141184896,id5315,1248,91123841,40343363,0,1,1.0,1,0,0,1.667,1.5,2.0,1.0,0.577,0.573,0.573,5.27,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141183348,141183398,141185146,141185196,0.5,0.2,0.5617848970251716
5,141188419,141189699,id5316,1280,91128612,40338560,0,1,1.0,1,0,0,2.5,2.5,3.0,1.0,0.707,0.573,0.573,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141188119,141188169,141189949,141189999,0.4,0.28,0.5376404494382022
5,141193668,141194870,id5317,1202,91133861,40333389,0,1,1.0,1,0,0,3.0,3.0,3.0,3.885,1.31,0.573,0.573,6.236,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141193368,141193418,141195120,141195170,0.38,0.24,0.5587544065804936
5,141200000,141202092,id5318,2092,91140193,40326167,0,1,1.0,1,0,0,3.667,3.333,4.0,1.0,0.577,0.573,0.573,5.953,21.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,141199700,141199750,141202342,141202392,0.52,0.6,0.5196759259259259
5,141209133,141216504,id5319,7371,91149326,40311755,0,2,1.0,2,0,0,3.625,4.0,4.0,1.0,0.518,0.573,0.573,19.358,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141208833,141208883,141216754,141216804,0.54,0.36,0.4669038241646551
5,141224617,141225823,id5320,1206,91164810,40302436,0,1,1.0,1,0,0,6.0,6.0,6.0,3.885,1.31,0.573,0.573,5.43,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141224317,141224367,141226073,141226123,0.3,0.26,0.5527549824150059
5,141235666,141236863,id5321,1197,91175859,40291396,0,1,1.0,1,0,0,6.0,6.0,6.0,3.885,1.31,0.573,0.573,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141235366,141235416,141237113,141237163,0.38,0.24,0.567472009428403
5,141241032,141242227,id5322,1195,91181225,40286032,0,1,1.0,1,0,0,6.0,5.667,6.0,3.885,1.31,0.573,0.573,31.596,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141240732,141240782,141242477,141242527,0.32,0.24,0.5374631268436578
5,141246679,141247890,id5323,1211,91186872,40280369,0,1,1.0,1,0,0,6.0,6.0,6.0,3.885,1.31,0.573,0.573,6.045,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141246379,141246429,141248140,141248190,0.38,0.26,0.5505552308591467
5,141895623,141896695,id5324,1072,91835816,39631564,0,1,1.0,0,0,0,13.5,13.5,14.0,1.0,0.707,2.044,2.044,31.328,44.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,141895323,141895373,141896945,141896995,0.32,0.66,0.40458015267175573
5,141987731,141989189,id5325,1458,91927924,39539070,0,1,0.5,0,0,0,11.333,11.5,12.0,1.0,0.577,2.044,2.044,197.352,112.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,141987431,141987481,141989439,141989489,0.58,0.64,0.3559754851889683
5,143332618,143334739,id5326,2121,93272811,38193520,0,1,0.65,0,0,0,70.0,70.0,71.0,2.0,1.0,2.628,2.628,51.058,40.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143332318,143332368,143334989,143335039,0.3,0.34,0.44296070202212895
