chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
1,152077935,152082229,id339,4294,27145211,96864193,0,1,0.0,0,0,0,55.4,55.0,56.0,2.0,0.894,0.219,0.219,39.603,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,152076485,152076535,152083629,152083679,0.52,0.32,0.4819565830279109
1,152303355,152308170,id341,4815,27370631,96638252,0,1,1.0,0,0,0,74.0,74.5,75.0,3.885,1.31,0.219,0.219,117.876,8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152301905,152301955,152309570,152309620,0.3,0.56,0.5355219960604071
1,152308215,152314008,id342,5793,27375491,96632414,0,2,1.0,0,0,0,75.429,76.0,78.0,3.0,1.134,0.219,0.219,86.504,230.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152306765,152306815,152315408,152315458,0.5,0.34,0.5322937274525776
1,152565649,152566885,id343,1236,27632925,96379537,0,1,1.0,0,0,0,68.5,69.0,70.0,1.0,0.707,0.219,0.219,31.596,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152564199,152564249,152568285,152568335,0.44,0.26,0.4296333002973241
1,152579379,152580620,id344,1241,27646655,96365802,0,1,1.0,0,0,0,70.0,70.0,70.0,3.885,1.31,0.219,0.219,8.347,37.936,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152577929,152577979,152582020,152582070,0.22,0.34,0.4451868349418461
1,152787208,152788295,id345,1087,27854484,96158127,0,1,1.0,0,0,0,74.0,74.5,75.0,3.885,1.31,0.857,0.857,4.94,41.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152785758,152785808,152789695,152789745,0.46,0.48,0.44533058914329815
1,152797703,152798777,id346,1074,27864979,96147645,0,1,1.0,0,0,0,77.0,76.5,77.0,3.885,1.31,0.857,0.857,10.536,152.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152796253,152796303,152800177,152800227,0.44,0.32,0.43882292204439854
1,152930053,152931804,id347,1751,27997329,96014618,0,0,1.0,0,0,0,71.667,71.5,72.0,1.0,0.577,0.857,0.857,235.982,41.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,152928603,152928653,152933204,152933254,0.46,0.4,0.34366073390463636
1,153378629,153380170,id348,1541,28445905,95566252,0,0,0.0,0,0,0,24.5,24.5,25.0,1.0,0.707,0.857,0.857,17.645,37.936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,153377179,153377229,153381570,153381620,0.4,0.32,0.428703063810182
1,153402398,153428646,id349,26248,28469674,95517776,0,1,1.0,0,0,0,23.857,22.0,26.0,11.0,3.597,0.857,0.857,31.32,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,153400948,153400998,153430046,153430096,0.48,0.34,0.45004819608923163
1,153444663,153468435,id350,23772,28511939,95477987,0,1,1.0,0,0,0,15.56,16.0,16.0,2.0,0.583,0.857,0.857,59.167,5.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,153443213,153443263,153469835,153469885,0.4,0.42,0.4527698329068192
1,154156363,154157723,id351,1360,29223639,94788699,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.766,0.766,4.62,5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154154913,154154963,154159123,154159173,0.52,0.34,0.43341346153846155
1,154310457,154313912,id352,3455,29377733,94632510,0,0,1.0,0,0,0,2.0,2.5,3.0,3.885,1.31,0.766,0.766,22.87,37.936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,154309007,154309057,154315312,154315362,0.48,0.58,0.4788169464428457
1,154319674,154322903,id353,3229,29386950,94623519,0,1,1.0,0,0,0,2.0,2.5,3.0,3.885,1.31,0.766,0.766,31.596,37.936,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,154318224,154318274,154324303,154324353,0.6,0.68,0.487974788522143
1,154378107,154379152,id354,1045,29445383,94567270,0,0,0.111,0,0,0,3.0,2.5,3.0,3.885,1.31,0.766,0.766,61.81,37.936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,154376657,154376707,154380552,154380602,0.36,0.38,0.4980494148244473
1,154962297,154963904,id355,1607,30029573,93982518,0,2,0.0,0,0,0,9.667,9.5,10.0,1.0,0.577,0.61,0.61,24.955,17.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,154960847,154960897,154965304,154965354,0.42,0.58,0.5486725663716814
1,155148533,155150293,id356,1760,30215809,93796129,0,0,0.091,0,0,0,13.0,12.5,13.0,3.885,1.31,0.61,0.61,5.557,6.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,155147083,155147133,155151693,155151743,0.48,0.32,0.4331140350877193
1,155210381,155220964,id358,10583,30277657,93725458,0,2,1.0,0,1,0,28.727,27.5,28.0,2.0,0.647,0.61,0.61,13.996,5.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155208931,155208981,155222364,155222414,0.7,0.24,0.5252932825226033
1,155230975,155243466,id359,12491,30298251,93702956,0,1,1.0,0,0,0,29.286,28.5,29.0,2.0,0.726,0.61,0.61,35.864,53.19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,155229525,155229575,155244866,155244916,0.36,0.66,0.5223987966777843
1,155433139,155434519,id360,1380,30500415,93511903,0,2,0.0,0,0,0,66.5,67.0,67.0,1.0,0.707,0.61,0.61,118.347,37.936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,155431689,155431739,155435919,155435969,0.56,0.52,0.45047846889952153
1,155559137,155563938,id361,4801,30626413,93382484,0,2,1.0,1,0,1,72.6,72.5,73.0,1.0,0.548,0.61,0.61,13.763,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155557687,155557737,155565338,155565388,0.28,0.32,0.48138402841731354
1,155589958,155591286,id362,1328,30657234,93355136,0,0,0.0,0,0,0,68.667,68.0,68.0,1.0,0.577,0.61,0.61,27.805,7.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,155588508,155588558,155592686,155592736,0.42,0.52,0.48691860465116277
1,155591313,155594752,id363,3439,30658589,93351670,0,0,1.0,0,0,0,68.25,69.5,70.0,1.0,0.5,0.61,0.61,6.845,37.936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155589863,155589913,155596152,155596202,0.44,0.28,0.47411444141689374
1,155595776,155597111,id364,1335,30663052,93349311,0,0,1.0,0,0,0,70.667,70.5,72.0,2.0,1.155,0.61,0.61,7.365,4.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,155594326,155594376,155598511,155598561,0.58,0.4,0.4720677146311971
1,155601439,155603232,id365,1793,30668715,93343190,0,0,1.0,0,0,0,70.333,70.5,71.0,1.0,0.577,0.61,0.61,21.79,37.936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,155599989,155600039,155604632,155604682,0.6,0.62,0.4441541476159373
1,155603600,155618111,id366,14511,30670876,93328311,0,1,1.0,1,0,0,71.438,71.0,72.0,3.0,1.209,0.61,0.61,62.078,16.86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,155602150,155602200,155619511,155619561,0.4,0.5,0.48246779504361387
1,155618490,155620307,id367,1817,30685766,93326115,0,0,1.0,0,0,0,72.0,72.333,73.0,2.0,1.0,0.61,0.61,15.913,9.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,155617040,155617090,155621707,155621757,0.58,0.62,0.49252761533463285
1,155685013,155690083,id368,5070,30752289,93256339,0,2,1.0,1,0,0,68.167,68.5,69.0,1.0,0.408,0.61,0.61,20.777,104.32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,155683563,155683613,155691483,155691533,0.5,0.38,0.47509529860228716
1,155712134,155714366,id369,2232,30779410,93232056,0,1,1.0,0,0,0,69.667,69.5,70.0,1.0,0.577,0.61,0.61,52.84,4.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,155710684,155710734,155715766,155715816,0.4,0.56,0.44097774244833066
1,155717702,155720329,id370,2627,30784978,93226093,0,1,1.0,0,0,0,69.75,69.5,70.0,1.0,0.5,0.61,0.61,6.73,59.81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,155716252,155716302,155721729,155721779,0.52,0.28,0.4630550948958909
1,155727283,155728429,id371,1146,30794559,93217993,0,1,1.0,0,0,0,65.0,65.0,66.0,2.0,1.414,0.61,0.61,127.615,13.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,155725833,155725883,155729829,155729879,0.32,0.66,0.44069944247339077
1,155741375,155753814,id372,12439,30808651,93192608,0,2,1.0,1,0,0,62.077,62.5,64.0,4.0,1.382,0.61,0.61,22.236,7.94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,155739925,155739975,155755214,155755264,0.58,0.36,0.4889428440186364
1,155757496,155759277,id373,1781,30824772,93187145,0,1,1.0,0,0,0,65.0,64.333,65.0,2.0,1.0,0.61,0.61,6.482,37.936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,155756046,155756096,155760677,155760727,0.42,0.5,0.4553590919013316
1,156035300,156037133,id374,1833,31102576,92909289,0,1,0.0,0,0,0,45.0,46.0,47.0,2.0,1.0,0.947,0.947,31.596,37.936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,156033850,156033900,156038533,156038583,0.22,0.58,0.4791711633930499
1,156249237,156250349,id375,1112,31316513,92696073,0,1,0.0,0,0,0,54.0,53.5,54.0,3.885,1.31,0.947,0.947,10.27,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156247787,156247837,156251749,156251799,0.58,0.56,0.5830777096114519
1,156556929,156559149,id376,2220,31624205,92387273,0,1,0.222,0,0,0,70.25,70.5,71.0,1.0,0.5,0.947,0.947,14.346,8.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,156555479,156555529,156560549,156560599,0.6,0.28,0.5822709163346613
1,157073178,157074966,id377,1788,32140454,91871456,0,0,0.0,0,0,0,70.5,71.5,72.0,1.0,0.707,1.255,1.255,12.43,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,157071728,157071778,157076366,157076416,0.4,0.12,0.45727986050566694
1,157128351,157129548,id378,1197,32195627,91816874,0,1,0.0,0,0,0,64.5,64.5,65.0,1.0,0.707,1.255,1.255,31.596,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,157126901,157126951,157130948,157130998,0.68,0.42,0.39604703527645735
1,157356466,157380475,id379,24009,32423742,91565947,0,0,1.0,0,0,0,68.56,69.5,72.0,5.0,1.583,1.255,1.255,26.654,79.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157355016,157355066,157381875,157381925,0.3,0.44,0.43231750531537916
1,157485670,157512574,id380,26904,32552946,91433848,0,0,1.0,0,0,0,73.643,73.0,73.0,3.0,0.731,1.255,1.255,28.983,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157484220,157484270,157513974,157514024,0.34,0.58,0.43522757877726903
1,157529970,157550478,id381,20508,32597246,91395944,0,1,1.0,0,0,0,72.136,73.0,74.0,5.0,1.583,1.255,1.255,15.387,7.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,157528520,157528570,157551878,157551928,0.38,0.4,0.41414964818946287
1,157632057,157644857,id382,12800,32699333,91301565,0,0,1.0,0,0,0,78.5,80.5,83.0,4.0,1.092,1.255,1.255,130.614,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,157630607,157630657,157646257,157646307,0.4,0.42,0.4099358974358974
1,157710152,157711468,id383,1316,32777428,91234954,0,0,0.0,0,0,0,79.5,80.5,82.0,1.0,0.707,1.255,1.255,114.35,51.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,157708702,157708752,157712868,157712918,0.52,0.56,0.3940719144800777
1,158174352,158176007,id384,1655,33241628,90770415,0,0,0.0,0,0,0,69.5,69.0,70.0,1.0,0.707,1.4,1.4,4.755,11.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158172902,158172952,158177407,158177457,0.36,0.5,0.3921436588103255
1,158455110,158456256,id385,1146,33522386,90490166,0,0,0.0,0,0,0,67.0,66.5,67.0,3.885,1.31,1.4,1.4,26.67,6.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,158453660,158453710,158457656,158457706,0.4,0.22,0.38849467815509375
1,158523615,158526490,id386,2875,33590891,90419932,0,0,0.0,0,0,0,56.25,56.5,57.0,2.0,0.957,1.4,1.4,5.34,7.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,158522165,158522215,158527890,158527940,0.32,0.2,0.3681057268722467
1,158870904,158872268,id387,1364,33938180,90074154,0,0,0.0,0,0,0,30.333,31.0,32.0,1.0,0.577,1.034,1.034,127.759,27.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,158869454,158869504,158873668,158873718,0.4,0.4,0.4000960614793468
1,159807997,159809666,id389,1669,34875273,89136756,0,1,1.0,0,0,0,2.333,2.333,3.0,1.0,0.577,1.952,1.952,9.241,11.945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159806547,159806597,159811066,159811116,0.34,0.26,0.5292011635712688
1,159918132,159920538,id390,2406,34985408,89025884,0,1,0.0,0,0,0,3.333,4.0,4.0,1.0,0.577,1.952,1.952,54.26,8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159916682,159916732,159921938,159921988,0.5,0.54,0.5259316173645794
1,159972563,159974243,id391,1680,35039839,88972179,0,1,1.0,0,0,0,1.667,1.0,1.0,1.0,0.577,1.952,1.952,31.596,37.936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,159971113,159971163,159975643,159975693,0.5,0.48,0.5368303571428571
1,160266252,160267305,id392,1053,35333528,88679117,0,0,0.167,0,0,0,1.0,1.0,1.0,3.885,1.31,1.952,1.952,31.596,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,160264802,160264852,160268705,160268755,0.36,0.3,0.4300545029846873
1,160317307,160318473,id393,1166,35384583,88627949,0,2,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.952,1.952,8.82,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,160315857,160315907,160319873,160319923,0.36,0.26,0.3721633888048411
1,160670218,160671676,id394,1458,35737494,88274746,0,0,0.5,0,0,0,6.0,6.0,6.0,3.885,1.31,1.952,1.952,8.5,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,160668768,160668818,160673076,160673126,0.3,0.44,0.37458900892437763
1,160894886,160896558,id395,1672,35962162,88049864,0,0,0.0,0,0,0,7.667,7.5,8.0,1.0,0.577,2.168,2.168,60.758,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,160893436,160893486,160897958,160898008,0.4,0.28,0.403175313059034
1,162782917,162821373,id398,38456,37850193,86125049,0,2,0.0,1,1,0,79.65,79.5,80.0,3.0,1.051,1.139,1.139,59.68,38.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162781467,162781517,162822773,162822823,0.44,0.64,0.3902947450067869
1,164356673,164358227,id399,1554,39423949,84588195,0,0,0.0,0,0,0,15.0,15.0,16.0,3.885,1.31,1.709,1.709,5.14,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,164355223,164355273,164359627,164359677,0.26,0.4,0.3821773082223243
1,164849170,164851510,id400,2340,39916446,84094912,0,1,0.0,0,0,0,3.0,3.5,4.0,3.885,1.31,1.411,1.411,12.565,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164847720,164847770,164852910,164852960,0.48,0.4,0.39571984435797664
1,166747322,166748755,id401,1433,41814598,82197667,0,0,0.25,0,0,0,2.667,2.5,3.0,1.0,0.577,2.81,2.81,31.596,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,166745872,166745922,166750155,166750205,0.2,0.48,0.3649893692416726
1,166856528,166858283,id402,1755,41923804,82088139,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.616,1.616,16.91,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,166855078,166855128,166859683,166859733,0.42,0.5,0.3942919868276619
1,167787815,167789270,id403,1455,42855091,81157152,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.041,1.041,5.63,37.936,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,167786365,167786415,167790670,167790720,0.2,0.26,0.4263219741480611
1,168022986,168027706,id404,4720,43090262,80918716,0,1,0.0,0,0,0,3.167,3.5,4.0,1.0,0.408,1.041,1.041,6.542,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168021536,168021586,168029106,168029156,0.3,0.34,0.3416223404255319
1,168055346,168056485,id405,1139,43122622,80889937,0,1,0.0,1,0,0,2.0,2.0,2.0,3.885,1.31,1.041,1.041,11.12,37.936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,168053896,168053946,168057885,168057935,0.5,0.36,0.3670982482863671
1,168369498,168372326,id406,2828,43436774,80574096,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.041,1.041,31.596,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,168368048,168368098,168373726,168373776,0.52,0.44,0.47316986496090974
1,168540478,168546556,id407,6078,43607754,80399866,0,1,1.0,0,0,0,6.0,5.5,6.0,3.885,1.31,1.041,1.041,31.11,37.936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,168539028,168539078,168547956,168548006,0.42,0.4,0.391304347826087
1,168574042,168581693,id408,7651,43641318,80364729,0,1,1.0,0,0,0,3.778,4.333,5.0,1.0,0.441,1.041,1.041,20.67,6.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,168572592,168572642,168583093,168583143,0.44,0.44,0.38417376327624153
1,168676917,168678231,id409,1314,43744193,80268191,0,0,0.0,0,0,0,7.0,7.0,7.0,3.885,1.31,1.041,1.041,69.552,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,168675467,168675517,168679631,168679681,0.3,0.38,0.37992221682061256
1,169131293,169132720,id410,1427,44198569,79813702,0,2,0.0,0,0,0,34.667,35.0,36.0,1.0,0.577,2.282,2.282,31.596,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,169129843,169129893,169134120,169134170,0.38,0.42,0.3820676602791578
1,169387007,169388220,id411,1213,44454283,79558202,0,0,0.0,0,0,0,65.0,65.0,66.0,2.0,1.414,2.282,2.282,11.91,37.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,169385557,169385607,169389620,169389670,0.22,0.38,0.373785198106155
1,169417381,169422315,id412,4934,44484657,79524107,0,1,0.0,0,0,0,63.833,64.5,65.0,2.0,0.983,2.282,2.282,30.626,7.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,169415931,169415981,169423715,169423765,0.32,0.46,0.3518231186966641
1,171269457,171271685,id413,2228,46336733,77674737,0,1,0.0,0,0,0,42.333,42.0,42.0,1.0,0.577,1.452,1.452,31.596,216.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171268007,171268057,171273085,171273135,0.56,0.36,0.4158711217183771
1,171339859,171341158,id414,1299,46407135,77605264,0,2,0.0,0,0,0,40.5,40.0,41.0,1.0,0.707,1.452,1.452,6.13,250.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,171338409,171338459,171342558,171342608,0.62,0.5,0.39033910709929254
1,171683061,171684492,id415,1431,46750337,77261930,0,0,0.333,0,0,0,37.5,37.5,39.0,1.0,0.707,1.452,1.452,14.03,37.936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171681611,171681661,171685892,171685942,0.26,0.44,0.42495863861971167
1,172441655,172442814,id416,1159,47508931,76503608,0,2,0.0,0,0,0,4.333,4.5,5.0,1.0,0.577,1.766,1.766,102.422,5.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172440205,172440255,172444214,172444264,0.32,0.52,0.4470825966153069
1,173139726,173142372,id417,2646,48207002,75804050,0,0,0.0,0,0,0,9.0,8.5,9.0,3.885,1.31,0.649,0.649,31.596,37.936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,173138276,173138326,173143772,173143822,0.52,0.34,0.41939037825927283
