chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
4,110398981,110400525,id4936,1544,58655030,79804030,0,0,0.556,0,0,0,2.0,2.0,2.0,3.885,1.31,1.661,1.661,44.581,95.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110397931,110397981,110401525,110401575,0.34,0.46,0.41196388261851014
4,110412990,110415774,id4937,2784,58669039,79788781,0,0,0.0,0,0,0,2.667,2.5,3.0,1.0,0.577,1.661,1.661,26.15,38.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110411940,110411990,110416774,110416824,0.32,0.32,0.4165969899665552
4,110422931,110450748,id4938,27817,58678980,79753807,0,0,0.0,0,0,0,3.143,3.667,4.0,2.0,0.705,1.661,1.661,35.49,12.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,110421881,110421931,110451748,110451798,0.34,0.34,0.3976925914746621
4,110473572,110492010,id4939,18438,58729621,79712545,0,1,0.5,1,0,0,1.2,2.5,3.0,2.0,0.523,1.661,1.661,12.019,36.164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110472522,110472572,110493010,110493060,0.5,0.36,0.38863881005969275
4,110943485,110945866,id4940,2381,59199534,79258689,0,0,0.0,0,0,0,1.333,1.0,1.0,1.0,0.577,0.967,0.967,18.145,36.164,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,110942435,110942485,110946866,110946916,0.2,0.3,0.3346267975348094
4,112456248,112457566,id4941,1318,60712297,77746989,0,0,1.0,0,0,0,13.5,15.0,17.0,1.0,0.707,1.316,1.316,5.2,5.89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112455198,112455248,112458566,112458616,0.44,0.32,0.46986136226642555
4,112685039,112686052,id4942,1013,60941088,77518503,0,0,0.0,0,0,0,15.0,15.0,16.0,3.885,1.31,1.316,1.316,31.596,4.76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112683989,112684039,112687052,112687102,0.02,0.36,0.39761035512777965
4,112914631,112915771,id4943,1140,61170680,77288784,0,1,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.763,0.763,31.596,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112913581,112913631,112916771,112916821,0.28,0.24,0.35668789808917195
4,115920655,115922034,id4944,1379,64176704,74282521,0,0,0.6,0,0,0,2.0,2.0,2.0,3.885,1.31,0.552,0.552,22.27,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,115919605,115919655,115923034,115923084,0.24,0.28,0.410772417875111
4,116297826,116300305,id4945,2479,64553875,73904250,0,0,1.0,0,0,0,1.25,1.0,1.0,1.0,0.5,0.552,0.552,31.596,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116296776,116296826,116301305,116301355,0.42,0.26,0.37798615762446974
4,116559786,116561100,id4946,1314,64815835,73643455,0,0,1.0,0,0,0,1.0,1.5,2.0,3.885,1.31,0.552,0.552,16.885,36.164,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,116558736,116558786,116562100,116562150,0.34,0.4,0.35425467712733855
4,116599290,116600348,id4947,1058,64855339,73604207,0,0,1.0,1,0,0,20.982,21.079,0.0,3.885,1.31,0.552,0.552,31.596,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,116598240,116598290,116601348,116601398,0.64,0.34,0.5026160889470243
4,117945409,117947572,id4948,2163,66201458,72256983,0,0,1.0,0,0,0,3.667,3.0,3.0,1.0,0.577,0.487,0.487,10.8,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117944359,117944409,117948572,117948622,0.36,0.34,0.3687244775402354
4,118193310,118194674,id4949,1364,66449359,72009881,0,1,0.0,0,0,0,3.5,3.5,4.0,1.0,0.707,0.487,0.487,4.695,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,118192260,118192310,118195674,118195724,0.36,0.3,0.4583828775267539
4,118418032,118578683,id4950,160651,66674081,71625872,0,1,0.647,0,0,0,4.671,6.0,8.0,5.0,1.422,0.487,0.487,35.275,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,118416982,118417032,118579683,118579733,0.38,0.24,0.3909474887950274
4,118591678,118671407,id4951,79729,66847727,71533148,0,2,0.637,0,0,0,12.79,10.0,11.0,7.0,2.126,0.487,0.487,50.937,36.164,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,118590628,118590678,118672407,118672457,0.48,0.3,0.4354635441520146
4,119332069,119471276,id4952,139207,67588118,70733279,0,3,0.587,1,0,0,2.607,3.5,4.0,3.0,1.05,0.472,0.472,39.957,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119331019,119331069,119472276,119472326,0.38,0.48,0.41638870594233995
4,121367895,121369888,id4953,1993,69623944,68834667,0,1,0.0,0,0,0,4.0,4.25,5.0,3.885,1.31,0.621,0.621,4.62,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121366845,121366895,121370888,121370938,0.3,0.48,0.4402704733283246
4,122075412,122077937,id4954,2525,70331461,68126618,0,0,1.0,0,0,0,2.25,2.5,3.0,1.0,0.5,0.45,0.45,31.596,54.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122074362,122074412,122078937,122078987,0.36,0.52,0.4375690607734807
4,122429623,122430633,id4955,1010,70685672,67773922,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.45,0.45,31.596,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,122428573,122428623,122431633,122431683,0.3,0.32,0.3318936877076412
4,122739372,122740719,id4956,1347,70995421,67463836,0,1,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,0.45,0.45,6.265,36.164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,122738322,122738372,122741719,122741769,0.66,0.26,0.4188825814161936
4,123023739,123026384,id4957,2645,71279788,67178171,0,1,1.0,0,0,0,6.5,6.0,7.0,1.0,0.577,0.765,0.765,62.4,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,123022689,123022739,123027384,123027434,0.38,0.44,0.39009687836383206
4,126563954,126565063,id4958,1109,74820003,63639492,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.565,0.565,31.596,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,126562904,126562954,126566063,126566113,0.24,0.24,0.34673528465744613
4,128155792,128156863,id4959,1071,76411841,62047692,0,1,1.0,0,0,0,2.0,2.333,3.0,3.885,1.31,0.599,0.599,31.596,36.164,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,128154742,128154792,128157863,128157913,0.2,0.34,0.47085639856724193
4,128628076,128629325,id4960,1249,76884125,61575230,0,0,1.0,0,0,0,3.0,2.5,3.0,3.885,1.31,0.599,0.599,17.885,5.375,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,128627026,128627076,128630325,128630375,0.42,0.36,0.394275161588181
4,129135012,129137787,id4961,2775,77391061,61066768,0,0,1.0,0,0,1,2.0,2.0,2.0,3.885,1.31,0.41,0.41,83.525,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129133962,129134012,129138787,129138837,0.68,0.46,0.48020942408376965
4,131656533,131722939,id4962,66406,79912582,58481616,0,0,0.167,0,0,0,3.0,3.5,4.0,2.0,0.457,0.834,0.834,17.3,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131655483,131655533,131723939,131723989,0.4,0.7,0.37406075490454055
4,131722956,131978570,id4963,255614,79979005,58225985,0,1,0.443,19,0,0,1.667,2.5,4.0,4.0,0.994,0.834,0.834,22.121,36.164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,131721906,131721956,131979570,131979620,0.54,0.42,0.3896993175836717
4,135045400,135047147,id4964,1747,83301449,55157408,0,0,0.444,0,0,0,2.333,2.0,3.0,2.0,1.155,0.778,0.778,31.596,131.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135044350,135044400,135048147,135048197,0.22,0.22,0.3720309580998132
4,136353500,136356315,id4965,2815,84609549,53848240,0,0,0.714,1,0,0,1.75,1.5,2.0,1.0,0.5,0.842,0.842,46.68,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,136352450,136352500,136357315,136357365,0.4,0.28,0.3640706126687435
4,138477232,138478883,id4966,1651,86733281,51725672,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.37,1.37,58.334,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,138476182,138476232,138479883,138479933,0.48,0.44,0.34374144070117774
4,139057861,139060676,id4967,2815,87313910,51143879,0,1,0.333,0,0,0,17.0,16.5,17.0,2.0,1.155,1.338,1.338,21.807,36.164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,139056811,139056861,139061676,139061726,0.42,0.38,0.36095534787123573
4,139135933,139137279,id4968,1346,87391982,51067276,0,1,1.0,0,0,0,13.0,13.0,13.0,3.885,1.31,1.338,1.338,31.596,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,139134883,139134933,139138279,139138329,0.18,0.62,0.3631201434548715
4,139697613,139698635,id4969,1022,87953662,50505920,0,1,1.0,1,0,0,5.0,5.5,6.0,3.885,1.31,1.338,1.338,26.81,46.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139696563,139696613,139699635,139699685,0.4,0.4,0.38385175380542685
4,140641429,140642618,id4970,1189,88897478,49561937,0,2,0.0,0,0,0,10.5,11.0,12.0,1.0,0.707,1.299,1.299,126.795,8.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140640379,140640429,140643618,140643668,0.34,0.66,0.5148949513954217
4,143424741,143425999,id4971,1258,91680790,46778556,0,1,0.6,0,0,0,3.0,3.0,3.0,3.885,1.31,1.306,1.306,131.04,7.33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,143423691,143423741,143426999,143427049,0.66,0.5,0.40699815837937386
4,143560155,143562551,id4972,2396,91816204,46642004,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.306,1.306,154.98,36.164,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143559105,143559155,143563551,143563601,0.64,0.28,0.4499545040946315
4,143785676,143808934,id4973,23258,92041725,46395621,0,0,1.0,0,0,0,1.76,2.0,2.0,1.0,0.436,1.306,1.306,34.166,36.164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143784626,143784676,143809934,143809984,0.44,0.4,0.37809802834745426
4,143808946,143812094,id4974,3148,92064995,46392461,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.306,1.306,8.528,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,143807896,143807946,143813094,143813144,0.26,0.4,0.3521756021756022
4,143823928,144099864,id4975,275936,92079977,46104691,0,4,1.0,0,0,0,1.502,1.0,1.0,4.0,0.869,0.263,0.263,19.879,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,143822878,143822928,144100864,144100914,0.32,0.24,0.38123524840250994
4,144115806,144149194,id4976,33388,92371855,46055361,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.526,0.526,40.602,7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,144114756,144114806,144150194,144150244,0.24,0.32,0.3765400700802532
4,144845563,144847822,id4977,2259,93101612,45356733,0,0,0.625,0,0,0,12.667,13.0,14.0,1.0,0.577,0.526,0.526,54.785,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,144844513,144844563,144848822,144848872,0.28,0.36,0.3606480394458793
4,145127523,145129124,id4978,1601,93383572,45075431,0,1,0.0,0,0,0,14.0,13.5,14.0,3.885,1.31,0.935,0.935,36.075,10.79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,145126473,145126523,145130124,145130174,0.48,0.34,0.3435156900860872
4,145133665,145138652,id4979,4987,93389714,45065903,0,1,1.0,0,0,0,11.5,11.5,12.0,1.0,0.548,0.935,0.935,31.596,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,145132615,145132665,145139652,145139702,0.34,0.46,0.37612709317303566
4,145376207,145377957,id4980,1750,93632256,44826598,0,0,1.0,0,0,0,16.333,16.0,16.0,1.0,0.577,0.935,0.935,31.596,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,145375157,145375207,145378957,145379007,0.52,0.56,0.43146666666666667
4,145622599,145626069,id4981,3470,93878648,44578486,0,1,0.5,0,0,0,27.8,28.5,31.0,4.0,1.789,0.935,0.935,87.85,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145621549,145621599,145627069,145627119,0.4,0.36,0.39579524680073125
4,148492868,148494011,id4982,1143,96748917,41710544,0,0,1.0,0,0,0,2.0,1.5,2.0,3.885,1.31,0.339,0.339,31.596,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148491818,148491868,148495011,148495061,0.32,0.04,0.1100859051861279
4,148494030,148495062,id4983,1032,96750079,41709493,0,0,1.0,0,0,0,1.5,1.5,2.0,1.0,0.707,0.339,0.339,31.596,36.164,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148492980,148493030,148496062,148496112,0.06,0.42,0.1820580474934037
4,153307460,153308817,id4984,1357,101563509,36895738,0,2,0.5,0,0,0,57.0,57.0,57.0,3.885,1.31,2.201,2.201,38.755,23.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,153306410,153306460,153309817,153309867,0.4,0.46,0.4140601727733095
4,153800749,153802586,id4985,1837,102056798,36401969,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.201,2.201,5.21,29.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153799699,153799749,153803586,153803636,0.4,0.3,0.39014855355746675
4,155069243,155070677,id4986,1434,103325292,35133878,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.021,1.021,31.596,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155068193,155068243,155071677,155071727,0.38,0.3,0.3695398951659872
4,155239605,155241120,id4987,1515,103495654,34963435,0,0,0.75,0,0,0,2.0,2.0,2.0,3.885,1.31,1.021,1.021,5.46,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,155238555,155238605,155242120,155242170,0.3,0.5,0.3177809388335704
4,155454082,155457715,id4988,3633,103710131,34746840,0,0,1.0,0,0,0,1.5,2.0,3.0,1.0,0.577,1.021,1.021,66.525,20.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155453032,155453082,155458715,155458765,0.36,0.26,0.3877152494230428
4,155461843,155462932,id4989,1089,103717892,34741623,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.021,1.021,24.452,9.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155460793,155460843,155463932,155463982,0.52,0.38,0.3904176108773066
4,155463820,155466470,id4990,2650,103719869,34738085,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.021,1.021,7.086,7.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,155462770,155462820,155467470,155467520,0.36,0.3,0.3849462365591398
4,157384778,157386600,id4991,1822,105640827,32817955,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.798,0.798,31.596,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,157383728,157383778,157387600,157387650,0.3,0.24,0.31344845630559914
4,157632362,157638045,id4992,5683,105888411,32566510,0,0,0.591,0,0,0,3.286,3.5,4.0,1.0,0.488,0.798,0.798,7.28,36.164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,157631312,157631362,157639045,157639095,0.22,0.22,0.47793830534947285
4,158277729,158280567,id4993,2838,106533778,31923988,0,0,1.0,0,0,1,4.75,4.5,5.0,1.0,0.5,0.883,0.883,31.596,26.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158276679,158276729,158281567,158281617,0.32,0.22,0.3782554774700289
4,158290781,158292483,id4994,1702,106546830,31912072,0,0,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,0.883,0.883,31.596,36.164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158289731,158289781,158293483,158293533,0.44,0.4,0.4662344678552134
4,158359381,158360737,id4995,1356,106615430,31843818,0,0,0.0,0,0,0,13.5,14.0,14.0,1.0,0.707,0.883,0.883,31.596,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,158358331,158358381,158361737,158361787,0.36,0.44,0.40107270560190705
4,158594163,158595593,id4996,1430,106850212,31608962,0,1,1.0,0,0,0,26.0,25.5,26.0,3.885,1.31,0.883,0.883,56.706,36.164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,158593113,158593163,158596593,158596643,0.3,0.32,0.3396501457725947
4,163519330,163520539,id4997,1209,111775379,26684016,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.674,1.674,31.596,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,163518280,163518330,163521539,163521589,0.38,0.42,0.32720473667809286
4,163933198,163934266,id4998,1068,112189247,26270289,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.628,1.628,20.89,36.164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163932148,163932198,163935266,163935316,0.38,0.42,0.39080834419817473
4,164188299,164190677,id4999,2378,112444348,26013878,0,0,1.0,1,0,0,1.333,1.5,2.0,1.0,0.577,1.628,1.628,26.675,36.164,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164187249,164187299,164191677,164191727,0.52,0.32,0.4193695751484696
4,164196764,164197835,id5000,1071,112452813,26006720,0,0,1.0,0,0,0,1.5,2.0,2.0,1.0,0.707,1.628,1.628,31.596,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164195714,164195764,164198835,164198885,0.44,0.3,0.35884076847932267
4,164259595,164279667,id5001,20072,112515644,25924888,0,0,0.739,0,0,0,2.619,2.0,3.0,2.0,0.669,1.628,1.628,34.377,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164258545,164258595,164280667,164280717,0.34,0.32,0.34922073214932947
4,164915226,164917564,id5002,2338,113171275,25286991,0,0,1.0,0,0,0,9.0,10.0,10.0,3.885,1.31,1.073,1.073,6.935,5.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,164914176,164914226,164918564,164918614,0.44,0.6,0.40594744121715076
4,164968296,164970341,id5003,2045,113224345,25234214,0,1,1.0,0,0,0,4.333,5.0,5.0,2.0,1.155,1.073,1.073,31.596,8.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,164967246,164967296,164971341,164971391,0.34,0.56,0.39555006180469715
4,165211302,165216617,id5004,5315,113467351,24987938,0,1,1.0,0,0,0,5.0,4.5,5.0,3.885,1.31,1.073,1.073,62.03,36.164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,165210252,165210302,165217617,165217667,0.34,0.5,0.3726589200273411
4,165217672,165287402,id5005,69730,113473721,24917153,0,2,1.0,0,0,0,3.831,4.5,5.0,3.0,0.737,1.073,1.073,48.844,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,165216622,165216672,165288402,165288452,0.26,0.32,0.3855011849993029
4,165403686,165406378,id5006,2692,113659735,24798177,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.073,1.073,29.88,10.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,165402636,165402686,165407378,165407428,0.62,0.3,0.4141091219096334
4,165548690,165550568,id5007,1878,113804739,24653987,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.073,1.073,31.596,291.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,165547640,165547690,165551568,165551618,0.36,0.42,0.42057761732851984
4,167614260,167616407,id5008,2147,115870309,22588148,0,0,1.0,0,0,0,3.667,4.0,4.0,1.0,0.577,0.674,0.674,4.76,36.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,167613210,167613260,167617407,167617457,0.36,0.44,0.3539908367494574
