chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
3,185990685,185991864,id4708,1,1179,92335111,12293695,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.49,2.49,12.39,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,185989685,185989735,185992814,185992864,0.412,0.392,0.454
3,186633930,186635371,id4709,1,1441,92978356,11650188,0,0,1.0,0,0,0,2.333,2.5,1.0,1.0,0.577,2.49,2.49,31.596,4.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,186632930,186632980,186636321,186636371,0.431,0.471,0.392
3,186824393,186827522,id4710,1,3129,93168819,11458037,0,1,1.0,1,1,0,1.0,1.0,0.0,3.885,1.31,3.122,3.122,22.322,4.62,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,186823393,186823443,186828472,186828522,0.569,0.608,0.611
3,186863575,186867469,id4711,1,3894,93208001,11418090,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.122,3.122,146.79,154.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,186862575,186862625,186868419,186868469,0.333,0.569,0.563
3,190593504,190595047,id4712,1,1543,96937930,7690512,0,1,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.896,1.896,6.32,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,190592504,190592554,190595997,190596047,0.412,0.451,0.406
3,190832137,190835354,id4713,1,3217,97176563,7450205,0,0,1.0,0,0,0,2.75,2.5,1.0,1.0,0.5,1.995,1.995,4.71,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190831137,190831187,190836304,190836354,0.451,0.353,0.361
3,190874717,190878212,id4714,2,3495,97219143,7407347,0,0,1.0,0,0,0,2.8,2.5,1.0,1.0,0.447,1.995,1.995,5.63,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,190873717,190873767,190879162,190879212,0.373,0.333,0.541
3,193153545,193155884,id4715,1,2339,99497971,5129675,0,0,1.0,0,0,1,27.0,27.0,0.0,3.885,1.31,2.457,2.457,112.278,228.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193152545,193152595,193156834,193156884,0.431,0.431,0.359
3,193993097,193994390,id4716,1,1293,100337523,4291169,0,2,1.0,0,0,0,34.0,34.0,1.0,3.885,1.31,1.406,1.406,6.215,4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,193992097,193992147,193995340,193995390,0.451,0.49,0.446
3,195514424,195516944,id4718,2,2520,101858850,2768615,0,1,1.0,0,0,0,60.667,60.333,1.0,1.0,0.577,1.306,1.306,61.876,14.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195513424,195513474,195517894,195517944,0.333,0.412,0.326
3,195614422,195693524,id4719,3,79102,101958848,2592035,0,3,0.5,5,0,0,29.768,31.0,1.0,22.0,6.31,1.306,1.306,37.467,37.276,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,195613422,195613472,195694474,195694524,0.431,0.471,0.505
3,195720484,195727081,id4720,1,6597,102064910,2558478,0,1,0.0,1,0,0,25.5,24.5,2.0,2.0,0.756,1.306,1.306,13.448,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,195719484,195719534,195728031,195728081,0.51,0.529,0.563
3,195746134,195750921,id4721,1,4787,102090560,2534638,0,1,1.0,1,1,0,21.4,21.667,1.0,1.0,0.548,1.306,1.306,10.805,9.22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,195745134,195745184,195751871,195751921,0.49,0.431,0.533
3,195930170,195974292,id4724,4,44122,102274596,2311267,0,1,1.0,1,0,0,42.065,40.5,2.0,11.0,2.784,1.668,1.668,43.358,206.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,195929170,195929220,195975242,195975292,0.569,0.549,0.496
3,195974345,195999992,id4725,1,25647,102318771,2285567,0,1,1.0,1,0,0,47.962,48.0,1.0,6.0,1.822,1.668,1.668,42.966,66.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195973345,195973395,196000942,196000992,0.49,0.667,0.483
3,196000000,196011200,id4726,2,11200,102344426,2274359,0,0,1.0,0,0,0,51.75,52.333,1.0,2.0,0.754,1.668,1.668,78.635,50.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,195999000,195999050,196012150,196012200,0.549,0.294,0.51
3,196014583,196029182,id4727,1,14599,102359009,2256377,0,0,1.0,0,0,0,55.733,56.0,0.0,6.0,2.017,1.668,1.668,39.341,8.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,196013583,196013633,196030132,196030182,0.471,0.275,0.409
3,196828315,196832644,id4728,1,4329,103172741,1452915,0,1,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196827315,196827365,196833594,196833644,0.275,0.314,0.36
3,196986594,196987637,id4729,5,1043,103331020,1297922,0,0,0.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196985594,196985644,196988587,196988637,0.627,0.529,0.511
3,197032456,197033640,id4730,1,1184,103376882,1251919,0,0,0.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197031456,197031506,197034590,197034640,0.51,0.51,0.506
3,197033895,197035076,id4731,1,1181,103378321,1250483,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197032895,197032945,197036026,197036076,0.471,0.353,0.514
3,197436093,197437163,id4732,1,1070,103780519,848396,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197435093,197435143,197438113,197438163,0.353,0.608,0.571
3,197437512,197438625,id4733,1,1113,103781938,846934,0,0,0.333,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197436512,197436562,197439575,197439625,0.549,0.49,0.572
3,197617792,197667517,id4734,3,49725,103962218,618042,0,1,1.0,4,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197616792,197616842,197668467,197668517,0.137,0.608,0.519
3,197677745,197679118,id4735,1,1373,104022171,606441,0,1,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197676745,197676795,197680068,197680118,0.529,0.529,0.523
3,197679125,197680553,id4736,1,1428,104023551,605006,0,1,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197678125,197678175,197681503,197681553,0.569,0.471,0.531
3,197981392,197999867,id4738,1,18475,104325818,285692,0,1,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,197980392,197980442,198000817,198000867,0.49,0.353,0.394
3,198007771,198011102,id4739,1,3331,104352197,274457,0,1,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,198006771,198006821,198012052,198012102,0.549,0.235,0.357
3,198052320,198056085,id4741,1,3765,104396746,229474,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,198051320,198051370,198057035,198057085,0.451,0.275,0.356
3,198056115,198078245,id4742,2,22130,104400541,207314,0,1,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,198055115,198055165,198079195,198079245,0.451,0.373,0.362
3,198078434,198094117,id4743,2,15683,104422860,191442,0,1,1.0,1,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,198077434,198077484,198095067,198095117,0.431,0.294,0.39
3,198094133,198097843,id4744,2,3710,104438559,187716,0,0,0.737,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,198093133,198093183,198098793,198098843,0.373,0.373,0.34
3,198105900,198108399,id4745,1,2499,104450326,177160,0,0,0.5,0,2,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198104900,198104950,198109349,198109399,0.529,0.412,0.393
3,198113944,198235559,id4746,1,121615,104458370,50000,2,1,1.0,1,1,0,3.0,21.086,0.0,3.885,1.31,1.306,1.306,27.223,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198112944,198112994,198236509,198236559,0.216,-1.0,0.454
4,10000,37399,id4747,2,27399,49674662,0,2,0,1.0,0,0,1,2.0,2.0,0.0,3.885,1.31,1.26,1.26,26.194,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9000,9050,38349,38399,-1.0,0.353,0.428
4,197075,199084,id4748,1,2009,49512977,187075,0,0,1.0,0,0,0,2.333,2.5,1.0,1.0,0.577,1.26,1.26,28.06,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196075,196125,200034,200084,0.412,0.314,0.455
4,209701,223700,id4749,1,13999,49488361,199701,0,1,0.0,1,0,0,2.467,2.0,1.0,1.0,0.516,1.26,1.26,38.209,8.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208701,208751,224650,224700,0.373,0.353,0.42
4,225942,239787,id4750,1,13845,49472274,215942,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.26,1.26,21.925,5.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,224942,224992,240737,240787,0.451,0.627,0.379
4,305702,311170,id4751,1,5468,49400891,295702,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.26,1.26,8.07,37.276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304702,304752,312120,312170,0.569,0.333,0.402
4,334213,336221,id4752,1,2008,49375840,324213,0,0,0.0,0,1,0,3.0,3.0,0.0,3.885,1.31,1.26,1.26,6.95,7.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,333213,333263,337171,337221,0.608,0.725,0.459
4,343788,346350,id4753,1,2562,49365711,333788,0,1,0.8,0,0,0,3.0,3.0,0.0,3.885,1.31,1.26,1.26,46.366,217.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,342788,342838,347300,347350,0.373,0.49,0.377
4,381997,399611,id4754,2,17614,49312450,371997,0,0,1.0,1,0,0,3.722,4.0,0.0,1.0,0.461,1.26,1.26,47.529,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380997,381047,400561,400611,0.353,0.431,0.445
4,410440,424653,id4755,1,14213,49287408,400440,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.26,1.26,7.452,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409440,409490,425603,425653,0.333,0.196,0.387
4,481818,490800,id4756,2,8982,49221261,471818,0,1,1.0,0,0,0,6.3,6.5,0.0,2.0,0.675,1.26,1.26,127.244,37.276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,480818,480868,491750,491800,0.51,0.451,0.442
4,562260,564061,id4757,1,1801,49148000,552260,0,0,1.0,0,0,0,11.333,11.5,1.0,1.0,0.577,1.26,1.26,5.83,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561260,561310,565011,565061,0.471,0.51,0.497
4,564129,565981,id4758,1,1852,49146080,554129,0,0,1.0,0,0,0,12.0,12.0,1.0,3.885,1.31,1.26,1.26,7.69,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563129,563179,566931,566981,0.49,0.51,0.496
4,714894,716112,id4759,1,1218,48995949,704894,0,1,1.0,0,0,0,23.0,23.0,1.0,3.885,1.31,1.26,1.26,187.258,205.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713894,713944,717062,717112,0.196,0.608,0.595
4,716161,717379,id4760,1,1218,48994682,706161,0,1,1.0,0,0,0,23.0,23.0,1.0,3.885,1.31,1.26,1.26,61.29,205.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715161,715211,718329,718379,0.627,0.725,0.6
4,744682,746150,id4761,1,1468,48965911,734682,0,1,1.0,1,3,0,25.0,25.0,0.0,3.885,1.31,1.26,1.26,7.757,5.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743682,743732,747100,747150,0.627,0.725,0.726
4,746162,747630,id4762,1,1468,48964431,736162,0,1,1.0,1,3,0,25.0,25.0,0.0,3.885,1.31,1.26,1.26,7.3,9.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745162,745212,748580,748630,0.706,0.549,0.731
4,1547467,1550475,id4763,1,3008,48161586,1537467,0,0,1.0,0,0,0,18.0,18.0,0.0,3.885,1.31,1.306,1.306,10.516,6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546467,1546517,1551425,1551475,0.706,0.627,0.618
4,1703928,1705812,id4764,1,1884,48006249,1693928,0,1,1.0,0,0,0,35.667,36.0,1.0,1.0,0.577,1.306,1.306,12.527,4.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1702928,1702978,1706762,1706812,0.451,0.627,0.424
4,1811478,1812680,id4765,1,1202,47899381,1801478,0,1,1.0,0,0,0,64.0,64.0,1.0,3.885,1.31,1.306,1.306,21.323,19.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1810478,1810528,1813630,1813680,0.627,0.49,0.505
4,1813078,1814575,id4766,1,1497,47897486,1803078,0,1,1.0,0,0,0,63.0,63.0,1.0,3.885,1.31,1.306,1.306,27.01,102.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1812078,1812128,1815525,1815575,0.608,0.647,0.55
4,2088014,2090189,id4767,1,2175,47621872,2078014,0,1,1.0,0,0,0,35.667,36.0,1.0,1.0,0.577,1.366,1.366,45.64,14.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2087014,2087064,2091139,2091189,0.451,0.353,0.327
4,2513667,2515857,id4768,1,2190,47196204,2503667,0,1,1.0,0,0,0,62.333,62.5,0.0,1.0,0.577,1.366,1.366,53.717,60.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512667,2512717,2516807,2516857,0.608,0.627,0.484
4,3534479,3564395,id4769,3,29916,46147666,3524479,0,0,0.0,1,2,0,7.71,7.5,1.0,2.0,0.588,1.306,1.306,40.894,8.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3533479,3533529,3565345,3565395,0.569,0.569,0.531
4,3564729,3634409,id4770,1,69680,46077652,3554729,0,1,1.0,1,2,0,8.972,6.0,0.0,9.0,2.455,1.306,1.306,31.587,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3563729,3563779,3635359,3635409,0.627,0.49,0.528
4,3881337,4240270,id4771,4,358933,45471791,3871337,0,3,0.5,5,0,0,4.359,6.5,0.0,10.0,2.955,1.234,1.234,24.911,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880337,3880387,4241220,4241270,0.686,0.294,0.463
4,4893616,4895164,id4772,1,1548,44816897,4883616,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.234,1.234,9.305,8.21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4892616,4892666,4896114,4896164,0.529,0.353,0.418
4,7056593,7057950,id4773,1,1357,42654111,7046593,0,1,1.0,0,0,0,27.0,27.0,0.0,3.885,1.31,5.206,5.206,8.212,7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7055593,7055643,7058900,7058950,0.51,0.373,0.43
4,7452806,7454137,id4774,1,1331,42257924,7442806,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,5.206,5.206,14.71,24.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7451806,7451856,7455087,7455137,0.627,0.608,0.609
4,7454242,7455651,id4775,1,1409,42256410,7444242,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,5.206,5.206,22.273,11.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7453242,7453292,7456601,7456651,0.627,0.627,0.608
4,8941475,9272916,id4777,4,331441,40439145,8931475,2,12,0.918,3,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.306,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8940475,8940525,9273866,9273916,0.745,-1.0,0.464
4,9322916,9800170,id4778,2,477254,39911891,9312916,2,12,0.0,7,0,0,16.291,4.0,0.0,62.0,20.345,0.62,0.62,29.023,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9321916,9321966,9801120,9801170,-1.0,0.471,0.454
4,11368601,11371854,id4779,1,3253,38340207,11358601,0,0,0.0,1,0,0,6.2,6.5,1.0,1.0,0.447,0.78,0.78,35.08,35.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11367601,11367651,11372804,11372854,0.431,0.824,0.482
4,13336392,13338677,id4780,1,2285,36373384,13326392,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.508,0.508,5.0,37.276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13335392,13335442,13339627,13339677,0.353,0.451,0.461
4,14980353,14983931,id4781,1,3578,34728130,14970353,0,1,0.969,0,0,0,1.0,1.0,0.0,3.885,1.31,1.618,1.618,5.17,8.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14979353,14979403,14984881,14984931,0.49,0.353,0.391
4,16226656,16231231,id4782,1,4575,33480830,16216656,0,1,0.0,1,1,0,8.667,8.5,1.0,1.0,0.516,1.573,1.573,30.57,8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16225656,16225706,16232181,16232231,0.275,0.294,0.441
4,16359257,16361257,id4783,1,2000,33350804,16349257,0,0,1.0,1,0,0,7.333,7.5,1.0,1.0,0.577,1.573,1.573,5.79,4.99,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16358257,16358307,16362207,16362257,0.451,0.451,0.369
4,17817258,17818442,id4784,1,1184,31893619,17807258,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.165,2.165,31.596,37.276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17816258,17816308,17819392,17819442,0.451,0.333,0.341
4,17886163,17887569,id4785,1,1406,31824492,17876163,0,1,0.0,0,0,0,5.0,5.0,1.0,3.885,1.31,2.165,2.165,38.795,27.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17885163,17885213,17888519,17888569,0.314,0.451,0.329
4,20888744,20889767,id4786,1,1023,28822294,20878744,0,1,1.0,0,0,0,1.5,1.667,1.0,1.0,0.707,1.276,1.276,31.596,7.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20887744,20887794,20890717,20890767,0.431,0.235,0.322
4,22432596,22435468,id4787,1,2872,27276593,22422596,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.7,0.7,7.334,37.276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22431596,22431646,22436418,22436468,0.49,0.294,0.36
4,22587674,22611203,id4788,2,23529,27100858,22577674,0,0,1.0,0,0,0,3.04,3.0,0.0,2.0,0.539,0.7,0.7,29.571,40.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22586674,22586724,22612153,22612203,0.471,0.333,0.419
