chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
3,198052320,198056085,id4741,1,3765,104396746,229474,0,0,1.0,0,0,0,20.982,21.1,0.0,3.885,1.31,1.306,1.306,31.596,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198052170,198052220,198056185,198056235,0.49,0.275,0.356
3,198056115,198078245,id4742,2,22130,104400541,207314,0,1,1.0,0,0,0,20.982,21.1,0.0,3.885,1.31,1.306,1.306,31.596,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,198055965,198056015,198078345,198078395,0.529,0.333,0.362
3,198078434,198094117,id4743,2,15683,104422860,191442,0,1,1.0,1,0,0,20.982,21.1,0.0,3.885,1.31,1.306,1.306,31.596,39.739,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,198078284,198078334,198094217,198094267,0.431,0.412,0.39
3,198094133,198097843,id4744,2,3710,104438559,187716,0,0,0.737,0,0,0,20.982,21.1,0.0,3.885,1.31,1.306,1.306,31.596,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,198093983,198094033,198097943,198097993,0.529,0.706,0.34
3,198105900,198108399,id4745,1,2499,104450326,177160,0,0,0.5,0,2,0,20.982,21.1,0.0,3.885,1.31,1.306,1.306,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198105750,198105800,198108499,198108549,0.569,0.412,0.393
3,198113944,198235559,id4746,1,121615,104458370,50000,2,1,1.0,1,2,0,3.0,21.1,0.0,3.885,1.31,1.306,1.306,27.223,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198113794,198113844,198235659,198235709,0.824,-1.0,0.454
4,10000,37399,id4747,2,27399,49674662,0,2,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.26,1.26,26.194,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9850,9900,37499,37549,-1.0,0.353,0.428
4,197075,199084,id4748,1,2009,49512977,187075,0,0,1.0,0,0,0,2.333,2.5,1.0,1.0,0.577,1.26,1.26,28.06,39.739,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,196925,196975,199184,199234,0.51,0.451,0.455
4,209701,223700,id4749,1,13999,49488361,199701,0,1,0.0,1,0,0,2.467,2.0,1.0,1.0,0.516,1.26,1.26,38.209,8.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,209551,209601,223800,223850,0.451,0.451,0.42
4,225942,239787,id4750,1,13845,49472274,215942,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.26,1.26,21.925,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,225792,225842,239887,239937,0.314,0.176,0.379
4,305702,311170,id4751,1,5468,49400891,295702,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.26,1.26,8.07,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305552,305602,311270,311320,0.451,0.412,0.402
4,334213,336221,id4752,1,2008,49375840,324213,0,0,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.26,1.26,6.95,7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334063,334113,336321,336371,0.275,0.471,0.459
4,343788,346350,id4753,1,2562,49365711,333788,0,1,0.8,0,0,0,3.0,3.0,0.0,3.885,1.31,1.26,1.26,46.366,217.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,343638,343688,346450,346500,0.667,0.314,0.377
4,381997,399611,id4754,2,17614,49312450,371997,0,0,1.0,1,0,0,3.722,4.0,0.0,1.0,0.461,1.26,1.26,47.529,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381847,381897,399711,399761,0.49,0.412,0.445
4,410440,424653,id4755,1,14213,49287408,400440,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.26,1.26,7.452,7.33,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,410290,410340,424753,424803,0.569,0.608,0.387
4,481818,490800,id4756,2,8982,49221261,471818,0,1,1.0,0,0,0,6.3,6.5,0.0,2.0,0.675,1.26,1.26,127.244,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,481668,481718,490900,490950,0.314,0.608,0.442
4,562260,564061,id4757,1,1801,49148000,552260,0,0,1.0,0,0,0,11.333,11.5,1.0,1.0,0.577,1.26,1.26,5.83,9.49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562110,562160,564161,564211,0.529,0.529,0.497
4,564129,565981,id4758,1,1852,49146080,554129,0,0,1.0,0,0,0,12.0,12.0,1.0,3.885,1.31,1.26,1.26,7.69,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563979,564029,566081,566131,0.471,0.608,0.496
4,714894,716112,id4759,1,1218,48995949,704894,0,1,1.0,0,0,0,23.0,23.0,1.0,3.885,1.31,1.26,1.26,187.258,205.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714744,714794,716212,716262,0.569,0.627,0.595
4,716161,717379,id4760,1,1218,48994682,706161,0,1,1.0,0,0,0,23.0,23.0,1.0,3.885,1.31,1.26,1.26,61.29,205.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,716011,716061,717479,717529,0.588,0.588,0.6
4,744682,746150,id4761,1,1468,48965911,734682,0,1,1.0,1,3,0,25.0,25.0,0.0,3.885,1.31,1.26,1.26,7.757,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744532,744582,746250,746300,0.373,0.725,0.726
4,746162,747630,id4762,1,1468,48964431,736162,0,1,1.0,1,3,0,25.0,25.0,0.0,3.885,1.31,1.26,1.26,7.3,9.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746012,746062,747730,747780,0.686,0.529,0.731
4,1547467,1550475,id4763,1,3008,48161586,1537467,0,0,1.0,0,0,0,18.0,18.0,0.0,3.885,1.31,1.306,1.306,10.516,6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547317,1547367,1550575,1550625,0.549,0.608,0.618
4,1703928,1705812,id4764,1,1884,48006249,1693928,0,1,1.0,0,0,0,35.667,36.0,1.0,1.0,0.577,1.306,1.306,12.527,4.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1703778,1703828,1705912,1705962,0.51,0.608,0.424
4,1811478,1812680,id4765,1,1202,47899381,1801478,0,1,1.0,0,0,0,64.0,64.0,1.0,3.885,1.31,1.306,1.306,21.323,19.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1811328,1811378,1812780,1812830,0.608,0.686,0.505
4,1813078,1814575,id4766,1,1497,47897486,1803078,0,1,1.0,0,0,0,63.0,63.0,1.0,3.885,1.31,1.306,1.306,27.01,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812928,1812978,1814675,1814725,0.647,0.647,0.55
4,2088014,2090189,id4767,1,2175,47621872,2078014,0,1,1.0,0,0,0,35.667,36.0,1.0,1.0,0.577,1.366,1.366,45.64,14.23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2087864,2087914,2090289,2090339,0.549,0.373,0.327
4,2513667,2515857,id4768,1,2190,47196204,2503667,0,1,1.0,0,0,0,62.333,62.5,0.0,1.0,0.577,1.366,1.366,53.717,60.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513517,2513567,2515957,2516007,0.588,0.471,0.484
4,3534479,3564395,id4769,3,29916,46147666,3524479,0,0,0.0,1,2,0,7.71,7.5,1.0,2.0,0.588,1.306,1.306,40.894,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3534329,3534379,3564495,3564545,0.51,0.588,0.531
4,3564729,3634409,id4770,1,69680,46077652,3554729,0,1,1.0,1,2,0,8.972,6.0,0.0,9.0,2.455,1.306,1.306,31.587,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3564579,3564629,3634509,3634559,0.647,0.725,0.528
4,3881337,4240270,id4771,4,358933,45471791,3871337,0,3,0.5,5,0,0,4.359,6.5,0.0,10.0,2.955,1.234,1.234,24.911,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3881187,3881237,4240370,4240420,0.745,0.373,0.463
4,4893616,4895164,id4772,1,1548,44816897,4883616,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.234,1.234,9.305,8.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4893466,4893516,4895264,4895314,0.51,0.373,0.418
4,7056593,7057950,id4773,1,1357,42654111,7046593,0,1,1.0,0,0,0,27.0,27.0,0.0,3.885,1.31,5.206,5.206,8.212,6.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056443,7056493,7058050,7058100,0.471,0.373,0.43
4,7452806,7454137,id4774,1,1331,42257924,7442806,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,5.206,5.206,14.71,24.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7452656,7452706,7454237,7454287,0.549,0.627,0.609
4,7454242,7455651,id4775,1,1409,42256410,7444242,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,5.206,5.206,22.273,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7454092,7454142,7455751,7455801,0.627,0.569,0.608
4,8941475,9272916,id4777,4,331441,40439145,8931475,2,12,0.918,3,0,0,20.982,21.1,0.0,3.885,1.31,1.306,1.306,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8941325,8941375,9273016,9273066,0.569,-1.0,0.464
4,9322916,9800170,id4778,2,477254,39911891,9312916,2,12,0.0,7,0,0,16.291,4.0,0.0,62.0,20.345,0.62,0.62,29.023,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9322766,9322816,9800270,9800320,-1.0,0.333,0.454
4,11368601,11371854,id4779,1,3253,38340207,11358601,0,0,0.0,1,0,0,6.2,6.5,1.0,1.0,0.447,0.78,0.78,35.08,35.08,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11368451,11368501,11371954,11372004,0.275,0.431,0.482
4,13336392,13338677,id4780,1,2285,36373384,13326392,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.508,0.508,5.0,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13336242,13336292,13338777,13338827,0.353,0.51,0.461
4,14980353,14983931,id4781,1,3578,34728130,14970353,0,1,0.969,0,0,0,1.0,1.0,0.0,3.885,1.31,1.618,1.618,5.17,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14980203,14980253,14984031,14984081,0.392,0.412,0.391
4,16226656,16231231,id4782,1,4575,33480830,16216656,0,1,0.0,1,2,0,8.667,8.5,1.0,1.0,0.516,1.573,1.573,30.57,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16226506,16226556,16231331,16231381,0.882,0.353,0.441
4,16359257,16361257,id4783,1,2000,33350804,16349257,0,0,1.0,1,0,0,7.333,7.5,1.0,1.0,0.577,1.573,1.573,5.79,4.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16359107,16359157,16361357,16361407,0.412,0.471,0.369
4,17817258,17818442,id4784,1,1184,31893619,17807258,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.165,2.165,31.596,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17817108,17817158,17818542,17818592,0.294,0.176,0.341
4,17886163,17887569,id4785,1,1406,31824492,17876163,0,1,0.0,0,0,0,5.0,5.0,1.0,3.885,1.31,2.165,2.165,38.795,27.36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17886013,17886063,17887669,17887719,0.196,0.471,0.329
4,20888744,20889767,id4786,1,1023,28822294,20878744,0,1,1.0,0,0,0,1.5,1.667,1.0,1.0,0.707,1.276,1.276,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20888594,20888644,20889867,20889917,0.314,0.216,0.322
4,22432596,22435468,id4787,1,2872,27276593,22422596,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.7,0.7,7.334,5.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22432446,22432496,22435568,22435618,0.255,0.294,0.36
4,22587674,22611203,id4788,2,23529,27100858,22577674,0,0,1.0,0,0,0,3.04,3.0,0.0,2.0,0.539,0.7,0.7,29.571,40.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22587524,22587574,22611303,22611353,0.471,0.647,0.419
4,22611217,22631065,id4789,1,19848,27080996,22601217,0,0,1.0,0,0,0,2.19,2.0,1.0,2.0,0.512,0.7,0.7,15.935,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,22611067,22611117,22631165,22631215,0.49,0.412,0.403
4,22726414,22728024,id4790,1,1610,26984037,22716414,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.7,0.7,31.596,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22726264,22726314,22728124,22728174,0.294,0.373,0.394
4,24771477,24772747,id4791,1,1270,24939314,24761477,0,0,1.0,0,0,0,3.5,3.667,1.0,1.0,0.707,2.198,2.198,19.503,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24771327,24771377,24772847,24772897,0.392,0.588,0.444
4,25717913,25721043,id4792,1,3130,23991018,25707913,0,0,0.979,0,0,0,14.0,14.0,2.0,3.885,1.31,3.096,3.096,31.596,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25717763,25717813,25721143,25721193,0.471,0.373,0.399
4,26429895,26434894,id4793,3,4999,23277167,26419895,0,1,1.0,0,0,0,24.167,24.0,1.0,1.0,0.408,1.661,1.661,68.167,8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26429745,26429795,26434994,26435044,0.333,0.255,0.362
4,27627573,27628945,id4794,1,1372,22083116,27617573,0,0,0.0,0,0,0,1.333,1.5,1.0,1.0,0.577,1.267,1.267,31.596,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27627423,27627473,27629045,27629095,0.255,0.314,0.359
4,28822008,28824187,id4795,1,2179,20887874,28812008,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.206,1.206,9.0,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28821858,28821908,28824287,28824337,0.314,0.333,0.416
4,31115180,31116593,id4796,1,1413,18595468,31105180,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.81,0.81,28.15,29.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31115030,31115080,31116693,31116743,0.49,0.314,0.327
4,33009259,33011755,id4797,1,2496,16700306,32999259,0,0,1.0,0,0,0,5.5,5.5,0.0,3.0,1.732,1.306,1.306,31.596,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,33009109,33009159,33011855,33011905,0.627,0.569,0.407
4,33821935,33845247,id4798,1,23312,15866814,33811935,0,0,1.0,0,0,0,1.333,1.5,0.0,1.0,0.482,0.518,0.518,16.896,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33821785,33821835,33845347,33845397,0.353,0.353,0.343
4,33847216,33864029,id4799,2,16813,15848032,33837216,0,0,1.0,0,0,0,1.667,2.0,0.0,2.0,0.907,0.518,0.518,15.708,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33847066,33847116,33864129,33864179,0.451,0.314,0.331
4,33978846,34008531,id4800,3,29685,15703530,33968846,0,1,0.667,0,0,0,1.0,1.0,0.0,3.885,1.31,0.518,0.518,13.343,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33978696,33978746,34008631,34008681,0.431,0.333,0.341
4,34426969,34462209,id4801,1,35240,15249852,34416969,0,0,1.0,0,0,0,1.861,2.0,0.0,2.0,0.931,0.528,0.528,56.226,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34426819,34426869,34462309,34462359,0.314,0.255,0.337
4,34708900,34710758,id4802,1,1858,15001303,34698900,0,0,1.0,0,0,0,3.667,3.5,0.0,1.0,0.577,0.528,0.528,31.596,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,34708750,34708800,34710858,34710908,0.353,0.588,0.337
4,34798047,34799862,id4803,1,1815,14912199,34788047,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.528,0.528,31.596,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34797897,34797947,34799962,34800012,0.275,0.255,0.339
4,37867835,37869088,id4804,1,1253,11842973,37857835,0,0,1.0,0,0,0,11.0,11.0,1.0,3.885,1.31,1.117,1.117,31.596,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37867685,37867735,37869188,37869238,0.471,0.627,0.412
4,38796518,38797550,id4805,1,1032,10914511,38786518,0,1,1.0,0,0,0,19.0,19.0,0.0,3.885,1.31,1.524,1.524,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38796368,38796418,38797650,38797700,0.333,0.216,0.428
4,38827145,38828177,id4806,1,1032,10883884,38817145,0,1,1.0,0,0,0,24.0,24.0,1.0,3.885,1.31,1.524,1.524,90.933,5.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38826995,38827045,38828277,38828327,0.451,0.333,0.43
4,39121008,39122195,id4807,1,1187,10589866,39111008,0,1,1.0,0,0,0,73.0,73.0,0.0,3.885,1.31,1.524,1.524,12.96,20.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39120858,39120908,39122295,39122345,0.647,0.294,0.318
4,39769235,39771686,id4808,1,2451,9940375,39759235,0,1,1.0,2,1,0,65.75,65.5,1.0,1.0,0.5,1.458,1.458,42.32,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39769085,39769135,39771786,39771836,0.49,0.353,0.59
4,40020223,40021587,id4809,1,1364,9690474,40010223,0,0,1.0,0,0,0,76.667,77.0,1.0,1.0,0.577,1.458,1.458,210.112,342.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,40020073,40020123,40021687,40021737,0.608,0.569,0.552
4,40494081,40495429,id4810,1,1348,9216632,40484081,0,1,1.0,0,0,0,76.5,76.5,1.0,1.0,0.707,1.9,1.9,76.783,9.255,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,40493931,40493981,40495529,40495579,0.176,0.627,0.434
4,40785907,40787047,id4811,3,1140,8925014,40775907,0,1,1.0,0,0,0,74.5,74.5,1.0,1.0,0.707,1.9,1.9,6.58,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,40785757,40785807,40787147,40787197,0.333,0.353,0.42
4,41381010,41382808,id4812,1,1798,8329253,41371010,0,1,1.0,0,0,0,24.0,24.0,0.0,3.885,1.31,1.515,1.515,8.3,39.739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41380860,41380910,41382908,41382958,0.275,0.588,0.463
4,42029863,42031265,id4813,1,1402,7680796,42019863,0,1,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,1.515,1.515,12.48,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42029713,42029763,42031365,42031415,0.412,0.314,0.357
4,45009427,45023364,id4814,2,13937,4688697,44999427,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.657,0.657,21.492,10.09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45009277,45009327,45023464,45023514,0.353,0.137,0.341
4,45028326,45032745,id4815,2,4419,4679316,45018326,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.657,0.657,82.11,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45028176,45028226,45032845,45032895,0.314,0.255,0.398
4,45139051,45152834,id4816,2,13783,4559227,45129051,0,0,1.0,0,0,0,2.467,2.5,0.0,1.0,0.516,0.657,0.657,4.83,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45138901,45138951,45152934,45152984,0.196,0.412,0.332
