chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
4,81257360,81258747,id4887,1,1387,29513409,81247360,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.738,0.738,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81256210,81256260,81259847,81259897,0.569,0.314,0.411
4,82128589,82131613,id4888,1,3024,30384638,82118589,0,0,1.0,0,0,0,5.5,5.5,0.0,1.0,0.577,0.655,0.655,5.41,21.46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82127439,82127489,82132713,82132763,0.49,0.353,0.379
4,82275345,82277069,id4889,1,1724,30531394,82265345,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,0.655,0.655,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,82274195,82274245,82278169,82278219,0.392,0.353,0.481
4,82401415,82402609,id4890,2,1194,30657464,82391415,0,0,0.96,0,0,0,8.0,8.0,0.0,3.885,1.31,0.655,0.655,40.742,46.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,82400265,82400315,82403709,82403759,0.333,0.137,0.485
4,82474053,82478105,id4891,1,4052,30730102,82464053,0,0,0.882,0,0,0,17.6,17.5,0.0,1.0,0.548,0.655,0.655,9.308,6.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,82472903,82472953,82479205,82479255,0.549,0.529,0.471
4,82576463,82581384,id4892,2,4921,30832512,82566463,0,0,1.0,0,0,0,39.333,39.5,0.0,2.0,0.816,0.655,0.655,85.369,9.18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,82575313,82575363,82582484,82582534,0.529,0.431,0.41
4,83460938,83462887,id4893,1,1949,31716987,83450938,0,2,0.5,0,0,0,2.0,2.0,0.0,3.885,1.31,1.604,1.604,4.62,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83459788,83459838,83463987,83464037,0.275,0.392,0.345
4,84243890,84248161,id4894,1,4271,32499939,84233890,0,1,1.0,0,0,0,2.6,2.5,0.0,1.0,0.548,0.69,0.69,6.96,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84242740,84242790,84249261,84249311,0.529,0.294,0.509
4,84256634,84258087,id4895,1,1453,32512683,84246634,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.69,0.69,6.84,4.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84255484,84255534,84259187,84259237,0.314,0.51,0.347
4,84360169,84361357,id4896,1,1188,32616218,84350169,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.69,0.69,32.037,37.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84359019,84359069,84362457,84362507,0.275,0.333,0.343
4,84465897,84467044,id4897,1,1147,32721946,84455897,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.69,0.69,6.7,5.79,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,84464747,84464797,84468144,84468194,0.549,0.333,0.357
4,85023282,85024637,id4898,1,1355,33279331,85013282,0,0,1.0,0,0,0,4.667,4.5,1.0,1.0,0.577,1.366,1.366,5.13,5.13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85022132,85022182,85025737,85025787,0.51,0.373,0.375
4,85246136,85248851,id4899,2,2715,33502185,85236136,0,0,1.0,0,0,0,12.0,12.5,1.0,2.0,0.816,1.366,1.366,7.458,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,85244986,85245036,85249951,85250001,0.353,0.412,0.441
4,86913357,86914904,id4900,1,1547,35169406,86903357,0,0,0.983,0,0,0,18.0,18.0,1.0,3.885,1.31,0.763,0.763,6.14,58.52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86912207,86912257,86916004,86916054,0.51,0.412,0.514
4,87139222,87141039,id4901,1,1817,35395271,87129222,0,1,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,0.763,0.763,31.596,42.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87138072,87138122,87142139,87142189,0.333,0.275,0.367
4,87207113,87208188,id4902,1,1075,35463162,87197113,0,1,0.944,0,0,0,7.0,7.0,0.0,3.885,1.31,0.763,0.763,31.596,18.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,87205963,87206013,87209288,87209338,0.314,0.392,0.524
4,87891753,87894035,id4903,1,2282,36147802,87881753,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.73,1.73,26.66,31.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,87890603,87890653,87895135,87895185,0.333,0.529,0.471
4,88521000,88523728,id4904,1,2728,36777049,88511000,0,2,0.4,1,1,0,7.0,7.0,0.0,3.885,1.31,1.73,1.73,18.8,9.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88519850,88519900,88524828,88524878,0.431,0.333,0.437
4,90227609,90233962,id4905,1,6353,38483658,90217609,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.992,0.992,4.895,100.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90226459,90226509,90235062,90235112,0.353,0.471,0.414
4,91375539,91376766,id4907,1,1227,39631588,91365539,0,0,1.0,0,0,0,20.982,21.075,0.0,3.885,1.31,0.515,0.515,31.596,37.283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91374389,91374439,91377866,91377916,0.373,0.275,0.307
4,97914475,97917421,id4908,1,2946,46170524,92287134,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.028,1.028,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97913325,97913375,97918521,97918571,0.294,0.176,0.44
4,98044351,98045497,id4909,2,1146,46300400,92159058,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.028,1.028,13.63,289.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,98043201,98043251,98046597,98046647,0.314,0.392,0.433
4,98879948,98881143,id4910,1,1195,47135997,91323412,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.398,1.398,15.747,4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,98878798,98878848,98882243,98882293,0.235,0.647,0.331
4,99070977,99072713,id4911,1,1736,47327026,91131842,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.398,1.398,6.13,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99069827,99069877,99073813,99073863,0.51,0.51,0.357
4,99896247,99897970,id4912,1,1723,48152296,90306585,0,1,1.0,0,0,1,2.0,2.0,1.0,3.885,1.31,0.585,0.585,9.58,37.283,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,99895097,99895147,99899070,99899120,0.647,0.255,0.306
4,99899552,99901152,id4913,1,1600,48155601,90303403,0,1,1.0,0,0,0,2.0,2.0,1.0,3.885,1.31,0.585,0.585,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99898402,99898452,99902252,99902302,0.275,0.549,0.31
4,99989949,99991490,id4914,4,1541,48245998,90213065,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.585,0.585,35.65,27.96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99988799,99988849,99992590,99992640,0.549,0.294,0.461
4,100761661,100763503,id4915,1,1842,49017710,89441052,0,0,1.0,0,0,0,10.0,10.0,0.0,3.885,1.31,0.585,0.585,91.333,92.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,100760511,100760561,100764603,100764653,0.392,0.216,0.336
4,102726965,102728479,id4916,1,1514,50983014,87476076,0,1,1.0,0,0,0,30.667,30.5,1.0,1.0,0.577,0.43,0.43,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102725815,102725865,102729579,102729629,0.392,0.392,0.464
4,102728521,102730249,id4917,2,1728,50984570,87474306,0,1,1.0,0,0,0,29.5,29.333,1.0,1.0,0.707,0.43,0.43,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102727371,102727421,102731349,102731399,0.49,0.49,0.564
4,102796133,102797460,id4918,1,1327,51052182,87407095,0,2,1.0,0,0,0,31.333,31.5,1.0,1.0,0.577,0.43,0.43,7.905,7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102794983,102795033,102798560,102798610,0.373,0.373,0.359
4,102886542,102976301,id4919,2,89759,51142591,87228254,0,2,1.0,0,0,0,19.231,17.5,0.0,14.0,4.042,0.625,0.625,22.05,11.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102885392,102885442,102977401,102977451,0.412,0.235,0.373
4,103077607,103079755,id4920,1,2148,51333656,87124800,0,1,1.0,0,1,0,8.0,8.0,1.0,3.885,1.31,0.625,0.625,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103076457,103076507,103080855,103080905,0.784,0.314,0.351
4,103208479,103209975,id4921,1,1496,51464528,86994580,0,0,0.929,0,0,1,3.667,3.5,1.0,1.0,0.577,0.625,0.625,38.97,38.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103207329,103207379,103211075,103211125,0.353,0.275,0.326
4,103234099,103242970,id4922,1,8871,51490148,86961585,0,0,1.0,0,0,0,1.5,1.5,0.0,1.0,0.527,0.625,0.625,31.596,37.283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,103232949,103232999,103244070,103244120,0.588,0.588,0.373
4,103386653,103395529,id4923,1,8876,51642702,86809026,0,0,1.0,0,0,0,1.8,1.5,0.0,1.0,0.422,0.625,0.625,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,103385503,103385553,103396629,103396679,0.471,0.314,0.373
4,103575140,103576518,id4924,1,1378,51831189,86628037,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.625,0.625,5.6,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,103573990,103574040,103577618,103577668,0.431,0.608,0.33
4,105484614,105486387,id4925,3,1773,53740663,84718168,0,0,1.0,0,0,0,8.0,8.0,1.0,2.0,1.0,0.711,0.711,4.58,37.283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105483464,105483514,105487487,105487537,0.314,0.294,0.446
4,105678820,105680096,id4926,1,1276,53934869,84524459,0,1,1.0,0,0,0,4.667,4.5,1.0,1.0,0.577,0.711,0.711,20.43,14.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105677670,105677720,105681196,105681246,0.294,0.275,0.393
4,106256398,106257854,id4927,1,1456,54512447,83946701,0,1,1.0,0,0,1,20.982,21.075,0.0,3.885,1.31,0.711,0.711,7.215,37.283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106255248,106255298,106258954,106259004,0.608,0.294,0.395
4,106556000,106558071,id4928,1,2071,54812049,83646484,0,0,0.667,0,0,0,2.0,2.0,0.0,3.885,1.31,0.711,0.711,37.685,4.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,106554850,106554900,106559171,106559221,0.314,0.353,0.378
4,107763855,107765689,id4929,1,1834,56019904,82438866,0,0,0.958,0,0,0,2.333,2.5,1.0,1.0,0.577,0.79,0.79,8.49,37.283,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,107762705,107762755,107766789,107766839,0.412,0.314,0.352
4,108786129,108788852,id4930,1,2723,57042178,81415703,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.026,1.026,49.0,70.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,108784979,108785029,108789952,108790002,0.235,0.235,0.486
4,109049036,109050481,id4931,1,1445,57305085,81154074,0,1,1.0,0,0,0,5.0,5.0,1.0,3.885,1.31,1.072,1.072,31.596,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,109047886,109047936,109051581,109051631,0.373,0.275,0.331
4,109346138,109347609,id4932,2,1471,57602187,80856946,0,0,1.0,0,0,0,14.5,14.5,1.0,1.0,0.707,1.072,1.072,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,109344988,109345038,109348709,109348759,0.392,0.569,0.467
4,109552799,109554138,id4933,1,1339,57808848,80650417,0,0,1.0,0,0,0,10.667,10.5,1.0,1.0,0.577,1.072,1.072,7.19,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,109551649,109551699,109555238,109555288,0.353,0.333,0.417
4,109594792,109596540,id4934,1,1748,57850841,80608015,0,1,0.917,0,0,0,8.0,8.0,0.0,3.885,1.31,1.072,1.072,166.064,96.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109593642,109593692,109597640,109597690,0.294,0.824,0.439
4,109673778,109675110,id4935,2,1332,57929827,80529445,0,1,1.0,0,0,0,9.0,9.0,0.0,3.885,1.31,1.072,1.072,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,109672628,109672678,109676210,109676260,0.451,0.353,0.357
4,110398981,110400525,id4936,2,1544,58655030,79804030,0,0,0.909,0,0,0,2.0,2.0,0.0,3.885,1.31,1.661,1.661,44.581,16.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,110397831,110397881,110401625,110401675,0.451,0.569,0.461
4,110412990,110415774,id4937,1,2784,58669039,79788781,0,0,1.0,0,0,0,2.667,2.5,0.0,1.0,0.577,1.661,1.661,26.15,97.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110411840,110411890,110416874,110416924,0.412,0.373,0.415
4,110422931,110450748,id4938,1,27817,58678980,79753807,0,0,0.928,0,0,0,3.143,3.667,0.0,2.0,0.705,1.661,1.661,35.49,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,110421781,110421831,110451848,110451898,0.235,0.412,0.398
4,110473572,110492010,id4939,1,18438,58729621,79712545,0,1,0.6,1,0,0,1.2,2.5,1.0,2.0,0.523,1.661,1.661,12.019,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110472422,110472472,110493110,110493160,0.373,0.373,0.388
4,110943485,110945866,id4940,1,2381,59199534,79258689,0,0,1.0,0,0,0,1.333,1.0,1.0,1.0,0.577,0.967,0.967,18.145,6.21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110942335,110942385,110946966,110947016,0.255,0.255,0.347
4,112456248,112457566,id4941,1,1318,60712297,77746989,0,0,1.0,0,0,0,13.5,13.5,3.0,1.0,0.707,1.316,1.316,5.2,37.283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112455098,112455148,112458666,112458716,0.51,0.451,0.494
4,112685039,112686052,id4942,1,1013,60941088,77518503,0,0,1.0,0,0,0,15.0,15.0,1.0,3.885,1.31,1.316,1.316,31.596,4.76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,112683889,112683939,112687152,112687202,0.039,0.176,0.377
4,112914631,112915771,id4943,1,1140,61170680,77288784,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.763,0.763,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112913481,112913531,112916871,112916921,0.255,0.373,0.397
4,115920655,115922034,id4944,1,1379,64176704,74282521,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.552,0.552,22.27,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,115919505,115919555,115923134,115923184,0.314,0.216,0.563
4,116297826,116300305,id4945,2,2479,64553875,73904250,0,0,1.0,0,0,0,1.25,1.0,1.0,1.0,0.5,0.552,0.552,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116296676,116296726,116301405,116301455,0.373,0.235,0.395
4,116559786,116561100,id4946,1,1314,64815835,73643455,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.552,0.552,16.885,27.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,116558636,116558686,116562200,116562250,0.392,0.412,0.341
4,116599290,116600348,id4947,1,1058,64855339,73604207,0,0,1.0,1,1,0,20.982,21.075,0.0,3.885,1.31,0.552,0.552,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,116598140,116598190,116601448,116601498,0.667,0.529,0.592
4,117945409,117947572,id4948,1,2163,66201458,72256983,0,0,1.0,0,0,0,3.667,3.5,1.0,1.0,0.577,0.487,0.487,10.8,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117944259,117944309,117948672,117948722,0.51,0.353,0.362
4,118193310,118194674,id4949,1,1364,66449359,72009881,0,1,1.0,0,0,0,3.5,3.5,0.0,1.0,0.707,0.487,0.487,4.695,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,118192160,118192210,118195774,118195824,0.392,0.373,0.505
4,118418032,118578683,id4950,2,160651,66674081,71625872,0,1,0.946,0,0,0,4.671,5.5,1.0,5.0,1.422,0.487,0.487,35.275,8.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118416882,118416932,118579783,118579833,0.255,0.373,0.391
4,118591678,118671407,id4951,1,79729,66847727,71533148,0,2,1.0,0,0,0,12.79,10.5,1.0,7.0,2.126,0.487,0.487,50.937,167.61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,118590528,118590578,118672507,118672557,0.353,0.255,0.436
4,119332069,119471276,id4952,4,139207,67588118,70733279,0,3,1.0,1,0,0,2.607,3.5,0.0,3.0,1.05,0.472,0.472,39.957,37.283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119330919,119330969,119472376,119472426,0.51,0.49,0.417
4,121367895,121369888,id4953,1,1993,69623944,68834667,0,1,1.0,0,0,0,4.0,4.25,1.0,3.885,1.31,0.621,0.621,4.62,4.62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,121366745,121366795,121370988,121371038,0.392,0.314,0.451
4,122075412,122077937,id4954,1,2525,70331461,68126618,0,0,0.0,0,0,0,2.25,2.5,1.0,1.0,0.5,0.45,0.45,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122074262,122074312,122079037,122079087,0.353,0.569,0.481
4,122429623,122430633,id4955,1,1010,70685672,67773922,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.45,0.45,31.596,5.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,122428473,122428523,122431733,122431783,0.333,0.294,0.3
4,122739372,122740719,id4956,1,1347,70995421,67463836,0,1,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,0.45,0.45,6.265,5.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,122738222,122738272,122741819,122741869,0.451,0.196,0.446
4,123023739,123026384,id4957,1,2645,71279788,67178171,0,1,1.0,0,0,0,6.5,6.5,0.0,1.0,0.577,0.765,0.765,62.4,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,123022589,123022639,123027484,123027534,0.471,0.412,0.421
4,126563954,126565063,id4958,1,1109,74820003,63639492,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.565,0.565,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,126562804,126562854,126566163,126566213,0.235,0.275,0.342
4,128155792,128156863,id4959,1,1071,76411841,62047692,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.599,0.599,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,128154642,128154692,128157963,128158013,0.294,0.294,0.56
4,128628076,128629325,id4960,1,1249,76884125,61575230,0,0,1.0,0,0,0,3.0,3.0,1.0,3.885,1.31,0.599,0.599,17.885,4.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,128626926,128626976,128630425,128630475,0.314,0.314,0.384
4,129135012,129137787,id4961,1,2775,77391061,61066768,0,0,1.0,0,0,1,2.0,2.0,0.0,3.885,1.31,0.41,0.41,83.525,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129133862,129133912,129138887,129138937,0.529,0.569,0.496
