chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
5,32354457,32355942,id5120,1,1485,14129958,32344457,0,1,1.0,0,0,0,49.667,49.5,1.0,1.0,0.577,1.189,1.189,109.0,7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32353857,32353907,32356492,32356542,0.392,0.627,0.329
5,32522747,32524086,id5121,2,1339,13961814,32512747,0,0,1.0,0,0,0,58.0,58.0,1.0,3.885,1.31,1.189,1.189,51.927,4.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,32522147,32522197,32524636,32524686,0.529,0.569,0.492
5,32601002,32604079,id5122,1,3077,13881821,32591002,0,1,0.0,0,0,0,45.75,46.0,1.0,2.0,0.957,1.189,1.189,8.015,5.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32600402,32600452,32604629,32604679,0.373,0.196,0.319
5,33502067,33503622,id5123,1,1555,12982278,33492067,0,0,1.0,1,1,0,8.0,8.333,1.0,3.885,1.31,1.521,1.521,9.82,13.49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33501467,33501517,33504172,33504222,0.471,0.255,0.587
5,34066024,34407995,id5124,2,341971,12077905,34056024,0,3,0.5,0,0,0,5.906,9.5,0.0,14.0,2.897,1.006,1.006,25.555,9.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,34065424,34065474,34408545,34408595,0.51,0.294,0.365
5,34907529,34911815,id5125,1,4286,11574085,34897529,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.006,1.006,44.66,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34906929,34906979,34912365,34912415,0.255,0.412,0.386
5,36182558,36184030,id5126,1,1472,10301870,36172558,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.179,1.179,5.19,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36181958,36182008,36184580,36184630,0.471,0.373,0.357
5,36885169,36886554,id5127,1,1385,9599346,36875169,0,1,1.0,0,0,0,14.0,14.0,1.0,3.885,1.31,1.179,1.179,31.596,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36884569,36884619,36887104,36887154,0.392,0.353,0.561
5,37011592,37014237,id5128,1,2645,9471663,37001592,0,1,1.0,0,0,1,29.75,29.5,2.0,1.0,0.5,1.5,1.5,6.3,37.758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37010992,37011042,37014787,37014837,0.255,0.255,0.527
5,37288147,37289709,id5129,1,1562,9196191,37278147,0,1,1.0,0,0,0,35.667,35.5,1.0,1.0,0.577,1.5,1.5,31.596,5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37287547,37287597,37290259,37290309,0.255,0.529,0.42
5,37378524,37389706,id5130,1,11182,9096194,37368524,0,1,0.0,1,0,0,31.308,30.5,2.0,11.0,3.706,1.5,1.5,22.24,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37377924,37377974,37390256,37390306,0.392,0.255,0.456
5,37440063,37470195,id5131,3,30132,9015705,37430063,0,1,0.0,0,0,0,19.129,20.0,1.0,3.0,0.957,1.5,1.5,35.383,69.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37439463,37439513,37470745,37470795,0.333,0.373,0.39
5,37480521,37487479,id5132,3,6958,8998421,37470521,0,1,0.0,0,0,0,17.0,17.0,0.0,2.0,0.756,1.5,1.5,7.277,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37479921,37479971,37488029,37488079,0.333,0.392,0.455
5,37499560,37507046,id5133,3,7486,8978854,37489560,0,1,1.0,0,0,0,15.667,15.5,1.0,3.0,0.866,1.5,1.5,8.576,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37498960,37499010,37507596,37507646,0.412,0.314,0.385
5,40158167,40160213,id5134,1,2046,6325687,40148167,0,0,1.0,0,0,0,5.0,5.0,1.0,3.885,1.31,0.512,0.512,5.69,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,40157567,40157617,40160763,40160813,0.235,0.608,0.419
5,42466028,42468451,id5135,1,2423,4017449,42456028,0,1,0.909,0,0,0,2.667,2.5,0.0,1.0,0.577,0.756,0.756,30.927,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42465428,42465478,42469001,42469051,0.471,0.196,0.426
5,42893894,42895053,id5136,1,1159,3590847,42883894,0,0,1.0,0,0,0,14.5,14.5,1.0,1.0,0.707,0.756,0.756,16.793,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42893294,42893344,42895603,42895653,0.275,0.549,0.559
5,43174443,43176242,id5137,2,1799,3309658,43164443,0,1,1.0,0,0,0,39.667,40.0,1.0,2.0,1.155,0.279,0.279,8.592,155.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43173843,43173893,43176792,43176842,0.235,0.196,0.372
5,43206652,43208262,id5138,2,1610,3277638,43196652,0,1,1.0,0,0,0,40.0,39.667,1.0,3.885,1.31,0.279,0.279,6.72,9.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43206052,43206102,43208812,43208862,0.314,0.412,0.412
5,43231626,43233149,id5139,2,1523,3252751,43221626,0,1,1.0,0,0,0,34.333,34.5,1.0,1.0,0.577,0.279,0.279,58.935,37.758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43231026,43231076,43233699,43233749,0.431,0.333,0.486
5,43351574,43353610,id5140,1,2036,3132290,43341574,0,0,1.0,0,0,1,30.667,30.667,1.0,1.0,0.577,0.279,0.279,12.75,23.37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43350974,43351024,43354160,43354210,0.451,0.431,0.345
5,43494767,43496520,id5141,1,1753,2989380,43484767,0,1,1.0,0,0,0,40.5,40.5,0.0,1.0,0.707,0.279,0.279,7.16,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43494167,43494217,43497070,43497120,0.255,0.353,0.448
5,43526278,43527469,id5142,1,1191,2958431,43516278,0,1,1.0,0,0,0,47.5,47.5,1.0,1.0,0.707,0.279,0.279,31.596,4.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43525678,43525728,43528019,43528069,0.275,0.333,0.302
5,43586362,43587485,id5143,1,1123,2898415,43576362,0,1,1.0,0,0,0,30.5,30.5,1.0,1.0,0.707,0.279,0.279,30.59,30.59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,43585762,43585812,43588035,43588085,0.451,0.588,0.372
5,50361294,50369256,id5144,2,7962,301487,50351294,0,0,1.0,0,0,0,7.889,7.5,1.0,2.0,0.782,1.306,1.306,28.652,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50360694,50360744,50369806,50369856,0.275,0.667,0.393
5,50379840,50428094,id5145,1,48254,320033,50369840,0,1,1.0,0,0,0,2.64,3.5,1.0,5.0,1.509,1.306,1.306,41.787,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50379240,50379290,50428644,50428694,0.471,0.392,0.361
5,50428686,50443176,id5146,1,14490,368879,50418686,0,1,1.0,1,0,0,3.688,4.0,1.0,6.0,2.089,1.306,1.306,8.793,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50428086,50428136,50443726,50443776,0.255,0.314,0.401
5,50459022,50540539,id5147,2,81517,399215,50449022,0,0,0.85,0,0,0,6.61,7.0,0.0,5.0,1.215,1.306,1.306,27.834,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,50458422,50458472,50541089,50541139,0.549,0.529,0.377
5,50550465,50561142,id5148,1,10677,490658,50540465,0,0,1.0,0,0,0,4.5,4.5,1.0,1.0,0.522,1.306,1.306,27.326,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,50549865,50549915,50561692,50561742,0.333,0.431,0.347
5,50589251,50644997,id5149,3,55746,529444,50579251,0,0,1.0,0,0,0,6.123,7.5,2.0,7.0,2.253,1.306,1.306,43.209,6.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50588651,50588701,50645547,50645597,0.51,0.02,0.376
5,50646493,50653591,id5150,2,7098,586686,50636493,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.306,1.306,11.41,6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50645893,50645943,50654141,50654191,0.059,0.51,0.377
5,50665371,50689026,id5151,1,23655,605564,50655371,0,1,1.0,1,0,0,2.0,3.0,0.0,3.0,1.08,0.021,0.021,38.859,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50664771,50664821,50689576,50689626,0.255,0.412,0.393
5,50921374,50924408,id5152,1,3034,861567,50911374,0,0,0.933,0,0,0,3.0,3.0,0.0,3.885,1.31,0.021,0.021,25.053,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50920774,50920824,50924958,50925008,0.294,0.196,0.615
5,52437215,52439511,id5153,1,2296,2377408,52427215,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.496,0.496,16.62,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52436615,52436665,52440061,52440111,0.353,0.275,0.364
5,52962770,52967251,id5154,1,4481,2902963,52952770,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.87,0.87,36.791,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52962170,52962220,52967801,52967851,0.412,0.471,0.387
5,53218274,53219764,id5155,1,1490,3158467,53208274,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.87,0.87,6.935,57.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53217674,53217724,53220314,53220364,0.392,0.471,0.463
5,53745175,53746636,id5156,2,1461,3685368,53735175,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,0.921,0.921,10.595,5.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,53744575,53744625,53747186,53747236,0.392,0.333,0.423
5,53859063,53860633,id5157,1,1570,3799256,53849063,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.921,0.921,7.16,6.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53858463,53858513,53861183,53861233,0.294,0.176,0.54
5,54543359,54545391,id5158,1,2032,4483552,54533359,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.921,0.921,11.385,16.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54542759,54542809,54545941,54545991,0.216,0.333,0.349
5,54857358,54860481,id5159,2,3123,4797551,54847358,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.002,1.002,67.032,7.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54856758,54856808,54861031,54861081,0.353,0.451,0.395
5,54878183,54879722,id5160,1,1539,4818376,54868183,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.002,1.002,31.596,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54877583,54877633,54880272,54880322,0.392,0.51,0.394
5,55528667,55530225,id5161,1,1558,5468860,55518667,0,2,1.0,0,1,0,29.333,29.5,1.0,1.0,0.577,1.002,1.002,36.115,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55528067,55528117,55530775,55530825,0.333,0.627,0.294
5,55546932,55552980,id5162,3,6048,5487125,55536932,0,0,1.0,0,0,0,40.143,39.667,1.0,4.0,1.345,1.002,1.002,10.3,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55546332,55546382,55553530,55553580,0.196,0.196,0.424
5,55936649,55940081,id5163,2,3432,5876842,55926649,0,1,1.0,0,0,0,61.2,61.5,3.0,7.0,2.588,1.233,1.233,6.928,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55936049,55936099,55940631,55940681,0.353,0.392,0.318
5,55940163,55941820,id5164,1,1657,5880356,55930163,0,1,1.0,0,0,0,59.0,59.0,2.0,2.0,1.414,1.233,1.233,11.055,161.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55939563,55939613,55942370,55942420,0.314,0.353,0.378
5,56192547,56199584,id5165,2,7037,6132740,56182547,0,1,0.69,0,0,0,53.125,52.5,0.0,5.0,1.959,1.233,1.233,13.813,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56191947,56191997,56200134,56200184,0.314,0.294,0.362
5,56275046,56276649,id5166,1,1603,6215239,56265046,0,0,1.0,0,0,1,43.5,43.5,0.0,1.0,0.707,1.233,1.233,44.588,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56274446,56274496,56277199,56277249,0.353,0.51,0.436
5,58147485,58148642,id5167,1,1157,8087678,58137485,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.11,1.11,23.485,15.24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58146885,58146935,58149192,58149242,0.392,0.412,0.371
5,59691726,59693067,id5168,1,1341,9631919,59681726,0,1,1.0,0,0,0,9.333,9.5,1.0,1.0,0.577,0.243,0.243,9.215,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59691126,59691176,59693617,59693667,0.451,0.392,0.33
5,60459002,60460805,id5169,2,1803,10399195,60449002,0,0,1.0,0,0,0,31.5,31.5,2.0,1.0,0.707,0.243,0.243,48.75,29.43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60458402,60458452,60461355,60461405,0.294,0.549,0.391
5,60743315,60745044,id5170,2,1729,10683508,60733315,0,0,1.0,1,0,0,14.333,14.5,0.0,1.0,0.577,0.277,0.277,36.323,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,60742715,60742765,60745594,60745644,0.431,0.392,0.57
5,61157703,61160199,id5171,1,2496,11097896,61147703,0,1,0.0,0,0,0,2.25,2.5,1.0,1.0,0.5,0.277,0.277,5.445,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61157103,61157153,61160749,61160799,0.294,0.353,0.326
5,61375057,61377032,id5172,1,1975,11315250,61365057,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.277,0.277,13.058,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61374457,61374507,61377582,61377632,0.373,0.529,0.37
5,62215973,62256625,id5173,2,40652,12156166,62205973,0,0,1.0,0,0,0,38.683,40.0,0.0,7.0,2.339,0.921,0.921,35.718,9.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62215373,62215423,62257175,62257225,0.373,0.333,0.409
5,62389875,62391019,id5174,1,1144,12330068,62379875,0,2,1.0,0,0,0,27.333,27.5,1.0,1.0,0.577,0.921,0.921,28.905,37.758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62389275,62389325,62391569,62391619,0.49,0.275,0.35
5,62511763,62514645,id5175,1,2882,12451956,62501763,0,1,1.0,0,0,1,10.75,11.0,2.0,2.0,0.957,0.921,0.921,25.898,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62511163,62511213,62515195,62515245,0.216,0.275,0.583
5,62587683,62589930,id5176,1,2247,12527876,62577683,0,2,1.0,0,0,0,4.5,4.5,0.0,1.0,0.577,0.921,0.921,31.596,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62587083,62587133,62590480,62590530,0.373,0.235,0.458
5,62775375,62777345,id5177,2,1970,12715568,62765375,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.29,0.29,9.652,23.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62774775,62774825,62777895,62777945,0.373,0.314,0.416
5,63301069,63302183,id5178,1,1114,13241262,63291069,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.29,0.29,31.596,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,63300469,63300519,63302733,63302783,0.216,0.216,0.403
5,64226678,64227806,id5179,1,1128,14166871,64216678,0,1,0.125,0,0,0,3.0,3.0,0.0,3.885,1.31,0.521,0.521,31.596,37.758,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64226078,64226128,64228356,64228406,0.686,0.451,0.493
5,65732270,65734552,id5180,3,2282,15672463,65722270,0,1,1.0,0,0,0,29.667,29.5,0.0,1.0,0.577,0.452,0.452,48.084,8.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65731670,65731720,65735102,65735152,0.431,0.412,0.492
5,67326626,67327807,id5181,1,1181,17266819,67316626,0,0,0.771,0,0,0,2.0,2.0,1.0,3.885,1.31,1.298,1.298,70.89,153.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67326026,67326076,67328357,67328407,0.255,0.235,0.228
5,67327912,67328965,id5182,1,1053,17268105,67317912,0,0,1.0,0,0,0,2.667,2.5,1.0,1.0,0.577,1.298,1.298,31.596,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67327312,67327362,67329515,67329565,0.196,0.529,0.251
5,67855818,67860261,id5183,1,4443,17796011,67845818,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.877,0.877,5.0,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,67855218,67855268,67860811,67860861,0.333,0.314,0.34
5,67925131,67927011,id5184,1,1880,17865324,67915131,0,0,0.481,0,0,0,2.667,2.5,1.0,1.0,0.577,0.877,0.877,95.28,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67924531,67924581,67927561,67927611,0.392,0.196,0.351
5,69228198,69230045,id5185,1,1847,19168391,69218198,0,1,1.0,0,0,0,36.667,36.5,1.0,1.0,0.577,0.819,0.819,31.596,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69227598,69227648,69230595,69230645,0.255,0.549,0.352
5,69312858,69313945,id5186,1,1087,19253051,69302858,0,1,1.0,0,0,0,42.333,42.5,1.0,1.0,0.577,0.819,0.819,31.596,7.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69312258,69312308,69314495,69314545,0.569,0.275,0.531
5,69350986,69352255,id5187,1,1269,19291179,69340986,0,1,1.0,0,0,0,42.0,42.0,2.0,2.0,1.414,0.819,0.819,31.596,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69350386,69350436,69352805,69352855,0.588,0.431,0.344
5,69533889,71009585,id5188,3,1475696,19474082,69523889,0,14,1.0,6,0,0,32.575,49.0,0.0,72.0,16.316,0.567,0.735,23.688,37.758,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69533289,69533339,71010135,71010185,0.608,0.569,0.385
5,71015224,71450397,id5189,3,435173,20955417,71005224,0,6,0.0,1,0,0,25.375,43.5,1.0,78.0,17.172,0.652,0.652,30.825,37.758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71014624,71014674,71450947,71450997,0.627,0.451,0.381
5,71564781,71567817,id5190,1,3036,21504974,71554781,0,1,1.0,0,0,0,15.25,15.5,1.0,1.0,0.5,0.652,0.652,134.563,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71564181,71564231,71568367,71568417,0.373,0.333,0.318
5,72725393,72726951,id5191,2,1558,22665586,72715393,0,0,1.0,0,0,0,6.0,6.0,1.0,3.885,1.31,1.178,1.178,31.596,37.758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72724793,72724843,72727501,72727551,0.392,0.412,0.453
5,72908707,72910318,id5192,1,1611,22848900,72898707,0,1,1.0,0,0,0,4.667,4.5,1.0,1.0,0.577,1.178,1.178,13.98,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72908107,72908157,72910868,72910918,0.353,0.275,0.363
5,72996585,72998022,id5193,1,1437,22936778,72986585,0,1,0.938,1,0,0,5.333,5.0,2.0,2.0,1.155,1.178,1.178,5.93,37.758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72995985,72996035,72998572,72998622,0.608,0.255,0.57
