chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
1,228628461,228647668,id528,1,19207,103695737,20298754,0,2,0.0,17,3,0,27.9,27.0,0.0,2.0,0.788,0.751,0.751,63.565,303.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,228627261,228627311,228648818,228648868,0.706,0.333,0.675
1,229516587,229518413,id529,2,1826,104583863,19428009,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.954,0.954,29.0,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,229515387,229515437,229519563,229519613,0.549,0.549,0.302
1,229570428,229571640,id530,1,1212,104637704,19374782,0,0,0.1,0,0,0,1.0,1.0,0.0,3.885,1.31,0.954,0.954,31.596,38.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,229569228,229569278,229572790,229572840,0.294,0.353,0.453
1,229704793,229705907,id531,1,1114,104772069,19240515,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.954,0.954,5.72,38.08,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,229703593,229703643,229707057,229707107,0.353,0.471,0.399
1,231022031,231024205,id532,1,2174,106089307,17922217,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.826,0.826,8.175,30.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231020831,231020881,231025355,231025405,0.392,0.451,0.477
1,231284680,231287438,id533,1,2758,106351956,17658984,0,0,1.0,0,0,0,25.75,25.5,1.0,1.0,0.5,0.826,0.826,24.435,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,231283480,231283530,231288588,231288638,0.608,0.392,0.465
1,231311643,231312756,id534,1,1113,106378919,17633666,0,0,1.0,0,0,0,25.0,25.0,0.0,3.885,1.31,0.826,0.826,55.25,4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231310443,231310493,231313906,231313956,0.529,0.569,0.491
1,231365019,231366478,id535,1,1459,106432295,17579944,0,1,1.0,0,0,0,22.0,22.0,0.0,3.885,1.31,0.826,0.826,10.447,12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231363819,231363869,231367628,231367678,0.275,0.333,0.354
1,233835091,233836262,id536,1,1171,108902367,15110160,0,0,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.808,2.808,5.75,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,233833891,233833941,233837412,233837462,0.176,0.255,0.37
1,234783386,234820600,id537,1,37214,109850662,14125822,0,0,0.0,0,0,0,4.579,4.5,0.0,1.0,0.5,2.808,2.808,44.492,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,234782186,234782236,234821750,234821800,0.451,0.529,0.457
1,235109392,235112017,id538,1,2625,110176668,13834405,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.306,1.305,7.88,5.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,235108192,235108242,235113167,235113217,0.627,0.255,0.384
1,235537973,235540354,id539,2,2381,110605249,13406068,0,0,0.1,0,0,0,14.667,14.5,0.0,1.0,0.577,1.306,1.305,25.07,40.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235536773,235536823,235541504,235541554,0.294,0.451,0.401
1,235540836,235542386,id540,1,1550,110608112,13404036,0,0,1.0,0,0,0,15.0,15.0,1.0,3.885,1.31,1.306,1.305,102.47,22.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,235539636,235539686,235543536,235543586,0.392,0.529,0.395
1,235738008,235739616,id541,2,1608,110805284,13206806,0,1,0.0,0,0,0,4.667,4.5,0.0,1.0,0.577,1.306,1.305,31.596,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,235736808,235736858,235740766,235740816,0.235,0.216,0.417
1,236819557,236820604,id542,1,1047,111886833,12125818,0,1,0.0,0,0,0,79.0,79.0,0.0,3.885,1.31,2.477,2.477,14.898,4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,236818357,236818407,236821754,236821804,0.51,0.373,0.499
1,237915281,237918989,id543,1,3708,112982557,11027433,0,1,0.0,0,0,0,61.6,61.5,0.0,1.0,0.548,2.867,2.867,63.673,10.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237914081,237914131,237920139,237920189,0.275,0.431,0.486
1,240170156,240171537,id544,2,1381,115237432,8774885,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.412,2.412,31.596,4.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,240168956,240169006,240172687,240172737,0.51,0.216,0.452
1,240755829,240762307,id545,1,6478,115823105,8184115,0,0,0.0,0,0,0,2.571,2.5,0.0,1.0,0.535,2.412,2.412,5.07,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240754629,240754679,240763457,240763507,0.196,0.471,0.39
1,240768501,240771535,id546,1,3034,115835777,8174887,0,0,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,2.302,2.302,5.79,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240767301,240767351,240772685,240772735,0.451,0.255,0.383
1,240919628,240921341,id547,1,1713,115986904,8025081,0,1,1.0,0,0,0,1.5,1.5,1.0,1.0,0.707,2.192,2.192,5.89,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,240918428,240918478,240922491,240922541,0.294,0.255,0.417
1,242066559,242072831,id548,1,6272,117133835,6873591,0,0,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,3.019,3.019,38.064,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,242065359,242065409,242073981,242074031,0.373,0.373,0.342
1,242248079,242365526,id549,2,117447,117315355,6580896,0,1,1.0,0,0,0,1.246,1.333,0.0,1.0,0.432,3.019,3.019,40.21,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,242246879,242246929,242366676,242366726,0.412,0.353,0.395
1,242375443,242377467,id550,2,2024,117442719,6568955,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,3.019,3.019,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,242374243,242374293,242378617,242378667,0.353,0.51,0.403
1,242772569,242775323,id551,1,2754,117839845,6171099,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.32,2.32,7.078,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242771369,242771419,242776473,242776523,0.431,0.549,0.451
1,242967960,243101853,id552,2,133893,118035236,5844569,0,1,0.229,1,1,0,3.096,2.5,0.0,4.0,1.057,2.32,2.32,16.393,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,242966760,242966810,243103003,243103053,0.353,0.471,0.437
1,243101897,243212177,id553,1,110280,118169173,5734245,0,1,1.0,0,1,0,1.82,3.0,0.0,2.0,0.606,2.32,2.32,18.965,9.03,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,243100697,243100747,243213327,243213377,0.627,0.275,0.37
1,245974533,245975582,id554,1,1049,121041809,2970840,0,1,1.0,1,2,0,4.0,4.0,0.0,3.885,1.31,3.318,3.318,13.02,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245973333,245973383,245976732,245976782,0.49,0.608,0.644
1,245975589,245976662,id555,1,1073,121042865,2969760,0,1,0.0,1,1,0,4.0,4.0,0.0,3.885,1.31,3.318,3.318,31.596,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245974389,245974439,245977812,245977862,0.353,0.529,0.617
1,246560895,246563592,id557,1,2697,121628171,2382830,0,1,0.0,0,0,0,3.75,3.5,0.0,1.0,0.5,3.318,3.318,57.455,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,246559695,246559745,246564742,246564792,0.529,0.549,0.413
1,246605408,246607458,id558,2,2050,121672684,2338964,0,1,0.0,0,0,0,9.0,9.0,0.0,3.885,1.31,3.318,3.318,23.13,8.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,246604208,246604258,246608608,246608658,0.569,0.471,0.535
1,246634715,246636583,id559,1,1868,121701991,2309839,0,1,1.0,0,0,0,8.0,8.0,1.0,3.885,1.31,3.318,3.318,4.61,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,246633515,246633565,246637733,246637783,0.569,0.49,0.514
1,246818006,246819354,id560,1,1348,121885282,2127068,0,0,0.25,0,0,0,15.0,15.0,1.0,3.885,1.31,3.25,3.25,6.2,38.08,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,246816806,246816856,246820504,246820554,0.431,0.294,0.592
1,246839082,246840998,id561,1,1916,121906358,2105424,0,1,0.0,0,0,0,18.333,18.0,2.0,2.0,1.155,3.25,3.25,14.94,7.56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246837882,246837932,246842148,246842198,0.471,0.471,0.323
1,246849625,246851442,id562,1,1817,121916901,2094980,0,1,0.0,0,0,0,23.5,23.5,3.0,1.0,0.707,3.25,3.25,7.98,6.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,246848425,246848475,246852592,246852642,0.569,0.412,0.39
1,247187282,247188655,id564,1,1373,122254558,1757767,0,0,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,3.25,3.25,13.44,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,247186082,247186132,247189805,247189855,0.275,0.216,0.291
1,247229862,247232103,id565,1,2241,122297138,1714319,0,0,0.0,0,0,0,3.0,3.0,1.0,3.885,1.31,3.25,3.25,9.868,9.195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,247228662,247228712,247233253,247233303,0.314,0.294,0.435
1,247497385,247509851,id566,1,12466,122564661,1436571,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.25,3.25,31.94,7.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,247496185,247496235,247511001,247511051,0.314,0.49,0.377
1,248000150,248002574,id567,1,2424,123067426,943848,0,1,0.0,0,0,0,7.75,8.0,1.0,1.0,0.5,1.88,1.88,48.634,67.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247998950,247999000,248003724,248003774,0.373,0.431,0.314
1,248048951,248051363,id568,1,2412,123116227,895059,0,2,0.0,0,0,0,10.0,10.0,1.0,3.885,1.31,1.88,1.88,38.818,205.58,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,248047751,248047801,248052513,248052563,0.392,0.529,0.324
1,248074024,248092304,id569,2,18280,123141300,854118,0,1,0.0,0,0,1,7.158,7.0,0.0,2.0,0.688,1.88,1.88,55.975,5.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,248072824,248072874,248093454,248093504,0.314,0.412,0.362
1,248162768,248166510,id570,1,3742,123230044,779912,0,0,1.0,0,0,0,9.25,9.5,1.0,1.0,0.5,1.88,1.88,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,248161568,248161618,248167660,248167710,0.333,0.333,0.475
1,248267942,248269170,id571,1,1228,123335218,677252,0,0,0.0,0,0,0,10.5,10.5,1.0,1.0,0.707,1.88,1.88,17.385,5.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,248266742,248266792,248270320,248270370,0.294,0.392,0.294
1,248271143,248282615,id572,1,11472,123338419,663807,0,1,0.0,0,0,0,10.769,11.0,1.0,2.0,0.725,1.88,1.88,15.793,10.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,248269943,248269993,248283765,248283815,0.373,0.333,0.361
1,248284843,248286411,id573,1,1568,123352119,660011,0,0,0.0,0,0,0,12.0,12.0,0.0,3.885,1.31,1.88,1.88,11.86,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,248283643,248283693,248287561,248287611,0.373,0.176,0.33
1,248286536,248295646,id574,1,9110,123353812,650776,0,1,0.0,0,0,0,12.364,12.5,0.0,2.0,0.674,1.88,1.88,34.229,5.56,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,248285336,248285386,248296796,248296846,0.373,0.471,0.354
1,248305306,248308342,id575,1,3036,123372582,638080,0,0,0.0,0,0,0,13.75,14.0,0.0,1.0,0.5,1.88,1.88,24.11,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,248304106,248304156,248309492,248309542,0.176,0.353,0.433
1,248420938,248519266,id576,2,98328,123488214,427156,0,4,1.0,0,0,0,22.02,17.5,2.0,9.0,2.005,1.88,1.88,43.185,14.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,248419738,248419788,248520416,248520466,0.471,0.294,0.381
1,248528795,248588406,id577,1,59611,123596071,358016,0,1,0.0,0,0,0,15.267,17.0,2.0,5.0,1.205,1.88,1.88,41.391,17.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,248527595,248527645,248589556,248589606,0.353,0.471,0.371
1,248632254,248670880,id578,1,38626,123699530,275542,0,3,0.25,0,0,0,16.15,16.5,1.0,4.0,1.051,1.88,1.88,57.094,9.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248631054,248631104,248672030,248672080,0.353,0.686,0.394
1,248920160,248946406,id579,1,26246,123987436,16,2,0,0.935,0,0,0,4.0,5.0,0.0,2.0,0.882,1.306,1.305,7.731,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,248918960,248919010,248947556,248947606,0.353,-1.0,0.419
2,13454,28103,id3448,4,14649,92160042,3454,0,0,0.917,0,0,0,20.982,21.078,0.0,3.885,1.31,3.055,3.055,12.536,38.08,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12254,12304,29253,29303,0.255,0.412,0.419
2,30141,32217,id3449,1,2076,92155928,20141,0,0,1.0,0,0,1,20.982,21.078,0.0,3.885,1.31,3.055,3.055,46.21,7.37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28941,28991,33367,33417,0.412,0.412,0.447
2,98138,103058,id3450,1,4920,92085087,88138,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,3.055,3.055,7.331,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,96938,96988,104208,104258,0.314,0.353,0.411
2,164215,179094,id3451,2,14879,92009051,154215,0,0,0.762,0,0,0,2.938,3.0,0.0,1.0,0.25,3.055,3.055,11.753,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163015,163065,180244,180294,0.569,0.412,0.396
2,276977,278280,id3452,1,1303,91909865,266977,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,3.055,3.055,6.92,6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275777,275827,279430,279480,0.451,0.333,0.391
2,296129,297613,id3453,1,1484,91890532,286129,0,0,1.0,0,0,0,2.333,2.5,1.0,1.0,0.577,3.055,3.055,25.764,60.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,294929,294979,298763,298813,0.471,0.353,0.417
2,1342275,1344208,id3457,1,1933,90843937,1332275,0,1,1.0,0,0,0,4.333,4.5,1.0,1.0,0.577,1.324,1.324,4.99,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341075,1341125,1345358,1345408,0.588,0.451,0.556
2,1344319,1346250,id3458,1,1931,90841895,1334319,0,1,1.0,0,0,0,4.333,4.5,1.0,1.0,0.577,1.324,1.324,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343119,1343169,1347400,1347450,0.549,0.588,0.556
2,1533040,1534230,id3460,1,1190,90653915,1523040,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.324,1.324,8.0,9.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531840,1531890,1535380,1535430,0.549,0.549,0.567
2,1535690,1536999,id3461,1,1309,90651146,1525690,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.324,1.324,7.717,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534490,1534540,1538149,1538199,0.608,0.569,0.569
2,2034254,2035342,id3462,1,1088,90152803,2024254,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.225,2.225,12.865,20.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2033054,2033104,2036492,2036542,0.588,0.451,0.553
2,2035359,2036450,id3463,1,1091,90151695,2025359,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.225,2.225,28.15,34.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2034159,2034209,2037600,2037650,0.451,0.471,0.548
2,3294458,3295673,id3464,1,1215,88892472,3284458,0,1,0.882,0,0,0,4.5,4.667,1.0,1.0,0.707,1.306,1.305,6.34,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3293258,3293308,3296823,3296873,0.549,0.569,0.576
2,3295702,3296770,id3465,1,1068,88891375,3285702,0,1,0.0,0,0,0,5.0,5.0,1.0,2.0,1.0,1.306,1.305,31.596,15.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3294502,3294552,3297920,3297970,0.588,0.353,0.581
2,4513878,4515150,id3466,1,1272,87672995,4503878,0,0,0.667,0,0,0,2.667,3.0,2.0,2.0,1.155,2.282,2.282,5.13,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4512678,4512728,4516300,4516350,0.392,0.235,0.395
2,5624612,5657316,id3467,1,32704,86530829,5614612,0,1,1.0,0,0,0,1.029,1.0,1.0,1.0,0.171,1.306,1.305,22.427,9.05,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5623412,5623462,5658466,5658516,0.176,0.431,0.393
2,6277368,6280508,id3468,1,3140,85907637,6267368,0,0,0.333,0,0,0,3.25,3.5,0.0,1.0,0.5,2.358,2.358,21.96,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6276168,6276218,6281658,6281708,0.392,0.451,0.379
2,6494014,6495974,id3469,1,1960,85692171,6484014,0,0,1.0,1,1,0,3.0,3.0,0.0,3.885,1.31,2.358,2.358,159.75,159.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6492814,6492864,6497124,6497174,0.392,0.196,0.535
2,7178082,7180127,id3470,1,2045,85008018,7168082,0,0,0.8,0,0,1,10.667,11.0,1.0,1.0,0.577,3.466,3.466,45.048,29.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7176882,7176932,7181277,7181327,0.235,0.412,0.462
2,8728932,8730579,id3471,1,1647,83457566,8718932,0,1,1.0,0,0,0,44.0,44.333,1.0,3.885,1.31,3.462,3.462,7.337,5.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8727732,8727782,8731729,8731779,0.255,0.451,0.376
2,9583976,9585345,id3472,4,1369,82602800,9573976,0,1,1.0,0,0,0,38.5,38.5,1.0,1.0,0.707,2.657,2.657,7.115,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9582776,9582826,9586495,9586545,0.255,0.412,0.365
2,11257612,11259744,id3473,1,2132,80928401,11247612,0,1,0.971,0,0,0,8.0,8.0,0.0,3.885,1.31,2.565,2.565,40.39,6.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11256412,11256462,11260894,11260944,0.529,0.353,0.374
2,11307870,11309171,id3474,1,1301,80878974,11297870,0,1,1.0,0,0,0,13.0,13.0,0.0,3.885,1.31,2.565,2.565,5.18,5.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11306670,11306720,11310321,11310371,0.373,0.294,0.446
2,11424545,11425985,id3475,1,1440,80762160,11414545,0,0,0.5,0,0,0,22.0,22.0,0.0,3.885,1.31,2.565,2.565,52.828,153.405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11423345,11423395,11427135,11427185,0.294,0.275,0.473
2,11445296,11446525,id3476,1,1229,80741620,11435296,0,1,1.0,0,0,0,16.0,16.0,1.0,3.885,1.31,2.565,2.565,16.575,28.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11444096,11444146,11447675,11447725,0.51,0.471,0.386
