chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
1,76155227,76158213,id437,1,2986,45868246,76145227,0,1,1.0,0,0,0,5.0,4.75,1.0,3.278,1.118,1.476,1.476,4.61,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76155177,76155227,76158213,76158263,0.451,0.373,0.424
1,76490447,76492202,id402,1,1755,45534257,76480447,0,1,0.0,0,0,0,1.0,1.0,0.0,3.278,1.118,1.476,1.476,32.199,36.368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76490397,76490447,76492202,76492252,0.235,0.451,0.414
1,76496558,76502753,id482,1,6195,45523706,76486558,0,1,1.0,0,0,0,1.0,1.0,0.0,3.278,1.118,1.476,1.476,41.485,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76496508,76496558,76502753,76502803,0.549,0.431,0.385
1,76545625,76552663,id97,1,7038,45473796,76535625,0,1,0.0,0,0,0,2.0,2.0,0.0,3.278,1.118,1.476,1.476,5.6,36.368,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,76545575,76545625,76552663,76552713,0.392,0.255,0.405
1,76903221,76905248,id220,1,2027,45121211,76893221,0,1,1.0,0,0,0,4.0,4.0,0.0,3.278,1.118,0.992,0.992,6.7,6.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76903171,76903221,76905248,76905298,0.275,0.451,0.385
1,77195452,77197031,id281,1,1579,44829428,77185452,0,1,1.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.992,0.992,5.03,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77195402,77195452,77197031,77197081,0.431,0.275,0.346
1,77414364,77415409,id354,1,1045,44611050,77404364,0,1,0.0,0,0,0,3.5,3.5,1.0,1.0,0.707,0.992,0.992,13.575,26.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77414314,77414364,77415409,77415459,0.471,0.353,0.339
1,77626170,77629928,id187,2,3758,44396531,77616170,0,1,0.5,0,0,0,8.6,9.0,1.0,1.0,0.548,0.992,0.992,17.332,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77626120,77626170,77629928,77629978,0.314,0.333,0.37
1,77967164,77969684,id335,1,2520,44056775,77957164,0,1,0.0,0,0,0,59.75,60.0,2.0,1.0,0.5,0.257,0.257,11.857,16.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77967114,77967164,77969684,77969734,0.275,0.137,0.323
1,78005576,78007327,id347,1,1751,44019132,77995576,0,1,1.0,0,0,0,63.667,63.5,0.0,1.0,0.577,0.257,0.257,88.298,30.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,78005526,78005576,78007327,78007377,0.235,0.549,0.313
1,78071846,78073127,id80,2,1281,43953332,78061846,0,1,0.0,0,0,0,56.0,56.0,1.0,3.278,1.118,0.257,0.257,32.199,36.368,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,78071796,78071846,78073127,78073177,0.451,0.569,0.4
1,78789965,78793501,id457,1,3536,43232958,78779965,0,0,0.0,0,0,0,12.8,12.5,1.0,1.0,0.447,0.938,0.938,32.199,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78789915,78789965,78793501,78793551,0.196,0.353,0.335
1,79128525,79134126,id13,1,5601,42892333,79118525,0,0,0.0,0,0,0,3.333,3.0,0.0,1.0,0.516,0.938,0.938,36.27,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79128475,79128525,79134126,79134176,0.275,0.431,0.357
1,79515227,79522878,id408,1,7651,42503581,79505227,0,0,1.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.938,0.938,56.151,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,79515177,79515227,79522878,79522928,0.49,0.275,0.398
1,80544786,80546245,id535,1,1459,41480214,80534786,0,1,0.0,0,0,0,3.0,3.0,0.0,3.278,1.118,0.656,0.656,32.199,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80544736,80544786,80546245,80546295,0.294,0.353,0.326
1,81361652,81379505,id230,4,17853,40646954,81351652,0,1,0.0,0,0,0,1.368,1.5,0.0,1.0,0.496,1.815,1.815,34.657,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81361602,81361652,81379505,81379555,0.255,0.451,0.377
1,82335524,82337405,id436,1,1881,39689054,82325524,0,0,1.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.596,0.596,121.23,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,82335474,82335524,82337405,82337455,0.451,0.392,0.383
1,82409099,82410967,id559,1,1868,39615492,82399099,0,0,1.0,0,0,0,2.0,2.0,0.0,3.278,1.118,0.596,0.596,117.09,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82409049,82409099,82410967,82411017,0.353,0.529,0.351
1,82602927,82604029,id133,1,1102,39422430,82592927,0,0,1.0,0,0,0,2.0,2.0,0.0,3.278,1.118,0.596,0.596,4.77,36.368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82602877,82602927,82604029,82604079,0.431,0.314,0.337
1,83095906,83101221,id7,1,5315,38925238,83085906,0,1,0.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.642,0.642,17.73,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,83095856,83095906,83101221,83101271,0.392,0.431,0.354
1,84159959,84161474,id114,1,1515,37864985,84149959,0,1,0.0,0,0,0,2.0,2.0,0.0,3.278,1.118,0.5,0.5,5.7,44.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,84159909,84159959,84161474,84161524,0.373,0.333,0.277
1,84169890,84171004,id196,1,1114,37855455,84159890,0,1,0.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.5,0.5,88.04,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,84169840,84169890,84171004,84171054,0.255,0.255,0.341
1,84689972,84692599,id370,1,2627,37333860,84679972,0,1,0.0,1,2,0,11.5,11.0,1.0,1.0,0.577,0.5,0.5,32.199,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84689922,84689972,84692599,84692649,0.686,0.431,0.53
1,84935569,84936822,id103,1,1253,37089637,84925569,0,1,0.0,0,0,0,11.0,11.0,1.0,3.278,1.118,1.411,1.411,19.275,23.19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84935519,84935569,84936822,84936872,0.333,0.333,0.385
1,84948300,84950052,id190,2,1752,37076407,84938300,0,1,0.667,0,0,0,12.5,12.5,1.0,1.0,0.707,1.411,1.411,31.02,5.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,84948250,84948300,84950052,84950102,0.471,0.255,0.415
1,85285643,85287197,id399,2,1554,36739262,85275643,0,0,1.0,0,0,0,15.0,15.0,1.0,3.278,1.118,1.411,1.411,18.02,5.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85285593,85285643,85287197,85287247,0.471,0.451,0.371
1,86062819,86091046,id222,1,28227,35935413,86052819,0,1,0.0,0,0,0,4.621,4.5,1.0,2.0,0.728,0.822,0.822,36.628,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86062769,86062819,86091046,86091096,0.333,0.255,0.372
1,87476128,87482642,id75,1,6514,34543817,87466128,0,0,1.0,0,0,0,7.5,7.5,0.0,1.0,0.535,0.886,0.886,117.698,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87476078,87476128,87482642,87482692,0.471,0.314,0.375
1,87888203,87901919,id433,1,13716,34124540,87878203,0,0,1.0,0,0,0,3.733,3.5,1.0,1.0,0.458,1.258,1.258,7.759,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,87888153,87888203,87901919,87901969,0.451,0.353,0.368
1,89904528,90187908,id328,7,283380,31838551,89894528,0,3,1.0,1,0,0,49.07,48.5,1.0,25.0,6.354,0.963,0.963,47.182,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89904478,89904528,90187908,90187958,0.471,0.451,0.392
1,90357709,90362085,id90,1,4376,31664374,90347709,0,0,0.0,0,0,0,12.0,12.0,1.0,3.278,1.118,0.963,0.963,24.543,9.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90357659,90357709,90362085,90362135,0.333,0.451,0.429
1,90557188,90566233,id524,1,9045,31460226,90547188,0,0,0.0,0,0,0,2.0,2.0,0.0,3.278,1.118,0.963,0.963,20.268,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90557138,90557188,90566233,90566283,0.647,0.392,0.388
1,90827474,90829154,id391,1,1680,31197305,90817474,0,1,0.968,0,0,0,2.0,2.0,0.0,3.278,1.118,1.023,1.023,19.63,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90827424,90827474,90829154,90829204,0.431,0.314,0.346
1,91462117,91463329,id530,3,1212,30563130,91452117,0,0,1.0,0,0,0,3.0,3.0,0.0,3.278,1.118,1.023,1.023,32.199,36.368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91462067,91462117,91463329,91463379,0.373,0.451,0.491
1,91948736,91950332,id100,1,1596,30076127,91938736,0,1,1.0,1,0,0,15.5,15.333,1.0,1.0,0.707,0.405,0.405,4.62,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,91948686,91948736,91950332,91950382,0.49,0.647,0.51
1,92109230,92116620,id19,1,7390,29909839,92099230,0,1,0.25,0,0,0,17.0,17.5,1.0,2.0,0.707,0.405,0.405,77.354,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92109180,92109230,92116620,92116670,0.392,0.333,0.394
1,92691282,93620881,id332,6,929599,28405578,92681282,0,11,1.0,7,0,0,46.573,30.0,1.0,61.0,15.405,0.63,0.63,46.37,8.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,92691232,92691282,93620881,93620931,0.373,0.49,0.395
1,92791087,92792108,id506,1,1021,29234351,92781087,0,0,0.059,0,0,0,36.0,36.0,0.0,3.278,1.118,0.854,0.854,25.68,25.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92791037,92791087,92792108,92792158,0.333,0.333,0.356
1,92827828,92829256,id148,1,1428,29197203,92817828,0,0,0.0,0,0,0,34.5,34.5,2.0,3.0,2.121,0.854,0.854,15.55,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,92827778,92827828,92829256,92829306,0.235,0.373,0.415
1,92848199,92854209,id153,1,6010,29172250,92838199,0,1,0.0,0,0,0,36.286,37.0,1.0,4.0,1.38,0.854,0.854,31.52,36.368,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,92848149,92848199,92854209,92854259,0.471,0.412,0.423
1,93402889,93403968,id167,2,1079,28622491,93392889,0,0,0.0,0,0,0,49.5,49.5,1.0,1.0,0.707,0.854,0.854,7.41,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93402839,93402889,93403968,93404018,0.353,0.51,0.39
1,93497665,93499157,id173,1,1492,28527302,93487665,0,1,0.074,0,0,0,32.0,32.0,1.0,3.278,1.118,0.854,0.854,32.199,36.368,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93497615,93497665,93499157,93499207,0.294,0.51,0.373
1,93870352,93872185,id374,1,1833,28154274,93860352,0,1,0.0,0,0,0,28.333,28.5,0.0,1.0,0.577,0.804,0.804,17.98,36.368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93870302,93870352,93872185,93872235,0.412,0.471,0.344
1,94283899,94320823,id331,1,36924,27705636,94273899,0,0,0.0,0,0,0,5.447,5.0,1.0,2.0,0.686,0.804,0.804,86.413,268.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94283849,94283899,94320823,94320873,0.412,0.431,0.416
1,94298556,94300202,id454,1,1646,27726257,94288556,0,0,0.0,0,0,0,6.0,6.0,1.0,3.278,1.118,0.804,0.804,50.448,52.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,94298506,94298556,94300202,94300252,0.392,0.333,0.397
1,94355400,94368611,id68,1,13211,27657848,94345400,0,0,0.0,0,0,0,3.929,4.0,0.0,1.0,0.267,0.804,0.804,39.828,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94355350,94355400,94368611,94368661,0.333,0.471,0.381
1,94795942,94798651,id32,1,2709,27227808,94785942,0,1,1.0,0,0,0,3.0,3.0,0.0,3.278,1.118,0.826,0.826,50.723,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94795892,94795942,94798651,94798701,0.431,0.529,0.417
1,94944309,94984035,id458,1,39726,27042424,94934309,0,2,0.971,0,0,0,2.78,2.5,1.0,1.0,0.419,0.826,0.826,73.98,36.368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94944259,94944309,94984035,94984085,0.353,0.333,0.422
1,95218162,95220231,id165,1,2069,26806228,95208162,0,2,0.0,0,0,0,1.333,1.5,0.0,1.0,0.577,0.826,0.826,28.715,36.368,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95218112,95218162,95220231,95220281,0.451,0.49,0.397
1,95343260,95345053,id365,1,1793,26681406,95333260,0,0,1.0,0,0,0,2.0,2.0,0.0,3.278,1.118,0.826,0.826,113.21,162.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95343210,95343260,95345053,95345103,0.373,0.431,0.376
1,95784305,95786387,id249,1,2082,26240072,95774305,0,0,0.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.462,0.462,76.76,14.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95784255,95784305,95786387,95786437,0.373,0.667,0.352
1,96588642,96590214,id336,2,1572,25436245,96578642,0,0,1.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.462,0.462,137.432,319.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96588592,96588642,96590214,96590264,0.373,0.451,0.389
1,96802358,96803524,id393,2,1166,25222935,96792358,0,1,0.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.449,0.449,32.199,36.368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96802308,96802358,96803524,96803574,0.294,0.333,0.318
1,96898019,96899840,id217,1,1821,25126619,96888019,0,0,0.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.449,0.449,32.199,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,96897969,96898019,96899840,96899890,0.373,0.235,0.333
1,97245978,97246991,id126,1,1013,24779468,97235978,0,2,0.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.449,0.449,32.199,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97245928,97245978,97246991,97247041,0.431,0.255,0.368
1,97491857,97492881,id418,1,1024,24533578,97481857,0,1,0.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.449,0.449,32.199,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97491807,97491857,97492881,97492931,0.333,0.333,0.346
1,98472561,98473877,id383,1,1316,23552582,98462561,0,0,0.0,0,0,0,1.0,1.0,0.0,3.278,1.118,0.927,0.927,32.199,36.368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98472511,98472561,98473877,98473927,0.412,0.294,0.384
1,99079473,99081081,id541,1,1608,22945378,99069473,0,1,0.0,0,0,0,4.0,4.0,0.0,3.278,1.118,1.072,1.072,7.47,36.368,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99079423,99079473,99081081,99081131,0.667,0.235,0.335
1,99571329,99575965,id9,1,4636,22450494,99561329,0,0,0.0,0,0,0,2.667,2.5,0.0,1.0,0.516,1.072,1.072,61.718,24.71,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,99571279,99571329,99575965,99576015,0.373,0.235,0.367
1,99731227,99830288,id44,1,99061,22196171,99721227,0,1,1.0,0,0,0,14.61,14.5,1.0,6.0,1.651,0.898,0.898,58.892,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99731177,99731227,99830288,99830338,0.314,0.471,0.396
1,100412081,100413308,id514,1,1227,21613151,100402081,0,1,0.0,0,0,0,19.0,19.333,1.0,3.278,1.118,0.724,0.724,31.153,81.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100412031,100412081,100413308,100413358,0.51,0.353,0.383
1,100907145,100909803,id23,1,2658,21116656,100897145,0,1,1.0,0,0,0,9.75,10.0,1.0,1.0,0.5,0.357,0.357,32.199,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100907095,100907145,100909803,100909853,0.529,0.353,0.343
1,100917666,100992393,id313,2,74727,21034066,100907666,0,2,1.0,0,0,0,8.632,11.0,1.0,8.0,1.696,0.357,0.357,34.344,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100917616,100917666,100992393,100992443,0.333,0.294,0.363
1,101679326,101690798,id572,1,11472,20335661,101669326,0,0,0.0,0,0,0,68.231,68.0,0.0,2.0,0.599,0.357,0.357,37.637,14.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101679276,101679326,101690798,101690848,0.314,0.255,0.355
1,102085842,102086865,id438,2,1023,19939594,102075842,0,0,1.0,0,0,0,3.0,3.0,0.0,3.278,1.118,1.291,1.291,32.199,36.368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102085792,102085842,102086865,102086915,0.471,0.412,0.385
1,103159504,103161528,id550,2,2024,18864931,103149504,0,0,1.0,0,0,0,1.0,1.0,0.0,3.278,1.118,1.359,1.359,35.48,4.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,103159454,103159504,103161528,103161578,0.333,0.608,0.366
1,104044263,104047215,id104,1,2952,17979244,104034263,0,0,0.0,0,0,0,3.0,3.0,0.0,3.278,1.118,0.763,0.763,32.199,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,104044213,104044263,104047215,104047265,0.294,0.255,0.365
1,104058374,104059686,id78,2,1312,17966773,104048374,0,0,1.0,0,0,0,2.0,2.0,0.0,3.278,1.118,0.763,0.763,32.199,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,104058324,104058374,104059686,104059736,0.333,0.333,0.344
1,105032291,105048633,id140,1,16342,16977826,105022291,0,0,0.0,0,0,0,2.562,3.0,0.0,1.0,0.512,1.214,1.214,32.199,36.368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105032241,105032291,105048633,105048683,0.235,0.275,0.339
1,105119437,105120822,id158,1,1385,16905637,105109437,0,0,1.0,0,0,0,2.5,2.5,1.0,1.0,0.707,1.214,1.214,86.38,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,105119387,105119437,105120822,105120872,0.353,0.588,0.406
1,105175940,105447186,id46,5,271246,16579273,105165940,0,0,0.206,0,0,0,1.966,2.5,0.0,3.0,0.93,1.214,1.214,26.927,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,105175890,105175940,105447186,105447236,0.235,0.412,0.341
1,105322390,105369183,id73,2,46793,16657276,105312390,0,0,0.5,0,0,0,2.298,2.333,1.0,1.0,0.462,1.214,1.214,29.439,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,105322340,105322390,105369183,105369233,0.216,0.333,0.331
1,107652767,107655160,id135,1,2393,14371299,107642767,0,1,0.0,0,0,0,7.0,7.0,0.0,3.278,1.118,0.822,0.822,42.71,36.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,107652717,107652767,107655160,107655210,0.294,0.431,0.321
1,107848915,107851222,id469,1,2307,14175237,107838915,0,0,0.0,0,0,0,3.667,3.5,1.0,1.0,0.577,0.961,0.961,6.8,36.368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,107848865,107848915,107851222,107851272,0.275,0.471,0.394
1,108232253,108233665,id424,1,1412,13792794,108222253,0,1,0.667,0,0,0,5.333,5.5,1.0,1.0,0.577,0.961,0.961,108.716,134.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108232203,108232253,108233665,108233715,0.569,0.451,0.447
