chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
5,65732270,65734552,id5180,3,2282,15672463,65722270,0,1,1.0,0,0,0,29.667,29.5,0.0,1.0,0.577,0.452,0.452,48.084,38.618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65731920,65731970,65734852,65734902,0.412,0.353,0.492
5,67326626,67327807,id5181,1,1181,17266819,67316626,0,0,0.771,0,0,0,2.0,2.0,1.0,3.885,1.31,1.298,1.298,70.89,153.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67326276,67326326,67328107,67328157,0.314,0.235,0.228
5,67327912,67328965,id5182,1,1053,17268105,67317912,0,0,1.0,0,0,0,2.667,2.5,1.0,1.0,0.577,1.298,1.298,31.596,55.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67327562,67327612,67329265,67329315,0.196,0.333,0.251
5,67855818,67860261,id5183,1,4443,17796011,67845818,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.877,0.877,5.0,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,67855468,67855518,67860561,67860611,0.353,0.373,0.34
5,67925131,67927011,id5184,1,1880,17865324,67915131,0,0,0.481,0,0,0,2.667,2.5,1.0,1.0,0.577,0.877,0.877,95.28,38.618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67924781,67924831,67927311,67927361,0.529,0.216,0.351
5,69228198,69230045,id5185,1,1847,19168391,69218198,0,1,1.0,0,0,1,36.667,36.5,1.0,1.0,0.577,0.819,0.819,31.596,38.88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69227848,69227898,69230345,69230395,0.529,0.373,0.352
5,69312858,69313945,id5186,1,1087,19253051,69302858,0,1,1.0,0,0,0,42.333,42.5,1.0,1.0,0.577,0.819,0.819,31.596,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69312508,69312558,69314245,69314295,0.549,0.529,0.531
5,69350986,69352255,id5187,1,1269,19291179,69340986,0,1,1.0,0,0,0,42.0,42.0,2.0,2.0,1.414,0.819,0.819,31.596,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,69350636,69350686,69352555,69352605,0.392,0.235,0.344
5,69533889,71009585,id5188,3,1475696,19474082,69523889,0,14,1.0,6,0,0,32.575,49.0,0.0,72.0,16.316,0.567,0.735,23.688,38.618,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69533539,69533589,71009885,71009935,0.51,0.176,0.385
5,71015224,71450397,id5189,3,435173,20955417,71005224,0,6,0.0,1,0,0,25.375,43.5,1.0,78.0,17.172,0.652,0.652,30.825,38.618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,71014874,71014924,71450697,71450747,0.392,0.353,0.381
5,71564781,71567817,id5190,1,3036,21504974,71554781,0,1,1.0,0,0,0,15.25,15.5,1.0,1.0,0.5,0.652,0.652,134.563,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,71564431,71564481,71568117,71568167,0.294,0.471,0.318
5,72725393,72726951,id5191,2,1558,22665586,72715393,0,0,1.0,0,0,0,6.0,6.0,1.0,3.885,1.31,1.178,1.178,31.596,25.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72725043,72725093,72727251,72727301,0.549,0.216,0.453
5,72908707,72910318,id5192,1,1611,22848900,72898707,0,1,1.0,0,0,0,4.667,4.5,1.0,1.0,0.577,1.178,1.178,13.98,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72908357,72908407,72910618,72910668,0.373,0.333,0.363
5,72996585,72998022,id5193,1,1437,22936778,72986585,0,1,0.938,1,0,0,5.333,5.0,2.0,2.0,1.155,1.178,1.178,5.93,189.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,72996235,72996285,72998322,72998372,0.235,0.529,0.57
5,73018565,73020876,id5194,1,2311,22958758,73008565,0,1,0.683,0,0,0,3.333,3.0,1.0,1.0,0.577,1.178,1.178,31.596,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73018215,73018265,73021176,73021226,0.196,0.471,0.432
5,73410191,73411250,id5195,1,1059,23350384,73400191,0,0,1.0,0,0,0,12.0,12.0,0.0,3.885,1.31,1.178,1.178,26.097,19.17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,73409841,73409891,73411550,73411600,0.529,0.196,0.424
5,73508678,73509721,id5196,1,1043,23448871,73498678,0,0,1.0,0,0,0,20.0,20.0,2.0,2.0,1.414,1.178,1.178,154.847,158.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73508328,73508378,73510021,73510071,0.255,0.471,0.489
5,73548735,73550034,id5197,1,1299,23488928,73538735,0,0,1.0,0,0,0,22.0,22.0,0.0,3.885,1.31,1.178,1.178,31.596,38.618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73548385,73548435,73550334,73550384,0.49,0.314,0.306
5,74798896,74800396,id5198,2,1500,24739089,74788896,0,1,0.68,0,0,0,13.333,13.5,1.0,1.0,0.577,2.121,2.121,6.48,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74798546,74798596,74800696,74800746,0.294,0.216,0.47
5,74881431,74882775,id5199,1,1344,24821624,74871431,0,0,1.0,0,0,0,11.0,11.0,0.0,3.885,1.31,2.121,2.121,45.103,37.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74881081,74881131,74883075,74883125,0.275,0.451,0.421
5,75258831,75268135,id5200,1,9304,25199024,75248831,0,0,0.909,0,0,0,10.727,11.0,1.0,2.0,0.647,2.121,2.121,23.925,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,75258481,75258531,75268435,75268485,0.333,0.392,0.402
5,75910625,75912335,id5201,1,1710,25850818,75900625,0,0,0.5,0,0,0,4.667,4.5,1.0,1.0,0.577,1.601,1.601,6.79,38.618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75910275,75910325,75912635,75912685,0.49,0.451,0.468
5,76066218,76067719,id5202,1,1501,26006411,76056218,0,0,1.0,0,0,0,3.0,3.0,1.0,3.885,1.31,1.601,1.601,31.596,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,76065868,76065918,76068019,76068069,0.431,0.294,0.336
5,76170084,76174209,id5203,3,4125,26110277,76160084,0,1,1.0,2,1,0,5.2,5.5,1.0,1.0,0.447,1.601,1.601,13.035,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76169734,76169784,76174509,76174559,0.51,0.608,0.541
5,76241009,76242405,id5204,2,1396,26181202,76231009,0,1,1.0,0,0,0,14.0,14.0,0.0,3.885,1.31,1.601,1.601,7.517,5.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,76240659,76240709,76242705,76242755,0.529,0.353,0.456
5,77784877,77786597,id5205,1,1720,27725070,77774877,0,0,1.0,0,0,0,8.333,8.5,1.0,1.0,0.577,1.211,1.211,6.6,4.995,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,77784527,77784577,77786897,77786947,0.431,0.549,0.529
5,78992722,78994112,id5206,1,1390,28932915,78982722,0,0,1.0,0,0,0,21.667,21.5,1.0,1.0,0.577,1.448,1.448,5.12,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78992372,78992422,78994412,78994462,0.373,0.49,0.398
5,79088443,79089983,id5207,1,1540,29028636,79078443,0,1,1.0,0,0,0,12.333,12.5,1.0,1.0,0.577,1.448,1.448,7.13,8.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,79088093,79088143,79090283,79090333,0.529,0.373,0.435
5,79433880,79435548,id5208,1,1668,29374073,79423880,0,1,1.0,0,0,0,8.333,8.0,1.0,1.0,0.577,1.448,1.448,7.34,38.618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,79433530,79433580,79435848,79435898,0.49,0.706,0.287
5,79796333,79797657,id5209,1,1324,29736526,79786333,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.049,1.049,13.728,25.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79795983,79796033,79797957,79798007,0.569,0.529,0.38
5,80299094,80300422,id5210,1,1328,30239287,80289094,0,1,1.0,0,0,0,9.0,9.0,0.0,3.885,1.31,1.049,1.049,4.45,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,80298744,80298794,80300722,80300772,0.333,0.529,0.491
5,80330779,80332579,id5211,1,1800,30270972,80320779,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.049,1.049,13.91,38.618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,80330429,80330479,80332879,80332929,0.412,0.569,0.469
5,80358363,80360457,id5212,7,2094,30298556,80348363,0,0,1.0,0,0,0,4.667,4.5,0.0,1.0,0.577,1.049,1.049,31.596,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80358013,80358063,80360757,80360807,0.314,0.392,0.439
5,80388940,80391120,id5213,1,2180,30329133,80378940,0,0,1.0,0,0,0,4.0,3.667,1.0,3.885,1.31,1.049,1.049,104.21,38.618,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,80388590,80388640,80391420,80391470,0.216,0.412,0.424
5,80626227,80629165,id5214,1,2938,30566420,80616227,0,1,0.6,0,0,0,8.0,8.0,0.0,3.885,1.31,1.049,1.049,27.103,12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80625877,80625927,80629465,80629515,0.412,0.353,0.406
5,80650021,80652191,id5215,1,2170,30590214,80640021,0,2,1.0,0,0,0,5.333,5.5,0.0,1.0,0.577,1.049,1.049,20.32,38.618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,80649671,80649721,80652491,80652541,0.49,0.451,0.431
5,81485593,81486730,id5216,1,1137,31425786,81475593,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.619,1.619,4.62,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81485243,81485293,81487030,81487080,0.255,0.275,0.315
5,81705361,81706505,id5217,1,1144,31645554,81695361,0,1,1.0,0,0,0,23.5,23.5,1.0,1.0,0.707,1.354,1.354,31.596,38.618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81705011,81705061,81706805,81706855,0.294,0.392,0.348
5,82976283,82978552,id5218,2,2269,32916476,82966283,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.503,1.503,27.435,38.618,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82975933,82975983,82978852,82978902,0.549,0.314,0.379
5,83052845,83054116,id5219,1,1271,32993038,83042845,0,1,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,1.503,1.503,31.596,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83052495,83052545,83054416,83054466,0.373,0.471,0.359
5,84566930,84568132,id5220,1,1202,34507123,84556930,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.906,0.906,27.82,120.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84566580,84566630,84568432,84568482,0.451,0.49,0.284
5,84828132,84831866,id5221,1,3734,34768325,84818132,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.407,0.407,15.26,21.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84827782,84827832,84832166,84832216,0.294,0.353,0.445
5,84832784,84835736,id5222,1,2952,34772977,84822784,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.407,0.407,13.69,38.618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84832434,84832484,84836036,84836086,0.333,0.333,0.338
5,84873872,84875129,id5223,1,1257,34814065,84863872,0,0,0.538,0,0,0,2.0,2.0,0.0,3.885,1.31,0.407,0.407,31.596,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84873522,84873572,84875429,84875479,0.412,0.51,0.344
5,84921547,84928410,id5224,1,6863,34861740,84911547,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.407,0.407,5.845,38.618,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84921197,84921247,84928710,84928760,0.549,0.353,0.339
5,85549397,85550660,id5225,2,1263,35489590,85539397,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.407,0.407,31.596,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85549047,85549097,85550960,85551010,0.353,0.353,0.536
5,86264534,86307015,id5226,1,42481,36204727,86254534,0,1,0.0,0,0,0,2.795,2.5,0.0,2.0,0.701,0.289,0.289,12.141,38.618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86264184,86264234,86307315,86307365,0.275,0.353,0.407
5,86518602,86520019,id5227,1,1417,36458795,86508602,0,0,0.95,0,0,0,20.982,21.089,0.0,3.885,1.31,0.289,0.289,31.596,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,86518252,86518302,86520319,86520369,0.353,0.373,0.316
5,87091931,87092974,id5228,1,1043,37032124,87081931,0,0,1.0,0,0,0,34.5,34.667,1.0,1.0,0.707,0.659,0.659,51.752,136.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87091581,87091631,87093274,87093324,0.451,0.431,0.403
5,87538306,87539752,id5229,1,1446,37478499,87528306,0,0,1.0,0,0,0,7.0,7.0,1.0,3.885,1.31,0.659,0.659,31.596,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87537956,87538006,87540052,87540102,0.49,0.451,0.312
5,88195205,88196492,id5230,1,1287,38135398,88185205,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.381,0.381,31.596,41.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88194855,88194905,88196792,88196842,0.314,0.392,0.32
5,88900720,88919350,id5231,1,18630,38840913,88890720,0,1,1.0,0,0,0,20.8,21.0,1.0,2.0,0.696,0.824,0.824,80.439,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88900370,88900420,88919650,88919700,0.235,0.373,0.346
5,90512050,90514336,id5232,1,2286,40452243,90502050,0,1,0.861,0,0,0,12.667,12.5,1.0,1.0,0.577,0.576,0.576,35.907,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90511700,90511750,90514636,90514686,0.333,0.51,0.317
5,93682503,93683817,id5233,4,1314,43622696,87844442,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.786,0.786,6.42,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,93682153,93682203,93684117,93684167,0.216,0.373,0.409
5,94567456,94569976,id5234,1,2520,44507649,86958283,0,1,1.0,0,0,0,12.333,12.5,2.0,1.0,0.577,0.786,0.786,100.31,100.31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94567106,94567156,94570276,94570326,0.294,0.588,0.436
5,95646784,95648076,id5235,1,1292,45586977,85880183,0,1,0.0,1,1,1,67.667,67.5,1.0,1.0,0.577,0.777,0.777,31.11,9.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95646434,95646484,95648376,95648426,0.412,0.216,0.48
5,95656043,95657133,id5236,1,1090,45596236,85871126,0,2,0.946,0,0,0,68.0,68.0,0.0,3.885,1.31,0.777,0.777,31.596,5.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95655693,95655743,95657433,95657483,0.412,0.373,0.319
5,95887370,95889132,id5237,1,1762,45827563,85639127,0,1,1.0,0,0,0,60.0,60.0,1.0,2.0,1.0,0.777,0.777,31.596,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,95887020,95887070,95889432,95889482,0.216,0.314,0.337
5,97054682,97057421,id5238,2,2739,46994875,84470838,0,0,1.0,0,0,0,51.5,51.0,2.0,2.0,1.0,0.738,0.738,15.257,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,97054332,97054382,97057721,97057771,0.314,0.392,0.394
5,98338735,98340406,id5239,1,1671,48278928,83187853,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.738,0.738,23.53,23.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98338385,98338435,98340706,98340756,0.216,0.373,0.52
5,98391804,98393609,id5240,2,1805,48331997,83134650,0,0,1.0,0,0,0,2.0,2.0,1.0,3.885,1.31,0.738,0.738,31.596,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98391454,98391504,98393909,98393959,0.373,0.235,0.571
5,98576338,98578446,id5241,2,2108,48516531,82949813,0,0,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.738,0.738,51.712,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98575988,98576038,98578746,98578796,0.431,0.392,0.447
5,98679354,98681856,id5242,1,2502,48619547,82846403,0,0,1.0,0,0,0,11.667,11.667,0.0,2.0,1.155,0.8,0.8,31.596,9.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98679004,98679054,98682156,98682206,0.137,0.294,0.388
5,99390626,99434842,id5243,1,44216,49330819,82093417,0,0,0.595,0,0,0,3.4,3.0,0.0,3.0,1.25,0.8,0.8,29.633,38.618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99390276,99390326,99435142,99435192,0.275,0.235,0.362
5,99467941,99542484,id5244,1,74543,49408134,81985775,0,1,1.0,0,0,0,3.203,4.0,0.0,3.0,0.827,0.8,0.8,16.587,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99467591,99467641,99542784,99542834,0.314,0.294,0.39
5,99574442,99585662,id5245,2,11220,49514635,81942597,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.8,0.8,27.832,38.618,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99574092,99574142,99585962,99586012,0.451,0.353,0.345
5,99729675,99737827,id5246,1,8152,49669868,81790432,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.484,0.484,12.67,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99729325,99729375,99738127,99738177,0.275,0.275,0.359
5,100045937,100050844,id5247,2,4907,49986130,81477415,0,0,0.0,0,0,0,20.982,21.089,0.0,3.885,1.31,0.484,0.484,5.5,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100045587,100045637,100051144,100051194,0.412,0.353,0.426
5,100055044,100107193,id5248,2,52149,49995237,81421066,0,0,1.0,0,0,0,1.479,2.0,0.0,2.0,0.583,0.484,0.484,23.828,7.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100054694,100054744,100107493,100107543,0.294,0.412,0.381
5,100330899,100374689,id5249,1,43790,50271092,81153570,0,0,0.917,0,0,0,3.455,3.333,1.0,3.0,1.21,0.484,0.484,14.457,38.618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100330549,100330599,100374989,100375039,0.314,0.549,0.364
5,100374704,100401226,id5250,3,26522,50314897,81127033,0,1,1.0,0,0,0,3.679,4.0,0.0,2.0,0.819,0.484,0.484,15.659,6.28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100374354,100374404,100401526,100401576,0.569,0.373,0.473
5,102233985,102235733,id5251,1,1748,52174178,79292526,0,1,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,0.261,0.261,42.9,38.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102233635,102233685,102236033,102236083,0.255,0.333,0.343
5,106413612,106415718,id5252,1,2106,56353805,75112541,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.216,0.216,31.596,17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106413262,106413312,106416018,106416068,0.235,0.451,0.37
5,106539382,106544108,id5253,2,4726,56479575,74984151,0,0,0.8,0,0,0,3.333,3.5,0.0,1.0,0.516,0.216,0.216,31.596,10.94,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,106539032,106539082,106544408,106544458,0.255,0.549,0.387
