chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
1,158174352,158176007,id384,1,1655,33241628,90770415,0,0,0.0,0,0,0,69.5,69.5,0.0,1.0,0.707,1.4,1.4,4.755,4.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158173002,158173052,158177307,158177357,0.294,0.549,0.343
1,158455110,158456256,id385,1,1146,33522386,90490166,0,0,0.96,0,0,0,67.0,66.667,1.0,3.885,1.31,1.4,1.4,26.67,26.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,158453760,158453810,158457556,158457606,0.275,0.137,0.449
1,158523615,158526490,id386,1,2875,33590891,90419932,0,0,0.128,0,0,0,56.25,56.0,1.0,2.0,0.957,1.4,1.4,5.34,6.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,158522265,158522315,158527790,158527840,0.314,0.333,0.39
1,158870904,158872268,id387,1,1364,33938180,90074154,0,0,0.273,0,0,1,30.333,30.5,1.0,1.0,0.577,1.034,1.034,127.759,147.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,158869554,158869604,158873568,158873618,0.333,0.392,0.41
1,159807997,159809666,id389,1,1669,34875273,89136756,0,1,0.667,0,0,0,2.333,2.5,1.0,1.0,0.577,1.952,1.952,9.241,10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159806647,159806697,159810966,159811016,0.471,0.549,0.594
1,159918132,159920538,id390,1,2406,34985408,89025884,0,1,0.0,0,0,0,3.333,3.667,1.0,1.0,0.577,1.952,1.952,54.26,8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159916782,159916832,159921838,159921888,0.588,0.569,0.551
1,159972563,159974243,id391,1,1680,35039839,88972179,0,1,0.0,0,0,0,1.667,1.5,0.0,1.0,0.577,1.952,1.952,31.596,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,159971213,159971263,159975543,159975593,0.49,0.451,0.585
1,160266252,160267305,id392,2,1053,35333528,88679117,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.952,1.952,31.596,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,160264902,160264952,160268605,160268655,0.431,0.353,0.491
1,160317307,160318473,id393,2,1166,35384583,88627949,0,2,0.667,0,0,0,1.0,1.0,0.0,3.885,1.31,1.952,1.952,8.82,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,160315957,160316007,160319773,160319823,0.353,0.235,0.38
1,160670218,160671676,id394,1,1458,35737494,88274746,0,0,0.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.952,1.952,8.5,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,160668868,160668918,160672976,160673026,0.255,0.392,0.388
1,160894886,160896558,id395,1,1672,35962162,88049864,0,0,1.0,0,0,0,7.667,8.0,1.0,1.0,0.577,2.168,2.168,60.758,37.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,160893536,160893586,160897858,160897908,0.353,0.353,0.432
1,162782917,162821373,id398,1,38456,37850193,86125049,0,2,1.0,1,1,0,79.65,79.5,1.0,3.0,1.051,1.139,1.139,59.68,5.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162781567,162781617,162822673,162822723,0.49,0.49,0.388
1,164356673,164358227,id399,1,1554,39423949,84588195,0,0,0.0,0,0,0,15.0,15.0,1.0,3.885,1.31,1.709,1.709,5.14,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,164355323,164355373,164359527,164359577,0.314,0.431,0.425
1,164849170,164851510,id400,1,2340,39916446,84094912,0,1,0.095,0,0,0,3.0,3.0,0.0,3.885,1.31,1.411,1.411,12.565,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164847820,164847870,164852810,164852860,0.51,0.471,0.376
1,166747322,166748755,id401,1,1433,41814598,82197667,0,0,0.0,0,0,0,2.667,2.5,1.0,1.0,0.577,2.81,2.81,31.596,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,166745972,166746022,166750055,166750105,0.412,0.392,0.453
1,166856528,166858283,id402,1,1755,41923804,82088139,0,1,0.667,0,0,0,1.0,1.0,0.0,3.885,1.31,1.616,1.616,16.91,26.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166855178,166855228,166859583,166859633,0.49,0.529,0.369
1,167787815,167789270,id403,1,1455,42855091,81157152,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.041,1.041,5.63,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,167786465,167786515,167790570,167790620,0.451,0.529,0.403
1,168022986,168027706,id404,1,4720,43090262,80918716,0,1,1.0,0,0,0,3.167,3.5,1.0,1.0,0.408,1.041,1.041,6.542,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168021636,168021686,168029006,168029056,0.235,0.373,0.355
1,168055346,168056485,id405,3,1139,43122622,80889937,0,1,0.0,1,0,0,2.0,2.0,0.0,3.885,1.31,1.041,1.041,11.12,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,168053996,168054046,168057785,168057835,0.49,0.235,0.419
1,168369498,168372326,id406,1,2828,43436774,80574096,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.041,1.041,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,168368148,168368198,168373626,168373676,0.451,0.373,0.474
1,168540478,168546556,id407,1,6078,43607754,80399866,0,1,0.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.041,1.041,31.11,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,168539128,168539178,168547856,168547906,0.333,0.275,0.4
1,168574042,168581693,id408,1,7651,43641318,80364729,0,1,0.0,0,0,0,3.778,4.0,0.0,1.0,0.441,1.041,1.041,20.67,5.51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,168572692,168572742,168582993,168583043,0.373,0.451,0.395
1,168676917,168678231,id409,1,1314,43744193,80268191,0,0,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,1.041,1.041,69.552,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,168675567,168675617,168679531,168679581,0.373,0.373,0.342
1,169131293,169132720,id410,1,1427,44198569,79813702,0,2,0.667,0,0,0,34.667,34.5,1.0,1.0,0.577,2.282,2.282,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169129943,169129993,169134020,169134070,0.216,0.392,0.364
1,169387007,169388220,id411,1,1213,44454283,79558202,0,0,0.0,0,0,0,65.0,65.0,1.0,2.0,1.414,2.282,2.282,11.91,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,169385657,169385707,169389520,169389570,0.255,0.333,0.322
1,169417381,169422315,id412,1,4934,44484657,79524107,0,1,0.0,0,0,0,63.833,64.0,0.0,2.0,0.983,2.282,2.282,30.626,118.36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,169416031,169416081,169423615,169423665,0.412,0.373,0.351
1,171269457,171271685,id413,1,2228,46336733,77674737,0,1,0.0,0,0,0,42.333,42.5,1.0,1.0,0.577,1.452,1.452,31.596,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,171268107,171268157,171272985,171273035,0.569,0.412,0.361
1,171339859,171341158,id414,1,1299,46407135,77605264,0,2,1.0,0,0,0,40.5,40.5,1.0,1.0,0.707,1.452,1.452,6.13,250.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,171338509,171338559,171342458,171342508,0.49,0.373,0.353
1,171683061,171684492,id415,1,1431,46750337,77261930,0,0,0.667,0,0,0,37.5,37.5,0.0,1.0,0.707,1.452,1.452,14.03,6.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171681711,171681761,171685792,171685842,0.137,0.431,0.451
1,172441655,172442814,id416,1,1159,47508931,76503608,0,2,1.0,0,1,0,4.333,4.5,1.0,1.0,0.577,1.766,1.766,102.422,290.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172440305,172440355,172444114,172444164,0.373,0.706,0.466
1,173139726,173142372,id417,1,2646,48207002,75804050,0,0,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,0.649,0.649,31.596,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,173138376,173138426,173143672,173143722,0.275,0.235,0.475
1,173234959,173235983,id418,1,1024,48302235,75710439,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.649,0.649,17.775,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,173233609,173233659,173237283,173237333,0.275,0.275,0.373
1,174841966,174843219,id419,1,1253,49909242,74103203,0,0,1.0,0,0,0,12.0,12.0,1.0,3.885,1.31,1.263,1.263,31.596,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,174840616,174840666,174844519,174844569,0.157,0.451,0.339
1,175044336,175045848,id420,1,1512,50111612,73900574,0,0,0.0,0,0,0,17.667,17.5,1.0,1.0,0.577,1.263,1.263,4.62,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,175042986,175043036,175047148,175047198,0.373,0.333,0.557
1,176614672,176616385,id421,1,1713,51681948,72330037,0,1,0.125,0,0,0,34.667,34.5,1.0,1.0,0.577,0.133,0.133,31.596,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,176613322,176613372,176617685,176617735,0.471,0.353,0.38
1,176678430,176680304,id422,1,1874,51745706,72266118,0,1,0.0,0,0,0,31.333,31.5,1.0,1.0,0.577,0.133,0.133,80.533,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,176677080,176677130,176681604,176681654,0.235,0.333,0.353
1,178006141,178008151,id423,1,2010,53073417,70938271,0,2,1.0,0,0,0,5.667,5.5,1.0,1.0,0.577,0.756,0.756,8.8,5.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,178004791,178004841,178009451,178009501,0.314,0.392,0.392
1,178746345,178747757,id424,1,1412,53813621,70198665,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.756,0.756,31.596,4.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,178744995,178745045,178749057,178749107,0.294,0.529,0.396
1,179455318,179457397,id425,1,2079,54522594,69489025,0,1,0.0,0,0,0,2.333,2.5,1.0,1.0,0.577,0.873,0.873,4.78,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,179453968,179454018,179458697,179458747,0.451,0.255,0.448
1,179589096,179591022,id426,1,1926,54656372,69355400,0,0,0.0,0,1,0,1.0,1.0,0.0,3.885,1.31,0.873,0.873,124.77,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179587746,179587796,179592322,179592372,0.431,0.569,0.46
1,180261657,180262692,id427,1,1035,55328933,68683730,0,1,0.0,0,0,0,13.0,13.333,1.0,3.885,1.31,0.495,0.495,7.675,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180260307,180260357,180263992,180264042,0.549,0.608,0.435
1,180434769,180436813,id428,2,2044,55502045,68509609,0,1,0.0,0,0,0,17.667,17.333,0.0,1.0,0.577,0.495,0.495,43.84,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,180433419,180433469,180438113,180438163,0.412,0.471,0.441
1,180963919,180966466,id429,1,2547,56031195,67979956,0,0,0.0,0,0,0,6.667,6.5,0.0,1.0,0.577,0.515,0.515,54.62,83.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180962569,180962619,180967766,180967816,0.431,0.412,0.482
1,180967720,180970078,id430,1,2358,56034996,67976344,0,0,0.333,0,0,0,7.0,7.0,0.0,3.885,1.31,0.515,0.515,37.297,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180966370,180966420,180971378,180971428,0.294,0.412,0.499
1,181048638,181051139,id431,1,2501,56115914,67895283,0,1,1.0,0,0,0,13.0,13.0,0.0,3.885,1.31,0.515,0.515,92.34,92.34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,181047288,181047338,181052439,181052489,0.431,0.549,0.492
1,181060227,181062966,id432,1,2739,56127503,67883456,0,1,0.0,0,0,0,11.25,11.0,0.0,1.0,0.5,0.515,0.515,89.773,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181058877,181058927,181064266,181064316,0.392,0.373,0.461
1,182865480,182879196,id433,1,13716,57932756,66067226,0,1,0.0,0,0,0,71.133,71.0,1.0,1.0,0.352,1.833,1.833,70.52,21.96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,182864130,182864180,182880496,182880546,0.49,0.451,0.367
1,182941299,182942524,id434,5,1225,58008575,66003898,0,1,1.0,0,0,0,72.5,72.5,1.0,1.0,0.707,1.833,1.833,11.318,10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,182939949,182939999,182943824,182943874,0.255,0.549,0.418
1,182959016,182960368,id435,1,1352,58026292,65986054,0,0,1.0,0,0,0,71.0,71.0,1.0,3.885,1.31,1.833,1.833,31.596,10.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,182957666,182957716,182961668,182961718,0.392,0.471,0.554
1,184963024,184964905,id436,1,1881,60030300,63981517,0,1,0.0,0,0,1,16.0,16.0,0.0,3.885,1.31,1.052,1.052,54.538,50.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184961674,184961724,184966205,184966255,0.353,0.471,0.35
1,185098071,185101057,id437,1,2986,60165347,63845365,0,1,0.0,0,0,0,27.25,27.0,2.0,1.0,0.5,1.052,1.052,10.293,39.032,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,185096721,185096771,185102357,185102407,0.314,0.471,0.379
1,185226732,185227755,id438,1,1023,60294008,63718667,0,1,1.0,0,0,0,53.0,53.0,0.0,3.885,1.31,1.052,1.052,23.135,8.54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,185225382,185225432,185229055,185229105,0.392,0.333,0.415
1,187563072,187564184,id439,1,1112,62630348,61382238,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.482,0.482,5.76,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,187561722,187561772,187565484,187565534,0.294,0.255,0.498
1,187632178,187635031,id440,1,2853,62699454,61311391,0,0,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,0.482,0.482,31.596,5.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187630828,187630878,187636331,187636381,0.451,0.392,0.353
1,189746091,189747614,id441,1,1523,64813367,59198808,0,0,0.5,0,0,0,2.0,2.0,0.0,3.885,1.31,0.836,0.836,31.596,11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,189744741,189744791,189748914,189748964,0.216,0.451,0.316
1,191145319,191147021,id442,1,1702,66212595,57799401,0,0,0.167,0,0,0,3.0,3.0,0.0,3.885,1.31,0.371,0.371,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,191143969,191144019,191148321,191148371,0.235,0.353,0.411
1,192246229,192247485,id443,1,1256,67313505,56698937,0,0,1.0,0,0,0,3.0,3.0,1.0,3.885,1.31,0.741,0.741,31.596,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,192244879,192244929,192248785,192248835,0.314,0.471,0.368
1,192248954,192250431,id444,1,1477,67316230,56695991,0,0,0.0,0,0,0,2.5,2.5,0.0,1.0,0.707,0.741,0.741,51.21,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,192247604,192247654,192251731,192251781,0.451,0.49,0.384
1,192885159,192887190,id445,1,2031,67952435,56059232,0,0,0.0,0,0,0,20.982,1.0,0.0,3.885,1.31,0.159,0.159,16.329,25.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,192883809,192883859,192888490,192888540,0.353,0.353,0.411
1,192993422,192994547,id446,1,1125,68060698,55951875,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.159,0.159,5.945,39.032,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,192992072,192992122,192995847,192995897,0.392,0.294,0.434
1,193555153,193556221,id447,1,1068,68622429,55390201,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.159,0.159,102.43,102.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,193553803,193553853,193557521,193557571,0.471,0.216,0.406
1,194188902,194190569,id448,2,1667,69256178,54755853,0,0,1.0,0,0,0,54.0,54.0,0.0,3.885,1.31,1.071,1.071,5.49,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194187552,194187602,194191869,194191919,0.196,0.196,0.45
1,194359170,194360918,id449,1,1748,69426446,54585504,0,0,1.0,0,0,0,63.667,64.0,0.0,2.0,1.155,1.071,1.071,35.843,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,194357820,194357870,194362218,194362268,0.608,0.412,0.322
1,196689406,196691802,id450,1,2396,71756682,52254620,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.612,0.612,31.596,39.032,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,196688056,196688106,196693102,196693152,0.235,0.255,0.336
1,196711434,196715379,id451,1,3945,71778710,52231043,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.612,0.612,10.865,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,196710084,196710134,196716679,196716729,0.49,0.373,0.332
1,196742574,196771224,id452,1,28650,71809850,52175198,0,1,1.0,0,0,0,1.467,2.0,0.0,1.0,0.507,0.45,0.45,27.425,15.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,196741224,196741274,196772524,196772574,0.392,0.353,0.334
1,196774265,196779093,id453,2,4828,71841541,52167329,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.288,0.288,31.596,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,196772915,196772965,196780393,196780443,0.373,0.314,0.336
1,196779148,196780794,id454,1,1646,71846424,52165628,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.288,0.288,31.596,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,196777798,196777848,196782094,196782144,0.412,0.392,0.315
1,196786971,196855915,id455,2,68944,71854247,52090507,0,2,0.054,0,0,0,4.914,4.0,1.0,5.0,1.902,0.288,0.288,24.872,9.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,196785621,196785671,196857215,196857265,0.529,0.235,0.352
1,196878275,196879759,id456,1,1484,71945551,52066663,0,0,1.0,1,1,0,20.982,1.0,0.0,3.885,1.31,0.288,0.288,31.596,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,196876925,196876975,196881059,196881109,0.667,0.333,0.395
1,196882768,196886304,id457,1,3536,71950044,52060118,0,0,0.5,0,0,0,20.982,21.087,0.0,3.885,1.31,0.288,0.288,7.175,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,196881418,196881468,196887604,196887654,0.392,0.49,0.315
1,196911496,196951222,id458,1,39726,71978772,51995200,0,2,1.0,0,0,0,5.634,6.0,0.0,3.0,0.968,0.288,0.288,26.831,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,196910146,196910196,196952522,196952572,0.176,0.412,0.368
1,197135645,197138930,id459,6,3285,72202921,51807492,0,1,0.0,0,0,0,3.6,3.5,0.0,1.0,0.548,0.288,0.288,6.51,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,197134295,197134345,197140230,197140280,0.51,0.373,0.373
1,197745665,197746909,id460,1,1244,72812941,51199513,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.288,0.288,31.596,39.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,197744315,197744365,197748209,197748259,0.196,0.294,0.364
1,200213643,200214772,id461,1,1129,75280919,48731650,0,0,1.0,0,0,0,31.667,32.0,1.0,1.0,0.577,0.417,0.417,7.24,39.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200212293,200212343,200216072,200216122,0.392,0.51,0.545
