chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
3,90244709,90247961,id1052,1,3252,524497,90234709,0,0,1.0,0,0,0,1.0,1.0,0.0,3.297,1.132,1.343,1.343,32.211,35.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90244659,90244709,90247961,90248011,0.49,0.412,0.42
3,90746353,90747697,id1258,1,1344,24761,90736353,4,0,1.0,0,0,0,17.805,17.783,0.0,3.297,1.132,1.343,1.343,32.211,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90746303,90746353,90747697,90747747,-1.0,-1.0,-1.0
3,90754744,90786364,id1037,1,31620,447222,90744744,2,0,0.909,0,0,0,17.805,17.783,0.0,3.297,1.132,1.343,1.343,32.211,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90754694,90754744,90786364,90786414,-1.0,0.294,0.375
3,91382425,91386852,id1346,2,4427,134803,91372425,0,0,0.0,0,0,0,17.805,17.783,0.0,3.297,1.132,1.343,1.343,32.211,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91382375,91382425,91386852,91386902,0.392,0.353,0.376
3,91495032,91527613,id1040,3,32581,25806,91485032,0,0,1.0,0,0,0,17.805,17.783,0.0,3.297,1.132,1.343,1.343,32.211,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91494982,91495032,91527613,91527663,0.333,0.392,0.352
3,92173690,92178929,id1042,1,5239,620271,92163690,0,0,0.5,0,0,0,17.805,17.783,0.0,3.297,1.132,1.343,1.343,32.211,35.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92173640,92173690,92178929,92178979,0.412,0.392,0.384
3,92264800,92265996,id1192,1,1196,711381,92254800,0,0,1.0,0,0,0,17.805,17.783,0.0,3.297,1.132,1.343,1.343,32.211,35.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92264750,92264800,92265996,92266046,0.353,0.412,0.381
3,92594642,92596133,id1129,2,1491,1041223,92584642,0,0,1.0,0,0,0,17.805,17.783,0.0,3.297,1.132,1.343,1.343,32.211,35.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92594592,92594642,92596133,92596183,0.353,0.431,0.382
3,93953957,93955343,id1297,1,1386,298383,93943957,0,1,1.0,0,0,0,4.0,4.0,0.0,3.297,1.132,0.043,0.043,32.211,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93953907,93953957,93955343,93955393,0.353,0.373,0.392
3,93988274,93993509,id1142,1,5235,332700,93978274,0,1,1.0,0,0,0,6.667,6.5,1.0,1.0,0.516,0.043,0.043,7.96,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93988224,93988274,93993509,93993559,0.235,0.647,0.389
3,94416857,94419307,id1334,1,2450,761283,94406857,0,0,1.0,0,0,0,3.0,3.0,0.0,3.297,1.132,0.043,0.043,73.03,35.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94416807,94416857,94419307,94419357,0.235,0.431,0.443
3,94438729,94440310,id1296,1,1581,783155,94428729,0,0,0.667,0,0,0,2.667,2.5,1.0,1.0,0.577,0.043,0.043,7.617,35.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,94438679,94438729,94440310,94440360,0.549,0.392,0.387
3,94896360,95109036,id1137,8,212676,1240786,94886360,0,1,1.0,1,0,0,2.673,2.0,0.0,6.0,1.637,0.521,0.521,30.654,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94896310,94896360,95109036,95109086,0.314,0.314,0.343
3,95081055,95108999,id1136,2,27944,1425481,95071055,0,0,1.0,0,0,0,2.103,2.5,1.0,1.0,0.31,0.521,0.521,9.035,35.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,95081005,95081055,95108999,95109049,0.275,0.216,0.327
3,95179849,95195532,id1391,2,15683,1524275,95169849,0,0,0.0,0,0,0,3.0,3.0,0.0,3.297,1.132,0.521,0.521,24.529,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,95179799,95179849,95195532,95195582,0.294,0.314,0.345
3,95192798,95195195,id1336,1,2397,1537224,95182798,0,0,0.0,0,0,0,3.0,3.0,0.0,3.297,1.132,0.521,0.521,11.517,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95192748,95192798,95195195,95195245,0.529,0.314,0.306
3,95296425,95299568,id1156,1,3143,1640851,95286425,0,0,1.0,0,0,0,1.25,1.5,0.0,1.0,0.5,0.521,0.521,8.333,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95296375,95296425,95299568,95299618,0.353,0.392,0.319
3,95362252,95364382,id1092,1,2130,1706678,95352252,0,0,0.5,0,0,0,2.0,2.0,0.0,3.297,1.132,0.521,0.521,4.9,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,95362202,95362252,95364382,95364432,0.392,0.373,0.358
3,96157382,96158810,id1384,1,1428,2501808,96147382,0,0,1.0,0,0,0,1.0,1.0,1.0,3.297,1.132,0.585,0.585,4.97,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,96157332,96157382,96158810,96158860,0.333,0.373,0.373
3,96351922,96353219,id1235,1,1297,2696348,96341922,0,0,1.0,0,0,0,6.0,6.0,0.0,3.297,1.132,0.585,0.585,59.97,59.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96351872,96351922,96353219,96353269,0.196,0.235,0.321
3,96461576,96463624,id1304,1,2048,2806002,96451576,0,0,1.0,0,0,0,4.0,4.0,0.0,3.297,1.132,0.585,0.585,32.211,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,96461526,96461576,96463624,96463674,0.333,0.353,0.316
3,97128802,97136799,id1031,1,7997,3473228,97118802,0,1,0.0,0,0,0,61.778,62.0,1.0,4.0,1.302,0.269,0.269,103.168,35.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,97128752,97128802,97136799,97136849,0.549,0.216,0.344
3,97721911,97724091,id1160,1,2180,4066337,97711911,0,1,1.0,0,0,0,6.0,6.0,0.0,3.297,1.132,0.269,0.269,15.9,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97721861,97721911,97724091,97724141,0.333,0.314,0.366
3,98634594,98638488,id1359,1,3894,4979020,98624594,0,0,1.0,0,0,0,17.2,17.0,1.0,2.0,0.837,1.343,1.343,46.61,5.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,98634544,98634594,98638488,98638538,0.275,0.275,0.367
3,98820035,98822224,id1159,1,2189,5164461,98810035,0,1,0.667,0,0,0,30.0,29.5,1.0,3.0,1.732,0.673,0.673,4.94,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98819985,98820035,98822224,98822274,0.314,0.392,0.354
3,99089053,99091392,id1363,1,2339,5433479,99079053,0,0,1.0,0,0,0,5.0,5.0,0.0,3.297,1.132,0.673,0.673,32.211,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99089003,99089053,99091392,99091442,0.529,0.412,0.334
3,99264713,99265831,id1083,1,1118,5609139,99019728,0,0,1.0,0,0,0,7.0,7.0,0.0,3.297,1.132,0.673,0.673,15.343,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99264663,99264713,99265831,99265881,0.196,0.255,0.249
3,99751012,99753606,id1079,2,2594,6095438,98531953,0,1,1.0,0,0,0,7.0,6.667,1.0,3.297,1.132,0.673,0.673,20.027,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99750962,99751012,99753606,99753656,0.373,0.294,0.396
3,99945490,99946801,id1175,1,1311,6289916,98338758,0,2,1.0,0,0,0,7.0,7.0,1.0,3.297,1.132,0.879,0.879,32.211,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99945440,99945490,99946801,99946851,0.588,0.333,0.391
3,101731619,101734811,id1278,1,3192,8076045,96550748,0,1,1.0,0,0,0,1.0,1.0,0.0,3.297,1.132,0.505,0.505,4.62,35.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,101731569,101731619,101734811,101734861,0.451,0.49,0.425
3,101790330,101817533,id1086,1,27203,8134756,96468026,0,1,1.0,0,0,0,2.214,2.5,0.0,2.0,0.686,0.532,0.532,21.27,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,101790280,101790330,101817533,101817583,0.314,0.51,0.39
3,101836646,101837827,id1379,1,1181,8181072,96447732,0,1,0.0,0,0,0,2.0,2.0,0.0,3.297,1.132,0.559,0.559,27.81,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,101836596,101836646,101837827,101837877,0.196,0.353,0.37
3,102105210,102130228,id1223,1,25018,8449636,96155331,0,0,1.0,0,0,0,3.308,3.5,1.0,3.0,0.838,0.559,0.559,9.5,35.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102105160,102105210,102130228,102130278,0.412,0.412,0.372
3,102273957,102276747,id1173,2,2790,8618383,96008812,0,0,0.667,0,0,0,2.0,2.0,1.0,3.297,1.132,0.559,0.559,6.49,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,102273907,102273957,102276747,102276797,0.216,0.392,0.32
3,102496419,102498192,id1018,1,1773,8840845,95787367,0,0,1.0,0,0,0,1.0,1.0,0.0,3.297,1.132,0.559,0.559,32.211,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102496369,102496419,102498192,102498242,0.373,0.314,0.328
3,102743124,102744557,id1352,1,1433,9087550,95541002,0,0,1.0,0,0,0,4.5,4.5,0.0,1.0,0.707,0.559,0.559,11.32,11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102743074,102743124,102744557,102744607,0.451,0.431,0.418
3,103110427,103111654,id1066,1,1227,9454853,95173905,0,0,1.0,0,0,0,4.0,4.0,1.0,3.297,1.132,0.527,0.527,38.86,21.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103110377,103110427,103111654,103111704,0.216,0.255,0.307
3,103494696,103495904,id1293,1,1208,9839122,94789655,0,0,1.0,0,0,0,1.0,1.0,0.0,3.297,1.132,0.527,0.527,32.211,35.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103494646,103494696,103495904,103495954,0.627,0.235,0.334
3,103617074,103618326,id1154,1,1252,9961500,94667233,0,0,1.0,0,0,2,17.805,17.783,0.0,3.297,1.132,0.527,0.527,32.211,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,103617024,103617074,103618326,103618376,0.353,0.392,0.336
3,105102653,105105035,id1256,1,2382,11447079,93180524,0,0,1.0,0,0,0,3.0,3.0,0.0,3.297,1.132,1.366,1.366,31.81,31.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,105102603,105102653,105105035,105105085,0.294,0.333,0.31
3,105215028,105237413,id1084,1,22385,11559454,93048146,0,0,1.0,0,0,0,3.304,3.0,0.0,2.0,0.635,1.366,1.366,27.862,35.05,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,105214978,105215028,105237413,105237463,0.333,0.451,0.356
3,105348599,105350412,id1189,2,1813,11693025,92935147,0,0,1.0,0,0,0,3.0,3.0,0.0,3.297,1.132,1.366,1.366,4.83,5.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,105348549,105348599,105350412,105350462,0.353,0.353,0.341
3,105693048,105715224,id1087,1,22176,12037474,92570335,0,1,1.0,0,0,0,1.158,1.0,0.0,1.0,0.375,1.366,1.366,14.623,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105692998,105693048,105715224,105715274,0.471,0.431,0.339
3,106784862,106786005,id1124,1,1143,13129288,91499554,0,0,1.0,0,0,0,34.667,35.0,1.0,1.0,0.577,1.065,1.065,32.211,35.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,106784812,106784862,106786005,106786055,0.294,0.294,0.411
3,106902856,106906146,id1332,1,3290,13247282,91379413,0,0,0.8,0,0,0,22.6,22.5,0.0,1.0,0.548,0.642,0.642,21.62,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106902806,106902856,106906146,106906196,0.392,0.49,0.36
3,107300859,107302015,id1210,1,1156,13645285,90983544,0,0,1.0,0,0,0,2.0,2.0,0.0,3.297,1.132,0.642,0.642,32.211,35.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,107300809,107300859,107302015,107302065,0.314,0.529,0.416
3,107444721,107448969,id1323,1,4248,13789147,90836590,0,1,0.5,0,0,0,1.0,1.0,0.0,3.297,1.132,0.642,0.642,8.58,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107444671,107444721,107448969,107449019,0.333,0.275,0.382
3,108323982,108325409,id1176,1,1427,14668408,89960150,0,1,1.0,0,0,0,6.0,6.0,0.0,3.297,1.132,0.527,0.527,98.907,14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108323932,108323982,108325409,108325459,0.294,0.471,0.319
3,108339074,108340611,id1320,1,1537,14683500,89944948,0,1,1.0,0,0,0,5.0,5.0,0.0,3.297,1.132,0.527,0.527,32.211,35.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108339024,108339074,108340611,108340661,0.373,0.275,0.387
3,109590021,109591896,id1091,1,1875,15934447,88693663,0,0,1.0,0,0,0,2.0,2.0,0.0,3.297,1.132,0.46,0.46,119.478,4.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,109589971,109590021,109591896,109591946,0.451,0.255,0.468
3,110327901,110329135,id1283,1,1234,16672327,87956424,0,0,1.0,0,0,0,4.333,4.5,1.0,1.0,0.577,0.525,0.525,85.24,11.145,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110327851,110327901,110329135,110329185,0.392,0.588,0.442
3,110956245,110972903,id1353,1,16658,17300671,87312656,0,0,1.0,0,0,0,51.235,52.5,1.0,3.0,0.903,0.395,0.395,43.768,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110956195,110956245,110972903,110972953,0.353,0.255,0.379
3,111858400,111937502,id1367,3,79102,18202826,86348057,0,1,1.0,1,0,0,20.888,20.0,1.0,13.0,3.315,1.063,1.063,24.251,6.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,111858350,111858400,111937502,111937552,0.51,0.51,0.393
3,112187679,112189064,id1211,1,1385,18532105,86096495,0,1,0.75,0,0,0,45.0,45.0,0.0,3.297,1.132,1.063,1.063,5.62,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112187629,112187679,112189064,112189114,0.235,0.275,0.348
3,112415044,112416779,id1123,2,1735,18759470,85868780,0,0,1.0,0,0,0,37.5,37.5,1.0,1.0,0.707,1.063,1.063,36.525,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112414994,112415044,112416779,112416829,0.275,0.569,0.402
3,113112351,113119297,id1053,1,6946,19456777,85166262,0,0,1.0,0,0,0,14.125,14.5,1.0,5.0,1.642,0.632,0.632,11.021,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,113112301,113112351,113119297,113119347,0.333,0.569,0.421
3,114834037,114835127,id1068,1,1090,21178463,83450432,0,0,1.0,0,0,0,2.0,2.0,0.0,3.297,1.132,1.963,1.963,32.211,35.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114833987,114834037,114835127,114835177,0.314,0.392,0.351
3,115096541,115097803,id1272,2,1262,21440967,83187756,0,0,0.667,0,0,0,17.805,17.783,0.0,3.297,1.132,1.963,1.963,16.01,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115096491,115096541,115097803,115097853,0.431,0.373,0.4
3,115635728,115638945,id1361,1,3217,21980154,82646614,0,1,1.0,0,0,0,1.0,1.0,0.0,3.297,1.132,1.963,1.963,143.46,143.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,115635678,115635728,115638945,115638995,0.353,0.412,0.366
3,116568086,116633699,id1164,1,65613,22912512,81651860,0,1,1.0,0,0,0,1.689,2.0,0.0,3.0,1.088,0.414,0.414,30.472,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116568036,116568086,116633699,116633749,0.392,0.373,0.375
3,116705518,116708605,id1119,1,3087,23049944,81576954,0,0,1.0,0,0,0,2.25,2.5,0.0,1.0,0.5,0.414,0.414,32.211,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,116705468,116705518,116708605,116708655,0.412,0.353,0.389
3,116807025,116808133,id1170,1,1108,23151451,81477426,0,0,0.918,0,0,0,2.0,2.0,0.0,3.297,1.132,0.671,0.671,32.211,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,116806975,116807025,116808133,116808183,0.373,0.314,0.381
3,118052937,118088704,id1132,2,35767,24397363,80196855,0,0,1.0,0,0,0,69.676,70.5,0.0,8.0,2.461,0.239,0.239,45.27,18.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,118052887,118052937,118088704,118088754,0.294,0.196,0.356
3,118216687,118218351,id1030,1,1664,24561113,80067208,0,0,0.727,0,0,0,72.667,73.0,1.0,1.0,0.577,0.239,0.239,90.805,35.05,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,118216637,118216687,118218351,118218401,0.373,0.392,0.324
3,118392691,118395131,id1340,1,2440,24737117,79890428,0,0,0.0,0,0,0,37.0,36.5,2.0,3.0,1.414,0.239,0.239,11.975,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,118392641,118392691,118395131,118395181,0.431,0.588,0.388
3,119736474,119737887,id1260,1,1413,26080900,78547672,0,1,1.0,0,0,0,6.0,6.0,1.0,3.297,1.132,0.106,0.106,32.211,35.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,119736424,119736474,119737887,119737937,0.373,0.608,0.381
3,119756976,119758651,id1188,2,1675,26101402,78526908,0,1,0.6,0,0,0,5.0,5.0,0.0,3.297,1.132,0.106,0.106,32.211,35.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,119756926,119756976,119758651,119758701,0.255,0.235,0.366
3,119769994,119773020,id1148,1,3026,26114420,78512539,0,0,1.0,0,0,0,5.0,5.0,0.0,3.297,1.132,0.106,0.106,5.505,5.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,119769944,119769994,119773020,119773070,0.451,0.275,0.327
3,119895989,119902223,id1028,1,6234,26240415,78383336,0,1,1.0,0,0,0,9.714,10.0,1.0,1.0,0.488,1.232,1.232,5.855,5.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,119895939,119895989,119902223,119902273,0.333,0.314,0.327
3,120660274,120665562,id1032,3,5288,27004700,77619997,0,1,1.0,0,0,0,67.167,67.0,0.0,3.0,1.169,1.232,1.232,17.547,35.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120660224,120660274,120665562,120665612,0.373,0.314,0.399
3,120672433,120675244,id1345,2,2811,27016859,77610315,0,1,1.0,0,0,0,66.75,66.0,2.0,2.0,0.957,1.232,1.232,32.211,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,120672383,120672433,120675244,120675294,0.51,0.373,0.42
3,120817732,120861854,id1372,3,44122,27162158,77423705,0,1,1.0,0,0,0,62.133,61.5,1.0,8.0,1.66,1.904,1.904,32.646,35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,120817682,120817732,120861854,120861904,0.235,0.49,0.385
3,121427155,121428874,id1047,1,1719,27771581,76856685,0,0,0.875,0,0,0,27.0,27.0,0.0,3.297,1.132,1.904,1.904,7.312,7.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121427105,121427155,121428874,121428924,0.549,0.353,0.37
3,121851115,121852183,id1275,1,1068,28195541,76433376,0,1,1.0,0,0,0,10.0,10.0,0.0,3.297,1.132,0.693,0.693,8.172,6.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121851065,121851115,121852183,121852233,0.275,0.275,0.372
