chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
1,155712134,155714366,id369,1,2232,30779410,93232056,0,1,1.0,0,0,0,69.667,69.333,0.0,1.0,0.577,0.61,0.61,52.84,5.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155711584,155711634,155714866,155714916,0.333,0.392,0.408
1,155717702,155720329,id370,1,2627,30784978,93226093,0,1,0.0,0,0,0,69.75,70.0,1.0,1.0,0.5,0.61,0.61,6.73,6.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,155717152,155717202,155720829,155720879,0.412,0.412,0.468
1,155727283,155728429,id371,1,1146,30794559,93217993,0,1,0.0,0,0,0,65.0,65.0,2.0,2.0,1.414,0.61,0.61,127.615,190.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,155726733,155726783,155728929,155728979,0.529,0.373,0.408
1,155741375,155753814,id372,1,12439,30808651,93192608,0,2,1.0,1,0,0,62.077,63.0,0.0,4.0,1.382,0.61,0.61,22.236,37.805,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,155740825,155740875,155754314,155754364,0.529,0.529,0.494
1,155757496,155759277,id373,1,1781,30824772,93187145,0,1,1.0,0,0,0,65.0,65.5,2.0,2.0,1.0,0.61,0.61,6.482,7.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,155756946,155756996,155759777,155759827,0.353,0.451,0.487
1,156035300,156037133,id374,1,1833,31102576,92909289,0,1,0.0,0,0,0,45.0,45.5,2.0,2.0,1.0,0.947,0.947,31.596,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156034750,156034800,156037633,156037683,0.412,0.294,0.505
1,156249237,156250349,id375,1,1112,31316513,92696073,0,1,1.0,0,0,0,54.0,54.0,1.0,3.885,1.31,0.947,0.947,10.27,5.59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,156248687,156248737,156250849,156250899,0.647,0.608,0.594
1,156556929,156559149,id376,4,2220,31624205,92387273,0,1,0.0,0,0,0,70.25,70.5,1.0,1.0,0.5,0.947,0.947,14.346,13.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,156556379,156556429,156559649,156559699,0.549,0.49,0.717
1,157073178,157074966,id377,2,1788,32140454,91871456,0,0,0.222,0,0,0,70.5,70.5,1.0,1.0,0.707,1.255,1.255,12.43,30.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,157072628,157072678,157075466,157075516,0.294,0.294,0.577
1,157128351,157129548,id378,1,1197,32195627,91816874,0,1,1.0,0,0,0,64.5,64.5,1.0,1.0,0.707,1.255,1.255,31.596,6.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,157127801,157127851,157130048,157130098,0.608,0.627,0.339
1,157356466,157380475,id379,1,24009,32423742,91565947,0,0,0.0,0,0,0,68.56,69.0,1.0,5.0,1.583,1.255,1.255,26.654,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,157355916,157355966,157380975,157381025,0.314,0.333,0.433
1,157485670,157512574,id380,1,26904,32552946,91433848,0,0,1.0,0,0,0,73.643,73.5,1.0,3.0,0.731,1.255,1.255,28.983,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157485120,157485170,157513074,157513124,0.333,0.392,0.437
1,157529970,157550478,id381,1,20508,32597246,91395944,0,1,0.0,0,0,0,72.136,73.0,1.0,5.0,1.583,1.255,1.255,15.387,18.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,157529420,157529470,157550978,157551028,0.451,0.333,0.419
1,157632057,157644857,id382,1,12800,32699333,91301565,0,0,0.0,0,0,1,78.5,79.5,0.0,4.0,1.092,1.255,1.255,130.614,49.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157631507,157631557,157645357,157645407,0.294,0.588,0.413
1,157710152,157711468,id383,1,1316,32777428,91234954,0,0,0.0,0,0,0,79.5,79.5,1.0,1.0,0.707,1.255,1.255,114.35,183.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157709602,157709652,157711968,157712018,0.412,0.255,0.378
1,158174352,158176007,id384,1,1655,33241628,90770415,0,0,0.0,0,0,0,69.5,69.5,0.0,1.0,0.707,1.4,1.4,4.755,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158173802,158173852,158176507,158176557,0.392,0.471,0.343
1,158455110,158456256,id385,1,1146,33522386,90490166,0,0,0.96,0,0,0,67.0,66.667,1.0,3.885,1.31,1.4,1.4,26.67,26.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,158454560,158454610,158456756,158456806,0.412,0.275,0.449
1,158523615,158526490,id386,1,2875,33590891,90419932,0,0,0.128,0,0,1,56.25,56.0,1.0,2.0,0.957,1.4,1.4,5.34,6.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,158523065,158523115,158526990,158527040,0.275,0.314,0.39
1,158870904,158872268,id387,1,1364,33938180,90074154,0,0,0.273,0,0,0,30.333,30.5,1.0,1.0,0.577,1.034,1.034,127.759,147.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,158870354,158870404,158872768,158872818,0.392,0.333,0.41
1,159807997,159809666,id389,1,1669,34875273,89136756,0,1,0.667,0,0,0,2.333,2.5,1.0,1.0,0.577,1.952,1.952,9.241,10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159807447,159807497,159810166,159810216,0.608,0.451,0.594
1,159918132,159920538,id390,1,2406,34985408,89025884,0,1,0.0,0,0,0,3.333,3.667,1.0,1.0,0.577,1.952,1.952,54.26,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,159917582,159917632,159921038,159921088,0.588,0.49,0.551
1,159972563,159974243,id391,1,1680,35039839,88972179,0,1,0.0,0,0,0,1.667,1.5,0.0,1.0,0.577,1.952,1.952,31.596,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159972013,159972063,159974743,159974793,0.588,0.569,0.585
1,160266252,160267305,id392,2,1053,35333528,88679117,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.952,1.952,31.596,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,160265702,160265752,160267805,160267855,0.353,0.392,0.491
1,160317307,160318473,id393,2,1166,35384583,88627949,0,2,0.667,0,0,0,1.0,1.0,0.0,3.885,1.31,1.952,1.952,8.82,37.805,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,160316757,160316807,160318973,160319023,0.373,0.275,0.38
1,160670218,160671676,id394,1,1458,35737494,88274746,0,0,0.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.952,1.952,8.5,5.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,160669668,160669718,160672176,160672226,0.235,0.49,0.388
1,160894886,160896558,id395,1,1672,35962162,88049864,0,0,1.0,0,0,1,7.667,8.0,1.0,1.0,0.577,2.168,2.168,60.758,37.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,160894336,160894386,160897058,160897108,0.373,0.314,0.432
1,162782917,162821373,id398,1,38456,37850193,86125049,0,2,1.0,1,0,0,79.65,79.5,1.0,3.0,1.051,1.139,1.139,59.68,5.23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,162782367,162782417,162821873,162821923,0.353,0.49,0.388
1,164356673,164358227,id399,1,1554,39423949,84588195,0,0,0.0,0,0,0,15.0,15.0,1.0,3.885,1.31,1.709,1.709,5.14,7.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,164356123,164356173,164358727,164358777,0.314,0.373,0.425
1,164849170,164851510,id400,1,2340,39916446,84094912,0,1,0.095,0,0,0,3.0,3.0,0.0,3.885,1.31,1.411,1.411,12.565,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164848620,164848670,164852010,164852060,0.373,0.412,0.376
1,166747322,166748755,id401,1,1433,41814598,82197667,0,0,0.0,0,0,0,2.667,2.5,1.0,1.0,0.577,2.81,2.81,31.596,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,166746772,166746822,166749255,166749305,0.216,0.373,0.453
1,166856528,166858283,id402,1,1755,41923804,82088139,0,1,0.667,0,0,0,1.0,1.0,0.0,3.885,1.31,1.616,1.616,16.91,26.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166855978,166856028,166858783,166858833,0.216,0.392,0.369
1,167787815,167789270,id403,1,1455,42855091,81157152,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.041,1.041,5.63,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167787265,167787315,167789770,167789820,0.235,0.569,0.403
1,168022986,168027706,id404,1,4720,43090262,80918716,0,1,1.0,0,0,0,3.167,3.5,1.0,1.0,0.408,1.041,1.041,6.542,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168022436,168022486,168028206,168028256,0.255,0.176,0.355
1,168055346,168056485,id405,3,1139,43122622,80889937,0,1,0.0,1,0,0,2.0,2.0,0.0,3.885,1.31,1.041,1.041,11.12,7.79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,168054796,168054846,168056985,168057035,0.294,0.294,0.419
1,168369498,168372326,id406,1,2828,43436774,80574096,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.041,1.041,31.596,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168368948,168368998,168372826,168372876,0.431,0.51,0.474
1,168540478,168546556,id407,1,6078,43607754,80399866,0,1,0.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.041,1.041,31.11,4.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,168539928,168539978,168547056,168547106,0.392,0.392,0.4
1,168574042,168581693,id408,1,7651,43641318,80364729,0,1,0.0,0,0,1,3.778,4.0,0.0,1.0,0.441,1.041,1.041,20.67,5.51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,168573492,168573542,168582193,168582243,0.392,0.333,0.395
1,168676917,168678231,id409,1,1314,43744193,80268191,0,0,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,1.041,1.041,69.552,5.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,168676367,168676417,168678731,168678781,0.373,0.333,0.342
1,169131293,169132720,id410,1,1427,44198569,79813702,0,2,0.667,0,0,0,34.667,34.5,1.0,1.0,0.577,2.282,2.282,31.596,37.805,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,169130743,169130793,169133220,169133270,0.392,0.294,0.364
1,169387007,169388220,id411,1,1213,44454283,79558202,0,0,0.0,0,0,0,65.0,65.0,1.0,2.0,1.414,2.282,2.282,11.91,5.88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,169386457,169386507,169388720,169388770,0.49,0.529,0.322
1,169417381,169422315,id412,1,4934,44484657,79524107,0,1,0.0,0,0,0,63.833,64.0,0.0,2.0,0.983,2.282,2.282,30.626,118.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169416831,169416881,169422815,169422865,0.255,0.373,0.351
1,171269457,171271685,id413,1,2228,46336733,77674737,0,1,0.0,0,0,0,42.333,42.5,1.0,1.0,0.577,1.452,1.452,31.596,8.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171268907,171268957,171272185,171272235,0.451,0.51,0.361
1,171339859,171341158,id414,1,1299,46407135,77605264,0,2,1.0,0,0,0,40.5,40.5,1.0,1.0,0.707,1.452,1.452,6.13,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171339309,171339359,171341658,171341708,0.353,0.451,0.353
1,171683061,171684492,id415,1,1431,46750337,77261930,0,0,0.667,0,0,0,37.5,37.5,0.0,1.0,0.707,1.452,1.452,14.03,6.14,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,171682511,171682561,171684992,171685042,0.667,0.608,0.451
1,172441655,172442814,id416,1,1159,47508931,76503608,0,2,1.0,0,0,0,4.333,4.5,1.0,1.0,0.577,1.766,1.766,102.422,290.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172441105,172441155,172443314,172443364,0.412,0.294,0.466
1,173139726,173142372,id417,1,2646,48207002,75804050,0,0,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,0.649,0.649,31.596,37.805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,173139176,173139226,173142872,173142922,0.412,0.333,0.475
1,173234959,173235983,id418,1,1024,48302235,75710439,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.649,0.649,17.775,5.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,173234409,173234459,173236483,173236533,0.412,0.294,0.373
1,174841966,174843219,id419,1,1253,49909242,74103203,0,0,1.0,0,0,0,12.0,12.0,1.0,3.885,1.31,1.263,1.263,31.596,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,174841416,174841466,174843719,174843769,0.314,0.412,0.339
1,175044336,175045848,id420,1,1512,50111612,73900574,0,0,0.0,0,0,0,17.667,17.5,1.0,1.0,0.577,1.263,1.263,4.62,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,175043786,175043836,175046348,175046398,0.275,0.255,0.557
1,176614672,176616385,id421,1,1713,51681948,72330037,0,1,0.125,0,0,0,34.667,34.5,1.0,1.0,0.577,0.133,0.133,31.596,78.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176614122,176614172,176616885,176616935,0.569,0.353,0.38
1,176678430,176680304,id422,1,1874,51745706,72266118,0,1,0.0,0,0,0,31.333,31.5,1.0,1.0,0.577,0.133,0.133,80.533,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,176677880,176677930,176680804,176680854,0.471,0.294,0.353
1,178006141,178008151,id423,1,2010,53073417,70938271,0,2,1.0,0,0,0,5.667,5.5,1.0,1.0,0.577,0.756,0.756,8.8,5.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,178005591,178005641,178008651,178008701,0.569,0.373,0.392
1,178746345,178747757,id424,1,1412,53813621,70198665,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.756,0.756,31.596,48.42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,178745795,178745845,178748257,178748307,0.157,0.569,0.396
1,179455318,179457397,id425,1,2079,54522594,69489025,0,1,0.0,0,0,0,2.333,2.5,1.0,1.0,0.577,0.873,0.873,4.78,37.805,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,179454768,179454818,179457897,179457947,0.431,0.392,0.448
1,179589096,179591022,id426,1,1926,54656372,69355400,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.873,0.873,124.77,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179588546,179588596,179591522,179591572,0.51,0.745,0.46
1,180261657,180262692,id427,1,1035,55328933,68683730,0,1,0.0,0,0,0,13.0,13.333,1.0,3.885,1.31,0.495,0.495,7.675,5.16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,180261107,180261157,180263192,180263242,0.569,0.549,0.435
1,180434769,180436813,id428,2,2044,55502045,68509609,0,1,0.0,0,0,0,17.667,17.333,0.0,1.0,0.577,0.495,0.495,43.84,4.61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180434219,180434269,180437313,180437363,0.314,0.608,0.441
1,180963919,180966466,id429,1,2547,56031195,67979956,0,0,0.0,0,0,0,6.667,6.5,0.0,1.0,0.577,0.515,0.515,54.62,83.16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,180963369,180963419,180966966,180967016,0.49,0.431,0.482
1,180967720,180970078,id430,1,2358,56034996,67976344,0,0,0.333,0,0,0,7.0,7.0,0.0,3.885,1.31,0.515,0.515,37.297,89.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180967170,180967220,180970578,180970628,0.569,0.529,0.499
1,181048638,181051139,id431,1,2501,56115914,67895283,0,1,1.0,0,0,0,13.0,13.0,0.0,3.885,1.31,0.515,0.515,92.34,92.34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,181048088,181048138,181051639,181051689,0.49,0.471,0.492
1,181060227,181062966,id432,1,2739,56127503,67883456,0,1,0.0,0,0,0,11.25,11.0,0.0,1.0,0.5,0.515,0.515,89.773,4.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,181059677,181059727,181063466,181063516,0.412,0.412,0.461
1,182865480,182879196,id433,1,13716,57932756,66067226,0,1,0.0,0,0,0,71.133,71.0,1.0,1.0,0.352,1.833,1.833,70.52,21.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,182864930,182864980,182879696,182879746,0.412,0.275,0.367
1,182941299,182942524,id434,5,1225,58008575,66003898,0,1,1.0,0,0,0,72.5,72.5,1.0,1.0,0.707,1.833,1.833,11.318,10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182940749,182940799,182943024,182943074,0.294,0.333,0.418
1,182959016,182960368,id435,1,1352,58026292,65986054,0,0,1.0,0,0,0,71.0,71.0,1.0,3.885,1.31,1.833,1.833,31.596,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,182958466,182958516,182960868,182960918,0.471,0.353,0.554
1,184963024,184964905,id436,1,1881,60030300,63981517,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,1.052,1.052,54.538,5.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,184962474,184962524,184965405,184965455,0.392,0.333,0.35
1,185098071,185101057,id437,1,2986,60165347,63845365,0,1,0.0,0,0,0,27.25,27.0,2.0,1.0,0.5,1.052,1.052,10.293,397.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,185097521,185097571,185101557,185101607,0.235,0.294,0.379
1,185226732,185227755,id438,1,1023,60294008,63718667,0,1,1.0,0,0,0,53.0,53.0,0.0,3.885,1.31,1.052,1.052,23.135,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,185226182,185226232,185228255,185228305,0.373,0.51,0.415
1,187563072,187564184,id439,1,1112,62630348,61382238,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.482,0.482,5.76,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187562522,187562572,187564684,187564734,0.294,0.314,0.498
1,187632178,187635031,id440,1,2853,62699454,61311391,0,0,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,0.482,0.482,31.596,37.805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187631628,187631678,187635531,187635581,0.431,0.686,0.353
1,189746091,189747614,id441,1,1523,64813367,59198808,0,0,0.5,0,0,0,2.0,2.0,0.0,3.885,1.31,0.836,0.836,31.596,11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189745541,189745591,189748114,189748164,0.333,0.431,0.316
1,191145319,191147021,id442,1,1702,66212595,57799401,0,0,0.167,0,0,0,3.0,3.0,0.0,3.885,1.31,0.371,0.371,31.596,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191144769,191144819,191147521,191147571,0.235,0.275,0.411
1,192246229,192247485,id443,1,1256,67313505,56698937,0,0,1.0,0,0,0,3.0,3.0,1.0,3.885,1.31,0.741,0.741,31.596,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,192245679,192245729,192247985,192248035,0.392,0.353,0.368
1,192248954,192250431,id444,1,1477,67316230,56695991,0,0,0.0,0,0,0,2.5,2.5,0.0,1.0,0.707,0.741,0.741,51.21,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,192248404,192248454,192250931,192250981,0.314,0.353,0.384
1,192885159,192887190,id445,1,2031,67952435,56059232,0,0,0.0,0,0,0,20.982,1.0,0.0,3.885,1.31,0.159,0.159,16.329,25.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192884609,192884659,192887690,192887740,0.412,0.451,0.411
1,192993422,192994547,id446,1,1125,68060698,55951875,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.159,0.159,5.945,37.805,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,192992872,192992922,192995047,192995097,0.588,0.314,0.434
