chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
6,41197408,41200000,id5539,1,2592,17353888,41187408,0,1,0.0,0,0,0,11.75,11.5,1.0,1.0,0.5,2.712,2.712,31.265,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41196558,41196608,41200800,41200850,0.333,0.49,0.473
6,41248177,41250288,id5540,1,2111,17303600,41238177,0,0,1.0,0,0,0,13.333,13.5,1.0,1.0,0.577,2.712,2.712,31.853,54.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41247327,41247377,41251088,41251138,0.608,0.451,0.475
6,41666809,41667957,id5541,1,1148,16885931,41656809,0,0,1.0,0,0,1,36.0,36.333,1.0,3.885,1.31,2.712,2.712,25.473,5.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,41665959,41666009,41668757,41668807,0.627,0.569,0.432
6,42206800,42208374,id5542,2,1574,16345514,42196800,0,1,1.0,0,0,2,50.5,50.333,1.0,1.0,0.707,1.676,1.676,73.624,28.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,42205950,42206000,42209174,42209224,0.588,0.51,0.41
6,42885972,42889889,id5543,2,3917,15663999,42875972,0,1,1.0,0,1,0,66.0,66.0,0.0,3.885,1.31,1.676,1.676,8.15,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42885122,42885172,42890689,42890739,0.529,0.667,0.448
6,42954925,42956337,id5544,1,1412,15597551,42944925,0,1,1.0,0,0,0,64.5,64.5,1.0,1.0,0.707,1.537,1.537,31.596,19.63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42954075,42954125,42957137,42957187,0.314,0.588,0.443
6,43579898,43581911,id5545,1,2013,14971977,43569898,0,1,1.0,0,0,0,74.333,74.0,1.0,1.0,0.577,1.537,1.537,53.472,150.96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43579048,43579098,43582711,43582761,0.353,0.569,0.674
6,43587271,43589962,id5546,1,2691,14963926,43577271,0,1,1.0,0,0,0,76.25,76.0,1.0,1.0,0.5,1.537,1.537,61.192,304.39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,43586421,43586471,43590762,43590812,0.588,0.49,0.431
6,44449095,44450425,id5547,1,1330,14103463,44439095,0,1,0.0,0,0,0,7.5,7.5,1.0,1.0,0.707,1.61,1.61,15.385,6.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,44448245,44448295,44451225,44451275,0.392,0.255,0.371
6,46205095,46206507,id5548,1,1412,12347381,46195095,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.479,1.479,31.596,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46204245,46204295,46207307,46207357,0.569,0.431,0.527
6,46830184,46860126,id5549,1,29942,11693762,46820184,0,2,1.0,0,0,0,3.097,3.0,0.0,2.0,0.79,1.479,1.479,80.14,33.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46829334,46829384,46860926,46860976,0.529,0.392,0.413
6,48148484,48150046,id5550,1,1562,10403842,48138484,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.193,0.193,31.596,8.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48147634,48147684,48150846,48150896,0.314,0.549,0.414
6,48211139,48214969,id5551,2,3830,10338919,48201139,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.193,0.193,11.319,40.537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48210289,48210339,48215769,48215819,0.392,0.333,0.393
6,50382830,50384590,id5552,1,1760,8169298,50372830,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.387,0.387,5.833,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50381980,50382030,50385390,50385440,0.353,0.353,0.365
6,51407293,51410263,id5553,1,2970,7143625,51397293,0,0,1.0,0,0,2,2.0,2.0,0.0,3.885,1.31,1.365,1.365,10.43,14.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,51406443,51406493,51411063,51411113,0.451,0.431,0.355
6,52745832,52783107,id5554,4,37275,5770781,52735832,0,1,1.0,0,0,0,10.684,10.5,1.0,5.0,1.21,1.517,1.517,34.758,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52744982,52745032,52783907,52783957,0.451,0.353,0.41
6,52788131,52815424,id5555,2,27293,5738464,52778131,0,1,1.0,0,0,0,8.036,8.5,0.0,5.0,1.453,1.517,1.517,45.145,40.537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52787281,52787331,52816224,52816274,0.451,0.569,0.414
6,52826705,52849629,id5556,1,22924,5704259,52816705,0,1,1.0,0,0,0,6.25,6.5,0.0,1.0,0.442,1.517,1.517,30.119,6.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52825855,52825905,52850429,52850479,0.49,0.392,0.427
6,52868239,52869295,id5557,1,1056,5684593,52858239,0,0,1.0,0,0,0,10.5,10.5,1.0,1.0,0.707,1.517,1.517,20.14,5.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52867389,52867439,52870095,52870145,0.431,0.255,0.439
6,52869461,52872878,id5558,1,3417,5681010,52859461,0,0,1.0,0,0,0,11.0,10.5,1.0,2.0,0.707,1.517,1.517,9.097,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52868611,52868661,52873678,52873728,0.314,0.569,0.391
6,53234991,53236322,id5559,1,1331,5317566,53224991,0,0,1.0,0,0,0,33.5,33.5,1.0,1.0,0.707,0.999,0.999,8.877,4.79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53234141,53234191,53237122,53237172,0.549,0.667,0.412
6,54209670,54210731,id5560,1,1061,4343157,54199670,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.339,0.339,31.596,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54208820,54208870,54211531,54211581,0.51,0.353,0.36
6,54771031,54775706,id5561,1,4675,3778182,54761031,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.339,0.339,29.721,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54770181,54770231,54776506,54776556,0.255,0.353,0.338
6,56429642,56433132,id5562,1,3490,2120756,56419642,0,0,1.0,1,0,0,19.6,19.5,1.0,3.0,1.517,0.484,0.484,51.287,162.17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56428792,56428842,56433932,56433982,0.392,0.255,0.514
6,56855583,56856978,id5563,1,1395,1696910,56845583,0,1,1.0,0,0,0,44.333,44.5,1.0,1.0,0.577,0.484,0.484,10.94,23.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56854733,56854783,56857778,56857828,0.314,0.235,0.373
6,56893577,56896148,id5564,2,2571,1657740,56883577,0,0,0.0,0,0,0,40.75,40.5,1.0,1.0,0.5,0.484,0.484,7.69,8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56892727,56892777,56896948,56896998,0.294,0.275,0.672
6,56974715,56976080,id5565,2,1365,1577808,56964715,0,1,1.0,0,0,0,33.667,33.5,1.0,1.0,0.577,0.484,0.484,9.835,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56973865,56973915,56976880,56976930,0.627,0.314,0.393
6,57029647,57031711,id5566,1,2064,1522177,57019647,0,0,1.0,0,0,0,23.333,23.667,0.0,1.0,0.577,0.076,0.076,9.635,13.63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,57028797,57028847,57032511,57032561,0.529,0.451,0.425
6,57046505,57048282,id5567,1,1777,1505606,57036505,0,1,0.05,1,1,0,22.0,22.0,0.0,3.885,1.31,0.076,0.076,31.596,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57045655,57045705,57049082,57049132,0.373,0.314,0.512
6,57090002,57091780,id5568,1,1778,1462108,57080002,0,1,1.0,1,1,0,14.0,14.0,2.0,2.0,1.0,0.076,0.076,34.115,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57089152,57089202,57092580,57092630,0.627,0.275,0.517
6,57334867,57758927,id5569,2,424060,794961,57324867,0,1,1.0,0,0,0,2.088,2.0,0.0,2.0,0.701,0.076,0.076,29.006,50.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,57334017,57334067,57759727,57759777,0.412,0.333,0.372
6,57759985,57967036,id5570,3,207051,586852,57749985,0,3,0.0,2,0,0,2.793,2.0,0.0,7.0,2.024,0.076,0.076,21.366,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57759135,57759185,57967836,57967886,0.333,0.49,0.393
6,57967068,58278598,id5571,4,311530,275290,57957068,0,0,1.0,0,0,0,2.361,2.0,0.0,5.0,1.404,0.076,0.076,19.441,5.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,57966218,57966268,58279398,58279448,0.314,0.176,0.374
6,58290805,58399928,id5572,1,109123,153960,58280805,0,0,1.0,0,0,0,13.938,1.0,0.0,43.0,10.601,0.076,0.076,7.535,40.537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58289955,58290005,58400728,58400778,0.529,0.588,0.365
6,60241762,60640706,id5573,2,398944,411828,60231762,0,0,1.0,0,0,0,1.511,3.0,0.0,3.0,0.821,0.076,0.076,13.546,40.537,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60240912,60240962,60641506,60641556,0.373,0.235,0.374
6,60718603,61018658,id5574,1,300055,888669,60708603,0,0,0.6,0,0,0,2.49,3.0,0.0,3.0,1.121,0.076,0.076,19.23,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60717753,60717803,61019458,61019508,0.333,0.392,0.374
6,61047420,61159830,id5575,1,112410,1217486,61037420,0,0,1.0,0,0,0,4.32,6.0,1.0,7.0,1.16,1.306,1.306,20.224,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61046570,61046620,61160630,61160680,0.51,0.333,0.363
6,61163811,61177037,id5576,1,13226,1333877,61153811,0,0,1.0,0,0,0,20.982,21.083,0.0,3.885,1.31,1.306,1.306,31.596,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61162961,61163011,61177837,61177887,0.549,0.314,0.348
6,61898278,61899282,id5577,1,1004,2068344,61888278,0,1,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,1.306,1.306,31.596,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,61897428,61897478,61900082,61900132,0.216,0.314,0.278
6,63211464,63213022,id5578,4,1558,3381530,63201464,0,0,1.0,0,0,1,5.0,5.0,0.0,3.885,1.31,0.205,0.205,10.4,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63210614,63210664,63213822,63213872,0.412,0.314,0.47
6,63227445,63231759,id5579,1,4314,3397511,63217445,0,0,1.0,0,0,0,3.167,3.5,1.0,1.0,0.408,0.205,0.205,6.857,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63226595,63226645,63232559,63232609,0.275,0.333,0.556
6,63580056,63581446,id5580,1,1390,3750122,63570056,0,1,1.0,0,0,0,14.5,14.5,1.0,1.0,0.707,0.37,0.37,9.355,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63579206,63579256,63582246,63582296,0.275,0.333,0.342
6,63893736,63895145,id5581,1,1409,4063802,63883736,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.37,0.37,31.596,4.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63892886,63892936,63895945,63895995,0.373,0.314,0.471
6,65280135,65330474,id5582,2,50339,5450201,65270135,0,2,1.0,1,0,0,1.098,2.0,0.0,1.0,0.3,0.304,0.304,11.849,26.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,65279285,65279335,65331274,65331324,0.333,0.216,0.354
6,65474062,65480149,id5583,1,6087,5644128,65464062,0,1,1.0,0,0,0,2.857,3.0,0.0,1.0,0.378,0.304,0.304,26.59,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65473212,65473262,65480949,65480999,0.196,0.51,0.331
6,65482447,65484253,id5584,1,1806,5652513,65472447,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.304,0.304,31.596,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65481597,65481647,65485053,65485103,0.667,0.235,0.318
6,65787929,65792999,id5585,2,5070,5957995,65777929,0,1,1.0,1,1,0,2.0,2.0,0.0,3.885,1.31,0.304,0.304,11.1,11.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65787079,65787129,65793799,65793849,0.588,0.333,0.398
6,65835476,65838057,id5586,2,2581,6005542,65825476,0,0,1.0,0,0,0,20.982,21.083,0.0,3.885,1.31,0.304,0.304,13.09,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65834626,65834676,65838857,65838907,0.314,0.392,0.399
6,66091473,66093548,id5587,1,2075,6261539,66081473,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.304,0.304,31.596,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66090623,66090673,66094348,66094398,0.392,0.294,0.332
6,66709113,66710804,id5588,1,1691,6879179,66699113,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.059,1.059,31.596,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,66708263,66708313,66711604,66711654,0.431,0.373,0.388
6,67257136,67258959,id5589,1,1823,7427202,67247136,0,0,1.0,0,0,0,4.0,3.5,0.0,3.0,1.732,0.406,0.406,31.596,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67256286,67256336,67259759,67259809,0.392,0.412,0.357
6,67390170,67391640,id5590,1,1470,7560236,67380170,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.406,0.406,31.596,40.537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67389320,67389370,67392440,67392490,0.392,0.255,0.291
6,69704956,69706258,id5591,1,1302,9875022,69694956,0,1,1.0,0,0,0,31.0,31.0,2.0,3.885,1.31,0.467,0.467,31.596,10.39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69704106,69704156,69707058,69707108,0.353,0.373,0.389
6,70307467,70308524,id5592,1,1057,10477533,70297467,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.315,1.315,9.1,5.06,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70306617,70306667,70309324,70309374,0.392,0.373,0.348
6,70607758,70609427,id5593,1,1669,10777824,70597758,0,0,1.0,0,0,0,8.0,8.0,0.0,3.885,1.31,1.315,1.315,23.31,16.06,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,70606908,70606958,70610227,70610277,0.373,0.353,0.428
6,71050974,71052665,id5594,1,1691,11221040,71040974,0,0,1.0,0,0,0,4.333,4.5,1.0,1.0,0.577,1.315,1.315,84.77,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71050124,71050174,71053465,71053515,0.451,0.333,0.535
6,71165008,71167456,id5595,2,2448,11335074,71155008,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.315,1.315,9.22,9.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71164158,71164208,71168256,71168306,0.314,0.471,0.349
6,72986300,72988318,id5596,1,2018,13156366,72976300,0,1,1.0,0,0,0,15.333,15.5,0.0,1.0,0.577,0.887,0.887,15.983,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,72985450,72985500,72989118,72989168,0.314,0.353,0.494
6,73055085,73056771,id5597,1,1686,13225151,73045085,0,1,1.0,0,0,0,19.0,18.667,1.0,3.885,1.31,0.887,0.887,31.596,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,73054235,73054285,73057571,73057621,0.392,0.255,0.489
6,73232873,73234492,id5598,1,1619,13402939,73222873,0,0,1.0,0,0,0,25.333,25.5,1.0,1.0,0.577,0.722,0.722,16.938,5.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,73232023,73232073,73235292,73235342,0.373,0.412,0.398
6,73249362,73250851,id5599,1,1489,13419428,73239362,0,1,1.0,0,0,0,29.5,29.5,0.0,1.0,0.707,0.556,0.556,10.162,9.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73248512,73248562,73251651,73251701,0.314,0.333,0.391
6,73517514,73520059,id5600,1,2545,13687580,73507514,0,1,1.0,0,1,0,61.25,61.0,1.0,1.0,0.5,0.556,0.556,26.59,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73516664,73516714,73520859,73520909,0.255,0.549,0.419
6,74282491,74283989,id5601,1,1498,14452557,74272491,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.306,1.306,31.596,40.537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74281641,74281691,74284789,74284839,0.373,0.098,0.406
6,75318568,75320067,id5602,1,1499,15488634,75308568,0,1,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,0.613,0.613,41.667,58.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75317718,75317768,75320867,75320917,0.431,0.51,0.431
6,75775161,75776223,id5603,1,1062,15945227,75765161,0,1,1.0,0,0,0,10.0,10.0,1.0,3.885,1.31,0.613,0.613,31.596,147.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75774311,75774361,75777023,75777073,0.176,0.392,0.418
6,79353628,79354726,id5604,1,1098,19523694,79343628,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.407,0.407,6.96,5.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79352778,79352828,79355526,79355576,0.51,0.471,0.422
6,79701990,79704362,id5605,1,2372,19872056,79691990,0,1,0.0,0,0,0,3.25,3.0,1.0,1.0,0.5,0.407,0.407,31.596,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79701140,79701190,79705162,79705212,0.353,0.353,0.357
6,79952809,79954057,id5606,2,1248,20122875,79942809,0,0,1.0,0,0,0,2.5,2.667,1.0,1.0,0.707,0.407,0.407,17.955,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79951959,79952009,79954857,79954907,0.471,0.333,0.539
6,80063488,80065979,id5607,1,2491,20233554,80053488,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.407,0.407,31.596,86.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80062638,80062688,80066779,80066829,0.431,0.431,0.427
6,80067737,80069632,id5608,1,1895,20237803,80057737,0,0,1.0,0,0,0,4.667,4.5,0.0,1.0,0.577,0.407,0.407,31.596,86.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80066887,80066937,80070432,80070482,0.51,0.549,0.439
6,83392369,83393604,id5609,1,1235,23562435,83382369,0,1,1.0,0,0,0,2.5,2.5,1.0,1.0,0.707,0.234,0.234,4.55,40.537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,83391519,83391569,83394404,83394454,0.333,0.216,0.537
6,83647653,83650414,id5610,1,2761,23817719,83637653,0,1,0.0,0,0,0,2.25,2.5,1.0,1.0,0.5,0.234,0.234,8.552,13.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,83646803,83646853,83651214,83651264,0.353,0.235,0.349
6,84176960,84178661,id5611,1,1701,24347026,84166960,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.234,0.234,31.596,40.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84176110,84176160,84179461,84179511,0.176,0.353,0.368
6,84718532,84720210,id5612,1,1678,24888598,84708532,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.464,0.464,13.378,31.705,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84717682,84717732,84721010,84721060,0.392,0.51,0.442
