chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
3,112695399,112697705,id4556,1,2306,19039825,85587854,0,0,1.0,0,0,0,14.0,14.0,1.0,3.885,1.31,1.063,1.063,24.383,40.522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112695149,112695199,112697905,112697955,0.451,0.412,0.411
3,112905194,112907063,id4557,1,1869,19249620,85378496,0,0,1.0,0,0,0,20.333,20.5,0.0,1.0,0.577,0.632,0.632,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112904944,112904994,112907263,112907313,0.314,0.294,0.338
3,113884972,113886409,id4558,1,1437,20229398,84399150,0,1,1.0,1,0,0,3.0,2.667,1.0,3.885,1.31,1.089,1.089,31.596,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,113884722,113884772,113886609,113886659,0.686,0.216,0.589
3,114230363,114233244,id4559,1,2881,20574789,84052315,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.089,1.089,149.232,340.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114230113,114230163,114233444,114233494,0.353,0.49,0.557
3,116644228,116646726,id4560,1,2498,22988654,81638833,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.414,0.414,28.42,20.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116643978,116644028,116646926,116646976,0.314,0.412,0.356
3,117026523,117027713,id4561,2,1190,23370949,81257846,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.671,0.671,31.596,40.522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117026273,117026323,117027913,117027963,0.49,0.49,0.433
3,118747677,118748833,id4562,1,1156,25092103,79536726,0,1,1.0,0,0,0,8.0,8.0,0.0,3.885,1.31,0.239,0.239,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118747427,118747477,118749033,118749083,0.333,0.392,0.384
3,120324570,120325955,id4563,1,1385,26668996,77959604,0,1,1.0,0,0,0,51.5,51.333,1.0,1.0,0.707,1.232,1.232,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,120324320,120324370,120326155,120326205,0.314,0.275,0.313
3,120499487,120500668,id4564,1,1181,26843913,77784891,0,0,1.0,0,0,0,64.5,64.5,1.0,1.0,0.707,1.232,1.232,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120499237,120499287,120500868,120500918,0.412,0.569,0.385
3,120579184,120580764,id4565,1,1580,26923610,77704795,0,0,0.8,0,0,0,65.0,65.0,1.0,2.0,1.414,1.232,1.232,31.596,40.522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,120578934,120578984,120580964,120581014,0.412,0.451,0.378
3,120805886,120809071,id4566,2,3185,27150312,77476488,0,0,1.0,0,0,0,62.6,62.5,0.0,1.0,0.548,1.904,1.904,9.926,40.522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120805636,120805686,120809271,120809321,0.471,0.412,0.348
3,121586023,121590619,id4567,1,4596,27930449,76694940,0,1,0.5,0,0,0,12.6,12.5,1.0,1.0,0.548,1.904,1.904,50.195,80.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,121585773,121585823,121590819,121590869,0.549,0.353,0.422
3,121847650,121848880,id4568,2,1230,28192076,76436679,0,1,1.0,0,0,0,10.0,10.0,0.0,3.885,1.31,0.693,0.693,12.277,10.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,121847400,121847450,121849080,121849130,0.294,0.275,0.355
3,121931831,121932878,id4569,1,1047,28276257,76352681,0,1,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,0.693,0.693,7.865,4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,121931581,121931631,121933078,121933128,0.333,0.353,0.396
3,122660586,122664412,id4570,2,3826,29005012,75621147,0,0,1.0,0,0,0,3.4,3.5,1.0,1.0,0.548,0.693,0.693,8.188,7.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,122660336,122660386,122664612,122664662,0.275,0.549,0.442
3,122778238,122780270,id4571,1,2032,29122664,75505289,0,1,1.0,0,0,0,4.667,4.5,1.0,1.0,0.577,0.693,0.693,134.33,201.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122777988,122778038,122780470,122780520,0.275,0.824,0.477
3,123697106,123709073,id4572,1,11967,30041532,74576486,0,1,1.0,0,0,0,73.385,74.0,0.0,4.0,1.387,1.493,1.493,15.494,41.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,123696856,123696906,123709273,123709323,0.471,0.451,0.52
3,123709439,123716978,id4573,1,7539,30053865,74568581,0,1,1.0,0,0,1,77.333,76.5,0.0,2.0,0.707,1.493,1.493,34.792,5.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,123709189,123709239,123717178,123717228,0.627,0.412,0.459
3,123716994,123722435,id4574,1,5441,30061420,74563124,0,1,0.75,0,0,0,77.333,77.0,0.0,1.0,0.516,1.493,1.493,26.423,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123716744,123716794,123722635,123722685,0.412,0.49,0.519
3,123956872,123981890,id4575,1,25018,30301298,74303669,0,2,1.0,1,0,0,64.654,64.5,0.0,5.0,1.623,0.812,0.812,21.493,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,123956622,123956672,123982090,123982140,0.471,0.275,0.416
3,123990797,123999914,id4576,1,9117,30335223,74285645,0,1,1.0,1,0,1,56.3,56.0,1.0,3.0,0.949,0.812,0.812,55.851,11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123990547,123990597,124000114,124000164,0.451,0.451,0.454
3,124000000,124012171,id4577,2,12171,30344426,74273388,0,0,1.0,0,0,1,55.923,54.333,2.0,4.0,1.256,0.812,0.812,22.03,11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123999750,123999800,124012371,124012421,0.314,0.49,0.407
3,124014824,124032094,id4578,1,17270,30359250,74253465,0,0,0.667,0,0,0,55.474,55.0,2.0,6.0,1.775,0.812,0.812,44.389,40.522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124014574,124014624,124032294,124032344,0.333,0.451,0.405
3,124065010,124081756,id4579,1,16746,30409436,74203803,0,1,1.0,0,0,0,51.882,53.333,1.0,9.0,2.804,0.812,0.812,18.274,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124064760,124064810,124081956,124082006,0.471,0.255,0.434
3,124151896,124154181,id4580,1,2285,30496322,74131378,0,1,1.0,0,0,0,34.25,34.5,1.0,1.0,0.5,0.812,0.812,21.614,59.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,124151646,124151696,124154381,124154431,0.294,0.373,0.396
3,125681150,125686649,id4581,1,5499,32025576,72598910,0,0,1.0,0,0,0,6.667,6.5,0.0,1.0,0.516,0.884,0.884,9.557,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,125680900,125680950,125686849,125686899,0.49,0.451,0.513
3,125690307,125935167,id4582,12,244860,32034733,72350392,0,4,0.918,2,0,0,5.553,9.5,1.0,11.0,2.527,1.255,1.255,18.926,4.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,125690057,125690107,125935367,125935417,0.392,0.529,0.461
3,125935175,125956793,id4583,1,21618,32279601,72328766,0,1,1.0,0,0,0,15.5,15.5,0.0,5.0,1.336,1.625,1.625,12.517,7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,125934925,125934975,125956993,125957043,0.451,0.49,0.413
3,125957795,125970533,id4584,1,12738,32302221,72315026,0,2,0.727,3,0,0,19.357,18.5,1.0,2.0,0.633,1.625,1.625,14.517,5.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125957545,125957595,125970733,125970783,0.333,0.216,0.52
3,125970652,125996247,id4585,1,25595,32315078,72289312,0,2,0.0,1,0,0,20.444,20.0,0.0,3.0,1.281,1.625,1.625,24.316,5.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,125970402,125970452,125996447,125996497,0.373,0.529,0.411
3,126081704,126082987,id4586,1,1283,32426130,72202572,0,1,1.0,0,0,0,36.0,36.0,0.0,3.885,1.31,1.625,1.625,8.463,4.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,126081454,126081504,126083187,126083237,0.216,0.51,0.616
3,126128458,126129755,id4587,1,1297,32472884,72155804,0,1,0.6,0,0,0,38.5,38.5,0.0,1.0,0.707,1.625,1.625,25.17,36.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126128208,126128258,126129955,126130005,0.471,0.431,0.619
3,126764126,126767451,id4588,1,3325,33108552,71518108,0,1,1.0,0,0,0,13.0,13.0,1.0,3.885,1.31,1.625,1.625,12.09,40.522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,126763876,126763926,126767651,126767701,0.373,0.392,0.488
3,127309728,127312408,id4589,1,2680,33654154,70973151,0,0,1.0,0,0,3,38.25,38.5,1.0,1.0,0.5,0.865,0.865,55.394,139.41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127309478,127309528,127312608,127312658,0.431,0.451,0.36
3,128860439,128867218,id4590,1,6779,35204865,69418341,0,1,1.0,0,0,0,3.875,3.5,0.0,1.0,0.354,0.84,0.84,17.648,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,128860189,128860239,128867418,128867468,0.549,0.451,0.494
3,129085240,129086566,id4591,1,1326,35429666,69198993,0,0,1.0,0,0,0,12.0,12.0,0.0,3.885,1.31,0.84,0.84,9.69,9.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129084990,129085040,129086766,129086816,0.627,0.49,0.624
3,129087572,129091347,id4592,1,3775,35431998,69194212,0,2,1.0,0,0,0,12.2,12.5,1.0,1.0,0.447,0.84,0.84,19.317,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129087322,129087372,129091547,129091597,0.647,0.549,0.602
3,129127721,129129065,id4593,1,1344,35472147,69156494,0,2,0.875,0,0,0,11.333,11.5,1.0,1.0,0.577,0.84,0.84,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129127471,129127521,129129265,129129315,0.588,0.686,0.626
3,129321755,129325851,id4594,1,4096,35666181,68959708,0,1,1.0,0,0,0,42.8,42.5,1.0,3.0,1.304,0.84,0.84,6.42,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129321505,129321555,129326051,129326101,0.51,0.569,0.547
3,129334185,129345166,id4595,1,10981,35678611,68940393,0,0,1.0,1,0,0,42.5,42.5,1.0,2.0,0.674,0.84,0.84,22.599,9.335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,129333935,129333985,129345366,129345416,0.49,0.569,0.571
3,129348387,129354654,id4596,1,6267,35692813,68930905,0,0,1.0,0,0,0,41.143,41.0,1.0,1.0,0.378,0.84,0.84,28.484,5.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,129348137,129348187,129354854,129354904,0.49,0.353,0.519
3,129358717,129366572,id4597,1,7855,35703143,68918987,0,0,1.0,0,0,0,40.444,40.0,1.0,3.0,1.13,0.84,0.84,68.756,317.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,129358467,129358517,129366772,129366822,0.608,0.373,0.589
3,129375658,129393567,id4598,1,17909,35720084,68891992,0,1,1.0,0,0,0,37.0,37.0,1.0,7.0,2.539,0.84,0.84,11.055,40.522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,129375408,129375458,129393767,129393817,0.549,0.392,0.501
3,129396120,129397878,id4599,1,1758,35740546,68887681,0,1,1.0,0,0,0,33.0,33.0,1.0,3.885,1.31,0.84,0.84,31.596,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129395870,129395920,129398078,129398128,0.588,0.412,0.487
3,129480068,129486300,id4600,2,6232,35824494,68799259,0,1,1.0,0,0,0,17.143,19.0,1.0,5.0,1.676,0.84,0.84,113.324,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,129479818,129479868,129486500,129486550,0.529,0.353,0.497
3,129486719,129500182,id4601,2,13463,35831145,68785377,0,1,0.8,0,0,0,20.067,20.5,0.0,5.0,1.907,0.84,0.84,35.67,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,129486469,129486519,129500382,129500432,0.392,0.529,0.499
3,129999065,130212775,id4602,2,213710,36343491,68072784,0,4,1.0,2,0,0,3.981,5.5,0.0,4.0,0.893,0.863,0.863,28.859,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129998815,129998865,130212975,130213025,0.51,0.431,0.467
3,131046991,131049963,id4603,1,2972,37391417,67235596,0,1,1.0,0,0,0,17.0,17.25,1.0,3.885,1.31,1.128,1.128,5.13,40.522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,131046741,131046791,131050163,131050213,0.471,0.235,0.434
3,131455125,131462876,id4604,2,7751,37799551,66822683,0,1,1.0,0,0,0,2.375,2.0,0.0,2.0,0.916,1.128,1.128,4.46,40.522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131454875,131454925,131463076,131463126,0.431,0.275,0.378
3,131526869,131528112,id4605,1,1243,37871295,66757447,0,0,1.0,1,0,0,6.333,6.5,1.0,1.0,0.577,1.128,1.128,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131526619,131526669,131528312,131528362,0.529,0.431,0.574
3,132388812,132392694,id4606,1,3882,38733238,65892865,0,0,1.0,0,0,0,15.8,15.5,1.0,1.0,0.447,2.44,2.44,14.161,10.45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,132388562,132388612,132392894,132392944,0.608,0.51,0.333
3,132600386,132602202,id4607,1,1816,38944812,65683357,0,3,1.0,0,0,0,5.0,5.0,1.0,3.885,1.31,2.44,2.44,23.678,5.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132600136,132600186,132602402,132602452,0.333,0.314,0.374
3,132675247,132677629,id4608,1,2382,39019673,65607930,0,2,1.0,0,0,0,8.0,8.0,1.0,3.885,1.31,2.44,2.44,4.98,40.522,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,132674997,132675047,132677829,132677879,0.314,0.314,0.327
3,132835276,132836491,id4609,1,1215,39179702,65449068,0,1,0.125,0,0,0,11.0,11.0,1.0,3.885,1.31,1.086,1.086,6.78,5.06,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132835026,132835076,132836691,132836741,0.392,0.333,0.439
3,132931031,132932375,id4610,1,1344,39275457,65353184,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.086,1.086,6.155,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132930781,132930831,132932575,132932625,0.431,0.333,0.344
3,133544444,133546056,id4611,1,1612,39888870,64739503,0,0,0.0,0,0,0,10.667,10.5,1.0,1.0,0.577,1.086,1.086,31.596,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133544194,133544244,133546256,133546306,0.392,0.804,0.424
3,133588846,133590259,id4612,1,1413,39933272,64695300,0,1,1.0,0,0,0,12.667,12.5,1.0,1.0,0.577,1.086,1.086,4.82,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,133588596,133588646,133590459,133590509,0.412,0.529,0.391
3,134157133,134158264,id4613,1,1131,40501559,64127295,0,1,1.0,0,0,0,3.0,3.0,1.0,3.885,1.31,0.266,0.266,31.596,16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134156883,134156933,134158464,134158514,0.373,0.275,0.351
3,136155547,136157044,id4614,1,1497,42499973,62128515,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.461,0.461,31.596,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,136155297,136155347,136157244,136157294,0.451,0.667,0.441
3,136735802,136737235,id4615,1,1433,43080228,61548324,0,1,1.0,0,0,0,12.0,12.0,0.0,3.885,1.31,0.461,0.461,41.957,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,136735552,136735602,136737435,136737485,0.529,0.549,0.452
3,136897691,136899201,id4616,1,1510,43242117,61386358,0,1,1.0,0,0,0,7.667,7.5,1.0,1.0,0.577,0.556,0.556,20.907,49.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,136897441,136897491,136899401,136899451,0.294,0.157,0.371
3,137152130,137153137,id4617,1,1007,43496556,61132422,0,0,1.0,0,0,0,11.5,11.5,1.0,1.0,0.707,0.556,0.556,31.596,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,137151880,137151930,137153337,137153387,0.353,0.431,0.39
3,137196767,137197846,id4618,1,1079,43541193,61087713,0,0,1.0,0,0,0,12.0,12.0,0.0,3.885,1.31,0.556,0.556,31.596,40.522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137196517,137196567,137198046,137198096,0.412,0.471,0.402
3,137880219,137882480,id4619,2,2261,44224645,60403079,0,0,1.0,0,0,0,1.333,1.5,1.0,1.0,0.577,0.762,0.762,31.596,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,137879969,137880019,137882680,137882730,0.529,0.373,0.441
3,138101225,138102994,id4620,4,1769,44445651,60182565,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.762,0.762,8.01,8.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138100975,138101025,138103194,138103244,0.451,0.451,0.567
3,138825067,138826644,id4621,2,1577,45169493,59458915,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.642,1.642,9.27,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,138824817,138824867,138826844,138826894,0.569,0.51,0.429
3,139005441,139006507,id4622,1,1066,45349867,59279052,0,1,1.0,1,1,0,2.0,2.0,0.0,3.885,1.31,1.642,1.642,28.12,11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139005191,139005241,139006707,139006757,0.412,0.471,0.68
3,139019868,139021114,id4623,1,1246,45364294,59264445,0,1,1.0,1,0,0,2.0,2.0,0.0,3.885,1.31,1.642,1.642,4.62,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,139019618,139019668,139021314,139021364,0.353,0.275,0.669
3,139043805,139045067,id4624,2,1262,45388231,59240492,0,1,0.5,1,2,0,3.0,3.0,0.0,3.885,1.31,1.642,1.642,33.96,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139043555,139043605,139045267,139045317,0.471,0.373,0.672
3,139580827,139583185,id4625,1,2358,45925253,58702374,0,2,1.0,0,0,0,19.5,19.5,0.0,1.0,0.577,1.642,1.642,26.843,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139580577,139580627,139583385,139583435,0.569,0.431,0.357
3,141599258,141600326,id4627,1,1068,47943684,56685233,0,1,1.0,0,0,0,42.0,42.0,0.0,3.885,1.31,1.43,1.43,72.1,65.785,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,141599008,141599058,141600526,141600576,0.627,0.608,0.357
3,141827050,141828129,id4628,1,1079,48171476,56457430,0,0,0.5,0,0,0,24.0,24.0,0.0,3.885,1.31,1.581,1.581,72.517,146.06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,141826800,141826850,141828329,141828379,0.471,0.49,0.603
3,141863858,141865368,id4629,1,1510,48208284,56420191,0,0,1.0,0,0,0,20.333,20.5,1.0,1.0,0.577,1.581,1.581,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141863608,141863658,141865568,141865618,0.392,0.314,0.462
3,143176061,143179253,id4630,1,3192,49520487,55106306,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.615,0.615,8.63,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143175811,143175861,143179453,143179503,0.353,0.392,0.539
