chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
4,31115180,31116593,id4796,1,1413,18595468,31105180,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.81,0.81,28.15,29.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31114480,31114530,31117243,31117293,0.275,0.373,0.327
4,33009259,33011755,id4797,1,2496,16700306,32999259,0,0,1.0,0,0,0,5.5,5.5,0.0,3.0,1.732,1.306,1.306,31.596,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33008559,33008609,33012405,33012455,0.255,0.255,0.407
4,33821935,33845247,id4798,1,23312,15866814,33811935,0,0,1.0,0,0,0,1.333,1.5,0.0,1.0,0.482,0.518,0.518,16.896,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33821235,33821285,33845897,33845947,0.275,0.373,0.343
4,33847216,33864029,id4799,2,16813,15848032,33837216,0,0,1.0,0,0,0,1.667,2.0,0.0,2.0,0.907,0.518,0.518,15.708,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33846516,33846566,33864679,33864729,0.431,0.569,0.331
4,33978846,34008531,id4800,3,29685,15703530,33968846,0,1,0.667,0,0,0,1.0,1.0,0.0,3.885,1.31,0.518,0.518,13.343,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33978146,33978196,34009181,34009231,0.353,0.412,0.341
4,34426969,34462209,id4801,1,35240,15249852,34416969,0,0,1.0,0,0,0,1.861,2.0,0.0,2.0,0.931,0.528,0.528,56.226,37.926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,34426269,34426319,34462859,34462909,0.373,0.235,0.337
4,34708900,34710758,id4802,1,1858,15001303,34698900,0,0,1.0,0,0,0,3.667,3.5,0.0,1.0,0.577,0.528,0.528,31.596,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34708200,34708250,34711408,34711458,0.275,0.431,0.337
4,34798047,34799862,id4803,1,1815,14912199,34788047,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.528,0.528,31.596,37.926,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34797347,34797397,34800512,34800562,0.49,0.294,0.339
4,37867835,37869088,id4804,1,1253,11842973,37857835,0,0,1.0,0,0,0,11.0,11.0,1.0,3.885,1.31,1.117,1.117,31.596,4.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37867135,37867185,37869738,37869788,0.49,0.392,0.412
4,38796518,38797550,id4805,1,1032,10914511,38786518,0,1,1.0,0,0,0,19.0,19.0,0.0,3.885,1.31,1.524,1.524,31.596,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38795818,38795868,38798200,38798250,0.314,0.353,0.428
4,38827145,38828177,id4806,1,1032,10883884,38817145,0,1,1.0,0,0,0,24.0,24.0,1.0,3.885,1.31,1.524,1.524,90.933,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38826445,38826495,38828827,38828877,0.451,0.373,0.43
4,39121008,39122195,id4807,1,1187,10589866,39111008,0,1,1.0,0,0,0,73.0,73.0,0.0,3.885,1.31,1.524,1.524,12.96,20.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39120308,39120358,39122845,39122895,0.294,0.235,0.318
4,39769235,39771686,id4808,1,2451,9940375,39759235,0,1,1.0,2,1,0,65.75,65.5,1.0,1.0,0.5,1.458,1.458,42.32,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,39768535,39768585,39772336,39772386,0.314,0.529,0.59
4,40020223,40021587,id4809,1,1364,9690474,40010223,0,0,1.0,0,0,1,76.667,77.0,1.0,1.0,0.577,1.458,1.458,210.112,342.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,40019523,40019573,40022237,40022287,0.569,0.392,0.552
4,40494081,40495429,id4810,1,1348,9216632,40484081,0,1,1.0,0,0,0,76.5,76.5,1.0,1.0,0.707,1.9,1.9,76.783,9.255,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,40493381,40493431,40496079,40496129,0.431,0.373,0.434
4,40785907,40787047,id4811,3,1140,8925014,40775907,0,1,1.0,0,0,0,74.5,74.5,1.0,1.0,0.707,1.9,1.9,6.58,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,40785207,40785257,40787697,40787747,0.412,0.235,0.42
4,41381010,41382808,id4812,1,1798,8329253,41371010,0,1,1.0,0,0,0,24.0,24.0,0.0,3.885,1.31,1.515,1.515,8.3,21.38,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,41380310,41380360,41383458,41383508,0.373,0.49,0.463
4,42029863,42031265,id4813,1,1402,7680796,42019863,0,1,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,1.515,1.515,12.48,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42029163,42029213,42031915,42031965,0.667,0.314,0.357
4,45009427,45023364,id4814,2,13937,4688697,44999427,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.657,0.657,21.492,10.09,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45008727,45008777,45024014,45024064,0.412,0.196,0.341
4,45028326,45032745,id4815,2,4419,4679316,45018326,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.657,0.657,82.11,37.926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45027626,45027676,45033395,45033445,0.314,0.412,0.398
4,45139051,45152834,id4816,2,13783,4559227,45129051,0,0,1.0,0,0,0,2.467,2.5,0.0,1.0,0.516,0.657,0.657,4.83,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45138351,45138401,45153484,45153534,0.314,0.373,0.332
4,45340554,45341902,id4817,1,1348,4370159,45330554,0,0,0.75,0,0,0,1.333,1.5,1.0,1.0,0.577,0.308,0.308,31.596,24.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45339854,45339904,45342552,45342602,0.216,0.235,0.286
4,49156631,49336924,id4819,2,180293,375137,49146631,2,0,1.0,1,0,0,27.022,43.0,1.0,29.0,7.058,0.213,0.213,31.437,37.926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49155931,49155981,49337574,49337624,0.373,-1.0,0.458
4,49486924,49631297,id4820,1,144373,80764,49476924,2,0,1.0,2,0,0,2.424,2.0,0.0,3.0,0.79,1.306,1.306,14.966,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49486224,49486274,49631947,49631997,-1.0,0.353,0.425
4,54235007,54238615,id4821,1,3608,2491056,54225007,0,1,1.0,0,0,0,3.8,3.5,0.0,1.0,0.447,1.092,1.092,74.819,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54234307,54234357,54239265,54239315,0.373,0.353,0.456
4,54252454,54256052,id4822,1,3598,2508503,54242454,0,1,1.0,0,0,0,4.8,5.0,1.0,1.0,0.447,1.092,1.092,5.56,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54251754,54251804,54256702,54256752,0.451,0.588,0.454
4,55229942,55230989,id4823,1,1047,3485991,55219942,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.441,1.441,27.155,4.54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55229242,55229292,55231639,55231689,0.235,0.373,0.513
4,55367593,55373096,id4824,1,5503,3623642,55357593,0,2,1.0,0,0,0,4.167,4.333,1.0,1.0,0.408,1.441,1.441,15.04,19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55366893,55366943,55373746,55373796,0.451,0.569,0.418
4,56393361,56395551,id4825,1,2190,4649410,56383361,0,1,0.8,0,0,0,2.0,2.0,0.0,3.885,1.31,1.593,1.593,5.28,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56392661,56392711,56396201,56396251,0.333,0.333,0.329
4,56501783,56503675,id4826,1,1892,4757832,56491783,0,1,1.0,0,0,0,2.333,2.5,1.0,1.0,0.577,1.82,1.82,10.407,4.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,56501083,56501133,56504325,56504375,0.373,0.51,0.337
4,56933329,56935841,id4827,2,2512,5189378,56923329,0,1,1.0,0,0,0,6.5,6.5,0.0,1.0,0.577,1.82,1.82,8.336,5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56932629,56932679,56936491,56936541,0.412,0.451,0.337
4,59785630,59802395,id4828,1,16765,8041679,59775630,0,0,1.0,0,0,0,1.833,1.5,0.0,1.0,0.383,0.506,0.506,10.958,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59784930,59784980,59803045,59803095,0.314,0.255,0.331
4,60352490,60355274,id4829,1,2784,8608539,60342490,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.506,0.506,9.04,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,60351790,60351840,60355924,60355974,0.118,0.353,0.421
4,62510393,62511585,id4830,2,1192,10766442,62500393,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.621,0.621,53.97,37.926,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62509693,62509743,62512235,62512285,0.333,0.275,0.396
4,62818277,62820601,id4831,1,2324,11074326,62808277,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.621,0.621,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62817577,62817627,62821251,62821301,0.412,0.392,0.322
4,65573348,65574371,id4832,1,1023,13829397,65563348,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.788,0.788,12.31,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65572648,65572698,65575021,65575071,0.275,0.294,0.452
4,66798094,66799366,id4833,1,1272,15054143,66788094,0,0,0.2,0,0,0,3.0,3.0,0.0,3.885,1.31,0.37,0.37,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66797394,66797444,66800016,66800066,0.353,0.431,0.377
4,67368952,67370566,id4834,1,1614,15625001,67358952,0,0,0.955,0,0,0,1.0,1.0,0.0,3.885,1.31,0.37,0.37,57.59,94.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67368252,67368302,67371216,67371266,0.49,0.353,0.355
4,67881740,67882855,id4835,1,1115,16137789,67871740,0,1,1.0,0,0,0,31.5,31.5,1.0,1.0,0.707,0.429,0.429,23.727,59.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67881040,67881090,67883505,67883555,0.392,0.275,0.325
4,68039504,68042511,id4836,1,3007,16295553,68029504,0,0,1.0,0,0,1,20.5,20.5,0.0,1.0,0.577,0.429,0.429,34.008,108.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68038804,68038854,68043161,68043211,0.49,0.353,0.33
4,68060609,68062852,id4837,1,2243,16316658,68050609,0,3,1.0,0,0,0,18.667,18.5,3.0,1.0,0.577,0.429,0.429,17.185,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,68059909,68059959,68063502,68063552,0.392,0.451,0.319
4,68504930,68570073,id4838,1,65143,16760979,68494930,0,1,0.917,0,0,0,1.868,2.0,0.0,2.0,0.731,1.306,1.306,19.344,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68504230,68504280,68570723,68570773,0.392,0.373,0.367
4,68622231,68672273,id4839,1,50042,16878280,68612231,0,1,1.0,0,0,0,2.169,2.0,0.0,3.0,0.95,1.306,1.306,37.592,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68621531,68621581,68672923,68672973,0.353,0.549,0.358
4,68755835,68799969,id4840,1,44134,17011884,68745835,0,0,1.0,0,0,0,3.356,4.0,0.0,3.0,0.883,1.306,1.306,14.308,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,68755135,68755185,68800619,68800669,0.333,0.314,0.349
4,68800033,68832948,id4841,1,32915,17056082,68790033,0,1,0.5,0,0,0,5.735,5.5,1.0,2.0,0.71,1.306,1.306,68.441,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68799333,68799383,68833598,68833648,0.255,0.275,0.359
4,68832979,68834991,id4842,3,2012,17089028,68822979,0,0,1.0,0,0,0,5.0,5.0,1.0,2.0,1.0,1.306,1.306,31.596,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68832279,68832329,68835641,68835691,0.51,0.216,0.312
4,68848935,68853808,id4843,1,4873,17104984,68838935,0,0,1.0,0,0,0,4.167,4.5,1.0,1.0,0.408,1.306,1.306,49.13,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,68848235,68848285,68854458,68854508,0.373,0.294,0.323
4,68863880,68870045,id4844,1,6165,17119929,68853880,0,0,1.0,0,0,1,2.143,2.5,1.0,1.0,0.378,1.306,1.306,8.57,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68863180,68863230,68870695,68870745,0.412,0.392,0.362
4,68875305,68884447,id4845,1,9142,17131354,68865305,0,0,1.0,0,0,0,1.9,1.5,1.0,1.0,0.316,1.306,1.306,7.473,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68874605,68874655,68885097,68885147,0.314,0.333,0.341
4,68895470,68901048,id4846,1,5578,17151519,68885470,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.306,1.306,12.125,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68894770,68894820,68901698,68901748,0.392,0.549,0.324
4,68908545,68934268,id4847,2,25723,17164594,68898545,0,1,1.0,0,0,0,3.741,3.0,1.0,3.0,0.712,1.306,1.306,104.117,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68907845,68907895,68934918,68934968,0.275,0.353,0.334
4,68952378,68959839,id4848,1,7461,17208427,68942378,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.306,1.306,14.52,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68951678,68951728,68960489,68960539,0.549,0.49,0.363
4,68968478,69023443,id4849,2,54965,17224527,68958478,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.306,1.306,47.018,100.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68967778,68967828,69024093,69024143,0.431,0.49,0.335
4,69035125,69057594,id4850,1,22469,17291174,69025125,0,1,0.0,0,0,0,1.5,1.5,0.0,1.0,0.511,1.306,1.306,18.144,4.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69034425,69034475,69058244,69058294,0.51,0.471,0.352
4,69069499,69075776,id4851,1,6277,17325548,69059499,0,1,0.932,0,0,0,2.0,2.0,0.0,3.885,1.31,1.306,1.306,24.27,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69068799,69068849,69076426,69076476,0.333,0.353,0.33
4,69096535,69156138,id4852,3,59603,17352584,69086535,0,1,1.0,0,0,0,1.85,2.5,0.0,2.0,0.685,0.317,0.317,15.171,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69095835,69095885,69156788,69156838,0.294,0.333,0.339
4,69156144,69158570,id4853,1,2426,17412193,69146144,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.317,0.317,94.05,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69155444,69155494,69159220,69159270,0.451,0.275,0.397
4,69160322,69318840,id4854,3,158518,17416371,69150322,0,3,1.0,0,0,0,5.479,4.0,0.0,12.0,3.455,0.317,0.317,31.772,7.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,69159622,69159672,69319490,69319540,0.255,0.451,0.356
4,69322518,69324965,id4855,1,2447,17578567,69312518,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.317,0.317,31.596,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69321818,69321868,69325615,69325665,0.431,0.412,0.398
4,69325233,69403429,id4856,3,78196,17581282,69315233,0,0,0.0,0,0,0,1.768,2.667,0.0,2.0,0.809,0.317,0.317,133.884,4.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,69324533,69324583,69404079,69404129,0.353,0.314,0.351
4,69403436,69433456,id4857,2,30020,17659485,69393436,0,0,1.0,0,0,0,3.032,2.5,0.0,2.0,0.547,0.317,0.317,18.465,90.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69402736,69402786,69434106,69434156,0.314,0.157,0.339
4,69435757,69451787,id4858,1,16030,17691806,69425757,0,0,1.0,0,0,0,2.471,2.5,0.0,1.0,0.514,0.317,0.317,40.792,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69435057,69435107,69452437,69452487,0.294,0.255,0.339
4,69451797,69452870,id4859,1,1073,17707846,69441797,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.317,0.317,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69451097,69451147,69453520,69453570,0.353,0.49,0.281
4,69452880,69457722,id4860,1,4842,17708929,69442880,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.317,0.317,143.26,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69452180,69452230,69458372,69458422,0.196,0.333,0.324
4,69582103,69584492,id4861,1,2389,17838152,69572103,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.317,0.317,38.93,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69581403,69581453,69585142,69585192,0.275,0.373,0.371
4,70025412,70036909,id4862,1,11497,18281461,70015412,0,1,1.0,0,0,0,1.083,1.0,0.0,1.0,0.289,0.317,0.317,8.14,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70024712,70024762,70037559,70037609,0.137,0.725,0.333
4,70047670,70059238,id4863,1,11568,18303719,70037670,0,1,0.875,0,0,0,2.308,2.0,0.0,2.0,0.751,0.317,0.317,4.61,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70046970,70047020,70059888,70059938,0.216,0.314,0.336
4,70213926,70217182,id4864,1,3256,18469975,70203926,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.306,1.306,6.84,6.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,70213226,70213276,70217832,70217882,0.49,0.294,0.332
4,70221140,70224368,id4865,1,3228,18477189,70211140,0,0,0.417,0,0,0,3.0,3.0,0.0,3.885,1.31,1.306,1.306,5.687,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70220440,70220490,70225018,70225068,0.294,0.373,0.33
4,70806513,70808612,id4866,1,2099,19062562,70796513,0,0,1.0,0,0,0,13.667,14.0,1.0,1.0,0.577,1.306,1.306,52.635,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70805813,70805863,70809262,70809312,0.353,0.471,0.384
4,72540732,72543205,id4867,1,2473,20796781,72530732,0,1,0.0,0,0,0,2.25,2.5,1.0,1.0,0.5,0.457,0.457,7.71,6.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,72540032,72540082,72543855,72543905,0.549,0.235,0.413
4,72607060,72609193,id4868,1,2133,20863109,72597060,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.457,0.457,31.596,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72606360,72606410,72609843,72609893,0.49,0.353,0.389
4,72807203,72808503,id4869,2,1300,21063252,72797203,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.457,0.457,31.596,5.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,72806503,72806553,72809153,72809203,0.255,0.333,0.447
4,73098781,73100466,id4870,1,1685,21354830,73088781,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.193,1.193,12.79,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73098081,73098131,73101116,73101166,0.392,0.373,0.58
