chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
4,172379004,172380518,id5013,1,1514,120635053,17824037,0,1,0.75,0,0,0,1.0,1.0,0.0,3.885,1.31,0.857,0.857,31.596,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172378054,172378104,172381418,172381468,0.608,0.471,0.441
4,173266504,173267724,id5014,1,1220,121522553,16936831,0,1,1.0,0,0,0,10.0,10.0,0.0,3.885,1.31,0.601,0.601,13.941,15.39,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,173265554,173265604,173268624,173268674,0.471,0.608,0.413
4,173615263,173616934,id5015,2,1671,121871312,16587621,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.601,0.601,14.39,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,173614313,173614363,173617834,173617884,0.49,0.392,0.387
4,175140540,175144643,id5016,1,4103,123396589,15059912,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.21,1.21,39.107,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,175139590,175139640,175145543,175145593,0.412,0.294,0.323
4,175216259,175220985,id5017,1,4726,123472308,14983570,0,0,1.0,0,0,0,3.167,3.0,1.0,1.0,0.408,1.21,1.21,22.434,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175215309,175215359,175221885,175221935,0.627,0.431,0.326
4,183483365,183484424,id5019,1,1059,131739414,6720131,0,0,1.0,1,1,1,3.5,3.667,1.0,1.0,0.707,3.065,3.065,84.055,159.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,183482415,183482465,183485324,183485374,0.51,0.51,0.517
4,183639638,183641468,id5020,1,1830,131895687,6563087,0,1,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,3.065,3.065,109.65,33.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,183638688,183638738,183642368,183642418,0.392,0.51,0.325
4,184298703,184301418,id5021,1,2715,132554752,5903137,0,0,1.0,0,0,1,77.75,78.0,1.0,2.0,0.957,3.901,3.901,147.736,4.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,184297753,184297803,184302318,184302368,0.235,0.353,0.44
4,184550879,184553507,id5022,2,2628,132806928,5651048,0,0,1.0,0,0,0,42.75,43.0,1.0,1.0,0.5,3.901,3.901,55.59,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,184549929,184549979,184554407,184554457,0.431,0.431,0.38
4,184568640,184582159,id5023,1,13519,132824689,5622396,0,0,1.0,0,0,0,41.357,41.0,0.0,2.0,0.633,3.901,3.901,73.266,49.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184567690,184567740,184583059,184583109,0.431,0.412,0.408
4,184909079,184913083,id5024,3,4004,133165128,5291472,0,0,1.0,0,0,1,36.4,36.0,1.0,2.0,0.894,2.887,2.887,20.08,6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,184908129,184908179,184913983,184914033,0.451,0.255,0.442
4,184965144,184966343,id5025,1,1199,133221193,5238212,0,0,1.0,0,0,0,39.5,39.333,1.0,1.0,0.707,2.887,2.887,93.134,102.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,184964194,184964244,184967243,184967293,0.569,0.686,0.655
4,184966355,184967751,id5026,1,1396,133222404,5236804,0,0,0.0,0,0,0,39.0,39.0,0.0,3.885,1.31,2.887,2.887,128.336,167.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184965405,184965455,184968651,184968701,0.627,0.392,0.658
4,186432684,186434556,id5027,1,1872,134688733,3769999,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,4.368,4.368,81.147,73.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186431734,186431784,186435456,186435506,0.333,0.51,0.5
4,186434614,186436489,id5028,1,1875,134690663,3768066,0,1,1.0,1,0,0,1.667,1.5,0.0,1.0,0.577,4.368,4.368,6.427,7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,186433664,186433714,186437389,186437439,0.529,0.235,0.496
4,188151062,188152814,id5030,1,1752,136407111,2051741,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.712,1.712,5.29,36.638,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,188150112,188150162,188153714,188153764,0.157,0.627,0.609
4,188152984,188154736,id5031,1,1752,136409033,2049819,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.712,1.712,8.155,5.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,188152034,188152084,188155636,188155686,0.627,0.255,0.609
4,188386958,188389663,id5032,2,2705,136643007,1814892,0,0,1.0,0,0,0,2.5,2.5,0.0,1.0,0.577,1.712,1.712,6.65,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,188386008,188386058,188390563,188390613,0.314,0.373,0.387
4,188444851,188446821,id5033,1,1970,136700900,1757734,0,0,1.0,0,0,0,20.982,21.092,0.0,3.885,1.31,1.712,1.712,5.27,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188443901,188443951,188447721,188447771,0.353,0.471,0.477
4,188447218,188449188,id5034,1,1970,136703267,1755367,0,0,1.0,0,0,0,20.982,21.092,0.0,3.885,1.31,1.712,1.712,9.91,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188446268,188446318,188450088,188450138,0.49,0.431,0.476
4,188738400,188742024,id5035,2,3624,136994449,1462531,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.712,1.712,31.758,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,188737450,188737500,188742924,188742974,0.314,0.353,0.409
4,189472949,189475871,id5038,1,2922,137728998,728684,0,0,0.907,0,0,0,1.0,1.0,0.0,3.885,1.31,0.081,0.081,6.394,6.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,189471999,189472049,189476771,189476821,0.333,0.294,0.403
4,189548960,189617305,id5039,2,68345,137805009,587250,0,0,1.0,0,0,0,4.203,3.0,1.0,5.0,1.549,0.081,0.081,12.919,36.638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189548010,189548060,189618205,189618255,0.294,0.333,0.434
4,189652576,189685335,id5040,1,32759,137908625,519220,0,1,1.0,0,0,0,4.061,4.0,0.0,2.0,0.429,0.081,0.081,11.602,5.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189651626,189651676,189686235,189686285,0.588,0.431,0.427
4,189685896,189763326,id5041,3,77430,137941945,441229,0,0,1.0,0,0,0,2.333,2.0,0.0,3.0,1.101,0.081,0.081,18.401,5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189684946,189684996,189764226,189764276,0.157,0.392,0.413
4,189875037,189975781,id5042,2,100744,138131086,228774,0,3,0.5,1,0,1,8.892,6.0,0.0,14.0,4.96,1.306,1.306,56.392,28.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,189874087,189874137,189976681,189976731,0.431,0.294,0.39
4,189975803,190000000,id5043,1,24197,138231852,204555,0,0,0.0,1,0,0,20.982,21.092,0.0,3.885,1.31,1.306,1.306,31.596,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189974853,189974903,190000900,190000950,0.373,0.49,0.448
4,190004058,190122738,id5044,3,118680,138260107,81817,1,2,1.0,8,0,0,20.982,21.092,0.0,3.885,1.31,1.306,1.306,31.596,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,190003108,190003158,190123638,190123688,0.333,-1.0,0.511
4,190173121,190204555,id5045,2,31434,138429170,0,4,1,0.964,2,0,0,20.982,21.092,0.0,3.885,1.31,1.306,1.306,31.596,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190172171,190172221,190205455,190205505,-1.0,-1.0,0.451
5,13577,49495,id5046,2,35918,46436405,3577,0,0,1.0,0,0,0,12.889,11.0,0.0,4.0,1.063,1.306,1.306,26.381,36.638,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12627,12677,50395,50445,0.863,0.451,0.407
5,83154,84314,id5047,1,1160,46401586,73154,0,0,1.0,1,2,0,16.5,16.5,1.0,1.0,0.707,1.306,1.306,22.12,6.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82204,82254,85214,85264,0.647,0.725,0.681
5,84324,85484,id5048,1,1160,46400416,74324,0,0,1.0,1,2,0,17.0,17.0,0.0,3.885,1.31,1.306,1.306,8.95,17.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,83374,83424,86384,86434,0.627,0.549,0.691
5,214227,305378,id5050,4,91151,46180522,204227,0,5,1.0,4,1,0,29.88,25.333,0.0,12.0,4.002,1.306,1.306,37.001,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213277,213327,306278,306328,0.647,0.529,0.489
5,470509,471559,id5052,1,1050,46014341,460509,0,2,0.0,0,1,0,27.0,27.0,0.0,3.885,1.31,1.306,1.306,20.11,8.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469559,469609,472459,472509,0.608,0.784,0.491
5,629388,631329,id5054,1,1941,45854571,619388,0,1,0.7,0,0,0,16.0,16.333,1.0,3.885,1.31,1.306,1.306,16.179,5.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628438,628488,632229,632279,0.588,0.627,0.625
5,631650,633548,id5055,1,1898,45852352,621650,0,1,1.0,0,0,0,16.667,16.5,1.0,1.0,0.577,1.306,1.306,35.382,49.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630700,630750,634448,634498,0.608,0.451,0.615
5,677959,684912,id5057,1,6953,45800988,667959,0,1,1.0,1,1,0,7.0,7.0,1.0,2.0,0.535,1.306,1.306,15.2,36.638,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677009,677059,685812,685862,0.608,0.608,0.622
5,686007,767203,id5058,2,81196,45718697,676007,0,2,1.0,4,0,0,5.988,7.0,0.0,6.0,1.622,1.306,1.306,27.468,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685057,685107,768103,768153,0.627,0.431,0.5
5,767215,769989,id5059,1,2774,45715911,757215,0,1,1.0,0,0,0,7.5,7.5,0.0,1.0,0.577,1.306,1.306,7.008,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766265,766315,770889,770939,0.706,0.745,0.552
5,770012,777028,id5060,1,7016,45708872,760012,0,1,1.0,0,0,0,6.5,6.5,0.0,1.0,0.535,1.306,1.306,23.405,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769062,769112,777928,777978,0.373,0.804,0.618
5,778075,815599,id5061,1,37524,45670301,768075,0,2,1.0,1,0,0,4.949,6.0,2.0,2.0,0.826,1.306,1.306,21.96,6.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777125,777175,816499,816549,0.451,0.412,0.481
5,816379,817569,id5062,1,1190,45668331,806379,0,1,0.8,0,0,0,5.667,6.0,1.0,1.0,0.577,1.306,1.306,4.97,9.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,815429,815479,818469,818519,0.451,0.647,0.423
5,817643,819500,id5063,1,1857,45666400,807643,0,1,0.0,0,0,0,6.0,6.0,1.0,3.885,1.31,1.306,1.306,8.15,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816693,816743,820400,820450,0.392,0.49,0.536
5,821837,850886,id5064,2,29049,45635014,811837,0,1,0.0,2,0,0,6.1,6.5,0.0,2.0,0.403,1.306,1.306,42.294,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,820887,820937,851786,851836,0.569,0.627,0.51
5,878178,880941,id5065,1,2763,45604959,868178,0,1,1.0,1,1,0,7.0,7.0,0.0,3.885,1.31,1.306,1.306,23.514,102.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877228,877278,881841,881891,0.745,0.529,0.549
5,1070021,1071254,id5068,1,1233,45414646,1060021,0,1,1.0,0,0,0,11.0,11.0,0.0,3.885,1.31,3.372,3.372,7.615,5.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069071,1069121,1072154,1072204,0.569,0.647,0.638
5,1071262,1072521,id5069,1,1259,45413379,1061262,0,1,1.0,0,1,0,10.667,10.5,1.0,1.0,0.577,3.372,3.372,130.307,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070312,1070362,1073421,1073471,0.647,0.725,0.639
5,1289177,1290467,id5071,1,1290,45195433,1279177,0,1,1.0,1,3,0,21.0,21.0,0.0,3.885,1.31,3.372,3.372,24.098,58.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1288227,1288277,1291367,1291417,0.431,0.686,0.692
5,1290479,1291768,id5072,1,1289,45194132,1280479,0,1,1.0,1,4,0,20.5,20.5,1.0,1.0,0.707,3.372,3.372,100.908,95.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1289529,1289579,1292668,1292718,0.686,0.353,0.69
5,1326294,1327628,id5073,1,1334,45158272,1316294,0,1,1.0,0,0,1,18.0,18.0,0.0,3.885,1.31,3.372,3.372,48.187,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325344,1325394,1328528,1328578,0.686,0.49,0.528
5,1327689,1329022,id5074,1,1333,45156878,1317689,0,1,1.0,0,0,1,18.0,18.0,0.0,3.885,1.31,3.372,3.372,14.58,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326739,1326789,1329922,1329972,0.569,0.627,0.512
5,1568346,1600752,id5075,1,32406,44885148,1558346,0,2,1.0,2,0,0,21.676,22.0,0.0,6.0,2.099,3.372,3.372,35.616,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567396,1567446,1601652,1601702,0.608,0.549,0.479
5,1601534,1642449,id5076,1,40915,44843451,1591534,0,1,1.0,1,0,0,16.786,17.5,1.0,4.0,1.353,3.372,3.372,16.316,5.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1600584,1600634,1643349,1643399,0.314,0.608,0.518
5,1653370,1655684,id5077,2,2314,44830216,1643370,0,0,0.5,1,0,0,17.0,17.0,0.0,3.885,1.31,3.372,3.372,6.793,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652420,1652470,1656584,1656634,0.667,0.176,0.641
5,2058198,2059487,id5078,1,1289,44426413,2048198,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,3.799,3.799,10.217,7.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057248,2057298,2060387,2060437,0.353,0.588,0.475
5,2069038,2070342,id5079,1,1304,44415558,2059038,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.799,3.799,31.596,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068088,2068138,2071242,2071292,0.549,0.431,0.479
5,5388739,5395276,id5081,1,6537,41090624,5378739,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.766,3.766,31.596,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5387789,5387839,5396176,5396226,0.275,0.235,0.461
5,6530713,6533201,id5082,1,2488,39952699,6520713,0,0,0.923,0,0,0,9.0,9.0,1.0,3.885,1.31,2.613,2.613,21.742,49.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6529763,6529813,6534101,6534151,0.49,0.569,0.469
5,7281777,7311790,id5083,1,30013,39174110,7271777,0,1,1.0,2,0,0,1.0,1.0,0.0,3.885,1.31,2.024,2.024,22.287,9.12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7280827,7280877,7312690,7312740,0.137,0.392,0.446
5,11673665,11674959,id5084,1,1294,34810941,11663665,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.59,1.59,31.596,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11672715,11672765,11675859,11675909,0.667,0.333,0.366
5,12127880,12129171,id5085,1,1291,34356729,12117880,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.579,0.579,31.596,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,12126930,12126980,12130071,12130121,0.412,0.412,0.359
5,14651628,14653390,id5086,4,1762,31832510,14641628,0,0,1.0,0,0,0,15.667,15.667,1.0,1.0,0.577,2.173,2.173,44.661,18.355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14650678,14650728,14654290,14654340,0.353,0.353,0.452
5,14795732,14798466,id5087,3,2734,31687434,14785732,0,1,1.0,0,0,0,6.25,6.5,1.0,1.0,0.5,2.173,2.173,17.116,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14794782,14794832,14799366,14799416,0.451,0.353,0.41
5,15451396,15452556,id5088,1,1160,31033344,15441396,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.838,0.838,4.965,5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15450446,15450496,15453456,15453506,0.451,0.569,0.462
5,17485718,17486923,id5089,1,1205,28998977,17475718,0,0,1.0,0,0,0,20.982,21.092,0.0,3.885,1.31,0.555,0.555,31.596,36.638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17484768,17484818,17487823,17487873,0.216,0.451,0.517
5,17493712,17529984,id5090,1,36272,28955916,17483712,1,0,0.0,0,0,0,2.0,21.092,0.0,3.885,1.31,0.555,0.555,6.979,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17492762,17492812,17530884,17530934,0.569,-1.0,0.446
5,17580548,17599621,id5091,3,19073,28886279,17570548,2,0,1.0,0,0,0,1.625,2.0,0.0,1.0,0.518,0.555,0.555,7.7,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17579598,17579648,17600521,17600571,-1.0,0.216,0.496
5,17600000,17639008,id5092,2,39008,28846892,17590000,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.555,0.555,9.753,6.54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17599050,17599100,17639908,17639958,0.667,0.392,0.424
5,17639276,17643456,id5093,1,4180,28842444,17629276,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.555,0.555,5.773,6.37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17638326,17638376,17644356,17644406,0.255,0.51,0.393
5,18605869,18610397,id5094,1,4528,27875503,18595869,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.744,0.744,4.62,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18604919,18604969,18611297,18611347,0.392,0.333,0.33
5,18612555,18631061,id5095,1,18506,27854839,18602555,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.744,0.744,18.474,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18611605,18611655,18631961,18632011,0.235,0.49,0.358
5,18727328,18732649,id5096,1,5321,27753251,18717328,0,0,1.0,0,0,0,2.857,2.5,1.0,1.0,0.378,0.744,0.744,10.73,9.54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18726378,18726428,18733549,18733599,0.412,0.588,0.353
5,18757450,18764952,id5097,2,7502,27720948,18747450,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.744,0.744,61.574,36.638,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18756500,18756550,18765852,18765902,0.196,0.294,0.295
5,18817057,18821252,id5098,2,4195,27664648,18807057,0,0,1.0,0,0,0,2.4,2.0,0.0,1.0,0.548,0.744,0.744,43.16,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18816107,18816157,18822152,18822202,0.392,0.333,0.313
5,19436807,19437970,id5099,1,1163,27047930,19426807,0,0,0.693,0,0,0,3.0,3.0,0.0,3.885,1.31,0.744,0.744,31.596,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19435857,19435907,19438870,19438920,0.333,0.333,0.388
