chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
1,178006141,178008151,id423,1,2010,53073417,70938271,0,2,1.0,0,0,0,5.667,5.5,1.0,1.0,0.577,0.756,0.756,8.8,5.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,178004891,178004941,178009351,178009401,0.431,0.431,0.392
1,178746345,178747757,id424,1,1412,53813621,70198665,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.756,0.756,31.596,4.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,178745095,178745145,178748957,178749007,0.353,0.216,0.396
1,179455318,179457397,id425,1,2079,54522594,69489025,0,1,0.0,0,0,0,2.333,2.5,1.0,1.0,0.577,0.873,0.873,4.78,38.709,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,179454068,179454118,179458597,179458647,0.549,0.216,0.448
1,179589096,179591022,id426,1,1926,54656372,69355400,0,0,0.0,0,1,0,1.0,1.0,0.0,3.885,1.31,0.873,0.873,124.77,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179587846,179587896,179592222,179592272,0.588,0.686,0.46
1,180261657,180262692,id427,1,1035,55328933,68683730,0,1,0.0,0,0,0,13.0,13.333,1.0,3.885,1.31,0.495,0.495,7.675,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180260407,180260457,180263892,180263942,0.627,0.49,0.435
1,180434769,180436813,id428,2,2044,55502045,68509609,0,1,0.0,0,0,0,17.667,17.333,0.0,1.0,0.577,0.495,0.495,43.84,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,180433519,180433569,180438013,180438063,0.431,0.569,0.441
1,180963919,180966466,id429,1,2547,56031195,67979956,0,0,0.0,0,0,0,6.667,6.5,0.0,1.0,0.577,0.515,0.515,54.62,83.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180962669,180962719,180967666,180967716,0.529,0.412,0.482
1,180967720,180970078,id430,1,2358,56034996,67976344,0,0,0.333,0,0,0,7.0,7.0,0.0,3.885,1.31,0.515,0.515,37.297,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180966470,180966520,180971278,180971328,0.529,0.549,0.499
1,181048638,181051139,id431,1,2501,56115914,67895283,0,1,1.0,0,0,0,13.0,13.0,0.0,3.885,1.31,0.515,0.515,92.34,92.34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,181047388,181047438,181052339,181052389,0.431,0.333,0.492
1,181060227,181062966,id432,1,2739,56127503,67883456,0,1,0.0,0,0,0,11.25,11.0,0.0,1.0,0.5,0.515,0.515,89.773,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181058977,181059027,181064166,181064216,0.451,0.667,0.461
1,182865480,182879196,id433,1,13716,57932756,66067226,0,1,0.0,0,0,0,71.133,71.0,1.0,1.0,0.352,1.833,1.833,70.52,21.96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,182864230,182864280,182880396,182880446,0.412,0.353,0.367
1,182941299,182942524,id434,5,1225,58008575,66003898,0,1,1.0,0,0,0,72.5,72.5,1.0,1.0,0.707,1.833,1.833,11.318,10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,182940049,182940099,182943724,182943774,0.176,0.49,0.418
1,182959016,182960368,id435,1,1352,58026292,65986054,0,0,1.0,0,0,0,71.0,71.0,1.0,3.885,1.31,1.833,1.833,31.596,38.709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,182957766,182957816,182961568,182961618,0.255,0.373,0.554
1,184963024,184964905,id436,1,1881,60030300,63981517,0,1,0.0,0,0,1,16.0,16.0,0.0,3.885,1.31,1.052,1.052,54.538,38.709,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,184961774,184961824,184966105,184966155,0.451,0.51,0.35
1,185098071,185101057,id437,1,2986,60165347,63845365,0,1,0.0,0,0,0,27.25,27.0,2.0,1.0,0.5,1.052,1.052,10.293,17.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185096821,185096871,185102257,185102307,0.216,0.529,0.379
1,185226732,185227755,id438,1,1023,60294008,63718667,0,1,1.0,0,0,0,53.0,53.0,0.0,3.885,1.31,1.052,1.052,23.135,25.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,185225482,185225532,185228955,185229005,0.235,0.49,0.415
1,187563072,187564184,id439,1,1112,62630348,61382238,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.482,0.482,5.76,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,187561822,187561872,187565384,187565434,0.275,0.196,0.498
1,187632178,187635031,id440,1,2853,62699454,61311391,0,0,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,0.482,0.482,31.596,38.709,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187630928,187630978,187636231,187636281,0.392,0.275,0.353
1,189746091,189747614,id441,1,1523,64813367,59198808,0,0,0.5,0,0,0,2.0,2.0,0.0,3.885,1.31,0.836,0.836,31.596,11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,189744841,189744891,189748814,189748864,0.235,0.118,0.316
1,191145319,191147021,id442,1,1702,66212595,57799401,0,0,0.167,0,0,0,3.0,3.0,0.0,3.885,1.31,0.371,0.371,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191144069,191144119,191148221,191148271,0.275,0.294,0.411
1,192246229,192247485,id443,1,1256,67313505,56698937,0,0,1.0,0,0,0,3.0,3.0,1.0,3.885,1.31,0.741,0.741,31.596,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,192244979,192245029,192248685,192248735,0.314,0.412,0.368
1,192248954,192250431,id444,1,1477,67316230,56695991,0,0,0.0,0,0,0,2.5,2.5,0.0,1.0,0.707,0.741,0.741,51.21,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,192247704,192247754,192251631,192251681,0.353,0.51,0.384
1,192885159,192887190,id445,1,2031,67952435,56059232,0,0,0.0,0,0,0,20.982,1.0,0.0,3.885,1.31,0.159,0.159,16.329,25.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,192883909,192883959,192888390,192888440,0.314,0.431,0.411
1,192993422,192994547,id446,1,1125,68060698,55951875,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.159,0.159,5.945,38.709,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,192992172,192992222,192995747,192995797,0.431,0.294,0.434
1,193555153,193556221,id447,1,1068,68622429,55390201,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.159,0.159,102.43,102.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,193553903,193553953,193557421,193557471,0.333,0.588,0.406
1,194188902,194190569,id448,2,1667,69256178,54755853,0,0,1.0,0,0,0,54.0,54.0,0.0,3.885,1.31,1.071,1.071,5.49,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194187652,194187702,194191769,194191819,0.275,0.235,0.45
1,194359170,194360918,id449,1,1748,69426446,54585504,0,0,1.0,0,0,0,63.667,64.0,0.0,2.0,1.155,1.071,1.071,35.843,140.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194357920,194357970,194362118,194362168,0.451,0.333,0.322
1,196689406,196691802,id450,1,2396,71756682,52254620,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.612,0.612,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196688156,196688206,196693002,196693052,0.255,0.373,0.336
1,196711434,196715379,id451,1,3945,71778710,52231043,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.612,0.612,10.865,38.709,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,196710184,196710234,196716579,196716629,0.529,0.549,0.332
1,196742574,196771224,id452,1,28650,71809850,52175198,0,1,1.0,0,0,0,1.467,2.0,0.0,1.0,0.507,0.45,0.45,27.425,15.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,196741324,196741374,196772424,196772474,0.51,0.431,0.334
1,196774265,196779093,id453,2,4828,71841541,52167329,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.288,0.288,31.596,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,196773015,196773065,196780293,196780343,0.235,0.353,0.336
1,196779148,196780794,id454,1,1646,71846424,52165628,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.288,0.288,31.596,38.709,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,196777898,196777948,196781994,196782044,0.549,0.471,0.315
1,196786971,196855915,id455,2,68944,71854247,52090507,0,2,0.054,0,0,0,4.914,4.0,1.0,5.0,1.902,0.288,0.288,24.872,9.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,196785721,196785771,196857115,196857165,0.373,0.294,0.352
1,196878275,196879759,id456,1,1484,71945551,52066663,0,0,1.0,1,1,0,20.982,1.0,0.0,3.885,1.31,0.288,0.288,31.596,38.709,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,196877025,196877075,196880959,196881009,0.431,0.333,0.395
1,196882768,196886304,id457,1,3536,71950044,52060118,0,0,0.5,0,0,0,20.982,21.079,0.0,3.885,1.31,0.288,0.288,7.175,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,196881518,196881568,196887504,196887554,0.392,0.412,0.315
1,196911496,196951222,id458,1,39726,71978772,51995200,0,2,1.0,0,0,0,5.634,6.0,0.0,3.0,0.968,0.288,0.288,26.831,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196910246,196910296,196952422,196952472,0.235,0.294,0.368
1,197135645,197138930,id459,6,3285,72202921,51807492,0,1,0.0,0,0,0,3.6,3.5,0.0,1.0,0.548,0.288,0.288,6.51,38.709,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,197134395,197134445,197140130,197140180,0.392,0.373,0.373
1,197745665,197746909,id460,1,1244,72812941,51199513,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.288,0.288,31.596,38.709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,197744415,197744465,197748109,197748159,0.353,0.314,0.364
1,200213643,200214772,id461,1,1129,75280919,48731650,0,0,1.0,0,0,0,31.667,32.0,1.0,1.0,0.577,0.417,0.417,7.24,38.709,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,200212393,200212443,200215972,200216022,0.392,0.431,0.545
1,200751393,200752476,id462,1,1083,75818669,48193946,0,1,0.0,0,0,0,20.0,20.0,2.0,2.0,1.414,0.417,0.417,49.333,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,200750143,200750193,200753676,200753726,0.294,0.49,0.378
1,200911709,200915736,id463,1,4027,75978985,48030686,0,1,0.0,1,1,0,12.0,12.0,1.0,2.0,0.707,0.646,0.646,159.808,98.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200910459,200910509,200916936,200916986,0.49,0.647,0.549
1,201209472,201210564,id464,1,1092,76276748,47735858,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.646,0.646,15.46,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201208222,201208272,201211764,201211814,0.51,0.588,0.491
1,201210660,201211752,id465,1,1092,76277936,47734670,0,1,0.267,0,0,0,3.0,3.0,0.0,3.885,1.31,0.646,0.646,15.46,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201209410,201209460,201212952,201213002,0.529,0.569,0.491
1,201583677,201586210,id466,1,2533,76650953,47360212,0,0,0.062,0,0,0,2.0,2.0,0.0,3.885,1.31,0.646,0.646,11.47,4.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,201582427,201582477,201587410,201587460,0.549,0.49,0.423
1,202183122,202199262,id467,1,16140,77250398,46747160,0,2,1.0,1,0,0,54.412,54.0,0.0,5.0,1.278,1.109,1.109,13.079,20.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202181872,202181922,202200462,202200512,0.549,0.549,0.576
1,202605065,202646058,id468,1,40993,77672341,46300364,0,1,0.167,1,0,0,68.5,67.0,0.0,6.0,2.11,1.109,1.109,44.357,18.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202603815,202603865,202647258,202647308,0.51,0.549,0.509
1,202891119,202893426,id469,1,2307,77958395,46052996,0,1,1.0,0,0,1,27.667,27.5,1.0,1.0,0.577,3.24,3.24,9.323,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,202889869,202889919,202894626,202894676,0.549,0.627,0.431
1,202911747,202913077,id470,2,1330,77979023,46033345,0,1,1.0,0,0,0,22.667,22.5,1.0,1.0,0.577,3.24,3.24,5.528,4.97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,202910497,202910547,202914277,202914327,0.412,0.471,0.448
1,202940829,202942221,id471,1,1392,78008105,46004201,0,1,0.0,0,0,0,18.0,18.0,1.0,3.885,1.31,3.24,3.24,6.11,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,202939579,202939629,202943421,202943471,0.333,0.49,0.421
1,203849708,203854119,id472,2,4411,78916984,45092303,0,1,1.0,0,0,0,20.667,21.0,0.0,1.0,0.516,2.18,2.18,57.65,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,203848458,203848508,203855319,203855369,0.216,0.529,0.397
1,203955643,203958029,id473,1,2386,79022919,44988393,0,0,0.167,0,0,0,18.5,18.5,0.0,1.0,0.577,2.18,2.18,29.134,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,203954393,203954443,203959229,203959279,0.627,0.275,0.452
1,205846369,205848146,id474,1,1777,80913645,43098276,0,1,0.0,0,0,0,9.333,9.5,1.0,1.0,0.577,1.306,1.305,20.318,53.97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,205845119,205845169,205849346,205849396,0.51,0.569,0.406
1,205853609,205855382,id475,1,1773,80920885,43091040,0,0,0.0,0,0,0,8.333,8.0,1.0,1.0,0.577,1.306,1.305,15.515,17.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,205852359,205852409,205856582,205856632,0.275,0.412,0.403
1,206151619,206409977,id476,1,258358,81218895,42536445,0,2,1.0,1,0,0,49.349,47.5,1.0,34.0,9.195,1.306,1.305,36.039,9.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206150369,206150419,206411177,206411227,0.412,0.451,0.419
1,206907596,206908731,id477,1,1135,81974872,42037691,0,1,0.0,0,0,0,10.0,10.0,2.0,2.0,1.414,1.621,1.621,7.17,9.26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206906346,206906396,206909931,206909981,0.529,0.608,0.53
1,207043850,207045219,id478,1,1369,82111126,41901203,0,1,0.0,0,0,0,16.0,16.0,1.0,3.885,1.31,1.621,1.621,14.317,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207042600,207042650,207046419,207046469,0.373,0.353,0.332
1,207148415,207150282,id479,1,1867,82215691,41796140,0,0,1.0,0,0,0,21.0,21.0,0.0,3.885,1.31,1.621,1.621,31.596,18.36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,207147165,207147215,207151482,207151532,0.275,0.451,0.341
1,207494713,207502638,id480,1,7925,82561989,41443784,0,1,0.0,1,0,0,43.889,44.0,1.0,3.0,1.167,1.621,1.621,27.278,120.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,207493463,207493513,207503838,207503888,0.333,0.412,0.405
1,207504628,207580628,id481,1,76000,82571904,41365794,0,1,0.0,0,0,0,41.455,40.5,3.0,9.0,2.354,1.621,1.621,36.911,149.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207503378,207503428,207581828,207581878,0.451,0.471,0.398
1,207611610,207617805,id482,1,6195,82678886,41328617,0,1,1.0,0,0,0,32.714,33.0,1.0,1.0,0.488,1.621,1.621,11.807,7.97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,207610360,207610410,207619005,207619055,0.49,0.373,0.418
1,207621276,207628126,id483,1,6850,82688552,41318296,0,1,0.0,0,0,0,32.375,32.0,1.0,3.0,1.061,1.621,1.621,31.814,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207620026,207620076,207629326,207629376,0.529,0.353,0.384
1,207652063,207659525,id484,1,7462,82719339,41286897,0,1,0.0,0,0,0,32.75,33.0,1.0,1.0,0.463,1.621,1.621,27.333,27.29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,207650813,207650863,207660725,207660775,0.608,0.353,0.399
1,207668465,207675592,id485,1,7127,82735741,41270830,0,1,1.0,1,0,0,33.556,33.0,0.0,1.0,0.527,1.621,1.621,14.738,9.17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,207667215,207667265,207676792,207676842,0.255,0.392,0.411
1,207676113,207718405,id486,2,42292,82743389,41228017,0,1,1.0,0,0,0,33.844,33.0,0.0,33.0,6.58,1.621,1.621,46.667,38.709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,207674863,207674913,207719605,207719655,0.294,0.608,0.395
1,207722645,207730308,id487,1,7663,82789921,41216114,0,1,0.0,0,0,0,20.982,21.079,0.0,3.885,1.31,1.621,1.621,31.596,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,207721395,207721445,207731508,207731558,0.412,0.451,0.402
1,207756530,207763640,id488,1,7110,82823806,41182782,0,1,1.0,0,0,0,20.982,21.079,0.0,3.885,1.31,1.757,1.757,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,207755280,207755330,207764840,207764890,0.373,0.431,0.392
1,209172390,209174676,id489,1,2286,84239666,39771746,0,0,0.333,0,0,0,27.5,27.5,0.0,1.0,0.577,0.475,0.475,144.338,29.23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,209171140,209171190,209175876,209175926,0.314,0.373,0.591
1,209232129,209234586,id490,2,2457,84299405,39711836,0,0,0.0,0,1,0,38.0,38.0,0.0,3.885,1.31,0.475,0.475,33.966,56.397,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,209230879,209230929,209235786,209235836,0.196,0.412,0.437
1,209785253,209786943,id491,1,1690,84852529,39159479,0,1,1.0,0,0,0,20.333,20.5,1.0,1.0,0.577,1.819,1.819,45.226,58.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,209784003,209784053,209788143,209788193,0.529,0.49,0.428
1,210160728,210162967,id492,1,2239,85228004,38783455,0,1,0.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.819,1.819,30.14,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210159478,210159528,210164167,210164217,0.392,0.314,0.323
1,210265397,210267291,id493,2,1894,85332673,38679131,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.819,1.819,31.79,38.709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,210264147,210264197,210268491,210268541,0.49,0.039,0.483
1,210857588,210861295,id494,2,3707,85924864,38085127,0,1,0.0,0,0,0,9.25,9.0,1.0,2.0,0.957,1.619,1.619,14.054,56.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,210856338,210856388,210862495,210862545,0.412,0.451,0.373
1,211207069,211208277,id495,1,1208,86274345,37738145,0,0,1.0,1,1,0,5.0,5.0,1.0,3.885,1.31,1.619,1.619,31.596,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,211205819,211205869,211209477,211209527,0.353,0.294,0.566
1,211660139,211661299,id496,1,1160,86727415,37285123,0,1,1.0,0,0,0,20.0,20.0,0.0,3.885,1.31,1.619,1.619,13.647,12.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211658889,211658939,211662499,211662549,0.451,0.49,0.506
1,214482239,214483483,id497,1,1244,89549515,34462939,0,1,1.0,0,0,0,61.0,61.0,0.0,3.885,1.31,0.958,0.958,12.13,6.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214480989,214481039,214484683,214484733,0.431,0.471,0.387
