chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
4,120404815,120406990,id1415,1,2175,68660864,69797565,0,0,1.0,0,0,0,4.0,4.0,0.0,3.194,1.116,0.679,0.679,6.14,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,120404765,120404815,120406990,120407040,0.314,0.529,0.466
4,122068288,122071866,id1429,1,3578,70324337,68132689,0,0,1.0,0,0,0,3.0,3.0,0.0,3.194,1.116,0.45,0.45,18.9,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122068238,122068288,122071866,122071916,0.392,0.314,0.326
4,122118347,122120590,id1485,1,2243,70374396,68083965,0,0,1.0,0,0,0,4.0,4.0,1.0,3.194,1.116,0.45,0.45,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122118297,122118347,122120590,122120640,0.373,0.529,0.423
4,122331707,122332720,id1590,1,1013,70587756,67871835,0,1,1.0,0,0,0,8.0,8.0,0.0,3.194,1.116,0.45,0.45,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,122331657,122331707,122332720,122332770,0.216,0.451,0.289
4,123135901,123137240,id1581,1,1339,71391950,67067315,0,0,1.0,0,0,0,13.5,13.333,1.0,1.0,0.707,0.765,0.765,5.16,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,123135851,123135901,123137240,123137290,0.412,0.314,0.439
4,124134030,124136680,id1638,3,2650,72390079,66067875,0,0,0.946,0,0,0,1.0,1.0,0.0,3.194,1.116,0.565,0.565,31.767,39.475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124133980,124134030,124136680,124136730,0.353,0.235,0.346
4,124143305,124146913,id1469,1,3608,72399354,66057642,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.565,0.565,31.767,39.475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124143255,124143305,124146913,124146963,0.529,0.333,0.341
4,124303259,124305974,id1669,1,2715,72559308,65898581,0,0,1.0,0,0,0,2.75,2.5,0.0,1.0,0.5,0.565,0.565,6.36,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124303209,124303259,124305974,124306024,0.333,0.235,0.376
4,124529647,124531420,id1573,2,1773,72785696,65673135,0,1,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.565,0.565,5.43,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124529597,124529647,124531420,124531470,0.431,0.216,0.381
4,125147773,125149785,id1490,2,2012,73403822,65054770,0,0,0.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.565,0.565,102.598,17.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,125147723,125147773,125149785,125149835,0.412,0.294,0.372
4,125299766,125300815,id1531,2,1049,73555815,64903740,0,0,1.0,0,0,0,17.207,17.228,0.0,3.194,1.116,0.565,0.565,17.01,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,125299716,125299766,125300815,125300865,0.216,0.333,0.274
4,127307995,127312916,id1540,2,4921,75564044,62891639,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.592,0.592,5.345,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,127307945,127307995,127312916,127312966,0.549,0.353,0.353
4,127599336,127600425,id1637,1,1089,75855385,62604130,0,0,1.0,0,0,0,19.5,19.5,1.0,3.0,2.121,0.592,0.592,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,127599286,127599336,127600425,127600475,0.176,0.608,0.412
4,127608452,127609705,id1452,1,1253,75864501,62594850,0,0,1.0,0,0,0,22.0,22.0,2.0,2.0,1.414,0.592,0.592,34.985,62.44,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,127608402,127608452,127609705,127609755,0.392,0.49,0.358
4,128838554,128841050,id1445,1,2496,77094603,61363505,0,1,1.0,0,0,0,3.0,3.0,0.0,3.194,1.116,0.599,0.599,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128838504,128838554,128841050,128841100,0.373,0.471,0.395
4,130632995,130635719,id1529,1,2724,78889044,59568836,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.951,0.951,31.767,39.475,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,130632945,130632995,130635719,130635769,0.569,0.373,0.39
4,131146474,131148607,id1516,1,2133,79402523,59055948,0,0,1.0,0,0,0,6.0,6.0,0.0,3.194,1.116,0.834,0.834,7.56,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131146424,131146474,131148607,131148657,0.157,0.275,0.347
4,131280150,131281546,id1674,1,1396,79536199,58923009,0,0,1.0,0,0,0,2.0,2.0,0.0,3.194,1.116,0.834,0.834,240.15,240.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,131280100,131280150,131281546,131281596,0.392,0.275,0.279
4,132944090,132945282,id1478,2,1192,81200139,57259273,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.659,0.659,31.767,39.475,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,132944040,132944090,132945282,132945332,0.549,0.353,0.546
4,133465487,133500727,id1449,1,35240,81721536,56703828,0,0,1.0,0,0,0,1.12,2.0,0.0,1.0,0.332,0.659,0.659,27.817,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133465437,133465487,133500727,133500777,0.275,0.529,0.336
4,133613105,133615176,id1576,1,2071,81869154,56589379,0,0,1.0,0,0,0,2.0,2.0,0.0,3.194,1.116,0.659,0.659,31.767,39.475,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,133613055,133613105,133615176,133615226,0.471,0.314,0.338
4,134580786,134583348,id1401,1,2562,82836835,55621207,0,0,1.0,0,0,0,4.0,4.0,0.0,3.194,1.116,0.358,0.358,31.15,39.475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,134580736,134580786,134583348,134583398,0.314,0.412,0.336
4,135572712,135574058,id1616,1,1346,83828761,54630497,0,0,0.5,0,0,0,3.0,3.0,0.0,3.194,1.116,0.778,0.778,31.767,39.475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135572662,135572712,135574058,135574108,0.275,0.373,0.335
4,136928039,136930465,id1501,1,2426,85184088,53274090,0,1,1.0,0,0,0,1.333,1.5,0.0,1.0,0.577,0.885,0.885,31.767,39.475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136927989,136928039,136930465,136930515,0.294,0.529,0.499
4,138289069,138290797,id1565,1,1728,86545118,51913758,0,0,1.0,0,0,0,3.5,3.5,0.0,1.0,0.707,1.37,1.37,53.425,87.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,138289019,138289069,138290797,138290847,0.333,0.235,0.329
4,138472983,138476607,id1683,2,3624,86729032,51727948,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,1.37,1.37,30.197,39.475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138472933,138472983,138476607,138476657,0.353,0.431,0.356
4,140257038,140268535,id1510,1,11497,88513087,49936020,0,1,1.0,0,0,0,4.333,4.0,0.0,1.0,0.492,1.299,1.299,24.44,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140256988,140257038,140268535,140268585,0.608,0.294,0.438
4,140566757,140568102,id1519,2,1345,88822806,49636453,0,1,1.0,0,0,0,20.0,20.0,1.0,2.0,1.0,1.299,1.299,31.767,39.475,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,140566707,140566757,140568102,140568152,0.49,0.51,0.454
4,140693485,140695170,id1518,2,1685,88949534,49509385,0,1,1.0,0,0,0,12.333,12.5,1.0,1.0,0.577,1.299,1.299,8.67,10.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,140693435,140693485,140695170,140695220,0.431,0.549,0.333
4,141721533,142052974,id1425,3,331441,89977582,48151581,0,2,1.0,0,0,0,2.538,2.0,1.0,6.0,1.547,0.81,0.81,34.923,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141721483,141721533,142052974,142053024,0.176,0.275,0.368
4,142705052,142707767,id1547,2,2715,90961101,47496788,0,1,1.0,0,0,0,17.207,17.228,0.0,3.194,1.116,0.465,0.465,9.98,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,142705002,142705052,142707767,142707817,0.392,0.373,0.411
4,144161613,144175132,id1671,1,13519,92417662,46029423,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.526,0.526,18.309,27.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,144161563,144161613,144175132,144175182,0.314,0.333,0.373
4,144266612,144268621,id1396,1,2009,92522661,45935934,0,0,0.958,0,0,0,4.0,4.0,0.0,3.194,1.116,0.526,0.526,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144266562,144266612,144268621,144268671,0.314,0.314,0.339
4,145432107,145435131,id1536,2,3024,93688156,44769424,0,0,1.0,0,0,0,17.5,17.5,0.0,1.0,0.577,0.935,0.935,31.767,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145432057,145432107,145435131,145435181,0.314,0.314,0.339
4,146827972,146844785,id1447,2,16813,95084021,43359770,0,1,1.0,0,0,0,2.353,2.0,0.0,2.0,0.786,1.501,1.501,101.109,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146827922,146827972,146844785,146844835,0.353,0.373,0.353
4,149579277,149580891,id1482,1,1614,97835326,40623664,0,1,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.37,0.37,6.03,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,149579227,149579277,149580891,149580941,0.451,0.196,0.376
4,149698523,149699932,id1423,1,1409,97954572,40504623,0,1,0.983,0,0,0,5.0,5.0,0.0,3.194,1.116,0.37,0.37,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149698473,149698523,149699932,149699982,0.353,0.549,0.342
4,149808269,149826707,id1587,1,18438,98064318,40377848,0,1,1.0,0,0,0,2.211,2.5,0.0,1.0,0.419,0.37,0.37,27.685,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,149808219,149808269,149826707,149826757,0.314,0.373,0.359
4,150395395,150397287,id1474,1,1892,98651444,39807268,0,1,1.0,0,0,0,5.0,5.0,1.0,3.194,1.116,0.186,0.186,8.67,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,150395345,150395395,150397287,150397337,0.294,0.49,0.359
4,153811094,153812694,id1561,1,1600,102067143,36391861,0,0,0.0,0,0,0,3.0,3.0,0.0,3.194,1.116,2.201,2.201,43.98,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,153811044,153811094,153812694,153812744,0.412,0.314,0.398
4,155264004,155265882,id1655,1,1878,103520053,34938673,0,0,1.0,0,0,0,1.5,1.333,0.0,1.0,0.707,1.021,1.021,6.72,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,155263954,155264004,155265882,155265932,0.176,0.196,0.335
4,155691344,155696217,id1491,1,4873,103947393,34508338,0,1,1.0,0,0,2,1.0,1.0,0.0,3.194,1.116,1.021,1.021,42.495,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155691294,155691344,155696217,155696267,0.392,0.235,0.362
4,155900630,155906907,id1499,1,6277,104156679,34297648,0,1,1.0,0,0,0,2.75,2.5,0.0,1.0,0.463,0.774,0.774,31.767,39.475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,155900580,155900630,155906907,155906957,0.412,0.333,0.35
4,156100374,156102825,id1456,1,2451,104356423,34101730,0,0,1.0,0,0,0,3.333,3.0,1.0,1.0,0.577,0.774,0.774,256.94,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156100324,156100374,156102825,156102875,0.196,0.353,0.323
4,156805062,156806414,id1525,1,1352,105061111,33398141,0,1,1.0,0,0,0,4.0,4.0,0.0,3.194,1.116,0.774,0.774,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156805012,156805062,156806414,156806464,0.294,0.235,0.325
4,157219014,157221737,id1578,1,2723,105475063,32982818,0,1,1.0,1,0,0,2.0,2.0,0.0,3.194,1.116,0.798,0.798,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157218964,157219014,157221737,157221787,0.255,0.51,0.478
4,157312703,157314017,id1594,1,1314,105568752,32890538,0,1,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.798,0.798,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157312653,157312703,157314017,157314067,0.431,0.431,0.333
4,157777835,157794600,id1476,1,16765,106033884,32409955,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.798,0.798,85.083,108.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157777785,157777835,157794600,157794650,0.392,0.176,0.359
4,158753615,158754993,id1572,1,1378,107009664,31449562,0,0,0.5,0,0,0,52.0,52.0,1.0,2.0,1.0,0.883,0.883,31.767,39.475,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,158753565,158753615,158754993,158755043,0.608,0.627,0.379
4,159786392,159788788,id1620,1,2396,108042441,30415767,0,0,1.0,0,0,0,1.667,1.5,0.0,1.0,0.577,0.463,0.463,31.767,39.475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159786342,159786392,159788788,159788838,0.471,0.353,0.363
4,159871106,159872376,id1439,2,1270,108127155,30332179,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.892,0.892,48.92,48.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,159871056,159871106,159872376,159872426,0.255,0.157,0.4
4,159937219,159968653,id1693,1,31434,108193268,30235902,0,0,1.0,0,0,0,3.312,4.0,0.0,3.0,0.644,0.892,0.892,19.634,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,159937169,159937219,159968653,159968703,0.176,0.392,0.37
4,160292075,160293462,id1535,1,1387,108548124,29911093,0,0,0.0,0,0,0,3.5,3.5,0.0,1.0,0.707,0.892,0.892,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160292025,160292075,160293462,160293512,0.353,0.49,0.335
4,162391380,162392793,id1444,1,1413,110647429,27811762,0,0,1.0,0,0,0,2.0,2.0,0.0,3.194,1.116,1.062,1.062,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162391330,162391380,162392793,162392843,0.216,0.353,0.297
4,162499379,162500920,id1562,3,1541,110755428,27703635,0,0,1.0,0,0,0,3.333,3.5,1.0,1.0,0.577,1.062,1.062,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162499329,162499379,162500920,162500970,0.294,0.353,0.345
4,163567542,163571140,id1470,1,3598,111823591,26633415,0,1,1.0,0,0,0,3.4,3.5,0.0,1.0,0.548,1.674,1.674,31.767,39.475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163567492,163567542,163571140,163571190,0.49,0.314,0.375
4,164967360,164995177,id1586,1,27817,113223409,25209378,0,1,1.0,0,0,0,4.655,5.0,0.0,2.0,0.67,1.073,1.073,40.371,18.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,164967310,164967360,164995177,164995227,0.333,0.588,0.431
4,166051743,166053573,id1668,1,1830,114307792,24150982,0,0,1.0,0,0,0,1.0,1.0,1.0,3.194,1.116,0.751,0.751,31.767,10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166051693,166051743,166053573,166053623,0.353,0.235,0.339
4,166504002,166569145,id1486,1,65143,114760051,23635410,0,0,1.0,0,0,0,1.312,1.5,0.0,1.0,0.471,0.751,0.751,14.568,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,166503952,166504002,166569145,166569195,0.373,0.314,0.363
4,166578646,166579719,id1507,1,1073,114834695,23624836,0,0,1.0,0,0,0,2.0,2.0,0.0,3.194,1.116,0.751,0.751,9.61,39.475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166578596,166578646,166579719,166579769,0.373,0.294,0.354
4,166727077,166729550,id1515,1,2473,114983126,23475005,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,0.751,0.751,31.767,39.475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,166727027,166727077,166729550,166729600,0.49,0.275,0.353
4,168906209,168915351,id1493,1,9142,117162258,21289204,0,1,1.0,0,0,0,25.1,26.0,0.0,3.0,0.876,1.593,1.593,39.6,34.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168906159,168906209,168915351,168915401,0.392,0.294,0.371
4,169047252,169049777,id1602,1,2525,117303301,21154778,0,0,1.0,0,0,0,53.25,53.0,1.0,1.0,0.5,1.593,1.593,64.667,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169047202,169047252,169049777,169049827,0.49,0.373,0.438
4,169469641,169471513,id1675,1,1872,117725690,20733042,0,1,1.0,0,0,0,12.0,12.0,0.0,3.194,1.116,1.593,1.593,5.707,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,169469591,169469641,169471513,169471563,0.412,0.588,0.398
4,169527748,169528795,id1471,1,1047,117783797,20675760,0,1,1.0,0,0,0,8.333,8.5,1.0,1.0,0.577,1.593,1.593,20.9,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,169527698,169527748,169528795,169528845,0.333,0.392,0.352
4,170114205,170115237,id1454,1,1032,118370254,20089318,0,0,1.0,0,0,0,2.0,2.0,1.0,3.194,1.116,0.571,0.571,7.26,7.26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,170114155,170114205,170115237,170115287,0.431,0.216,0.338
4,170937131,170938486,id1546,1,1355,119193180,19266069,0,0,1.0,0,0,0,17.207,17.228,0.0,3.194,1.116,1.097,1.097,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170937081,170937131,170938486,170938536,0.314,0.255,0.343
4,170954945,170957760,id1613,2,2815,119210994,19246795,0,0,1.0,0,0,0,1.0,1.0,0.0,3.194,1.116,1.097,1.097,31.767,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,170954895,170954945,170957760,170957810,0.314,0.51,0.298
4,171259354,171260902,id1420,1,1548,119515403,18943653,0,0,0.75,0,0,0,1.0,1.0,0.0,3.194,1.116,1.097,1.097,31.767,7.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,171259304,171259354,171260902,171260952,0.51,0.373,0.385
4,171937993,171939791,id1460,1,1798,120194042,18264764,0,1,1.0,0,0,0,4.0,4.0,0.0,3.194,1.116,0.857,0.857,31.767,39.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171937943,171937993,171939791,171939841,0.451,0.275,0.314
4,172098783,172100973,id1473,1,2190,120354832,18103582,0,1,1.0,0,0,0,2.333,2.667,0.0,1.0,0.577,0.857,0.857,8.28,39.475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172098733,172098783,172100973,172101023,0.51,0.412,0.342
4,172430607,172433086,id1593,2,2479,120686656,17771469,0,1,1.0,0,0,2,2.0,2.0,0.0,3.194,1.116,0.857,0.857,21.925,36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172430557,172430607,172433086,172433136,0.255,0.275,0.309
4,173628871,173631878,id1484,1,3007,121884920,16572677,0,0,1.0,0,0,0,2.0,2.0,0.0,3.194,1.116,0.601,0.601,31.767,39.475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,173628821,173628871,173631878,173631928,0.373,0.255,0.352
4,174550833,174555559,id1665,1,4726,122806882,15648996,0,0,1.0,0,0,0,9.0,9.0,0.0,3.194,1.116,1.397,1.397,20.43,39.475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,174550783,174550833,174555559,174555609,0.471,0.392,0.386
